summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x304bc03-65511d2c-6,WALKING,9,354,297.96,900,285,1699814700,0,2.32964,ACTIVE,2.0,2.0
x304bc03-65511d2c-8,SEDENTARY,0,0,0.0,900,615,1699814700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-655120b0-6,WALKING,2,160,134.67,900,140,1699815600,0,1.6015037,ACTIVE,1.5714285714285714,2.0
x304bc03-655120b0-8,SEDENTARY,0,0,0.0,900,760,1699815600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65512434-6,WALKING,1,132,111.11,900,180,1699816500,0,1.2339181,ACTIVE,1.25,2.0
x304bc03-65512434-8,SEDENTARY,0,0,0.0,900,720,1699816500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-655127b8-8,SEDENTARY,0,0,0.0,900,900,1699817400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65512b3c-8,SEDENTARY,0,0,0.0,900,900,1699818300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65512ec0-6,WALKING,0,53,44.61,900,90,1699819200,0,1.0,ACTIVE,1.3333333333333333,2.0
x304bc03-65512ec0-8,SEDENTARY,0,0,0.0,900,810,1699819200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65513244-6,WALKING,0,8,6.73,900,15,1699820100,0,1.0,ACTIVE,1.0,1.0
x304bc03-65513244-8,SEDENTARY,0,0,0.0,900,885,1699820100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-655135c8-6,WALKING,2,74,62.29,900,105,1699821000,0,1.8020049,ACTIVE,1.0,1.0
x304bc03-655135c8-8,SEDENTARY,0,0,0.0,900,795,1699821000,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6551394c-6,WALKING,1,92,77.43,900,135,1699821900,0,1.311891,ACTIVE,0.8888888888888888,1.0
x304bc03-6551394c-8,SEDENTARY,0,0,0.0,900,765,1699821900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65513cd0-8,SEDENTARY,0,0,0.0,900,900,1699822800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65514054-6,WALKING,0,7,5.89,900,15,1699823700,0,1.0,ACTIVE,1.0,1.0
x304bc03-65514054-8,SEDENTARY,0,0,0.0,900,885,1699823700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655143d8-8,SEDENTARY,0,0,0.0,900,900,1699824600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551475c-6,WALKING,0,6,5.05,900,60,1699825500,0,1.0,ACTIVE,0.0,0.0
x304bc03-6551475c-8,SEDENTARY,0,0,0.0,900,840,1699825500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65514ae0-6,WALKING,0,70,58.92,900,180,1699826400,0,1.0,ACTIVE,2.6666666666666665,3.0
x304bc03-65514ae0-8,SEDENTARY,0,0,0.0,900,720,1699826400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65514e64-6,WALKING,3,236,198.64,900,540,1699827300,0,1.2339182,ACTIVE,2.0,2.0
x304bc03-65514e64-8,SEDENTARY,0,0,0.0,900,360,1699827300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655151e8-6,WALKING,2,100,84.17,900,240,1699828200,0,1.3508772,ACTIVE,0.5,1.0
x304bc03-655151e8-8,SEDENTARY,0,0,0.0,900,660,1699828200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6551556c-6,WALKING,1,109,91.75,900,420,1699829100,0,1.1002506,ACTIVE,1.8571428571428572,4.0
x304bc03-6551556c-8,SEDENTARY,0,0,0.0,900,480,1699829100,0,1.0,SEDENTARY,0.0,6.0
x304bc03-655158f0-6,WALKING,0,62,52.19,900,180,1699830000,0,1.0,ACTIVE,2.0,4.0
x304bc03-655158f0-8,SEDENTARY,0,0,0.0,900,720,1699830000,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65515c74-8,SEDENTARY,0,0,0.0,900,900,1699830900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65515ff8-8,SEDENTARY,0,0,0.0,900,900,1699831800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551637c-8,SEDENTARY,0,0,0.04,900,900,1699832700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65516700-8,SEDENTARY,0,0,0.0,900,900,1699833600,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65516a84-8,SEDENTARY,0,0,0.0,900,900,1699834500,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65516e08-8,SEDENTARY,0,0,0.0,900,900,1699835400,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6551718c-8,SEDENTARY,0,0,0.0,900,900,1699836300,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65517510-6,WALKING,0,13,10.94,900,120,1699837200,0,1.0,ACTIVE,3.0,3.0
x304bc03-65517510-8,SEDENTARY,0,0,0.0,900,780,1699837200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65517894-8,SEDENTARY,0,0,0.0,900,900,1699838100,0,1.0,SEDENTARY,0.0,1.0
x304bc03-65517c18-8,SEDENTARY,0,0,0.0,900,900,1699839000,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65517f9c-8,SEDENTARY,0,0,0.0,900,900,1699839900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65518320-8,SEDENTARY,0,0,0.0,900,900,1699840800,0,1.0,SEDENTARY,0.0,0.0
x304bc03-655186a4-8,SEDENTARY,0,0,0.0,900,900,1699841700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65518a28-8,SEDENTARY,0,0,0.0,900,900,1699842600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65518dac-8,SEDENTARY,0,0,0.0,900,900,1699843500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65519130-8,SEDENTARY,0,0,0.0,900,900,1699844400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655194b4-8,SEDENTARY,0,0,0.0,900,900,1699845300,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65519838-8,SEDENTARY,0,0,0.0,900,900,1699846200,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65519bbc-8,SEDENTARY,0,0,0.0,900,900,1699847100,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65519f40-8,SEDENTARY,0,0,0.0,900,900,1699848000,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6551a2c4-8,SEDENTARY,0,0,0.0,900,900,1699848900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551a648-8,SEDENTARY,0,0,0.0,900,900,1699849800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551a9cc-8,SEDENTARY,0,0,0.0,900,900,1699850700,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6551ad50-8,SEDENTARY,0,0,0.0,900,900,1699851600,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6551b0d4-8,SEDENTARY,0,0,0.0,900,900,1699852500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551b458-8,SEDENTARY,0,0,0.0,900,900,1699853400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551b7dc-8,SEDENTARY,0,0,0.0,900,900,1699854300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6551bb60-8,SEDENTARY,0,0,0.0,900,900,1699855200,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6551bee4-8,SEDENTARY,0,0,0.0,900,900,1699856100,0,1.0,SEDENTARY,0.0,1.0
x304bc03-6551c268-8,SEDENTARY,0,0,0.0,900,900,1699857000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551c5ec-6,WALKING,0,37,31.14,900,60,1699857900,0,1.0,ACTIVE,4.0,4.0
x304bc03-6551c5ec-8,SEDENTARY,0,0,0.0,900,840,1699857900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6551c970-6,WALKING,0,33,27.78,900,60,1699858800,0,1.0,ACTIVE,1.0,1.0
x304bc03-6551c970-8,SEDENTARY,0,0,0.0,900,840,1699858800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6551ccf4-8,SEDENTARY,0,0,0.0,900,900,1699859700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6551d078-6,WALKING,0,19,15.99,900,60,1699860600,0,1.0,ACTIVE,4.0,4.0
x304bc03-6551d078-8,SEDENTARY,0,0,0.0,900,840,1699860600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6551d3fc-6,WALKING,4,57,47.98,900,300,1699861500,0,1.5614035,ACTIVE,1.2,2.0
x304bc03-6551d3fc-8,SEDENTARY,0,0,0.0,900,600,1699861500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6551d780-6,WALKING,10,140,117.84,900,420,1699862400,0,2.0025063,ACTIVE,1.5714285714285714,2.0
x304bc03-6551d780-8,SEDENTARY,0,0,0.0,900,480,1699862400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6551db04-6,WALKING,15,137,115.31,900,420,1699863300,0,2.5037594,ACTIVE,2.0,4.0
x304bc03-6551db04-8,SEDENTARY,0,0,0.0,900,480,1699863300,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6551de88-6,WALKING,4,100,84.17,900,420,1699864200,0,1.4010025,ACTIVE,1.4285714285714286,4.0
x304bc03-6551de88-8,SEDENTARY,0,0,0.0,900,480,1699864200,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6551e20c-6,WALKING,12,429,794.89,900,720,1699865100,0,1.7017543,ACTIVE,1.5,2.0
x304bc03-6551e20c-8,SEDENTARY,0,0,0.0,900,180,1699865100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6551e590-6,WALKING,76,1619,1346.39,900,900,1699866000,0,4.5555553,ACTIVE,2.0,2.0
x304bc03-6551e914-6,WALKING,64,1526,1178.11,900,900,1699866900,0,3.994152,ACTIVE,2.0,2.0
x304bc03-6551ec98-6,WALKING,69,1374,1041.24,900,900,1699867800,0,4.2280703,ACTIVE,2.0,2.0
x304bc03-6551f01c-6,WALKING,69,1587,1255.79,900,900,1699868700,0,4.2280703,ACTIVE,2.0,2.0
x304bc03-6551f3a0-6,WALKING,32,886,648.72,900,540,1699869600,0,3.4951267,ACTIVE,1.7777777777777777,2.0
x304bc03-6551f3a0-0,GENERIC,1,0,1.42,900,0,1699869600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6551f724-0,GENERIC,1,0,0.0,900,0,1699870500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6551f724-8,SEDENTARY,1,0,0.0,900,900,1699870500,0,1.0467836,SEDENTARY,0.0,4.0
x304bc03-6551faa8-8,SEDENTARY,0,0,0.0,900,900,1699871400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6551fe2c-6,WALKING,3,122,56.79,900,240,1699872300,0,1.5263158,ACTIVE,1.75,3.0
x304bc03-6551fe2c-0,GENERIC,1,0,0.0,900,0,1699872300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6551fe2c-8,SEDENTARY,0,0,0.0,900,660,1699872300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655201b0-6,WALKING,64,1618,1264.62,900,900,1699873200,0,3.994152,ACTIVE,2.0,2.0
x304bc03-65520534-1,RUNNING,5,114,93.56,900,60,1699874100,0,4.5087724,HIGHLY_ACTIVE,2.0,2.0
x304bc03-65520534-6,WALKING,61,1505,1218.11,900,840,1699874100,0,4.057644,ACTIVE,2.0,2.0
x304bc03-655208b8-6,WALKING,67,1619,1318.13,900,900,1699875000,0,4.134503,ACTIVE,2.0,2.0
x304bc03-65520c3c-6,WALKING,29,986,782.0,900,720,1699875900,0,2.6959064,ACTIVE,1.6666666666666667,2.0
x304bc03-65520c3c-0,GENERIC,0,0,0.0,900,0,1699875900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65520fc0-6,WALKING,8,436,369.26,900,540,1699876800,0,1.6237818,ACTIVE,1.6666666666666667,3.0
x304bc03-65520fc0-8,SEDENTARY,0,0,0.0,900,360,1699876800,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65521344-6,WALKING,2,226,190.22,900,420,1699877700,0,1.2005012,ACTIVE,2.0,2.0
x304bc03-65521344-8,SEDENTARY,0,0,0.0,900,480,1699877700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655216c8-6,WALKING,0,24,20.2,900,180,1699878600,0,1.0,ACTIVE,1.6666666666666667,2.0
x304bc03-655216c8-8,SEDENTARY,0,0,0.0,900,720,1699878600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65521a4c-8,SEDENTARY,0,0,0.0,900,900,1699879500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65521dd0-6,WALKING,0,11,9.26,900,60,1699880400,0,1.0,ACTIVE,2.0,2.0
x304bc03-65521dd0-8,SEDENTARY,0,0,0.0,900,840,1699880400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65522154-8,SEDENTARY,0,0,0.0,900,900,1699881300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655224d8-8,SEDENTARY,0,0,0.0,900,900,1699882200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552285c-6,WALKING,5,124,104.37,900,155,1699883100,0,2.3582342,ACTIVE,2.0,2.0
x304bc03-6552285c-8,SEDENTARY,0,0,0.0,900,745,1699883100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65522be0-6,WALKING,3,126,106.05,900,110,1699884000,0,2.1483254,ACTIVE,2.272727272727273,5.0
x304bc03-65522be0-8,SEDENTARY,0,0,0.0,900,790,1699884000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65522f64-6,WALKING,36,740,622.86,900,435,1699884900,0,4.4845734,ACTIVE,2.0,2.0
x304bc03-65522f64-8,SEDENTARY,0,0,0.0,900,465,1699884900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655232e8-6,WALKING,20,306,257.56,900,480,1699885800,0,2.754386,ACTIVE,2.5,4.0
x304bc03-655232e8-8,SEDENTARY,0,0,0.0,900,420,1699885800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6552366c-6,WALKING,14,534,449.47,900,420,1699886700,0,2.4035087,ACTIVE,2.0,2.0
x304bc03-6552366c-8,SEDENTARY,0,0,0.0,900,480,1699886700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655239f0-6,WALKING,1,123,103.53,900,360,1699887600,0,1.1169591,ACTIVE,1.1666666666666667,2.0
x304bc03-655239f0-8,SEDENTARY,0,0,0.0,900,540,1699887600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65523d74-6,WALKING,3,49,41.24,900,180,1699888500,0,1.7017543,ACTIVE,2.0,2.0
x304bc03-65523d74-8,SEDENTARY,0,0,0.0,900,720,1699888500,0,1.0,SEDENTARY,0.0,6.0
x304bc03-655240f8-6,WALKING,4,188,158.24,900,420,1699889400,0,1.4010025,ACTIVE,2.0,2.0
x304bc03-655240f8-8,SEDENTARY,0,0,0.0,900,480,1699889400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6552447c-8,SEDENTARY,0,0,0.0,900,900,1699890300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65524800-8,SEDENTARY,0,0,0.0,900,900,1699891200,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65524b84-6,WALKING,1,83,69.86,900,240,1699892100,0,1.1754386,ACTIVE,1.25,2.0
x304bc03-65524b84-8,SEDENTARY,0,0,0.0,900,660,1699892100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65524f08-8,SEDENTARY,0,0,0.0,900,900,1699893000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552528c-6,WALKING,0,24,20.2,900,30,1699893900,0,1.0,ACTIVE,1.5,2.0
x304bc03-6552528c-8,SEDENTARY,0,0,0.0,900,870,1699893900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65525610-8,SEDENTARY,0,0,0.0,900,900,1699894800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65525994-6,WALKING,3,125,105.22,900,115,1699895700,0,2.098398,ACTIVE,2.0,2.0
x304bc03-65525994-8,SEDENTARY,0,0,0.0,900,785,1699895700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65525d18-6,WALKING,0,25,21.04,900,30,1699896600,0,1.0,ACTIVE,1.5,2.0
x304bc03-65525d18-8,SEDENTARY,0,0,0.0,900,870,1699896600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6552609c-6,WALKING,1,58,48.82,900,75,1699897500,0,1.5614035,ACTIVE,0.0,0.0
x304bc03-6552609c-8,SEDENTARY,0,0,0.0,900,825,1699897500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65526420-6,WALKING,0,25,21.04,900,60,1699898400,0,1.0,ACTIVE,1.0,1.0
x304bc03-65526420-8,SEDENTARY,0,0,0.0,900,840,1699898400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655267a4-6,WALKING,1,79,66.49,900,105,1699899300,0,1.4010025,ACTIVE,1.0,1.0
x304bc03-655267a4-8,SEDENTARY,0,0,0.0,900,795,1699899300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65526b28-6,WALKING,0,35,29.46,900,45,1699900200,0,1.0,ACTIVE,1.6666666666666667,2.0
x304bc03-65526b28-8,SEDENTARY,0,0,0.0,900,855,1699900200,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65526eac-6,WALKING,1,98,82.49,900,120,1699901100,0,1.3508772,ACTIVE,1.625,2.0
x304bc03-65526eac-8,SEDENTARY,0,0,0.0,900,780,1699901100,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65527230-6,WALKING,1,132,111.1,900,135,1699902000,0,1.311891,ACTIVE,2.2222222222222223,4.0
x304bc03-65527230-8,SEDENTARY,0,0,0.0,900,765,1699902000,0,1.0,SEDENTARY,0.0,6.0
x304bc03-655275b4-6,WALKING,3,256,215.48,900,280,1699902900,0,1.4511278,ACTIVE,2.0,2.0
x304bc03-655275b4-8,SEDENTARY,0,0,0.0,900,620,1699902900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65527938-8,SEDENTARY,0,0,0.0,900,900,1699903800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65527cbc-8,SEDENTARY,0,0,0.0,900,900,1699904700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65528040-8,SEDENTARY,0,0,0.0,900,900,1699905600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-655283c4-6,WALKING,1,17,14.31,900,15,1699906500,0,3.8070178,ACTIVE,3.0,3.0
x304bc03-655283c4-8,SEDENTARY,0,0,0.0,900,885,1699906500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65528748-8,SEDENTARY,0,0,0.0,900,900,1699907400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65528acc-6,WALKING,8,262,220.52,900,250,1699908300,0,2.3473685,ACTIVE,1.7,2.0
x304bc03-65528acc-8,SEDENTARY,0,0,0.0,900,650,1699908300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65528e50-6,WALKING,3,151,127.1,900,150,1699909200,0,1.8421053,ACTIVE,2.0,2.0
x304bc03-65528e50-8,SEDENTARY,0,0,0.0,900,750,1699909200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-655291d4-6,WALKING,0,38,31.99,900,75,1699910100,0,1.0,ACTIVE,1.0,1.0
x304bc03-655291d4-8,SEDENTARY,0,0,0.0,900,825,1699910100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65529558-8,SEDENTARY,0,0,0.0,900,900,1699911000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655298dc-8,SEDENTARY,0,0,0.0,900,900,1699911900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65529c60-6,WALKING,0,16,13.46,900,120,1699912800,0,1.0,ACTIVE,1.0,2.0
x304bc03-65529c60-8,SEDENTARY,0,0,0.0,900,780,1699912800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65529fe4-6,WALKING,1,88,74.07,900,360,1699913700,0,1.1169591,ACTIVE,1.8333333333333333,2.0
x304bc03-65529fe4-8,SEDENTARY,0,0,0.0,900,540,1699913700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6552a368-6,WALKING,1,26,21.89,900,120,1699914600,0,1.3508772,ACTIVE,1.0,1.0
x304bc03-6552a368-8,SEDENTARY,0,0,0.0,900,780,1699914600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552a6ec-6,WALKING,3,90,75.75,900,360,1699915500,0,1.3508772,ACTIVE,2.0,4.0
x304bc03-6552a6ec-8,SEDENTARY,0,0,0.0,900,540,1699915500,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6552aa70-6,WALKING,0,52,43.77,900,60,1699916400,0,1.0,ACTIVE,4.0,4.0
x304bc03-6552aa70-8,SEDENTARY,0,0,0.0,900,840,1699916400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6552adf4-8,SEDENTARY,0,0,0.0,900,900,1699917300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552b178-8,SEDENTARY,0,0,0.03,900,900,1699918200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552b4fc-8,SEDENTARY,0,0,0.03,900,900,1699919100,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6552b880-8,SEDENTARY,0,0,0.0,900,900,1699920000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552bc04-8,SEDENTARY,0,0,0.0,900,900,1699920900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552bf88-8,SEDENTARY,0,0,0.0,900,900,1699921800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552c30c-8,SEDENTARY,0,0,0.0,900,900,1699922700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552c690-8,SEDENTARY,0,0,0.0,900,900,1699923600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552ca14-8,SEDENTARY,0,0,0.0,900,900,1699924500,0,1.0,SEDENTARY,0.0,1.0
x304bc03-6552cd98-6,WALKING,0,29,24.41,900,60,1699925400,0,1.0,ACTIVE,3.0,3.0
x304bc03-6552cd98-8,SEDENTARY,0,0,0.0,900,840,1699925400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6552d11c-6,WALKING,1,89,74.91,900,240,1699926300,0,1.1754386,ACTIVE,1.5,2.0
x304bc03-6552d11c-8,SEDENTARY,0,0,0.0,900,660,1699926300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6552d4a0-8,SEDENTARY,0,0,0.0,900,900,1699927200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6552d824-8,SEDENTARY,0,0,0.0,900,900,1699928100,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6552dba8-8,SEDENTARY,0,0,0.0,900,900,1699929000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552df2c-8,SEDENTARY,0,0,0.0,900,900,1699929900,0,1.0,SEDENTARY,0.0,1.0
x304bc03-6552e2b0-8,SEDENTARY,0,0,0.0,900,900,1699930800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6552e634-6,WALKING,0,13,10.94,900,60,1699931700,0,1.0,ACTIVE,1.0,1.0
x304bc03-6552e634-8,SEDENTARY,0,0,0.0,900,840,1699931700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6552e9b8-6,WALKING,2,44,37.04,900,180,1699932600,0,1.4678363,ACTIVE,1.6666666666666667,2.0
x304bc03-6552e9b8-8,SEDENTARY,0,0,0.0,900,720,1699932600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6552ed3c-8,SEDENTARY,0,0,0.0,900,900,1699933500,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6552f0c0-8,SEDENTARY,0,0,0.0,900,900,1699934400,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6552f444-8,SEDENTARY,0,0,0.0,900,900,1699935300,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6552f7c8-8,SEDENTARY,0,0,0.0,900,900,1699936200,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6552fb4c-8,SEDENTARY,0,0,0.0,900,900,1699937100,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6552fed0-8,SEDENTARY,0,0,0.0,900,900,1699938000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65530254-8,SEDENTARY,0,0,0.0,900,900,1699938900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655305d8-8,SEDENTARY,0,0,0.0,900,900,1699939800,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6553095c-8,SEDENTARY,0,0,0.0,900,900,1699940700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65530ce0-8,SEDENTARY,0,0,0.0,900,900,1699941600,0,1.0,SEDENTARY,0.0,1.0
x304bc03-65531064-8,SEDENTARY,0,0,0.0,900,900,1699942500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655313e8-8,SEDENTARY,0,0,0.0,900,900,1699943400,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6553176c-8,SEDENTARY,0,0,0.0,900,900,1699944300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65531af0-8,SEDENTARY,0,0,0.0,900,900,1699945200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65531e74-8,SEDENTARY,0,0,0.0,900,900,1699946100,0,1.0,SEDENTARY,0.0,3.0
x304bc03-655321f8-8,SEDENTARY,0,0,0.0,900,900,1699947000,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6553257c-6,WALKING,6,127,106.89,900,300,1699947900,0,1.8421053,ACTIVE,2.0,2.0
x304bc03-6553257c-8,SEDENTARY,0,0,0.0,900,600,1699947900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65532900-6,WALKING,1,73,61.45,900,193,1699948800,0,1.218162,ACTIVE,2.621761658031088,3.0
x304bc03-65532900-8,SEDENTARY,0,0,0.01,900,707,1699948800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65532c84-6,WALKING,2,116,97.64,900,480,1699949700,0,1.1754386,ACTIVE,2.875,3.0
x304bc03-65532c84-8,SEDENTARY,0,0,0.0,900,420,1699949700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65533008-6,WALKING,4,221,186.01,900,360,1699950600,0,1.4678363,ACTIVE,2.0,2.0
x304bc03-65533008-8,SEDENTARY,0,0,0.0,900,540,1699950600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6553338c-8,SEDENTARY,0,0,0.0,900,900,1699951500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65533710-6,WALKING,13,576,484.82,900,600,1699952400,0,1.9122807,ACTIVE,2.0,2.0
x304bc03-65533710-8,SEDENTARY,0,0,0.0,900,300,1699952400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65533a94-6,WALKING,14,269,226.42,900,480,1699953300,0,2.2280703,ACTIVE,1.5,3.0
x304bc03-65533a94-8,SEDENTARY,0,0,0.0,900,420,1699953300,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65533e18-6,WALKING,12,282,237.36,900,660,1699954200,0,1.7655501,ACTIVE,1.1818181818181819,2.0
x304bc03-65533e18-8,SEDENTARY,0,0,0.0,900,240,1699954200,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6553419c-6,WALKING,9,94,79.12,900,120,1699955100,0,4.157895,ACTIVE,0.5,1.0
x304bc03-6553419c-0,GENERIC,73,0,0.0,900,0,1699955100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6553419c-8,SEDENTARY,9,0,0.0,900,780,1699955100,0,1.48583,SEDENTARY,0.0,0.0
x304bc03-65534520-6,WALKING,43,68,57.24,900,240,1699956000,0,8.54386,ACTIVE,0.0,0.0
