summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x304bc03-65a0f888-8,SEDENTARY,0,0,0.0,900,900,1705048200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a0fc0c-6,WALKING,6,170,143.08,900,540,1705049100,0,1.4694376,ACTIVE,1.4444444444444444,3.0
x304bc03-65a0fc0c-8,SEDENTARY,0,0,0.0,900,360,1705049100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a0ff90-6,WALKING,3,168,141.41,900,360,1705050000,0,1.3520782,ACTIVE,2.3333333333333335,3.0
x304bc03-65a0ff90-8,SEDENTARY,0,0,0.0,900,540,1705050000,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a10314-6,WALKING,3,413,347.62,900,660,1705050900,0,1.1920427,ACTIVE,2.3636363636363638,4.0
x304bc03-65a10314-8,SEDENTARY,0,0,0.0,900,240,1705050900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a10698-6,WALKING,4,288,242.41,900,600,1705051800,0,1.2816626,ACTIVE,2.0,2.0
x304bc03-65a10698-8,SEDENTARY,0,0,0.0,900,300,1705051800,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a10a1c-6,WALKING,2,261,219.69,900,600,1705052700,0,1.1408312,ACTIVE,1.9,2.0
x304bc03-65a10a1c-8,SEDENTARY,0,0,0.0,900,300,1705052700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a10da0-6,WALKING,6,361,303.85,900,720,1705053600,0,1.3520782,ACTIVE,2.0,2.0
x304bc03-65a10da0-8,SEDENTARY,0,0,0.0,900,180,1705053600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a11124-6,WALKING,3,175,147.3,900,300,1705054500,0,1.4224938,ACTIVE,1.6,2.0
x304bc03-65a11124-8,SEDENTARY,0,0,0.0,900,600,1705054500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a114a8-6,WALKING,0,13,10.94,900,60,1705055400,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a114a8-8,SEDENTARY,0,0,0.0,900,840,1705055400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a1182c-6,WALKING,4,179,150.66,900,240,1705056300,0,1.7041565,ACTIVE,2.25,3.0
x304bc03-65a1182c-8,SEDENTARY,0,0,0.0,900,660,1705056300,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a11bb0-6,WALKING,10,449,377.93,900,720,1705057200,0,1.5867971,ACTIVE,2.3333333333333335,3.0
x304bc03-65a11bb0-8,SEDENTARY,0,0,0.0,900,180,1705057200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a11f34-6,WALKING,12,232,195.27,900,660,1705058100,0,1.7681707,ACTIVE,2.090909090909091,3.0
x304bc03-65a11f34-8,SEDENTARY,0,0,0.0,900,240,1705058100,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a122b8-6,WALKING,9,284,239.04,900,420,1705059000,0,1.9053439,ACTIVE,2.142857142857143,4.0
x304bc03-65a122b8-8,SEDENTARY,0,0,0.0,900,480,1705059000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a1263c-6,WALKING,24,630,530.27,900,660,1705059900,0,2.5363414,ACTIVE,2.0,2.0
x304bc03-65a1263c-8,SEDENTARY,0,0,0.0,900,240,1705059900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a129c0-6,WALKING,11,408,343.42,900,480,1705060800,0,1.9682152,ACTIVE,1.875,2.0
x304bc03-65a129c0-8,SEDENTARY,0,0,0.0,900,420,1705060800,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a12d44-1,RUNNING,2,138,174.24,900,120,1705061700,0,1.7041565,HIGHLY_ACTIVE,5.0,5.0
x304bc03-65a12d44-6,WALKING,16,485,408.22,900,780,1705061700,0,1.8666543,ACTIVE,1.7692307692307692,2.0
x304bc03-65a130c8-1,RUNNING,3,54,68.18,900,60,1705062600,0,3.1124694,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a130c8-6,WALKING,10,366,308.06,900,720,1705062600,0,1.5867971,ACTIVE,2.1666666666666665,3.0
x304bc03-65a130c8-8,SEDENTARY,0,0,0.0,900,120,1705062600,0,1.0,SEDENTARY,0.0,7.0
x304bc03-65a1344c-6,WALKING,19,500,420.85,900,660,1705063500,0,2.2162704,ACTIVE,2.0,2.0
x304bc03-65a1344c-8,SEDENTARY,0,0,0.0,900,240,1705063500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a137d0-6,WALKING,14,185,155.72,900,600,1705064400,0,1.985819,ACTIVE,2.0,2.0
x304bc03-65a137d0-8,SEDENTARY,0,0,0.0,900,300,1705064400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a13b54-6,WALKING,22,292,245.78,900,600,1705065300,0,2.5491443,ACTIVE,2.0,2.0
x304bc03-65a13b54-8,SEDENTARY,0,0,0.0,900,300,1705065300,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a13ed8-6,WALKING,6,161,135.51,900,240,1705066200,0,2.0562348,ACTIVE,2.0,2.0
x304bc03-65a13ed8-8,SEDENTARY,0,0,0.0,900,660,1705066200,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a1425c-6,WALKING,16,442,372.03,900,420,1705067100,0,2.6095004,ACTIVE,2.0,2.0
x304bc03-65a1425c-8,SEDENTARY,0,0,0.0,900,480,1705067100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a145e0-6,WALKING,36,600,505.02,900,840,1705068000,0,2.810688,ACTIVE,2.0,2.0
x304bc03-65a145e0-8,SEDENTARY,0,0,0.0,900,60,1705068000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a14964-6,WALKING,28,421,354.36,900,660,1705068900,0,2.7923985,ACTIVE,2.090909090909091,3.0
x304bc03-65a14964-8,SEDENTARY,0,0,0.0,900,240,1705068900,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a14ce8-6,WALKING,30,575,483.97,900,660,1705069800,0,2.9204268,ACTIVE,2.0,2.0
x304bc03-65a14ce8-8,SEDENTARY,0,0,0.0,900,240,1705069800,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a1506c-6,WALKING,26,839,706.19,900,840,1705070700,0,2.307719,ACTIVE,2.0,2.0
x304bc03-65a1506c-8,SEDENTARY,0,0,0.0,900,60,1705070700,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a153f0-6,WALKING,11,495,416.64,900,660,1705071600,0,1.7041565,ACTIVE,1.0,1.0
x304bc03-65a153f0-8,SEDENTARY,0,0,0.0,900,240,1705071600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a15774-1,RUNNING,0,15,18.94,900,60,1705072500,0,1.0,HIGHLY_ACTIVE,2.0,2.0
x304bc03-65a15774-6,WALKING,5,170,143.09,900,420,1705072500,0,1.5029689,ACTIVE,1.5714285714285714,2.0
x304bc03-65a15774-8,SEDENTARY,0,0,0.0,900,420,1705072500,0,1.0,SEDENTARY,0.0,7.0
x304bc03-65a15af8-6,WALKING,15,445,374.56,900,900,1705073400,0,1.7041565,ACTIVE,2.0,2.0
x304bc03-65a15e7c-6,WALKING,22,485,408.22,900,840,1705074300,0,2.1065316,ACTIVE,2.0,2.0
x304bc03-65a15e7c-8,SEDENTARY,0,0,0.0,900,60,1705074300,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a16200-6,WALKING,3,148,124.57,900,120,1705075200,0,2.0562348,ACTIVE,2.0,2.0
x304bc03-65a16200-8,SEDENTARY,0,0,0.0,900,780,1705075200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a16584-6,WALKING,0,37,31.15,900,120,1705076100,0,1.0,ACTIVE,2.5,3.0
x304bc03-65a16584-8,SEDENTARY,0,0,0.0,900,780,1705076100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a16908-8,SEDENTARY,0,0,0.0,900,900,1705077000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a16c8c-8,SEDENTARY,0,0,0.0,900,900,1705077900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a17010-6,WALKING,1,65,54.71,900,120,1705078800,0,1.3520782,ACTIVE,1.0,1.0
x304bc03-65a17010-8,SEDENTARY,0,0,0.0,900,780,1705078800,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a17394-6,WALKING,2,150,126.25,900,180,1705079700,0,1.4694377,ACTIVE,1.8333333333333333,2.0
x304bc03-65a17394-8,SEDENTARY,0,0,0.0,900,720,1705079700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a17718-6,WALKING,1,30,25.25,900,30,1705080600,0,2.408313,ACTIVE,3.0,3.0
x304bc03-65a17718-8,SEDENTARY,0,0,0.0,900,870,1705080600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a17a9c-8,SEDENTARY,0,0,0.0,900,900,1705081500,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a17e20-6,WALKING,1,57,47.98,900,60,1705082400,0,1.7041565,ACTIVE,2.0,2.0
x304bc03-65a17e20-8,SEDENTARY,0,0,0.0,900,840,1705082400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a181a4-8,SEDENTARY,0,0,0.0,900,900,1705083300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a18528-6,WALKING,0,23,19.36,900,30,1705084200,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a18528-8,SEDENTARY,0,0,0.0,900,870,1705084200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a188ac-6,WALKING,0,16,13.47,900,30,1705085100,0,1.0,ACTIVE,1.0,1.0
x304bc03-65a188ac-8,SEDENTARY,0,0,0.0,900,870,1705085100,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a18c30-6,WALKING,3,169,142.24,900,135,1705086000,0,1.9388753,ACTIVE,2.0,2.0
x304bc03-65a18c30-8,SEDENTARY,0,0,0.0,900,765,1705086000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a18fb4-6,WALKING,5,218,183.49,900,195,1705086900,0,2.0833178,ACTIVE,2.0,2.0
x304bc03-65a18fb4-8,SEDENTARY,0,0,0.0,900,705,1705086900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a19338-6,WALKING,0,34,28.62,900,45,1705087800,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a19338-8,SEDENTARY,0,0,0.0,900,855,1705087800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a196bc-6,WALKING,0,16,13.47,900,30,1705088700,0,1.0,ACTIVE,0.0,0.0
x304bc03-65a196bc-8,SEDENTARY,0,0,0.0,900,870,1705088700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a19a40-6,WALKING,1,73,61.44,900,105,1705089600,0,1.4023751,ACTIVE,2.0,2.0
x304bc03-65a19a40-8,SEDENTARY,0,0,0.0,900,795,1705089600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a19dc4-8,SEDENTARY,0,0,0.0,900,900,1705090500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1a148-8,SEDENTARY,0,0,0.0,900,900,1705091400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1a4cc-8,SEDENTARY,0,0,0.0,900,900,1705092300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a1a850-8,SEDENTARY,0,0,0.0,900,900,1705093200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1abd4-8,SEDENTARY,0,0,0.0,900,900,1705094100,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1af58-6,WALKING,1,29,24.41,900,45,1705095000,0,1.9388752,ACTIVE,2.0,2.0
x304bc03-65a1af58-8,SEDENTARY,0,0,0.0,900,855,1705095000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a1b2dc-8,SEDENTARY,0,0,0.0,900,900,1705095900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1b660-6,WALKING,1,27,22.73,900,120,1705096800,0,1.3520782,ACTIVE,1.5,2.0
x304bc03-65a1b660-8,SEDENTARY,0,0,0.0,900,780,1705096800,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a1b9e4-8,SEDENTARY,0,0,0.0,900,900,1705097700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1bd68-8,SEDENTARY,0,0,0.0,900,900,1705098600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1c0ec-6,WALKING,3,88,74.07,900,360,1705099500,0,1.3520782,ACTIVE,1.0,1.0
x304bc03-65a1c0ec-8,SEDENTARY,0,0,0.0,900,540,1705099500,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a1c470-6,WALKING,3,63,53.03,900,180,1705100400,0,1.7041565,ACTIVE,2.3333333333333335,3.0
x304bc03-65a1c470-8,SEDENTARY,0,0,0.0,900,720,1705100400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a1c7f4-8,SEDENTARY,0,0,0.0,900,900,1705101300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1cb78-8,SEDENTARY,0,0,0.01,900,900,1705102200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1cefc-8,SEDENTARY,0,0,0.02,900,900,1705103100,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a1d280-8,SEDENTARY,0,0,0.0,900,900,1705104000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1d604-8,SEDENTARY,0,0,0.0,900,900,1705104900,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a1d988-8,SEDENTARY,0,0,0.0,900,900,1705105800,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a1dd0c-8,SEDENTARY,0,0,0.0,900,900,1705106700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a1e090-8,SEDENTARY,0,0,0.0,900,900,1705107600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1e414-8,SEDENTARY,0,0,0.0,900,900,1705108500,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a1e798-8,SEDENTARY,0,0,0.0,900,900,1705109400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1eb1c-8,SEDENTARY,0,0,0.0,900,900,1705110300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a1eea0-8,SEDENTARY,0,0,0.0,900,900,1705111200,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a1f224-8,SEDENTARY,0,0,0.0,900,900,1705112100,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a1f5a8-6,WALKING,1,28,23.57,900,60,1705113000,0,1.7041565,ACTIVE,1.0,1.0
x304bc03-65a1f5a8-8,SEDENTARY,0,0,0.0,900,840,1705113000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a1f92c-6,WALKING,0,42,35.35,900,60,1705113900,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a1f92c-8,SEDENTARY,0,0,0.0,900,840,1705113900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a1fcb0-8,SEDENTARY,0,0,0.0,900,900,1705114800,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a20034-8,SEDENTARY,0,0,0.0,900,900,1705115700,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a203b8-8,SEDENTARY,0,0,0.0,900,900,1705116600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2073c-8,SEDENTARY,0,0,0.0,900,900,1705117500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a20ac0-8,SEDENTARY,0,0,0.0,900,900,1705118400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a20e44-8,SEDENTARY,0,0,0.0,900,900,1705119300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a211c8-8,SEDENTARY,0,0,0.0,900,900,1705120200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2154c-8,SEDENTARY,0,0,0.0,900,900,1705121100,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a218d0-6,WALKING,0,11,9.26,900,60,1705122000,0,1.0,ACTIVE,3.0,3.0
x304bc03-65a218d0-8,SEDENTARY,0,0,0.0,900,840,1705122000,0,1.0,SEDENTARY,0.0,1.0
x304bc03-65a21c54-8,SEDENTARY,0,0,0.0,900,900,1705122900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a21fd8-6,WALKING,0,9,7.57,900,60,1705123800,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a21fd8-8,SEDENTARY,0,0,0.0,900,840,1705123800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2235c-6,WALKING,0,11,9.26,900,60,1705124700,0,1.0,ACTIVE,4.0,4.0
x304bc03-65a2235c-8,SEDENTARY,0,0,0.0,900,840,1705124700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a226e0-8,SEDENTARY,0,0,0.0,900,900,1705125600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a22a64-8,SEDENTARY,0,0,0.0,900,900,1705126500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a22de8-8,SEDENTARY,0,0,0.0,900,900,1705127400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2316c-8,SEDENTARY,0,0,0.0,900,900,1705128300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a234f0-8,SEDENTARY,0,0,0.0,900,900,1705129200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a23874-8,SEDENTARY,0,0,0.0,900,900,1705130100,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65a23bf8-6,WALKING,1,49,41.25,900,240,1705131000,0,1.1760391,ACTIVE,3.0,4.0
x304bc03-65a23bf8-8,SEDENTARY,0,0,0.0,900,660,1705131000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a23f7c-8,SEDENTARY,0,0,0.0,900,900,1705131900,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a24300-8,SEDENTARY,0,0,0.0,900,900,1705132800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a24684-6,WALKING,1,143,120.36,900,480,1705133700,0,1.0880196,ACTIVE,1.75,2.0
x304bc03-65a24684-8,SEDENTARY,0,0,0.0,900,420,1705133700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a24a08-8,SEDENTARY,0,0,0.0,900,900,1705134600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a24d8c-6,WALKING,10,190,159.92,900,420,1705135500,0,2.0059378,ACTIVE,1.2857142857142858,3.0
x304bc03-65a24d8c-8,SEDENTARY,0,0,0.0,900,480,1705135500,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a25110-6,WALKING,2,110,92.59,900,300,1705136400,0,1.2816626,ACTIVE,2.2,3.0
x304bc03-65a25110-8,SEDENTARY,0,0,0.0,900,600,1705136400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a25494-6,WALKING,3,115,96.79,900,420,1705137300,0,1.3017813,ACTIVE,1.7142857142857142,2.0
x304bc03-65a25494-8,SEDENTARY,0,0,0.0,900,480,1705137300,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a25818-1,RUNNING,41,686,830.07,900,300,1705138200,0,6.7740827,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a25818-6,WALKING,0,105,88.38,900,240,1705138200,0,1.0,ACTIVE,2.0,3.0
x304bc03-65a25818-8,SEDENTARY,0,0,0.0,900,360,1705138200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a25b9c-1,RUNNING,175,2332,2731.45,900,900,1705139100,0,9.215158,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a25f20-1,RUNNING,178,2319,2579.12,900,900,1705140000,0,9.355989,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a262a4-1,RUNNING,176,2314,2713.23,900,900,1705140900,0,9.262102,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a26628-1,RUNNING,174,2286,2554.3,900,900,1705141800,0,9.168215,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a269ac-1,RUNNING,176,2293,2632.43,900,900,1705142700,0,9.262102,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a26d30-1,RUNNING,95,1231,1388.71,900,540,1705143600,0,8.432763,HIGHLY_ACTIVE,3.5555555555555554,4.0
x304bc03-65a26d30-6,WALKING,5,120,101.0,900,360,1705143600,0,1.5867971,ACTIVE,1.0,1.0
x304bc03-65a270b4-6,WALKING,1,149,125.41,900,300,1705144500,0,1.1408312,ACTIVE,1.0,1.0
x304bc03-65a270b4-8,SEDENTARY,0,0,0.0,900,600,1705144500,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a27438-6,WALKING,31,209,175.92,900,600,1705145400,0,3.182885,ACTIVE,2.2,4.0
x304bc03-65a27438-8,SEDENTARY,0,0,0.0,900,300,1705145400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a277bc-6,WALKING,1,11,9.26,900,60,1705146300,0,1.7041565,ACTIVE,4.0,4.0
x304bc03-65a277bc-8,SEDENTARY,0,0,0.0,900,840,1705146300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a27b40-8,SEDENTARY,0,0,0.0,900,900,1705147200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a27ec4-6,WALKING,12,139,116.99,900,480,1705148100,0,2.0562348,ACTIVE,2.25,3.0
x304bc03-65a27ec4-8,SEDENTARY,0,0,0.0,900,420,1705148100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a28248-6,WALKING,2,20,16.84,900,120,1705149000,0,1.7041565,ACTIVE,2.0,2.0
x304bc03-65a28248-8,SEDENTARY,0,0,0.0,900,780,1705149000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a285cc-8,SEDENTARY,0,0,0.0,900,900,1705149900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a28950-6,WALKING,0,7,5.89,900,15,1705150800,0,1.0,ACTIVE,0.0,0.0
x304bc03-65a28950-8,SEDENTARY,0,0,0.0,900,885,1705150800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a28cd4-8,SEDENTARY,0,0,0.0,900,900,1705151700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a29058-6,WALKING,0,8,6.73,900,15,1705152600,0,1.0,ACTIVE,0.0,0.0
x304bc03-65a29058-8,SEDENTARY,0,0,0.0,900,885,1705152600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a293dc-6,WALKING,1,36,30.35,900,60,1705153500,0,1.7041565,ACTIVE,2.0,2.0
x304bc03-65a293dc-8,SEDENTARY,0,0,0.0,900,840,1705153500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a29760-8,SEDENTARY,0,0,0.0,900,900,1705154400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a29ae4-6,WALKING,2,66,55.55,900,75,1705155300,0,2.1266503,ACTIVE,2.0,2.0
x304bc03-65a29ae4-8,SEDENTARY,0,0,0.0,900,825,1705155300,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a29e68-1,RUNNING,4,117,147.72,900,60,1705156200,0,3.816626,HIGHLY_ACTIVE,4.0,4.0
x304bc03-65a29e68-6,WALKING,29,750,631.28,900,710,1705156200,0,2.7256792,ACTIVE,3.0,3.0
x304bc03-65a29e68-8,SEDENTARY,0,0,0.0,900,130,1705156200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2a1ec-6,WALKING,17,447,376.24,900,840,1705157100,0,1.8550471,ACTIVE,2.0,2.0
x304bc03-65a2a1ec-8,SEDENTARY,0,0,0.0,900,60,1705157100,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65a2a570-6,WALKING,3,67,56.39,900,240,1705158000,0,1.5281174,ACTIVE,2.0,2.0
x304bc03-65a2a570-8,SEDENTARY,0,0,0.0,900,660,1705158000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2a8f4-8,SEDENTARY,0,0,0.0,900,900,1705158900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2ac78-8,SEDENTARY,0,0,0.0,900,900,1705159800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2affc-6,WALKING,4,132,111.11,900,480,1705160700,0,1.3520782,ACTIVE,1.0,2.0
x304bc03-65a2affc-8,SEDENTARY,0,0,0.0,900,420,1705160700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a2b380-8,SEDENTARY,0,0,0.0,900,900,1705161600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2b704-8,SEDENTARY,0,0,0.0,900,900,1705162500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2ba88-6,WALKING,1,124,104.37,900,165,1705163400,0,1.2560569,ACTIVE,1.6363636363636365,2.0
x304bc03-65a2ba88-8,SEDENTARY,0,0,0.0,900,735,1705163400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a2be0c-8,SEDENTARY,0,0,0.0,900,900,1705164300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2c190-6,WALKING,0,33,27.77,900,45,1705165200,0,1.0,ACTIVE,1.3333333333333333,2.0
x304bc03-65a2c190-8,SEDENTARY,0,0,0.0,900,855,1705165200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2c514-6,WALKING,2,67,56.39,900,90,1705166100,0,1.9388752,ACTIVE,1.0,1.0
x304bc03-65a2c514-8,SEDENTARY,0,0,0.01,900,810,1705166100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a2c898-6,WALKING,0,33,27.78,900,45,1705167000,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a2c898-8,SEDENTARY,0,0,0.0,900,855,1705167000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2cc1c-8,SEDENTARY,0,0,0.0,900,900,1705167900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2cfa0-6,WALKING,0,19,15.99,900,30,1705168800,0,1.0,ACTIVE,2.0,2.0
x304bc03-65a2cfa0-8,SEDENTARY,0,0,0.0,900,870,1705168800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2d324-6,WALKING,0,40,33.67,900,45,1705169700,0,1.0,ACTIVE,1.0,1.0
x304bc03-65a2d324-8,SEDENTARY,0,0,0.0,900,855,1705169700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65a2d6a8-6,WALKING,1,15,12.63,900,15,1705170600,0,3.816626,ACTIVE,1.0,1.0
x304bc03-65a2d6a8-8,SEDENTARY,0,0,0.0,900,885,1705170600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2da2c-6,WALKING,1,43,36.19,900,75,1705171500,0,1.5633252,ACTIVE,1.0,1.0
x304bc03-65a2da2c-8,SEDENTARY,0,0,0.0,900,825,1705171500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2ddb0-6,WALKING,3,64,53.87,900,75,1705172400,0,2.6899755,ACTIVE,2.0,3.0
x304bc03-65a2ddb0-8,SEDENTARY,0,0,0.0,900,825,1705172400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65a2e134-8,SEDENTARY,0,0,0.0,900,900,1705173300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65a2e4b8-6,WALKING,0,45,37.87,900,60,1705174200,0,1.0,ACTIVE,1.0,1.0
x304bc03-65a2e4b8-8,SEDENTARY,0,0,0.0,900,840,1705174200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a2e83c-6,WALKING,13,466,392.24,900,375,1705175100,0,2.4646456,ACTIVE,2.0,2.0
x304bc03-65a2e83c-8,SEDENTARY,0,0,0.0,900,525,1705175100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65a2ebc0-6,WALKING,1,92,77.43,900,120,1705176000,0,1.3520782,ACTIVE,2.0,2.0
