summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5171900-6583605c-6,WALKING,2,33,24.23,900,120,1703108700,3600,1.9405617,ACTIVE,2.0,2.0
x5171900-6583605c-8,SEDENTARY,0,0,0.0,900,780,1703108700,3600,1.0,SEDENTARY,0.0,5.0
x5171900-658363e0-6,WALKING,6,69,50.66,900,360,1703109600,3600,1.9405618,ACTIVE,2.3333333333333335,3.0
x5171900-658363e0-0,GENERIC,4,0,0.0,900,0,1703109600,3600,1.0,SEDENTARY,0.0,7.0
x5171900-658363e0-8,SEDENTARY,0,0,0.0,900,540,1703109600,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65836764-8,SEDENTARY,0,0,0.0,900,900,1703110500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65836ae8-8,SEDENTARY,0,0,0.0,900,900,1703111400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65836e6c-8,SEDENTARY,0,0,0.0,900,900,1703112300,3600,1.0,SEDENTARY,0.0,0.0
x5171900-658378f8-8,SEDENTARY,0,0,0.0,900,600,1703115000,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65837c7c-8,SEDENTARY,0,0,0.0,900,900,1703115900,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65838000-8,SEDENTARY,0,0,0.0,900,900,1703116800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65838384-8,SEDENTARY,0,0,0.0,900,900,1703117700,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65838708-8,SEDENTARY,0,0,0.0,900,900,1703118600,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65838a8c-8,SEDENTARY,0,0,0.0,900,900,1703119500,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65838e10-8,SEDENTARY,0,0,0.0,900,900,1703120400,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65839194-8,SEDENTARY,0,0,0.0,900,900,1703121300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65839518-8,SEDENTARY,0,0,0.0,900,900,1703122200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6583989c-8,SEDENTARY,0,0,0.0,900,900,1703123100,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65839c20-8,SEDENTARY,0,0,0.0,900,900,1703124000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65839fa4-8,SEDENTARY,0,0,0.0,900,900,1703124900,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6583a328-8,SEDENTARY,0,0,0.0,900,900,1703125800,3600,1.0,SEDENTARY,0.0,1.0
x5171900-6583a6ac-8,SEDENTARY,0,0,0.0,900,900,1703126700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6583aa30-8,SEDENTARY,0,0,0.0,900,900,1703127600,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6583adb4-8,SEDENTARY,0,0,0.0,900,900,1703128500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6583b138-8,SEDENTARY,0,0,0.0,900,900,1703129400,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6583b4bc-8,SEDENTARY,0,0,0.0,900,900,1703130300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583b840-8,SEDENTARY,0,0,0.0,900,900,1703131200,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6583bbc4-8,SEDENTARY,0,0,0.0,900,900,1703132100,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6583bf48-8,SEDENTARY,0,0,0.0,900,900,1703133000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6583c2cc-8,SEDENTARY,0,0,0.0,900,900,1703133900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6583c650-8,SEDENTARY,0,0,0.0,900,900,1703134800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6583c9d4-8,SEDENTARY,0,0,0.0,900,900,1703135700,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6583cd58-8,SEDENTARY,0,0,0.0,900,900,1703136600,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6583d0dc-8,SEDENTARY,0,0,0.0,900,900,1703137500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6583d460-8,SEDENTARY,0,0,0.0,900,900,1703138400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6583d7e4-6,WALKING,1,24,17.62,900,60,1703139300,3600,1.9405617,ACTIVE,2.0,2.0
x5171900-6583d7e4-8,SEDENTARY,0,0,0.0,900,840,1703139300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583db68-6,WALKING,2,32,23.49,900,60,1703140200,3600,2.8811235,ACTIVE,2.0,2.0
x5171900-6583db68-8,SEDENTARY,0,0,0.0,900,840,1703140200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583deec-6,WALKING,2,18,13.22,900,120,1703141100,3600,1.9405617,ACTIVE,1.0,1.0
x5171900-6583deec-8,SEDENTARY,0,0,0.0,900,780,1703141100,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583e270-6,WALKING,7,66,48.46,900,180,1703142000,3600,3.194644,ACTIVE,2.6666666666666665,4.0
x5171900-6583e270-8,SEDENTARY,0,0,0.0,900,720,1703142000,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583e5f4-6,WALKING,25,270,198.23,900,540,1703142900,3600,3.6126711,ACTIVE,2.5555555555555554,3.0
x5171900-6583e5f4-0,GENERIC,4,0,0.0,900,0,1703142900,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6583e5f4-8,SEDENTARY,0,0,0.0,900,360,1703142900,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6583e978-6,WALKING,7,74,54.33,900,240,1703143800,3600,2.645983,ACTIVE,2.5,3.0
x5171900-6583e978-8,SEDENTARY,0,0,0.0,900,660,1703143800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583ecfc-6,WALKING,14,213,156.39,900,420,1703144700,3600,2.8811233,ACTIVE,2.7142857142857144,4.0
x5171900-6583ecfc-0,GENERIC,3,0,0.0,900,0,1703144700,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6583ecfc-8,SEDENTARY,0,0,0.0,900,480,1703144700,3600,1.0,SEDENTARY,0.0,7.0
x5171900-6583f080-6,WALKING,26,699,513.2,900,720,1703145600,3600,3.0378835,ACTIVE,2.3333333333333335,3.0
x5171900-6583f080-8,SEDENTARY,0,0,0.0,900,180,1703145600,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583f404-6,WALKING,16,492,361.23,900,420,1703146500,3600,3.1498554,ACTIVE,2.4285714285714284,4.0
x5171900-6583f404-8,SEDENTARY,0,0,0.0,900,480,1703146500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6583f788-8,SEDENTARY,0,0,0.0,900,900,1703147400,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6583fb0c-6,WALKING,0,11,8.07,900,60,1703148300,3600,1.0,ACTIVE,3.0,3.0
x5171900-6583fb0c-8,SEDENTARY,0,0,0.0,900,840,1703148300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6583fe90-6,WALKING,22,541,397.21,900,540,1703149200,3600,3.2991507,ACTIVE,2.6666666666666665,3.0
x5171900-6583fe90-8,SEDENTARY,0,0,0.0,900,360,1703149200,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65840214-6,WALKING,40,1162,853.14,900,840,1703150100,3600,3.6873193,ACTIVE,2.7857142857142856,3.0
x5171900-65840214-8,SEDENTARY,0,0,0.0,900,60,1703150100,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65840598-6,WALKING,19,495,363.43,900,480,1703151000,3600,3.233834,ACTIVE,2.5,3.0
x5171900-65840598-0,GENERIC,3,0,0.0,900,0,1703151000,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65840598-8,SEDENTARY,0,0,0.0,900,420,1703151000,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6584091c-6,WALKING,29,948,696.02,900,600,1703151900,3600,3.7276287,ACTIVE,2.0,2.0
x5171900-6584091c-8,SEDENTARY,0,0,0.0,900,300,1703151900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65840ca0-6,WALKING,52,705,517.61,900,840,1703152800,3600,4.493515,ACTIVE,2.7142857142857144,3.0
x5171900-65840ca0-8,SEDENTARY,0,0,0.0,900,60,1703152800,3600,1.0,SEDENTARY,0.0,2.0
x5171900-65841024-6,WALKING,45,386,283.4,900,600,1703153700,3600,5.2325277,ACTIVE,2.9,3.0
x5171900-65841024-0,GENERIC,8,0,0.0,900,0,1703153700,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65841024-8,SEDENTARY,7,0,0.02,900,300,1703153700,3600,2.3167863,SEDENTARY,0.0,0.0
x5171900-658413a8-6,WALKING,35,161,118.21,900,600,1703154600,3600,4.291966,ACTIVE,2.4,3.0
x5171900-658413a8-0,GENERIC,15,0,0.0,900,0,1703154600,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6584172c-6,WALKING,9,85,62.4,900,360,1703155500,3600,2.4108427,ACTIVE,1.8333333333333333,2.0
x5171900-6584172c-0,GENERIC,5,0,0.0,900,0,1703155500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584172c-8,SEDENTARY,0,0,0.0,900,540,1703155500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65841ab0-6,WALKING,3,69,50.66,900,180,1703156400,3600,1.9405618,ACTIVE,1.6666666666666667,2.0
x5171900-65841ab0-8,SEDENTARY,0,0,0.0,900,720,1703156400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65841e34-6,WALKING,14,207,151.98,900,540,1703157300,3600,2.463096,ACTIVE,2.111111111111111,3.0
x5171900-65841e34-8,SEDENTARY,0,0,0.0,900,360,1703157300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-658421b8-6,WALKING,6,140,102.79,900,360,1703158200,3600,1.9405618,ACTIVE,2.0,3.0
x5171900-658421b8-8,SEDENTARY,0,0,0.0,900,540,1703158200,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6584253c-6,WALKING,2,69,50.66,900,120,1703159100,3600,1.9405617,ACTIVE,3.0,3.0
x5171900-6584253c-8,SEDENTARY,0,0,0.0,900,780,1703159100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658428c0-8,SEDENTARY,0,0,0.0,900,900,1703160000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65842c44-8,SEDENTARY,0,0,0.0,900,900,1703160900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65842fc8-6,WALKING,1,14,10.28,900,30,1703161800,3600,2.8811235,ACTIVE,1.0,1.0
x5171900-65842fc8-8,SEDENTARY,0,0,0.0,900,870,1703161800,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584334c-8,SEDENTARY,0,0,0.0,900,900,1703162700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658436d0-8,SEDENTARY,0,0,0.0,900,900,1703163600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65843a54-6,WALKING,4,146,107.19,900,135,1703164500,3600,2.6721096,ACTIVE,1.4444444444444444,3.0
x5171900-65843a54-8,SEDENTARY,0,0,0.0,900,765,1703164500,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65843dd8-6,WALKING,0,7,5.14,900,15,1703165400,3600,1.0,ACTIVE,0.0,0.0
x5171900-65843dd8-8,SEDENTARY,0,0,0.0,900,885,1703165400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584415c-8,SEDENTARY,0,0,0.0,900,900,1703166300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658444e0-1,RUNNING,0,31,34.14,900,15,1703167200,3600,1.0,HIGHLY_ACTIVE,4.0,4.0
x5171900-658444e0-6,WALKING,4,116,85.17,900,105,1703167200,3600,3.1498554,ACTIVE,2.857142857142857,4.0
x5171900-658444e0-8,SEDENTARY,0,0,0.0,900,780,1703167200,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65844864-6,WALKING,2,52,38.18,900,75,1703168100,3600,2.5048988,ACTIVE,2.0,2.0
x5171900-65844864-8,SEDENTARY,0,0,0.0,900,825,1703168100,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65844be8-6,WALKING,4,182,133.62,900,160,1703169000,3600,2.4108424,ACTIVE,2.0,2.0
x5171900-65844be8-8,SEDENTARY,0,0,0.0,900,740,1703169000,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65844f6c-6,WALKING,4,153,112.33,900,145,1703169900,3600,2.5567918,ACTIVE,2.6206896551724137,3.0
x5171900-65844f6c-8,SEDENTARY,0,0,0.0,900,755,1703169900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-658452f0-6,WALKING,1,34,24.97,900,30,1703170800,3600,2.8811235,ACTIVE,2.0,2.0
x5171900-658452f0-8,SEDENTARY,0,0,0.0,900,870,1703170800,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65845674-8,SEDENTARY,0,0,0.0,900,900,1703171700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658459f8-8,SEDENTARY,0,0,0.0,900,900,1703172600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65845d7c-8,SEDENTARY,0,0,0.0,900,900,1703173500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65846100-8,SEDENTARY,0,0,0.0,900,900,1703174400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65846484-6,WALKING,0,18,13.21,900,30,1703175300,3600,1.0,ACTIVE,2.0,2.0
x5171900-65846484-8,SEDENTARY,0,0,0.0,900,870,1703175300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65846808-6,WALKING,0,14,10.28,900,15,1703176200,3600,1.0,ACTIVE,3.0,3.0
x5171900-65846808-8,SEDENTARY,0,0,0.0,900,885,1703176200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65846b8c-6,WALKING,3,73,53.6,900,60,1703177100,3600,3.821685,ACTIVE,3.0,3.0
x5171900-65846b8c-8,SEDENTARY,0,0,0.0,900,840,1703177100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65846f10-6,WALKING,2,75,55.06,900,65,1703178000,3600,2.7364216,ACTIVE,3.0,3.0
x5171900-65846f10-8,SEDENTARY,0,0,0.0,900,835,1703178000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65847294-8,SEDENTARY,0,0,0.0,900,900,1703178900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65847618-6,WALKING,1,37,27.17,900,60,1703179800,3600,1.9405617,ACTIVE,2.0,3.0
x5171900-65847618-8,SEDENTARY,0,0,0.0,900,840,1703179800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584799c-6,WALKING,0,37,27.16,900,30,1703180700,3600,1.0,ACTIVE,4.0,4.0
x5171900-6584799c-8,SEDENTARY,0,0,0.0,900,870,1703180700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65847d20-6,WALKING,27,916,672.53,900,540,1703181600,3600,3.8216848,ACTIVE,2.9537037037037037,3.0
x5171900-65847d20-8,SEDENTARY,0,0,0.0,900,360,1703181600,3600,1.0,SEDENTARY,0.0,6.0
x5171900-658480a4-6,WALKING,3,16,11.75,900,60,1703182500,3600,3.821685,ACTIVE,2.0,2.0
x5171900-658480a4-8,SEDENTARY,0,0,0.0,900,840,1703182500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65848428-8,SEDENTARY,0,0,0.0,900,900,1703183400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658487ac-8,SEDENTARY,0,0,0.0,900,900,1703184300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65848b30-8,SEDENTARY,0,0,0.0,900,900,1703185200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65848eb4-8,SEDENTARY,0,0,0.0,900,900,1703186100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65849238-6,WALKING,19,653,479.43,900,375,1703187000,3600,3.8593078,ACTIVE,2.88,3.0
x5171900-65849238-8,SEDENTARY,0,0,0.0,900,525,1703187000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658495bc-6,WALKING,28,418,306.9,900,720,1703187900,3600,3.194644,ACTIVE,3.5833333333333335,4.0
x5171900-658495bc-8,SEDENTARY,0,0,0.0,900,180,1703187900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65849940-6,WALKING,25,675,495.58,900,600,1703188800,3600,3.3514042,ACTIVE,2.2,3.0
x5171900-65849940-8,SEDENTARY,0,0,0.0,900,300,1703188800,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65849cc4-8,SEDENTARY,0,0,0.0,900,900,1703189700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584a048-6,WALKING,0,11,8.08,900,60,1703190600,3600,1.0,ACTIVE,1.0,1.0
x5171900-6584a048-8,SEDENTARY,0,0,0.0,900,840,1703190600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584a3cc-6,WALKING,37,726,533.03,900,540,1703191500,3600,4.8667536,ACTIVE,2.0,2.0
x5171900-6584a3cc-0,GENERIC,3,0,0.0,900,0,1703191500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584a3cc-8,SEDENTARY,0,0,0.0,900,360,1703191500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584a750-6,WALKING,15,249,182.81,900,600,1703192400,3600,2.4108427,ACTIVE,2.8,3.0
x5171900-6584a750-0,GENERIC,11,0,0.0,900,0,1703192400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584a750-8,SEDENTARY,0,0,0.0,900,300,1703192400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584aad4-6,WALKING,7,114,83.7,900,420,1703193300,3600,1.9405618,ACTIVE,2.0,2.0
x5171900-6584aad4-8,SEDENTARY,0,0,0.0,900,480,1703193300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584ae58-6,WALKING,3,27,19.83,900,180,1703194200,3600,1.9405618,ACTIVE,2.6666666666666665,4.0
x5171900-6584ae58-8,SEDENTARY,0,0,0.0,900,720,1703194200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584b1dc-6,WALKING,7,170,124.81,900,360,1703195100,3600,2.097322,ACTIVE,3.0,3.0
x5171900-6584b1dc-8,SEDENTARY,0,0,0.0,900,540,1703195100,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584b560-6,WALKING,9,62,45.52,900,360,1703196000,3600,2.4108427,ACTIVE,2.5,4.0
x5171900-6584b560-8,SEDENTARY,0,0,0.0,900,540,1703196000,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584b8e4-6,WALKING,9,166,121.88,900,420,1703196900,3600,2.2092936,ACTIVE,2.2857142857142856,4.0
x5171900-6584b8e4-8,SEDENTARY,0,0,0.0,900,480,1703196900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584bc68-6,WALKING,11,188,138.03,900,480,1703197800,3600,2.2932723,ACTIVE,2.5,3.0
x5171900-6584bc68-8,SEDENTARY,0,0,0.0,900,420,1703197800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584bfec-8,SEDENTARY,0,0,0.0,900,900,1703198700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584c370-8,SEDENTARY,0,0,0.0,900,900,1703199600,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6584c6f4-8,SEDENTARY,0,0,0.0,900,900,1703200500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584ca78-8,SEDENTARY,0,0,0.0,900,900,1703201400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584cdfc-8,SEDENTARY,0,0,0.0,900,900,1703202300,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6584d180-8,SEDENTARY,0,0,0.0,900,900,1703203200,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584d504-8,SEDENTARY,0,0,0.0,900,900,1703204100,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6584d888-8,SEDENTARY,0,0,0.0,900,900,1703205000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584dc0c-8,SEDENTARY,0,0,0.0,900,900,1703205900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584df90-8,SEDENTARY,0,0,0.0,900,900,1703206800,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584e314-8,SEDENTARY,0,0,0.0,900,900,1703207700,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584e698-8,SEDENTARY,0,0,0.0,900,900,1703208600,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6584ea1c-8,SEDENTARY,0,0,0.0,900,900,1703209500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584eda0-8,SEDENTARY,0,0,0.0,900,900,1703210400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584f124-8,SEDENTARY,0,0,0.0,900,900,1703211300,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584f4a8-6,WALKING,0,13,9.54,900,60,1703212200,3600,1.0,ACTIVE,4.0,4.0
x5171900-6584f4a8-8,SEDENTARY,0,0,0.0,900,840,1703212200,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584f82c-8,SEDENTARY,0,0,0.0,900,900,1703213100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6584fbb0-8,SEDENTARY,0,0,0.0,900,900,1703214000,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6584ff34-8,SEDENTARY,0,0,0.0,900,900,1703214900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658502b8-8,SEDENTARY,0,0,0.0,900,900,1703215800,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6585063c-8,SEDENTARY,0,0,0.0,900,900,1703216700,3600,1.0,SEDENTARY,0.0,3.0
x5171900-658509c0-8,SEDENTARY,0,0,0.0,900,900,1703217600,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65850d44-8,SEDENTARY,0,0,0.0,900,900,1703218500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-658510c8-8,SEDENTARY,0,0,0.0,900,900,1703219400,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6585144c-8,SEDENTARY,0,0,0.0,900,900,1703220300,3600,1.0,SEDENTARY,0.0,0.0
x5171900-658517d0-8,SEDENTARY,0,0,0.0,900,900,1703221200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65851b54-8,SEDENTARY,0,0,0.0,900,900,1703222100,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65851ed8-8,SEDENTARY,0,0,0.0,900,900,1703223000,3600,1.0,SEDENTARY,0.0,2.0
x5171900-6585225c-8,SEDENTARY,0,0,0.0,900,900,1703223900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-658525e0-8,SEDENTARY,0,0,0.0,900,900,1703224800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65852964-8,SEDENTARY,0,0,0.0,900,900,1703225700,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65852ce8-6,WALKING,3,79,58.0,900,240,1703226600,3600,1.7054213,ACTIVE,1.75,3.0
x5171900-65852ce8-8,SEDENTARY,0,0,0.0,900,660,1703226600,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6585306c-6,WALKING,0,9,6.61,900,60,1703227500,3600,1.0,ACTIVE,0.0,0.0
x5171900-6585306c-8,SEDENTARY,0,0,0.0,900,840,1703227500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-658533f0-8,SEDENTARY,0,0,0.0,900,900,1703228400,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65853774-8,SEDENTARY,0,0,0.0,900,900,1703229300,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65853af8-6,WALKING,51,1313,1100.73,900,720,1703230200,3600,4.9973874,ACTIVE,2.9166666666666665,3.0
x5171900-65853af8-8,SEDENTARY,0,0,0.0,900,180,1703230200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65853e7c-6,WALKING,68,1554,1244.67,900,846,1703231100,3600,5.536042,ACTIVE,2.9290780141843973,3.0
x5171900-65853e7c-8,SEDENTARY,4,0,0.0,900,54,1703231100,3600,5.180274,SEDENTARY,0.0,0.0
x5171900-65854200-6,WALKING,12,137,100.59,900,360,1703232000,3600,2.8811233,ACTIVE,2.3333333333333335,3.0
x5171900-65854200-0,GENERIC,22,0,0.0,900,0,1703232000,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65854200-8,SEDENTARY,0,0,0.0,900,540,1703232000,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65854584-6,WALKING,16,73,53.59,900,360,1703232900,3600,3.5081644,ACTIVE,1.8333333333333333,2.0
x5171900-65854584-0,GENERIC,14,0,0.0,900,0,1703232900,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65854584-8,SEDENTARY,0,0,0.0,900,540,1703232900,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65854908-6,WALKING,19,176,129.22,900,600,1703233800,3600,2.7870672,ACTIVE,2.7,3.0
x5171900-65854908-8,SEDENTARY,0,0,0.0,900,300,1703233800,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65854c8c-6,WALKING,5,113,82.97,900,240,1703234700,3600,2.175702,ACTIVE,2.25,3.0
x5171900-65854c8c-0,GENERIC,11,0,0.0,900,0,1703234700,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65854c8c-8,SEDENTARY,0,0,0.0,900,660,1703234700,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65855010-6,WALKING,13,256,187.95,900,540,1703235600,3600,2.3585892,ACTIVE,1.7777777777777777,2.0
x5171900-65855010-8,SEDENTARY,0,0,0.0,900,360,1703235600,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65855394-6,WALKING,18,251,184.29,900,540,1703236500,3600,2.8811233,ACTIVE,2.0,2.0
x5171900-65855394-8,SEDENTARY,0,0,0.0,900,360,1703236500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65855718-6,WALKING,2,106,77.82,900,240,1703237400,3600,1.4702809,ACTIVE,2.25,4.0
x5171900-65855718-8,SEDENTARY,0,0,0.0,900,660,1703237400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65855a9c-6,WALKING,5,120,88.1,900,240,1703238300,3600,2.175702,ACTIVE,2.25,3.0
x5171900-65855a9c-8,SEDENTARY,0,0,0.0,900,660,1703238300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65855e20-6,WALKING,10,116,85.17,900,300,1703239200,3600,2.8811233,ACTIVE,2.8,3.0
x5171900-65855e20-8,SEDENTARY,0,0,0.0,900,600,1703239200,3600,1.0,SEDENTARY,0.0,6.0
x5171900-658561a4-6,WALKING,24,356,261.38,900,840,1703240100,3600,2.6123915,ACTIVE,2.0,2.0
x5171900-658561a4-8,SEDENTARY,0,0,0.0,900,60,1703240100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65856528-6,WALKING,17,423,310.56,900,600,1703241000,3600,2.598955,ACTIVE,3.3,4.0
x5171900-65856528-8,SEDENTARY,0,0,0.0,900,300,1703241000,3600,1.0,SEDENTARY,0.0,7.0
x5171900-658568ac-6,WALKING,12,227,166.67,900,480,1703241900,3600,2.4108427,ACTIVE,2.25,3.0
x5171900-658568ac-8,SEDENTARY,0,0,0.0,900,420,1703241900,3600,1.0,SEDENTARY,0.0,7.0
x5171900-65856c30-1,RUNNING,2,29,31.94,900,60,1703242800,3600,2.8811235,HIGHLY_ACTIVE,3.0,3.0
x5171900-65856c30-6,WALKING,11,124,91.04,900,300,1703242800,3600,3.0692356,ACTIVE,2.6,3.0
x5171900-65856c30-8,SEDENTARY,0,0,0.0,900,540,1703242800,3600,1.0,SEDENTARY,0.0,6.0
