summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5171900-65360be0-0,GENERIC,4,0,78.73,900,0,1698040800,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65360be0-8,SEDENTARY,0,0,0.0,900,420,1698040800,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65360f64-6,WALKING,3,143,104.99,900,540,1698041700,7200,1.3135206,ACTIVE,1.2222222222222223,2.0
x5171900-65360f64-8,SEDENTARY,0,0,0.0,900,360,1698041700,7200,1.0,SEDENTARY,0.0,6.0
x5171900-653612e8-6,WALKING,1,26,19.09,900,60,1698042600,7200,1.9405617,ACTIVE,2.0,2.0
x5171900-653612e8-8,SEDENTARY,0,0,0.0,900,840,1698042600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6536166c-8,SEDENTARY,0,0,0.0,900,900,1698043500,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653619f0-8,SEDENTARY,0,0,0.0,900,900,1698044400,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65361d74-6,WALKING,0,38,27.9,900,30,1698045300,7200,1.0,ACTIVE,2.0,2.0
x5171900-65361d74-8,SEDENTARY,0,0,0.0,900,870,1698045300,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653620f8-8,SEDENTARY,0,0,0.0,900,900,1698046200,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6536247c-8,SEDENTARY,0,0,0.0,900,900,1698047100,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65362800-6,WALKING,8,292,214.39,900,225,1698048000,7200,3.0065317,ACTIVE,2.0,2.0
x5171900-65362800-8,SEDENTARY,0,0,0.0,900,675,1698048000,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65362b84-6,WALKING,28,1083,795.14,900,720,1698048900,7200,3.194644,ACTIVE,2.9166666666666665,3.0
x5171900-65362b84-8,SEDENTARY,0,0,0.0,900,180,1698048900,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65362f08-6,WALKING,29,1093,802.48,900,720,1698049800,7200,3.273024,ACTIVE,2.6666666666666665,3.0
x5171900-65362f08-8,SEDENTARY,0,0,0.0,900,180,1698049800,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6536328c-6,WALKING,20,628,461.07,900,660,1698050700,7200,2.7101123,ACTIVE,2.0,2.0
x5171900-6536328c-8,SEDENTARY,0,0,0.0,900,240,1698050700,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65363610-6,WALKING,0,28,20.56,34200,60,1698051600,7200,1.0,ACTIVE,3.0,3.0
x5171900-65363610-8,SEDENTARY,0,0,0.0,34200,34140,1698051600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6536bba8-8,SEDENTARY,0,0,0.0,900,900,1698085800,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536bf2c-8,SEDENTARY,0,0,0.0,900,900,1698086700,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536c2b0-6,WALKING,2,78,57.27,900,80,1698087600,7200,2.4108424,ACTIVE,2.0,2.0
x5171900-6536c2b0-8,SEDENTARY,0,0,0.0,900,820,1698087600,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6536c634-8,SEDENTARY,0,0,0.0,900,900,1698088500,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6536c9b8-8,SEDENTARY,0,0,0.0,900,900,1698089400,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6536cd3c-8,SEDENTARY,0,0,0.0,900,900,1698090300,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6536d0c0-8,SEDENTARY,0,0,0.0,900,900,1698091200,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6536d444-6,WALKING,1,21,15.42,900,15,1698092100,7200,4.762247,ACTIVE,1.6666666666666667,2.0
x5171900-6536d444-8,SEDENTARY,0,0,0.0,900,885,1698092100,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6536d7c8-6,WALKING,0,16,11.74,900,10,1698093000,7200,1.0,ACTIVE,3.0,3.0
x5171900-6536d7c8-8,SEDENTARY,0,0,0.0,900,890,1698093000,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6536db4c-8,SEDENTARY,0,0,0.0,900,900,1698093900,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6536ded0-8,SEDENTARY,0,0,0.0,900,900,1698094800,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6536e254-8,SEDENTARY,0,0,0.0,900,900,1698095700,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536e5d8-8,SEDENTARY,0,0,0.0,900,900,1698096600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6536e95c-8,SEDENTARY,0,0,0.01,900,900,1698097500,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536ece0-8,SEDENTARY,0,0,0.0,900,900,1698098400,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536f064-8,SEDENTARY,0,0,0.0,900,900,1698099300,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536f3e8-8,SEDENTARY,0,0,0.0,900,900,1698100200,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6536f76c-8,SEDENTARY,0,0,0.0,900,900,1698101100,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6536faf0-8,SEDENTARY,0,0,0.0,900,900,1698102000,7200,1.0,SEDENTARY,0.0,0.0
x5171900-6536fe74-8,SEDENTARY,0,0,0.0,900,900,1698102900,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653701f8-8,SEDENTARY,0,0,0.0,900,900,1698103800,7200,1.0,SEDENTARY,0.0,1.0
x5171900-6537057c-8,SEDENTARY,0,0,0.0,900,900,1698104700,7200,1.0,SEDENTARY,0.0,2.0
x5171900-65370900-6,WALKING,0,53,38.91,900,180,1698105600,7200,1.0,ACTIVE,2.0,2.0
x5171900-65370900-8,SEDENTARY,0,0,0.0,900,720,1698105600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65370c84-8,SEDENTARY,0,0,0.0,900,900,1698106500,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65371008-8,SEDENTARY,0,0,0.0,900,900,1698107400,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6537138c-8,SEDENTARY,0,0,0.0,900,900,1698108300,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65371710-8,SEDENTARY,0,0,0.0,900,900,1698109200,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65371a94-8,SEDENTARY,0,0,0.0,900,900,1698110100,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65371e18-8,SEDENTARY,0,0,0.0,900,900,1698111000,7200,1.0,SEDENTARY,0.0,3.0
x5171900-6537219c-8,SEDENTARY,0,0,0.0,900,900,1698111900,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65372520-8,SEDENTARY,0,0,0.0,900,900,1698112800,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653728a4-8,SEDENTARY,0,0,0.0,900,900,1698113700,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65372c28-8,SEDENTARY,0,0,0.0,900,900,1698114600,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65372fac-8,SEDENTARY,0,0,0.0,900,900,1698115500,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65373330-8,SEDENTARY,0,0,0.0,900,900,1698116400,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653736b4-8,SEDENTARY,0,0,0.0,900,900,1698117300,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65373a38-8,SEDENTARY,0,0,0.0,900,900,1698118200,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65373dbc-8,SEDENTARY,0,0,0.0,900,900,1698119100,7200,1.0,SEDENTARY,0.0,2.0
x5171900-65374140-8,SEDENTARY,0,0,0.0,900,900,1698120000,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653744c4-8,SEDENTARY,0,0,0.0,900,900,1698120900,7200,1.0,SEDENTARY,0.0,2.0
x5171900-65374848-8,SEDENTARY,0,0,0.0,900,900,1698121800,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65374bcc-6,WALKING,1,27,19.82,900,60,1698122700,7200,1.9405617,ACTIVE,2.0,2.0
x5171900-65374bcc-8,SEDENTARY,0,0,0.0,900,840,1698122700,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65374f50-6,WALKING,0,11,8.08,900,60,1698123600,7200,1.0,ACTIVE,2.0,2.0
x5171900-65374f50-8,SEDENTARY,0,0,0.0,900,840,1698123600,7200,1.0,SEDENTARY,0.0,5.0
x5171900-653752d4-6,WALKING,4,37,27.16,900,180,1698124500,7200,2.2540822,ACTIVE,2.3333333333333335,3.0
x5171900-653752d4-8,SEDENTARY,0,0,0.0,900,720,1698124500,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65375658-6,WALKING,28,686,551.7,900,600,1698125400,7200,3.6335726,ACTIVE,2.8,4.0
x5171900-65375658-0,GENERIC,1,0,4.58,900,0,1698125400,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65375658-8,SEDENTARY,0,0,0.0,900,300,1698125400,7200,1.0,SEDENTARY,0.0,7.0
x5171900-653759dc-6,WALKING,67,1859,1643.67,900,900,1698126300,7200,5.201175,HIGHLY_ACTIVE,3.0,3.0
x5171900-65375d60-6,WALKING,33,572,463.2,900,600,1698127200,7200,4.103853,ACTIVE,1.6,2.0
x5171900-65375d60-0,GENERIC,2,0,0.0,900,0,1698127200,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65375d60-8,SEDENTARY,3,0,0.0,900,300,1698127200,7200,1.564337,SEDENTARY,0.0,6.0
x5171900-653760e4-6,WALKING,4,77,56.54,900,240,1698128100,7200,1.9405617,ACTIVE,2.0,3.0
x5171900-653760e4-8,SEDENTARY,0,0,0.0,900,660,1698128100,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65376468-6,WALKING,1,13,9.54,900,120,1698129000,7200,1.4702809,ACTIVE,2.0,2.0
x5171900-65376468-8,SEDENTARY,0,0,0.0,900,780,1698129000,7200,1.0,SEDENTARY,0.0,5.0
x5171900-653767ec-6,WALKING,15,187,137.3,900,540,1698129900,7200,2.5676029,ACTIVE,2.0,2.0
x5171900-653767ec-8,SEDENTARY,0,0,0.0,900,360,1698129900,7200,1.0,SEDENTARY,0.0,7.0
x5171900-65376b70-6,WALKING,14,473,347.28,900,540,1698130800,7200,2.463096,ACTIVE,3.0,3.0
x5171900-65376b70-8,SEDENTARY,0,0,0.0,900,360,1698130800,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65376ef4-6,WALKING,19,506,371.5,900,420,1698131700,7200,3.5529532,ACTIVE,2.4285714285714284,3.0
x5171900-65376ef4-8,SEDENTARY,0,0,0.0,900,480,1698131700,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65377278-8,SEDENTARY,0,0,0.0,900,900,1698132600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653775fc-8,SEDENTARY,0,0,0.0,900,900,1698133500,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65377980-8,SEDENTARY,0,0,0.0,900,900,1698134400,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65377d04-8,SEDENTARY,0,0,0.0,900,900,1698135300,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65378088-6,WALKING,15,610,447.86,900,585,1698136200,7200,2.447018,ACTIVE,1.7692307692307692,3.0
x5171900-65378088-8,SEDENTARY,0,0,0.0,900,315,1698136200,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537840c-6,WALKING,33,1123,824.51,900,660,1698137100,7200,3.821685,ACTIVE,3.0,3.0
x5171900-6537840c-8,SEDENTARY,0,0,0.0,900,240,1698137100,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65378790-6,WALKING,19,523,383.99,900,480,1698138000,7200,3.233834,ACTIVE,2.875,3.0
x5171900-65378790-8,SEDENTARY,0,0,0.0,900,420,1698138000,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65378b14-6,WALKING,48,763,560.19,900,720,1698138900,7200,4.7622466,ACTIVE,2.0,2.0
x5171900-65378b14-8,SEDENTARY,0,0,0.0,900,180,1698138900,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65378e98-6,WALKING,13,191,140.23,900,420,1698139800,7200,2.7467575,ACTIVE,2.2857142857142856,5.0
x5171900-65378e98-8,SEDENTARY,0,0,0.0,900,480,1698139800,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537921c-6,WALKING,1,9,6.61,900,60,1698140700,7200,1.9405617,ACTIVE,0.0,0.0
x5171900-6537921c-8,SEDENTARY,0,0,0.0,900,840,1698140700,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653795a0-6,WALKING,2,42,30.84,900,120,1698141600,7200,1.9405617,ACTIVE,4.0,4.0
x5171900-653795a0-8,SEDENTARY,0,0,0.01,900,780,1698141600,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65379924-8,SEDENTARY,0,0,0.0,900,900,1698142500,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65379ca8-6,WALKING,18,249,182.81,900,405,1698143400,7200,3.508165,ACTIVE,1.1481481481481481,2.0
x5171900-65379ca8-0,GENERIC,2,0,0.0,900,0,1698143400,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65379ca8-8,SEDENTARY,0,0,0.0,900,495,1698143400,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537a02c-6,WALKING,4,169,124.08,900,145,1698144300,7200,2.5567918,ACTIVE,2.206896551724138,3.0
x5171900-6537a02c-8,SEDENTARY,0,0,0.0,900,755,1698144300,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537a3b0-8,SEDENTARY,0,0,0.0,900,900,1698145200,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537a734-6,WALKING,0,28,20.56,900,30,1698146100,7200,1.0,ACTIVE,3.0,4.0
x5171900-6537a734-8,SEDENTARY,0,0,0.0,900,870,1698146100,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537aab8-6,WALKING,0,7,5.14,900,15,1698147000,7200,1.0,ACTIVE,1.0,1.0
x5171900-6537aab8-8,SEDENTARY,0,0,0.0,900,885,1698147000,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537ae3c-6,WALKING,6,220,161.52,900,180,1698147900,7200,2.8811233,ACTIVE,2.0,2.0
x5171900-6537ae3c-8,SEDENTARY,0,0,0.0,900,720,1698147900,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537b1c0-6,WALKING,7,163,119.68,900,195,1698148800,7200,3.0258253,ACTIVE,2.0,2.0
x5171900-6537b1c0-8,SEDENTARY,0,0,0.0,900,705,1698148800,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537b544-8,SEDENTARY,0,0,0.0,900,900,1698149700,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537b8c8-6,WALKING,9,139,102.05,900,190,1698150600,7200,3.6731753,ACTIVE,1.1578947368421053,3.0
x5171900-6537b8c8-8,SEDENTARY,0,0,0.0,900,710,1698150600,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537bc4c-6,WALKING,2,63,46.26,900,75,1698151500,7200,2.5048988,ACTIVE,1.6,2.0
x5171900-6537bc4c-0,GENERIC,3,0,0.0,900,0,1698151500,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537bc4c-8,SEDENTARY,0,0,0.0,900,825,1698151500,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537bfd0-6,WALKING,2,74,54.33,900,75,1698152400,7200,2.5048988,ACTIVE,2.4,4.0
x5171900-6537bfd0-8,SEDENTARY,0,0,0.0,900,825,1698152400,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537c354-6,WALKING,2,85,62.4,900,105,1698153300,7200,2.0749278,ACTIVE,2.0,2.0
x5171900-6537c354-8,SEDENTARY,0,0,0.0,900,795,1698153300,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537c6d8-6,WALKING,5,188,138.03,900,155,1698154200,7200,2.8204422,ACTIVE,2.4193548387096775,3.0
x5171900-6537c6d8-8,SEDENTARY,0,0,0.0,900,745,1698154200,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537ca5c-6,WALKING,6,179,131.43,900,180,1698155100,7200,2.8811233,ACTIVE,1.9166666666666667,2.0
x5171900-6537ca5c-8,SEDENTARY,0,0,0.0,900,720,1698155100,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537cde0-6,WALKING,4,163,119.67,900,200,1698156000,7200,2.128674,ACTIVE,2.375,3.0
x5171900-6537cde0-8,SEDENTARY,0,0,0.0,900,700,1698156000,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537d164-8,SEDENTARY,0,0,0.0,900,900,1698156900,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537d4e8-8,SEDENTARY,0,0,0.0,900,900,1698157800,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537d86c-8,SEDENTARY,0,0,0.0,900,900,1698158700,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537dbf0-6,WALKING,3,111,81.5,900,120,1698159600,7200,2.4108427,ACTIVE,1.875,2.0
x5171900-6537dbf0-8,SEDENTARY,0,0,0.0,900,780,1698159600,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537df74-8,SEDENTARY,0,0,0.0,900,900,1698160500,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537e2f8-6,WALKING,1,28,20.55,900,45,1698161400,7200,2.2540822,ACTIVE,2.0,2.0
x5171900-6537e2f8-8,SEDENTARY,0,0,0.0,900,855,1698161400,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537e67c-6,WALKING,1,87,63.88,900,135,1698162300,7200,1.4180274,ACTIVE,1.3333333333333333,2.0
x5171900-6537e67c-8,SEDENTARY,0,0,0.0,900,765,1698162300,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537ea00-6,WALKING,4,240,176.21,900,240,1698163200,7200,1.9405617,ACTIVE,2.625,3.0
x5171900-6537ea00-8,SEDENTARY,0,0,0.0,900,660,1698163200,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537ed84-6,WALKING,1,109,80.02,900,90,1698164100,7200,1.6270411,ACTIVE,2.0,3.0
x5171900-6537ed84-8,SEDENTARY,0,0,0.0,900,810,1698164100,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537f108-6,WALKING,0,41,30.11,900,60,1698165000,7200,1.0,ACTIVE,1.5,2.0
x5171900-6537f108-8,SEDENTARY,0,0,0.0,900,840,1698165000,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537f48c-6,WALKING,1,81,59.47,900,105,1698165900,7200,1.5374639,ACTIVE,2.857142857142857,4.0
x5171900-6537f48c-8,SEDENTARY,0,0,0.0,900,795,1698165900,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6537f810-6,WALKING,0,55,40.38,900,45,1698166800,7200,1.0,ACTIVE,2.6666666666666665,3.0
x5171900-6537f810-8,SEDENTARY,0,0,0.0,900,855,1698166800,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6537fb94-6,WALKING,0,10,7.34,900,15,1698167700,7200,1.0,ACTIVE,3.0,3.0
x5171900-6537fb94-8,SEDENTARY,0,0,0.0,900,885,1698167700,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6537ff18-6,WALKING,1,79,58.0,900,105,1698168600,7200,1.5374639,ACTIVE,3.2857142857142856,4.0
x5171900-6537ff18-8,SEDENTARY,0,0,0.0,900,795,1698168600,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6538029c-6,WALKING,0,11,8.08,900,15,1698169500,7200,1.0,ACTIVE,0.0,0.0
x5171900-6538029c-8,SEDENTARY,0,0,0.0,900,885,1698169500,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65380620-6,WALKING,4,194,142.43,900,185,1698170400,7200,2.2201881,ACTIVE,2.0,2.0
x5171900-65380620-8,SEDENTARY,0,0,0.0,900,715,1698170400,7200,1.0,SEDENTARY,0.0,6.0
x5171900-653809a4-6,WALKING,4,161,118.21,900,180,1698171300,7200,2.2540822,ACTIVE,2.1666666666666665,3.0
x5171900-653809a4-8,SEDENTARY,0,0,0.0,900,720,1698171300,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65380d28-6,WALKING,1,107,78.56,900,135,1698172200,7200,1.4180274,ACTIVE,3.0,3.0
x5171900-65380d28-8,SEDENTARY,0,0,0.0,900,765,1698172200,7200,1.0,SEDENTARY,0.0,5.0
x5171900-653810ac-6,WALKING,1,27,19.82,900,60,1698173100,7200,1.9405617,ACTIVE,2.0,3.0
x5171900-653810ac-8,SEDENTARY,0,0,0.0,900,840,1698173100,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65381430-6,WALKING,0,11,8.08,900,15,1698174000,7200,1.0,ACTIVE,2.0,2.0
x5171900-65381430-8,SEDENTARY,0,0,0.0,900,885,1698174000,7200,1.0,SEDENTARY,0.0,5.0
x5171900-653817b4-8,SEDENTARY,0,0,0.0,900,900,1698174900,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65381b38-8,SEDENTARY,0,0,0.0,900,900,1698175800,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65381ebc-8,SEDENTARY,0,0,0.0,900,900,1698176700,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65382240-8,SEDENTARY,0,0,0.06,900,900,1698177600,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653825c4-8,SEDENTARY,0,0,0.0,900,900,1698178500,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65382948-6,WALKING,5,36,26.43,900,180,1698179400,7200,2.5676026,ACTIVE,2.0,2.0
x5171900-65382948-8,SEDENTARY,0,0,0.0,900,720,1698179400,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65382ccc-8,SEDENTARY,0,0,0.0,900,900,1698180300,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65383050-8,SEDENTARY,0,0,0.0,900,900,1698181200,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653833d4-8,SEDENTARY,0,0,0.0,900,900,1698182100,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65383758-8,SEDENTARY,0,0,0.0,900,900,1698183000,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65383adc-8,SEDENTARY,0,0,0.0,900,900,1698183900,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65383e60-8,SEDENTARY,0,0,0.0,900,900,1698184800,7200,1.0,SEDENTARY,0.0,0.0
x5171900-653841e4-8,SEDENTARY,0,0,0.0,900,900,1698185700,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65384568-8,SEDENTARY,0,0,0.0,900,900,1698186600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653848ec-8,SEDENTARY,0,0,0.0,900,900,1698187500,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65384c70-8,SEDENTARY,0,0,0.0,900,900,1698188400,7200,1.0,SEDENTARY,0.0,5.0
x5171900-65384ff4-6,WALKING,1,60,44.05,900,180,1698189300,7200,1.3135206,ACTIVE,2.6666666666666665,3.0
x5171900-65384ff4-8,SEDENTARY,0,0,0.0,900,720,1698189300,7200,1.0,SEDENTARY,0.0,6.0
x5171900-65385378-8,SEDENTARY,0,0,0.0,900,900,1698190200,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653856fc-8,SEDENTARY,0,0,0.0,900,900,1698191100,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65385a80-8,SEDENTARY,0,0,0.0,900,900,1698192000,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65385e04-8,SEDENTARY,0,0,0.0,900,900,1698192900,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65386188-8,SEDENTARY,0,0,0.0,900,900,1698193800,7200,1.0,SEDENTARY,0.0,1.0
x5171900-6538650c-8,SEDENTARY,0,0,0.0,900,900,1698194700,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65386890-8,SEDENTARY,0,0,0.0,900,900,1698195600,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65386c14-8,SEDENTARY,0,0,0.0,900,900,1698196500,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65386f98-8,SEDENTARY,0,0,0.0,900,900,1698197400,7200,1.0,SEDENTARY,0.0,4.0
x5171900-6538731c-8,SEDENTARY,0,0,0.0,900,900,1698198300,7200,1.0,SEDENTARY,0.0,4.0
x5171900-653876a0-8,SEDENTARY,0,0,0.0,900,900,1698199200,7200,1.0,SEDENTARY,0.0,3.0
x5171900-65387a24-8,SEDENTARY,0,0,0.0,900,900,1698200100,7200,1.0,SEDENTARY,0.0,2.0
x5171900-65387da8-8,SEDENTARY,0,0,0.0,900,900,1698201000,7200,1.0,SEDENTARY,0.0,2.0
x5171900-6538812c-8,SEDENTARY,0,0,0.0,900,900,1698201900,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653884b0-8,SEDENTARY,0,0,0.0,900,900,1698202800,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65388834-8,SEDENTARY,0,0,0.0,900,900,1698203700,7200,1.0,SEDENTARY,0.0,2.0
x5171900-65388bb8-8,SEDENTARY,0,0,0.0,900,900,1698204600,7200,1.0,SEDENTARY,0.0,4.0
x5171900-65388f3c-8,SEDENTARY,0,0,0.0,900,900,1698205500,7200,1.0,SEDENTARY,0.0,0.0
x5171900-653892c0-8,SEDENTARY,0,0,0.0,900,900,1698206400,7200,1.0,SEDENTARY,0.0,2.0
x5171900-65389644-8,SEDENTARY,0,0,0.0,900,900,1698207300,7200,1.0,SEDENTARY,0.0,3.0
x5171900-653899c8-8,SEDENTARY,0,0,0.0,900,900,1698208200,7200,1.0,SEDENTARY,0.0,0.0
x5171900-65389d4c-6,WALKING,3,20,14.69,900,120,1698209100,7200,2.4108427,ACTIVE,0.5,1.0
x5171900-65389d4c-8,SEDENTARY,0,0,0.0,900,780,1698209100,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6538a0d0-6,WALKING,2,25,18.35,900,120,1698210000,7200,1.9405617,ACTIVE,1.0,1.0
x5171900-6538a0d0-8,SEDENTARY,0,0,0.0,900,780,1698210000,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6538a454-6,WALKING,2,94,69.02,900,120,1698210900,7200,1.9405617,ACTIVE,3.0,3.0
x5171900-6538a454-8,SEDENTARY,0,0,0.0,900,780,1698210900,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6538a7d8-6,WALKING,27,476,450.03,900,540,1698211800,7200,3.8216848,ACTIVE,2.0,2.0
x5171900-6538a7d8-8,SEDENTARY,0,0,0.0,900,360,1698211800,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6538ab5c-6,WALKING,71,1822,1471.78,900,900,1698212700,7200,5.451992,HIGHLY_ACTIVE,3.0,3.0
x5171900-6538aee0-6,WALKING,35,873,753.55,900,540,1698213600,7200,4.6577396,ACTIVE,2.6666666666666665,3.0
x5171900-6538aee0-0,GENERIC,9,0,0.0,900,0,1698213600,7200,1.0,SEDENTARY,0.0,5.0
x5171900-6538aee0-8,SEDENTARY,0,0,0.0,900,360,1698213600,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6538b264-6,WALKING,10,130,95.44,900,420,1698214500,7200,2.3436596,ACTIVE,2.0,2.0
x5171900-6538b264-0,GENERIC,6,0,0.0,900,0,1698214500,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6538b264-8,SEDENTARY,0,0,0.0,900,480,1698214500,7200,1.0,SEDENTARY,0.0,6.0
x5171900-6538b5e8-6,WALKING,2,46,33.77,900,180,1698215400,7200,1.6270411,ACTIVE,2.6666666666666665,3.0
