summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5171900-6561ad04-8,SEDENTARY,0,0,0.0,900,600,1700900100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6561b088-6,WALKING,9,402,295.15,900,600,1700901000,3600,1.8465055,ACTIVE,2.3,3.0
x5171900-6561b088-8,SEDENTARY,0,0,0.0,900,300,1700901000,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561b40c-6,WALKING,3,161,118.21,900,300,1700901900,3600,1.564337,ACTIVE,1.8,3.0
x5171900-6561b40c-8,SEDENTARY,0,0,0.0,900,600,1700901900,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6561b790-6,WALKING,1,29,21.29,900,120,1700902800,3600,1.4702809,ACTIVE,1.5,2.0
x5171900-6561b790-8,SEDENTARY,0,0,0.0,900,780,1700902800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561bb14-6,WALKING,9,219,160.79,900,420,1700903700,3600,2.2092936,ACTIVE,2.5714285714285716,3.0
x5171900-6561bb14-8,SEDENTARY,0,0,0.0,900,480,1700903700,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6561be98-6,WALKING,4,181,132.89,900,420,1700904600,3600,1.5374639,ACTIVE,2.2857142857142856,3.0
x5171900-6561be98-8,SEDENTARY,0,0,0.0,900,480,1700904600,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561c21c-6,WALKING,5,78,57.27,900,360,1700905500,3600,1.7838014,ACTIVE,2.0,2.0
x5171900-6561c21c-8,SEDENTARY,0,0,0.0,900,540,1700905500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561c5a0-6,WALKING,6,182,133.62,900,420,1700906400,3600,1.8061957,ACTIVE,3.0,4.0
x5171900-6561c5a0-8,SEDENTARY,0,0,0.0,900,480,1700906400,3600,1.0,SEDENTARY,0.0,7.0
x5171900-6561c924-6,WALKING,8,298,218.79,900,480,1700907300,3600,1.9405617,ACTIVE,2.75,4.0
x5171900-6561c924-8,SEDENTARY,0,0,0.0,900,420,1700907300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561cca8-8,SEDENTARY,0,0,0.0,900,900,1700908200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561d02c-6,WALKING,3,82,60.21,900,180,1700909100,3600,1.9405618,ACTIVE,2.0,2.0
x5171900-6561d02c-8,SEDENTARY,0,0,0.0,900,720,1700909100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6561d3b0-6,WALKING,11,149,109.39,900,360,1700910000,3600,2.724363,ACTIVE,3.1666666666666665,4.0
x5171900-6561d3b0-8,SEDENTARY,0,0,0.0,900,540,1700910000,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6561d734-6,WALKING,12,201,147.58,900,600,1700910900,3600,2.128674,ACTIVE,2.8,3.0
x5171900-6561d734-8,SEDENTARY,0,0,0.0,900,300,1700910900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561dab8-6,WALKING,2,113,82.96,900,300,1700911800,3600,1.3762246,ACTIVE,3.0,3.0
x5171900-6561dab8-8,SEDENTARY,0,0,0.0,900,600,1700911800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561de3c-6,WALKING,2,44,32.36,900,60,1700912700,3600,2.8811235,ACTIVE,3.0,3.0
x5171900-6561de3c-8,SEDENTARY,0,0,0.0,900,840,1700912700,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561e1c0-1,RUNNING,0,13,14.32,900,60,1700913600,3600,1.0,HIGHLY_ACTIVE,4.0,4.0
x5171900-6561e1c0-6,WALKING,14,226,165.93,900,600,1700913600,3600,2.3167863,ACTIVE,3.0,3.0
x5171900-6561e1c0-8,SEDENTARY,0,0,0.0,900,240,1700913600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6561e544-6,WALKING,12,101,74.15,900,540,1700914500,3600,2.2540822,ACTIVE,2.0,2.0
x5171900-6561e544-8,SEDENTARY,0,0,0.0,900,360,1700914500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561e8c8-6,WALKING,1,15,11.02,900,60,1700915400,3600,1.9405617,ACTIVE,4.0,4.0
x5171900-6561e8c8-8,SEDENTARY,0,0,0.0,900,840,1700915400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561ec4c-6,WALKING,3,146,107.19,900,420,1700916300,3600,1.4030979,ACTIVE,2.0,3.0
x5171900-6561ec4c-8,SEDENTARY,0,0,0.0,900,480,1700916300,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6561efd0-6,WALKING,0,23,16.89,900,75,1700917200,3600,1.0,ACTIVE,2.2,3.0
x5171900-6561efd0-8,SEDENTARY,0,0,0.0,900,825,1700917200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6561f354-6,WALKING,0,13,9.54,900,30,1700918100,3600,1.0,ACTIVE,1.0,1.0
x5171900-6561f354-8,SEDENTARY,0,0,0.0,900,870,1700918100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6561f6d8-6,WALKING,10,175,128.49,900,210,1700919000,3600,3.6873193,ACTIVE,2.2142857142857144,3.0
x5171900-6561f6d8-8,SEDENTARY,0,0,0.0,900,690,1700919000,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6561fa5c-6,WALKING,2,60,44.05,900,45,1700919900,3600,3.5081644,ACTIVE,2.0,2.0
x5171900-6561fa5c-8,SEDENTARY,0,0,0.0,900,855,1700919900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6561fde0-8,SEDENTARY,0,0,0.0,900,900,1700920800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65620164-8,SEDENTARY,0,0,0.0,900,900,1700921700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656204e8-6,WALKING,10,185,135.82,900,245,1700922600,3600,3.3034165,ACTIVE,1.3061224489795917,2.0
x5171900-656204e8-0,GENERIC,8,0,0.0,900,0,1700922600,3600,1.0,SEDENTARY,0.0,7.0
x5171900-656204e8-8,SEDENTARY,0,0,0.0,900,655,1700922600,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6562086c-6,WALKING,6,131,96.19,900,210,1700923500,3600,2.6123915,ACTIVE,1.6428571428571428,3.0
x5171900-6562086c-8,SEDENTARY,0,0,0.0,900,690,1700923500,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65620bf0-6,WALKING,20,779,571.94,900,550,1700924400,3600,3.0521348,ACTIVE,2.8363636363636364,3.0
x5171900-65620bf0-8,SEDENTARY,0,0,0.0,900,350,1700924400,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65620f74-6,WALKING,0,33,24.23,900,45,1700925300,3600,1.0,ACTIVE,2.6666666666666665,3.0
x5171900-65620f74-8,SEDENTARY,0,0,0.0,900,855,1700925300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656212f8-6,WALKING,3,174,127.75,900,135,1700926200,3600,2.2540822,ACTIVE,2.0,3.0
x5171900-656212f8-8,SEDENTARY,0,0,0.0,900,765,1700926200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562167c-6,WALKING,44,1707,1253.31,900,900,1700927100,3600,3.758981,ACTIVE,2.6,3.0
x5171900-65621a00-6,WALKING,44,1735,1273.84,900,900,1700928000,3600,3.758981,HIGHLY_ACTIVE,2.8,3.0
x5171900-65621d84-6,WALKING,43,1437,1055.05,900,900,1700928900,3600,3.696277,ACTIVE,3.0,3.0
x5171900-65622108-6,WALKING,49,1792,1315.68,900,900,1700929800,3600,4.072501,HIGHLY_ACTIVE,3.0,3.0
x5171900-6562248c-6,WALKING,45,1588,1165.91,900,900,1700930700,3600,3.821685,ACTIVE,3.0,3.0
x5171900-65622810-6,WALKING,21,755,554.32,900,660,1700931600,3600,2.7956176,ACTIVE,2.3636363636363638,3.0
x5171900-65622810-0,GENERIC,3,0,0.0,900,0,1700931600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65622810-8,SEDENTARY,0,0,0.0,900,240,1700931600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65622b94-6,WALKING,2,142,104.26,900,240,1700932500,3600,1.4702809,ACTIVE,1.5,2.0
x5171900-65622b94-8,SEDENTARY,0,0,0.0,900,660,1700932500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65622f18-6,WALKING,2,93,68.28,900,300,1700933400,3600,1.3762246,ACTIVE,2.0,3.0
x5171900-65622f18-8,SEDENTARY,0,0,0.0,900,600,1700933400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6562329c-6,WALKING,0,44,32.3,900,180,1700934300,3600,1.0,ACTIVE,2.6666666666666665,4.0
x5171900-6562329c-8,SEDENTARY,0,0,0.0,900,720,1700934300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65623620-6,WALKING,26,828,607.92,900,720,1700935200,3600,3.0378835,ACTIVE,3.0833333333333335,4.0
x5171900-65623620-0,GENERIC,2,0,0.0,900,0,1700935200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65623620-8,SEDENTARY,0,0,0.0,900,180,1700935200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-656239a4-6,WALKING,4,170,124.82,900,300,1700936100,3600,1.7524494,ACTIVE,3.4,4.0
x5171900-656239a4-8,SEDENTARY,0,0,0.0,900,600,1700936100,3600,1.0,SEDENTARY,0.0,7.0
x5171900-65623d28-6,WALKING,0,46,33.77,900,240,1700937000,3600,1.0,ACTIVE,1.75,2.0
x5171900-65623d28-8,SEDENTARY,0,0,0.0,900,660,1700937000,3600,1.0,SEDENTARY,0.0,6.0
x5171900-656240ac-6,WALKING,0,25,18.35,900,180,1700937900,3600,1.0,ACTIVE,2.6666666666666665,4.0
x5171900-656240ac-8,SEDENTARY,0,0,0.0,900,720,1700937900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65624430-6,WALKING,5,141,103.53,900,180,1700938800,3600,2.5676026,ACTIVE,2.0,2.0
x5171900-65624430-8,SEDENTARY,0,0,0.0,900,720,1700938800,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656247b4-6,WALKING,4,79,58.0,900,180,1700939700,3600,2.2540822,ACTIVE,1.6666666666666667,2.0
x5171900-656247b4-8,SEDENTARY,0,0,0.0,900,720,1700939700,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65624b38-8,SEDENTARY,0,0,0.0,900,900,1700940600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65624ebc-8,SEDENTARY,0,0,0.06,900,900,1700941500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65625240-8,SEDENTARY,0,0,0.0,900,900,1700942400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656255c4-8,SEDENTARY,0,0,0.0,900,900,1700943300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65625948-6,WALKING,0,9,6.61,900,15,1700944200,3600,1.0,ACTIVE,3.0,3.0
x5171900-65625948-8,SEDENTARY,0,0,0.0,900,885,1700944200,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65625ccc-8,SEDENTARY,0,0,0.0,900,900,1700945100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65626050-8,SEDENTARY,0,0,0.0,900,900,1700946000,3600,1.0,SEDENTARY,0.0,3.0
x5171900-656263d4-8,SEDENTARY,0,0,0.0,900,900,1700946900,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65626758-6,WALKING,32,1083,795.14,900,840,1700947800,3600,3.1498554,ACTIVE,3.0714285714285716,4.0
x5171900-65626758-8,SEDENTARY,0,0,0.0,900,60,1700947800,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65626adc-6,WALKING,51,1609,1181.32,900,900,1700948700,3600,4.19791,ACTIVE,3.0,3.0
x5171900-65626e60-6,WALKING,7,65,47.73,900,300,1700949600,3600,2.3167863,ACTIVE,2.4,3.0
x5171900-65626e60-8,SEDENTARY,0,0,0.0,900,600,1700949600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656271e4-6,WALKING,5,80,58.73,900,300,1700950500,3600,1.9405617,ACTIVE,1.8,3.0
x5171900-656271e4-8,SEDENTARY,0,0,0.0,900,600,1700950500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65627568-6,WALKING,5,95,69.75,900,240,1700951400,3600,2.175702,ACTIVE,1.5,3.0
x5171900-65627568-8,SEDENTARY,0,0,0.0,900,660,1700951400,3600,1.0,SEDENTARY,0.0,6.0
x5171900-656278ec-6,WALKING,0,19,13.95,900,60,1700952300,3600,1.0,ACTIVE,3.0,3.0
x5171900-656278ec-8,SEDENTARY,0,0,0.0,900,840,1700952300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65627c70-8,SEDENTARY,0,0,0.0,900,900,1700953200,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65627ff4-6,WALKING,0,9,6.61,900,60,1700954100,3600,1.0,ACTIVE,2.0,2.0
x5171900-65627ff4-8,SEDENTARY,0,0,0.0,900,840,1700954100,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65628378-8,SEDENTARY,0,0,0.0,900,900,1700955000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656286fc-8,SEDENTARY,0,0,0.0,900,900,1700955900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65628a80-8,SEDENTARY,0,0,0.0,900,900,1700956800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65628e04-8,SEDENTARY,0,0,0.0,900,900,1700957700,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65629188-8,SEDENTARY,0,0,0.0,900,900,1700958600,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562950c-8,SEDENTARY,0,0,0.0,900,900,1700959500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-65629890-8,SEDENTARY,0,0,0.0,900,900,1700960400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65629c14-8,SEDENTARY,0,0,0.0,900,900,1700961300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65629f98-8,SEDENTARY,0,0,0.0,900,900,1700962200,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562a31c-8,SEDENTARY,0,0,0.0,900,900,1700963100,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6562a6a0-8,SEDENTARY,0,0,0.0,900,900,1700964000,3600,1.0,SEDENTARY,0.0,2.0
x5171900-6562aa24-8,SEDENTARY,0,0,0.0,900,900,1700964900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562ada8-8,SEDENTARY,0,0,0.0,900,900,1700965800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562b12c-8,SEDENTARY,0,0,0.0,900,900,1700966700,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562b4b0-8,SEDENTARY,0,0,0.0,900,900,1700967600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562b834-8,SEDENTARY,0,0,0.0,900,900,1700968500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6562bbb8-8,SEDENTARY,0,0,0.0,900,900,1700969400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562bf3c-8,SEDENTARY,0,0,0.0,900,900,1700970300,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562c2c0-8,SEDENTARY,0,0,0.0,900,900,1700971200,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6562c644-8,SEDENTARY,0,0,0.0,900,900,1700972100,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562c9c8-8,SEDENTARY,0,0,0.0,900,900,1700973000,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562cd4c-8,SEDENTARY,0,0,0.0,900,900,1700973900,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562d0d0-8,SEDENTARY,0,0,0.0,900,900,1700974800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562d454-8,SEDENTARY,0,0,0.0,900,900,1700975700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562d7d8-8,SEDENTARY,0,0,0.0,900,900,1700976600,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562db5c-8,SEDENTARY,0,0,0.0,900,900,1700977500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562dee0-8,SEDENTARY,0,0,0.0,900,900,1700978400,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6562e264-8,SEDENTARY,0,0,0.0,900,900,1700979300,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6562e5e8-8,SEDENTARY,0,0,0.0,900,900,1700980200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6562e96c-8,SEDENTARY,0,0,0.0,900,900,1700981100,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562ecf0-8,SEDENTARY,0,0,0.0,900,900,1700982000,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6562f074-6,WALKING,8,127,93.24,900,360,1700982900,3600,2.2540822,ACTIVE,3.3333333333333335,4.0
x5171900-6562f074-8,SEDENTARY,0,0,0.0,900,540,1700982900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6562f3f8-6,WALKING,8,55,40.38,900,300,1700983800,3600,2.5048988,ACTIVE,2.2,3.0
x5171900-6562f3f8-8,SEDENTARY,0,0,0.0,900,600,1700983800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6562f77c-8,SEDENTARY,0,0,0.0,900,900,1700984700,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6562fb00-6,WALKING,0,11,8.08,900,30,1700985600,3600,1.0,ACTIVE,1.0,1.0
x5171900-6562fb00-8,SEDENTARY,0,0,0.0,900,870,1700985600,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6562fe84-6,WALKING,48,1136,1091.62,900,705,1700986500,3600,4.8422947,ACTIVE,3.0638297872340425,4.0
x5171900-6562fe84-8,SEDENTARY,2,0,0.0,900,195,1700986500,3600,1.5788072,SEDENTARY,0.0,0.0
x5171900-65630208-6,WALKING,72,1850,1474.79,900,916,1700987400,3600,5.435837,HIGHLY_ACTIVE,3.0,3.0
x5171900-6563058c-6,WALKING,16,249,182.82,900,480,1700988300,3600,2.8811235,ACTIVE,2.75,3.0
x5171900-6563058c-0,GENERIC,10,0,0.0,900,0,1700988300,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6563058c-8,SEDENTARY,0,0,0.0,900,420,1700988300,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65630910-6,WALKING,7,140,102.78,900,300,1700989200,3600,2.3167863,ACTIVE,1.0,1.0
x5171900-65630910-8,SEDENTARY,0,0,0.0,900,600,1700989200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65630c94-8,SEDENTARY,0,0,0.0,900,900,1700990100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65631018-6,WALKING,9,107,78.56,900,360,1700991000,3600,2.4108427,ACTIVE,3.6666666666666665,4.0
x5171900-65631018-8,SEDENTARY,0,0,0.0,900,540,1700991000,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6563139c-6,WALKING,17,82,60.21,900,360,1700991900,3600,3.6649249,ACTIVE,1.6666666666666667,3.0
x5171900-6563139c-0,GENERIC,10,0,0.0,900,0,1700991900,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6563139c-8,SEDENTARY,0,0,0.0,900,540,1700991900,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65631720-6,WALKING,3,118,86.63,900,135,1700992800,3600,2.2540822,ACTIVE,2.0,2.0
x5171900-65631720-8,SEDENTARY,0,0,0.0,900,765,1700992800,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65631aa4-6,WALKING,0,29,21.29,900,45,1700993700,3600,1.0,ACTIVE,2.0,2.0
x5171900-65631aa4-8,SEDENTARY,0,0,0.0,900,855,1700993700,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65631e28-6,WALKING,4,177,129.96,900,165,1700994600,3600,2.3680897,ACTIVE,2.3636363636363638,3.0
x5171900-65631e28-8,SEDENTARY,0,0,0.0,900,735,1700994600,3600,1.0,SEDENTARY,0.0,6.0
x5171900-656321ac-6,WALKING,7,243,178.41,900,240,1700995500,3600,2.645983,ACTIVE,2.125,3.0
x5171900-656321ac-8,SEDENTARY,0,0,0.0,900,660,1700995500,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65632530-6,WALKING,6,220,161.52,900,240,1700996400,3600,2.4108427,ACTIVE,2.25,4.0
x5171900-65632530-8,SEDENTARY,0,0,0.0,900,660,1700996400,3600,1.0,SEDENTARY,0.0,6.0
x5171900-656328b4-6,WALKING,3,219,160.79,900,160,1700997300,3600,2.058132,ACTIVE,4.15625,5.0
x5171900-656328b4-8,SEDENTARY,0,0,0.0,900,740,1700997300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65632c38-6,WALKING,5,99,72.69,900,120,1700998200,3600,3.3514044,ACTIVE,2.375,3.0
x5171900-65632c38-8,SEDENTARY,0,0,0.0,900,780,1700998200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65632fbc-6,WALKING,3,137,100.58,900,150,1700999100,3600,2.128674,ACTIVE,3.0,4.0
x5171900-65632fbc-8,SEDENTARY,0,0,0.0,900,750,1700999100,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65633340-8,SEDENTARY,0,0,0.0,900,900,1701000000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656336c4-6,WALKING,0,11,8.08,900,30,1701000900,3600,1.0,ACTIVE,2.0,2.0
x5171900-656336c4-8,SEDENTARY,0,0,0.0,900,870,1701000900,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65633a48-6,WALKING,3,116,85.17,900,105,1701001800,3600,2.6123915,ACTIVE,2.2857142857142856,3.0
x5171900-65633a48-8,SEDENTARY,0,0,0.0,900,795,1701001800,3600,1.0,SEDENTARY,0.0,6.0
x5171900-65633dcc-6,WALKING,4,164,120.41,900,210,1701002700,3600,2.0749278,ACTIVE,2.0,3.0
x5171900-65633dcc-8,SEDENTARY,0,0,0.03,900,690,1701002700,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65637d14-8,SEDENTARY,0,0,0.0,900,540,1701018900,3600,1.0,SEDENTARY,0.0,2.0
x5171900-65638098-8,SEDENTARY,0,0,0.0,900,900,1701019800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563841c-8,SEDENTARY,0,0,0.0,900,900,1701020700,3600,1.0,SEDENTARY,0.0,3.0
x5171900-656387a0-8,SEDENTARY,0,0,0.0,900,900,1701021600,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65638b24-8,SEDENTARY,0,0,0.0,900,900,1701022500,3600,1.0,SEDENTARY,0.0,0.0
x5171900-65638ea8-6,WALKING,1,120,88.1,900,135,1701023400,3600,1.4180274,ACTIVE,2.0,2.0
x5171900-65638ea8-8,SEDENTARY,0,0,0.0,900,765,1701023400,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6563922c-6,WALKING,0,22,16.16,900,30,1701024300,3600,1.0,ACTIVE,2.0,2.0
x5171900-6563922c-8,SEDENTARY,0,0,0.0,900,870,1701024300,3600,1.0,SEDENTARY,0.0,5.0
x5171900-656395b0-6,WALKING,1,50,36.71,900,45,1701025200,3600,2.2540822,ACTIVE,2.3333333333333335,4.0
x5171900-656395b0-8,SEDENTARY,0,0,0.0,900,855,1701025200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-65639934-6,WALKING,0,24,17.62,900,45,1701026100,3600,1.0,ACTIVE,0.3333333333333333,1.0
x5171900-65639934-8,SEDENTARY,0,0,0.0,900,855,1701026100,3600,1.0,SEDENTARY,0.0,4.0
x5171900-65639cb8-8,SEDENTARY,0,0,0.0,900,900,1701027000,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6563a03c-8,SEDENTARY,0,0,0.0,900,900,1701027900,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563a3c0-8,SEDENTARY,0,0,0.0,900,900,1701028800,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6563a744-6,WALKING,2,66,48.45,900,60,1701029700,3600,2.8811235,ACTIVE,2.0,3.0
x5171900-6563a744-8,SEDENTARY,0,0,0.0,900,840,1701029700,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6563aac8-8,SEDENTARY,0,0,0.0,900,900,1701030600,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563ae4c-6,WALKING,0,16,11.75,900,15,1701031500,3600,1.0,ACTIVE,1.0,1.0
x5171900-6563ae4c-8,SEDENTARY,0,0,0.0,900,885,1701031500,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6563b1d0-8,SEDENTARY,0,0,0.0,900,900,1701032400,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563b554-8,SEDENTARY,0,0,0.0,900,900,1701033300,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563b8d8-6,WALKING,4,29,21.29,900,120,1701034200,3600,2.8811235,ACTIVE,1.5,2.0
x5171900-6563b8d8-8,SEDENTARY,0,0,0.0,900,780,1701034200,3600,1.0,SEDENTARY,0.0,5.0
x5171900-6563bc5c-6,WALKING,1,58,42.59,900,120,1701035100,3600,1.4702809,ACTIVE,2.5,3.0
x5171900-6563bc5c-8,SEDENTARY,0,0,0.0,900,780,1701035100,3600,1.0,SEDENTARY,0.0,6.0
x5171900-6563bfe0-8,SEDENTARY,0,0,0.0,900,900,1701036000,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563c364-8,SEDENTARY,0,0,0.0,900,900,1701036900,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563c6e8-8,SEDENTARY,0,0,0.0,900,900,1701037800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563ca6c-8,SEDENTARY,0,0,0.0,900,900,1701038700,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563cdf0-8,SEDENTARY,0,0,0.0,900,900,1701039600,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563d174-8,SEDENTARY,0,0,0.0,900,900,1701040500,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563d4f8-8,SEDENTARY,0,0,0.0,900,900,1701041400,3600,1.0,SEDENTARY,0.0,1.0
x5171900-6563d87c-8,SEDENTARY,0,0,0.0,900,900,1701042300,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6563dc00-8,SEDENTARY,0,0,0.0,900,900,1701043200,3600,1.0,SEDENTARY,0.0,3.0
x5171900-6563df84-8,SEDENTARY,0,0,0.0,900,900,1701044100,3600,1.0,SEDENTARY,0.0,1.0
x5171900-6563e308-8,SEDENTARY,0,0,0.0,900,900,1701045000,3600,1.0,SEDENTARY,0.0,1.0
x5171900-6563e68c-8,SEDENTARY,0,0,0.0,900,900,1701045900,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563ea10-8,SEDENTARY,0,0,0.0,900,900,1701046800,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563ed94-8,SEDENTARY,0,0,0.0,900,900,1701047700,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563f118-8,SEDENTARY,0,0,0.0,900,900,1701048600,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563f49c-8,SEDENTARY,0,0,0.0,900,900,1701049500,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6563f820-8,SEDENTARY,0,0,0.0,900,900,1701050400,3600,1.0,SEDENTARY,0.0,4.0
x5171900-6563fba4-8,SEDENTARY,0,0,0.0,900,900,1701051300,3600,1.0,SEDENTARY,0.0,0.0
x5171900-6563ff28-8,SEDENTARY,0,0,0.0,900,900,1701052200,3600,1.0,SEDENTARY,0.0,4.0
x5171900-656402ac-8,SEDENTARY,0,0,0.0,900,900,1701053100,3600,1.0,SEDENTARY,0.0,0.0
