summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x522831b-66234144-8,SEDENTARY,0,0,0.0,900,900,1713586500,3600,1.0,SEDENTARY,0.0,2.0
x522831b-662344c8-6,WALKING,4,11,9.01,900,60,1713587400,3600,3.7298577,ACTIVE,1.0,1.0
x522831b-662344c8-8,SEDENTARY,0,0,0.0,900,840,1713587400,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623484c-6,WALKING,8,79,64.7,900,120,1713588300,3600,3.7298577,ACTIVE,2.5,3.0
x522831b-6623484c-8,SEDENTARY,0,0,0.0,900,780,1713588300,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66234bd0-8,SEDENTARY,0,0,0.0,900,900,1713589200,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66234f54-8,SEDENTARY,0,0,0.0,900,900,1713590100,3600,1.0,SEDENTARY,0.0,3.0
x522831b-662352d8-8,SEDENTARY,0,0,0.0,900,900,1713591000,3600,1.0,SEDENTARY,0.0,2.0
x522831b-6623565c-8,SEDENTARY,0,0,0.0,900,900,1713591900,3600,1.0,SEDENTARY,0.0,2.0
x522831b-662359e0-8,SEDENTARY,0,0,0.0,900,900,1713592800,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66235d64-8,SEDENTARY,0,0,0.0,900,900,1713593700,3600,1.0,SEDENTARY,0.0,3.0
x522831b-662360e8-8,SEDENTARY,0,0,0.0,900,900,1713594600,3600,1.0,SEDENTARY,0.0,0.0
x522831b-6623646c-8,SEDENTARY,0,0,0.0,900,900,1713595500,3600,1.0,SEDENTARY,0.0,3.0
x522831b-662367f0-8,SEDENTARY,0,0,0.0,900,900,1713596400,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66236b74-8,SEDENTARY,0,0,0.0,900,900,1713597300,3600,1.0,SEDENTARY,0.0,2.0
x522831b-66236ef8-8,SEDENTARY,0,0,0.0,900,900,1713598200,3600,1.0,SEDENTARY,0.0,2.0
x522831b-6623727c-8,SEDENTARY,0,0,0.0,900,900,1713599100,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66237600-8,SEDENTARY,0,0,0.0,900,900,1713600000,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66237984-6,WALKING,1,23,18.84,900,60,1713600900,3600,1.6824644,ACTIVE,3.0,3.0
x522831b-66237984-8,SEDENTARY,0,0,0.0,900,840,1713600900,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66237d08-6,WALKING,2,29,23.75,900,45,1713601800,3600,2.8199053,ACTIVE,2.0,2.0
x522831b-66237d08-8,SEDENTARY,2,0,0.0,900,855,1713601800,3600,1.0957844,SEDENTARY,0.0,4.0
x522831b-6623808c-6,WALKING,33,544,445.54,900,560,1713602700,3600,3.4129994,ACTIVE,2.4375,3.0
x522831b-6623808c-0,GENERIC,4,0,0.0,900,0,1713602700,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623808c-8,SEDENTARY,0,0,0.0,900,340,1713602700,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66238410-6,WALKING,31,387,316.95,900,600,1713603600,3600,3.11564,ACTIVE,3.2,4.0
x522831b-66238410-0,GENERIC,4,0,0.0,900,0,1713603600,3600,1.0,SEDENTARY,0.0,6.0
x522831b-66238410-8,SEDENTARY,0,0,0.0,900,300,1713603600,3600,1.0,SEDENTARY,0.0,6.0
x522831b-66238794-6,WALKING,14,300,245.7,900,300,1713604500,3600,2.9109006,ACTIVE,3.0,3.0
x522831b-66238794-8,SEDENTARY,0,0,0.0,900,600,1713604500,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66238b18-6,WALKING,18,228,186.73,900,480,1713605400,3600,2.5355449,ACTIVE,3.0,3.0
x522831b-66238b18-8,SEDENTARY,0,0,0.0,900,420,1713605400,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66238e9c-6,WALKING,28,530,434.07,900,660,1713606300,3600,2.7371824,ACTIVE,3.090909090909091,4.0
x522831b-66238e9c-8,SEDENTARY,0,0,0.0,900,240,1713606300,3600,1.0,SEDENTARY,0.0,6.0
x522831b-66239220-6,WALKING,39,374,306.31,900,660,1713607200,3600,3.4196467,ACTIVE,2.5454545454545454,3.0
x522831b-66239220-0,GENERIC,12,0,0.0,900,0,1713607200,3600,1.0,SEDENTARY,0.0,7.0
x522831b-66239220-8,SEDENTARY,0,0,0.0,900,240,1713607200,3600,1.0,SEDENTARY,0.0,6.0
x522831b-662395a4-6,WALKING,20,293,239.97,900,600,1713608100,3600,2.364929,ACTIVE,2.0,2.0
x522831b-662395a4-8,SEDENTARY,0,0,0.0,900,300,1713608100,3600,1.0,SEDENTARY,0.0,7.0
x522831b-66239928-6,WALKING,22,245,200.65,900,480,1713609000,3600,2.8767772,ACTIVE,2.75,4.0
x522831b-66239928-8,SEDENTARY,0,0,0.0,900,420,1713609000,3600,1.0,SEDENTARY,0.0,6.0
x522831b-66239cac-6,WALKING,43,360,294.84,900,660,1713609900,3600,3.6678157,ACTIVE,2.3636363636363638,3.0
x522831b-66239cac-8,SEDENTARY,0,0,0.0,900,240,1713609900,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623a030-6,WALKING,29,270,221.13,900,480,1713610800,3600,3.4739335,ACTIVE,2.375,3.0
x522831b-6623a030-0,GENERIC,4,0,0.0,900,0,1713610800,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623a030-8,SEDENTARY,0,0,0.0,900,420,1713610800,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623a3b4-6,WALKING,31,158,129.4,900,600,1713611700,3600,3.11564,ACTIVE,2.0,2.0
x522831b-6623a3b4-0,GENERIC,2,0,0.0,900,0,1713611700,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623a3b4-8,SEDENTARY,0,0,0.0,900,300,1713611700,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623a738-6,WALKING,8,38,31.12,900,300,1713612600,3600,2.0919433,ACTIVE,1.4,2.0
x522831b-6623a738-0,GENERIC,5,0,0.0,900,0,1713612600,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623a738-8,SEDENTARY,0,0,0.0,900,600,1713612600,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623aabc-6,WALKING,6,35,28.67,900,180,1713613500,3600,2.364929,ACTIVE,2.0,2.0
x522831b-6623aabc-8,SEDENTARY,0,0,0.0,900,720,1713613500,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623ae40-6,WALKING,10,361,295.66,900,480,1713614400,3600,1.8530805,ACTIVE,2.125,3.0
x522831b-6623ae40-8,SEDENTARY,0,0,0.0,900,420,1713614400,3600,1.0,SEDENTARY,0.0,7.0
x522831b-6623b1c4-6,WALKING,31,534,437.45,900,600,1713615300,3600,3.11564,ACTIVE,3.0,4.0
x522831b-6623b1c4-8,SEDENTARY,0,0,0.0,900,300,1713615300,3600,1.0,SEDENTARY,0.0,7.0
x522831b-6623b548-6,WALKING,43,453,371.01,900,900,1713616200,3600,2.956398,ACTIVE,2.0,2.0
x522831b-6623b8cc-6,WALKING,13,140,114.66,900,480,1713617100,3600,2.1090047,ACTIVE,1.875,2.0
x522831b-6623b8cc-8,SEDENTARY,0,0,0.0,900,420,1713617100,3600,1.0,SEDENTARY,0.0,7.0
x522831b-6623bc50-6,WALKING,9,71,58.15,900,300,1713618000,3600,2.228436,ACTIVE,1.2,3.0
x522831b-6623bc50-8,SEDENTARY,0,0,0.0,900,600,1713618000,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623bfd4-6,WALKING,35,631,516.78,900,780,1713618900,3600,2.8374043,ACTIVE,2.923076923076923,3.0
x522831b-6623bfd4-0,GENERIC,2,0,0.0,900,0,1713618900,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6623bfd4-8,SEDENTARY,0,0,0.0,900,120,1713618900,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623c358-6,WALKING,21,260,212.94,900,600,1713619800,3600,2.4331753,ACTIVE,1.7,3.0
x522831b-6623c358-8,SEDENTARY,0,0,0.0,900,300,1713619800,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623c6dc-6,WALKING,35,625,511.88,900,745,1713620700,3600,2.9237254,ACTIVE,2.4630872483221475,3.0
x522831b-6623c6dc-8,SEDENTARY,0,0,0.0,900,155,1713620700,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623ca60-6,WALKING,36,588,481.57,900,780,1713621600,3600,2.8899016,ACTIVE,2.3846153846153846,3.0
x522831b-6623ca60-8,SEDENTARY,0,0,0.0,900,120,1713621600,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623cde4-1,RUNNING,4,81,99.51,900,60,1713622500,3600,3.7298577,HIGHLY_ACTIVE,5.0,5.0
x522831b-6623cde4-6,WALKING,29,434,355.45,900,720,1713622500,3600,2.6492891,ACTIVE,3.6666666666666665,4.0
x522831b-6623cde4-8,SEDENTARY,0,0,0.0,900,120,1713622500,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6623d168-6,WALKING,19,276,226.04,900,540,1713623400,3600,2.4407582,ACTIVE,1.5555555555555556,2.0
x522831b-6623d168-8,SEDENTARY,0,0,0.0,900,360,1713623400,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623d4ec-6,WALKING,6,84,68.8,900,240,1713624300,3600,2.0236967,ACTIVE,2.5,3.0
x522831b-6623d4ec-8,SEDENTARY,0,0,0.0,900,660,1713624300,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623d870-6,WALKING,45,329,269.45,900,660,1713625200,3600,3.7919002,ACTIVE,2.727272727272727,3.0
x522831b-6623d870-0,GENERIC,8,0,0.0,900,0,1713625200,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623d870-8,SEDENTARY,0,0,0.0,900,240,1713625200,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623dbf4-6,WALKING,47,510,417.69,900,780,1713626100,3600,3.4673717,ACTIVE,2.0,2.0
x522831b-6623dbf4-8,SEDENTARY,0,0,0.0,900,120,1713626100,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623df78-6,WALKING,14,152,124.49,900,420,1713627000,3600,2.364929,ACTIVE,2.0,2.0
x522831b-6623df78-8,SEDENTARY,0,0,0.0,900,480,1713627000,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623e2fc-6,WALKING,51,606,496.31,900,780,1713627900,3600,3.6773608,ACTIVE,2.923076923076923,3.0
x522831b-6623e2fc-0,GENERIC,9,0,0.0,900,0,1713627900,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623e680-1,RUNNING,9,21,25.8,900,60,1713628800,3600,7.14218,HIGHLY_ACTIVE,3.0,3.0
x522831b-6623e680-6,WALKING,37,278,227.68,900,540,1713628800,3600,3.8056872,ACTIVE,2.0,2.0
x522831b-6623e680-0,GENERIC,20,0,0.0,900,0,1713628800,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623ea04-6,WALKING,30,481,394.03,900,720,1713629700,3600,2.7061613,ACTIVE,2.1666666666666665,3.0
x522831b-6623ea04-0,GENERIC,5,0,0.0,900,0,1713629700,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623ea04-8,SEDENTARY,0,0,0.0,900,180,1713629700,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6623ed88-6,WALKING,23,223,182.63,900,480,1713630600,3600,2.9620852,ACTIVE,2.0,2.0
x522831b-6623ed88-0,GENERIC,8,0,0.0,900,0,1713630600,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6623ed88-8,SEDENTARY,0,0,0.0,900,420,1713630600,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623f10c-8,SEDENTARY,0,0,0.0,900,900,1713631500,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623f490-6,WALKING,4,19,15.56,900,120,1713632400,3600,2.3649287,ACTIVE,3.0,3.0
x522831b-6623f490-8,SEDENTARY,0,0,0.0,900,780,1713632400,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6623f814-6,WALKING,0,13,10.65,900,60,1713633300,3600,1.0,ACTIVE,2.0,2.0
x522831b-6623f814-8,SEDENTARY,0,0,0.0,900,840,1713633300,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623fb98-6,WALKING,8,83,67.98,900,120,1713634200,3600,3.7298577,ACTIVE,2.0,2.0
x522831b-6623fb98-0,GENERIC,9,0,0.0,900,0,1713634200,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6623fb98-8,SEDENTARY,0,0,0.0,900,780,1713634200,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6623ff1c-6,WALKING,1,36,29.48,900,60,1713635100,3600,1.6824644,ACTIVE,3.0,3.0
x522831b-6623ff1c-8,SEDENTARY,0,0,0.0,900,840,1713635100,3600,1.0,SEDENTARY,0.0,4.0
x522831b-662402a0-8,SEDENTARY,0,0,0.0,900,900,1713636000,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66240624-6,WALKING,0,7,5.74,900,15,1713636900,3600,1.0,ACTIVE,0.0,0.0
x522831b-66240624-8,SEDENTARY,0,0,0.0,900,885,1713636900,3600,1.0,SEDENTARY,0.0,3.0
x522831b-662409a8-8,SEDENTARY,0,0,0.0,900,900,1713637800,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66240d2c-6,WALKING,1,12,9.82,900,30,1713638700,3600,2.3649287,ACTIVE,1.0,1.0
x522831b-66240d2c-8,SEDENTARY,0,0,0.0,900,870,1713638700,3600,1.0,SEDENTARY,0.0,6.0
x522831b-662410b0-6,WALKING,8,55,45.05,900,120,1713639600,3600,3.7298577,ACTIVE,1.0,1.0
x522831b-662410b0-8,SEDENTARY,0,0,0.0,900,780,1713639600,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66241434-6,WALKING,16,223,182.64,900,270,1713640500,3600,3.4265404,ACTIVE,2.0,2.0
x522831b-66241434-8,SEDENTARY,0,0,0.0,900,630,1713640500,3600,1.0,SEDENTARY,0.0,2.0
x522831b-662417b8-6,WALKING,1,23,18.83,900,30,1713641400,3600,2.3649287,ACTIVE,3.0,3.0
x522831b-662417b8-8,SEDENTARY,0,0,0.0,900,870,1713641400,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66241b3c-6,WALKING,5,105,86.0,900,135,1713642300,3600,2.5165877,ACTIVE,2.4444444444444446,4.0
x522831b-66241b3c-8,SEDENTARY,0,0,0.0,900,765,1713642300,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66241ec0-8,SEDENTARY,0,0,0.0,900,900,1713643200,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66242244-8,SEDENTARY,0,0,0.0,900,900,1713644100,3600,1.0,SEDENTARY,0.0,4.0
x522831b-662425c8-6,WALKING,0,50,40.95,900,45,1713645000,3600,1.0,ACTIVE,1.6666666666666667,3.0
x522831b-662425c8-8,SEDENTARY,0,0,0.0,900,855,1713645000,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6624294c-6,WALKING,1,17,13.92,900,120,1713645900,3600,1.3412322,ACTIVE,2.0,2.0
x522831b-6624294c-8,SEDENTARY,0,0,0.0,900,780,1713645900,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66242cd0-8,SEDENTARY,0,0,0.0,900,900,1713646800,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66243054-6,WALKING,3,35,28.67,900,60,1713647700,3600,3.0473933,ACTIVE,2.0,2.0
x522831b-66243054-8,SEDENTARY,0,0,0.0,900,840,1713647700,3600,1.0,SEDENTARY,0.0,5.0
x522831b-662433d8-6,WALKING,29,365,298.93,900,660,1713648600,3600,2.7992246,ACTIVE,2.5454545454545454,3.0
x522831b-662433d8-8,SEDENTARY,0,0,0.0,900,240,1713648600,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624375c-6,WALKING,10,230,188.37,900,480,1713649500,3600,1.8530805,ACTIVE,2.5,4.0
x522831b-6624375c-8,SEDENTARY,0,0,0.0,900,420,1713649500,3600,1.0,SEDENTARY,0.0,6.0
x522831b-66243ae0-6,WALKING,2,77,63.06,900,240,1713650400,3600,1.3412322,ACTIVE,2.5,3.0
x522831b-66243ae0-8,SEDENTARY,0,0,0.0,900,660,1713650400,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66243e64-6,WALKING,3,28,22.94,900,60,1713651300,3600,3.0473933,ACTIVE,2.0,2.0
x522831b-66243e64-8,SEDENTARY,0,0,0.0,900,840,1713651300,3600,1.0,SEDENTARY,0.0,5.0
x522831b-662441e8-8,SEDENTARY,0,0,0.0,900,900,1713652200,3600,1.0,SEDENTARY,0.0,2.0
x522831b-6624456c-6,WALKING,17,97,79.44,900,240,1713653100,3600,3.9004738,ACTIVE,2.0,2.0
x522831b-6624456c-8,SEDENTARY,2,0,0.04,900,660,1713653100,3600,1.1240845,SEDENTARY,0.0,3.0
x522831b-662448f0-6,WALKING,4,86,70.43,900,132,1713654000,3600,2.2408445,ACTIVE,2.909090909090909,3.0
x522831b-662448f0-8,SEDENTARY,0,0,0.0,900,768,1713654000,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66244c74-8,SEDENTARY,0,0,0.0,900,900,1713654900,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66244ff8-8,SEDENTARY,0,0,0.0,900,900,1713655800,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6624537c-8,SEDENTARY,0,0,0.0,900,900,1713656700,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66245700-8,SEDENTARY,0,0,0.0,900,900,1713657600,3600,1.0,SEDENTARY,0.0,1.0
x522831b-66245a84-8,SEDENTARY,0,0,0.01,900,900,1713658500,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66245e08-8,SEDENTARY,0,0,0.0,900,900,1713659400,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6624618c-8,SEDENTARY,0,0,0.0,900,900,1713660300,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66246510-8,SEDENTARY,0,0,0.0,900,900,1713661200,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66246894-6,WALKING,3,35,28.67,900,60,1713662100,3600,3.0473933,ACTIVE,2.0,2.0
x522831b-66246894-8,SEDENTARY,0,0,0.0,900,840,1713662100,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66246c18-6,WALKING,1,9,7.37,900,60,1713663000,3600,1.6824644,ACTIVE,2.0,2.0
x522831b-66246c18-8,SEDENTARY,0,0,0.0,900,840,1713663000,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66246f9c-8,SEDENTARY,0,0,0.0,900,900,1713663900,3600,1.0,SEDENTARY,0.0,2.0
x522831b-66247320-8,SEDENTARY,0,0,0.0,900,900,1713664800,3600,1.0,SEDENTARY,0.0,3.0
x522831b-662476a4-8,SEDENTARY,0,0,0.0,900,900,1713665700,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66247a28-8,SEDENTARY,0,0,0.0,900,900,1713666600,3600,1.0,SEDENTARY,0.0,0.0
x522831b-66247dac-8,SEDENTARY,0,0,0.0,900,900,1713667500,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66248130-8,SEDENTARY,0,0,0.0,900,900,1713668400,3600,1.0,SEDENTARY,0.0,4.0
x522831b-662484b4-8,SEDENTARY,0,0,0.0,900,900,1713669300,3600,1.0,SEDENTARY,0.0,0.0
x522831b-66248838-8,SEDENTARY,0,0,0.0,900,900,1713670200,3600,1.0,SEDENTARY,0.0,0.0
x522831b-66248bbc-8,SEDENTARY,0,0,0.0,900,900,1713671100,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66248f40-8,SEDENTARY,0,0,0.0,900,900,1713672000,3600,1.0,SEDENTARY,0.0,3.0
x522831b-662492c4-8,SEDENTARY,0,0,0.0,900,900,1713672900,3600,1.0,SEDENTARY,0.0,3.0
x522831b-66249648-8,SEDENTARY,0,0,0.0,900,900,1713673800,3600,1.0,SEDENTARY,0.0,4.0
x522831b-662499cc-8,SEDENTARY,0,0,0.0,900,900,1713674700,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66249d50-8,SEDENTARY,0,0,0.0,900,900,1713675600,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6624a0d4-8,SEDENTARY,0,0,0.0,900,900,1713676500,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6624a458-8,SEDENTARY,0,0,0.0,900,900,1713677400,3600,1.0,SEDENTARY,0.0,0.0
x522831b-6624a7dc-8,SEDENTARY,0,0,0.0,900,900,1713678300,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6624ab60-8,SEDENTARY,0,0,0.0,900,900,1713679200,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6624aee4-8,SEDENTARY,0,0,0.0,900,900,1713680100,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6624b268-6,WALKING,1,21,17.2,900,120,1713681000,3600,1.3412322,ACTIVE,2.5,3.0
x522831b-6624b268-8,SEDENTARY,0,0,0.0,900,780,1713681000,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6624b5ec-6,WALKING,11,115,94.18,900,300,1713681900,3600,2.501422,ACTIVE,2.8,4.0
x522831b-6624b5ec-8,SEDENTARY,0,0,0.0,900,600,1713681900,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6624b970-6,WALKING,1,77,63.07,900,180,1713682800,3600,1.2274882,ACTIVE,3.0,3.0
x522831b-6624b970-8,SEDENTARY,0,0,0.0,900,720,1713682800,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6624bcf4-6,WALKING,1,21,17.2,900,60,1713683700,3600,1.6824644,ACTIVE,3.0,3.0
x522831b-6624bcf4-8,SEDENTARY,0,0,0.0,900,840,1713683700,3600,1.0,SEDENTARY,0.0,3.0
x522831b-6624c078-6,WALKING,10,194,158.88,900,420,1713684600,3600,1.9749492,ACTIVE,2.142857142857143,3.0
x522831b-6624c078-8,SEDENTARY,0,0,0.0,900,480,1713684600,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624c3fc-6,WALKING,1,20,16.38,900,60,1713685500,3600,1.6824644,ACTIVE,2.0,2.0
x522831b-6624c3fc-8,SEDENTARY,0,0,0.0,900,840,1713685500,3600,1.0,SEDENTARY,0.0,4.0
x522831b-6624c780-6,WALKING,11,106,86.82,900,240,1713686400,3600,2.8767772,ACTIVE,3.0,3.0
x522831b-6624c780-8,SEDENTARY,0,0,0.0,900,660,1713686400,3600,1.0,SEDENTARY,0.0,1.0
x522831b-6624cb04-6,WALKING,51,700,573.3,900,840,1713687300,3600,3.4861202,ACTIVE,2.5,3.0
x522831b-6624cb04-8,SEDENTARY,0,0,0.0,900,60,1713687300,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624ce88-1,RUNNING,4,32,39.31,900,60,1713688200,3600,3.7298577,HIGHLY_ACTIVE,6.0,6.0
x522831b-6624ce88-6,WALKING,30,585,479.11,900,660,1713688200,3600,2.8612669,ACTIVE,2.909090909090909,3.0
x522831b-6624ce88-8,SEDENTARY,0,0,0.0,900,180,1713688200,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624d20c-6,WALKING,19,308,252.25,900,540,1713689100,3600,2.4407582,ACTIVE,2.4444444444444446,4.0
x522831b-6624d20c-8,SEDENTARY,0,0,0.0,900,360,1713689100,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6624d590-6,WALKING,42,633,518.43,900,900,1713690000,3600,2.9109004,ACTIVE,3.0,3.0
x522831b-6624d914-1,RUNNING,2,13,15.97,900,60,1713690900,3600,2.3649287,HIGHLY_ACTIVE,5.0,5.0
x522831b-6624d914-6,WALKING,3,22,18.02,900,120,1713690900,3600,2.0236967,ACTIVE,3.5,4.0
x522831b-6624d914-8,SEDENTARY,0,0,0.0,900,720,1713690900,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6624dc98-6,WALKING,9,219,179.36,900,300,1713691800,3600,2.228436,ACTIVE,3.8,4.0
x522831b-6624dc98-8,SEDENTARY,0,0,0.0,900,600,1713691800,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624e01c-6,WALKING,8,96,78.62,900,180,1713692700,3600,2.8199053,ACTIVE,2.3333333333333335,3.0
x522831b-6624e01c-8,SEDENTARY,0,0,0.0,900,720,1713692700,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624e3a0-6,WALKING,8,226,185.1,900,480,1713693600,3600,1.6824644,ACTIVE,1.875,3.0
x522831b-6624e3a0-8,SEDENTARY,0,0,0.0,900,420,1713693600,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624e724-6,WALKING,8,189,154.79,900,300,1713694500,3600,2.0919433,ACTIVE,3.0,3.0
x522831b-6624e724-8,SEDENTARY,0,0,0.0,900,600,1713694500,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624eaa8-6,WALKING,22,387,317.03,900,780,1713695400,3600,2.15494,ACTIVE,3.0,3.0
x522831b-6624eaa8-8,SEDENTARY,0,0,0.0,900,120,1713695400,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6624ee2c-6,WALKING,15,434,355.45,900,780,1713696300,3600,1.787459,ACTIVE,2.0,2.0
x522831b-6624ee2c-8,SEDENTARY,0,0,0.0,900,120,1713696300,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6624f1b0-6,WALKING,14,260,212.93,900,600,1713697200,3600,1.9554503,ACTIVE,2.9,4.0
x522831b-6624f1b0-8,SEDENTARY,0,0,0.0,900,300,1713697200,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624f534-6,WALKING,16,252,206.39,900,480,1713698100,3600,2.3649287,ACTIVE,3.0,3.0
x522831b-6624f534-8,SEDENTARY,0,0,0.0,900,420,1713698100,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624f8b8-6,WALKING,20,484,396.4,900,600,1713699000,3600,2.364929,ACTIVE,2.2,3.0
x522831b-6624f8b8-8,SEDENTARY,0,0,0.0,900,300,1713699000,3600,1.0,SEDENTARY,0.0,6.0
x522831b-6624fc3c-6,WALKING,4,14,11.46,900,60,1713699900,3600,3.7298577,ACTIVE,2.0,2.0
x522831b-6624fc3c-8,SEDENTARY,0,0,0.0,900,840,1713699900,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624ffc0-6,WALKING,14,165,135.14,900,300,1713700800,3600,2.9109006,ACTIVE,2.4,3.0
x522831b-6624ffc0-0,GENERIC,5,0,0.0,900,0,1713700800,3600,1.0,SEDENTARY,0.0,5.0
x522831b-6624ffc0-8,SEDENTARY,0,0,0.0,900,600,1713700800,3600,1.0,SEDENTARY,0.0,5.0
x522831b-66250344-1,RUNNING,3,13,15.97,900,60,1713701700,3600,3.0473933,HIGHLY_ACTIVE,3.0,3.0
x522831b-66250344-6,WALKING,11,184,150.7,900,300,1713701700,3600,2.501422,ACTIVE,2.2,3.0
x522831b-66250344-8,SEDENTARY,0,0,0.0,900,540,1713701700,3600,1.0,SEDENTARY,0.0,6.0
x522831b-662506c8-6,WALKING,4,56,45.86,900,60,1713702600,3600,3.7298577,ACTIVE,2.0,2.0
x522831b-662506c8-8,SEDENTARY,0,0,0.0,900,840,1713702600,3600,1.0,SEDENTARY,0.0,4.0
x522831b-66250a4c-6,WALKING,27,526,430.79,900,840,1713703500,3600,2.3161814,ACTIVE,2.0,2.0
x522831b-66250a4c-8,SEDENTARY,0,0,0.0,900,60,1713703500,3600,1.0,SEDENTARY,0.0,6.0
x522831b-66250dd0-6,WALKING,13,494,404.59,900,300,1713704400,3600,2.7744076,ACTIVE,2.4,3.0
x522831b-66250dd0-8,SEDENTARY,0,0,0.0,900,600,1713704400,3600,1.0,SEDENTARY,0.0,6.0
