summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x522831b-65fef1f4-8,SEDENTARY,0,0,0.0,900,900,1711206900,0,1.0,SEDENTARY,0.0,0.0
x522831b-65fef578-8,SEDENTARY,0,0,0.0,900,900,1711207800,0,1.0,SEDENTARY,0.0,3.0
x522831b-65fef8fc-8,SEDENTARY,0,0,0.0,900,900,1711208700,0,1.0,SEDENTARY,0.0,0.0
x522831b-65fefc80-8,SEDENTARY,0,0,0.0,900,900,1711209600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff0004-6,WALKING,0,23,18.83,900,15,1711210500,0,1.0,ACTIVE,3.0,3.0
x522831b-65ff0004-8,SEDENTARY,0,0,0.0,900,885,1711210500,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff0388-1,RUNNING,2,67,82.31,900,30,1711211400,0,3.6878207,HIGHLY_ACTIVE,5.0,5.0
x522831b-65ff0388-6,WALKING,1,73,59.79,900,90,1711211400,0,1.4479702,ACTIVE,2.8333333333333335,3.0
x522831b-65ff0388-8,SEDENTARY,0,0,0.0,900,780,1711211400,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff070c-1,RUNNING,6,179,219.9,900,90,1711212300,0,3.687821,HIGHLY_ACTIVE,3.0,3.0
x522831b-65ff070c-6,WALKING,7,163,133.5,900,280,1711212300,0,2.007933,ACTIVE,2.0,2.0
x522831b-65ff070c-8,SEDENTARY,0,0,0.0,900,530,1711212300,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff0a90-1,RUNNING,7,127,156.02,900,120,1711213200,0,3.351843,HIGHLY_ACTIVE,4.0,5.0
x522831b-65ff0a90-6,WALKING,13,481,393.94,900,600,1711213200,0,1.8735417,ACTIVE,3.0,4.0
x522831b-65ff0a90-8,SEDENTARY,0,0,0.0,900,180,1711213200,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff0e14-1,RUNNING,5,366,449.63,900,240,1711214100,0,1.839944,HIGHLY_ACTIVE,4.25,5.0
x522831b-65ff0e14-6,WALKING,3,172,140.87,900,300,1711214100,0,1.4031731,ACTIVE,3.0,5.0
x522831b-65ff0e14-8,SEDENTARY,0,0,0.0,900,360,1711214100,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff1198-1,RUNNING,6,274,336.61,900,240,1711215000,0,2.007933,HIGHLY_ACTIVE,4.0,4.0
x522831b-65ff1198-6,WALKING,4,87,71.25,900,180,1711215000,0,1.8959403,ACTIVE,2.0,2.0
x522831b-65ff1198-8,SEDENTARY,0,0,0.0,900,480,1711215000,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff151c-1,RUNNING,1,260,319.41,900,180,1711215900,0,1.2239851,HIGHLY_ACTIVE,3.6666666666666665,5.0
x522831b-65ff151c-6,WALKING,5,2,1.64,900,60,1711215900,0,4.359776,ACTIVE,2.0,2.0
x522831b-65ff151c-8,SEDENTARY,0,0,0.0,900,660,1711215900,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff18a0-6,WALKING,0,25,20.47,900,60,1711216800,0,1.0,ACTIVE,3.0,3.0
x522831b-65ff18a0-8,SEDENTARY,0,0,0.0,900,840,1711216800,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff1c24-1,RUNNING,3,19,23.34,900,120,1711217700,0,2.007933,HIGHLY_ACTIVE,2.0,2.0
x522831b-65ff1c24-6,WALKING,4,13,10.65,900,60,1711217700,0,3.6878207,ACTIVE,4.0,4.0
x522831b-65ff1c24-8,SEDENTARY,0,0,0.04,900,720,1711217700,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff1fa8-1,RUNNING,1,10,12.29,900,60,1711218600,0,1.6719552,HIGHLY_ACTIVE,2.0,2.0
x522831b-65ff1fa8-6,WALKING,10,64,52.41,900,240,1711218600,0,2.679888,ACTIVE,3.0,4.0
x522831b-65ff1fa8-8,SEDENTARY,0,0,0.0,900,600,1711218600,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff232c-8,SEDENTARY,0,0,0.0,900,900,1711219500,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff26b0-8,SEDENTARY,0,0,0.0,900,900,1711220400,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff2a34-6,WALKING,1,9,7.37,900,15,1711221300,0,3.6878207,ACTIVE,3.0,3.0
x522831b-65ff2a34-0,GENERIC,39,0,0.0,900,0,1711221300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff2a34-8,SEDENTARY,0,0,0.0,900,885,1711221300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff2db8-1,RUNNING,3,17,20.88,900,60,1711222200,0,3.0158656,HIGHLY_ACTIVE,4.0,4.0
x522831b-65ff2db8-0,GENERIC,4,0,0.0,900,0,1711222200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff2db8-8,SEDENTARY,0,0,0.0,900,840,1711222200,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff313c-1,RUNNING,28,632,776.41,900,360,1711223100,0,4.1357913,HIGHLY_ACTIVE,3.0,3.0
x522831b-65ff313c-6,WALKING,8,54,44.23,900,120,1711223100,0,3.6878207,ACTIVE,3.0,3.0
x522831b-65ff313c-8,SEDENTARY,0,0,0.0,900,420,1711223100,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff34c0-0,GENERIC,5,0,0.0,900,0,1711224000,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff34c0-8,SEDENTARY,0,0,0.0,900,900,1711224000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff3844-8,SEDENTARY,0,0,0.0,900,900,1711224900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff3bc8-0,GENERIC,7,0,0.0,900,0,1711225800,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ff3bc8-8,SEDENTARY,0,0,0.0,900,900,1711225800,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff3f4c-6,WALKING,41,674,552.01,900,480,1711226700,0,4.4437704,ACTIVE,2.875,3.0
x522831b-65ff3f4c-0,GENERIC,26,0,0.0,900,0,1711226700,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff3f4c-8,SEDENTARY,0,0,0.0,900,420,1711226700,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff42d0-6,WALKING,5,35,28.66,900,120,1711227600,0,2.679888,ACTIVE,2.0,2.0
x522831b-65ff42d0-8,SEDENTARY,0,0,0.0,900,780,1711227600,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ff4654-6,WALKING,8,29,23.75,900,180,1711228500,0,2.7918806,ACTIVE,1.0,1.0
x522831b-65ff4654-8,SEDENTARY,0,0,0.0,900,720,1711228500,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff49d8-6,WALKING,2,46,37.68,900,60,1711229400,0,2.3439105,ACTIVE,3.0,3.0
x522831b-65ff49d8-8,SEDENTARY,0,0,0.0,900,840,1711229400,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff4d5c-8,SEDENTARY,0,0,0.0,900,900,1711230300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff50e0-8,SEDENTARY,0,0,0.0,900,900,1711231200,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff5464-6,WALKING,8,131,107.28,900,180,1711232100,0,2.7918806,ACTIVE,2.6666666666666665,3.0
x522831b-65ff5464-8,SEDENTARY,0,0,0.0,900,720,1711232100,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff57e8-6,WALKING,18,261,213.76,900,300,1711233000,0,3.4190385,ACTIVE,3.0,3.0
x522831b-65ff57e8-0,GENERIC,6,0,0.0,900,0,1711233000,0,1.0,SEDENTARY,0.0,6.0
x522831b-65ff57e8-8,SEDENTARY,0,0,0.0,900,600,1711233000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff5b6c-6,WALKING,15,193,158.07,900,420,1711233900,0,2.439904,ACTIVE,2.857142857142857,4.0
x522831b-65ff5b6c-8,SEDENTARY,0,0,0.0,900,480,1711233900,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff5ef0-6,WALKING,3,56,45.86,900,60,1711234800,0,3.0158656,ACTIVE,4.0,4.0
x522831b-65ff5ef0-8,SEDENTARY,0,0,0.0,900,840,1711234800,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ff6274-8,SEDENTARY,0,0,0.0,900,900,1711235700,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff65f8-8,SEDENTARY,0,0,0.0,900,900,1711236600,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff697c-8,SEDENTARY,0,0,0.01,900,900,1711237500,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff6d00-6,WALKING,11,92,75.35,900,246,1711238400,0,2.8028066,ACTIVE,1.7560975609756098,2.0
x522831b-65ff6d00-8,SEDENTARY,0,0,0.0,900,654,1711238400,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff7084-8,SEDENTARY,0,0,0.0,900,900,1711239300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff7408-8,SEDENTARY,0,0,0.0,900,900,1711240200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff778c-6,WALKING,0,9,7.37,900,60,1711241100,0,1.0,ACTIVE,1.0,1.0
x522831b-65ff778c-8,SEDENTARY,0,0,0.0,900,840,1711241100,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ff7b10-8,SEDENTARY,0,0,0.0,900,900,1711242000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff7e94-8,SEDENTARY,0,0,0.0,900,900,1711242900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ff8218-8,SEDENTARY,0,0,0.0,900,900,1711243800,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff859c-8,SEDENTARY,0,0,0.0,900,900,1711244700,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ff8920-8,SEDENTARY,0,0,0.0,900,900,1711245600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff8ca4-8,SEDENTARY,0,0,0.0,900,900,1711246500,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff9028-8,SEDENTARY,0,0,0.0,900,900,1711247400,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff93ac-8,SEDENTARY,0,0,0.0,900,900,1711248300,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ff9730-8,SEDENTARY,0,0,0.0,900,900,1711249200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff9ab4-8,SEDENTARY,0,0,0.0,900,900,1711250100,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ff9e38-8,SEDENTARY,0,0,0.0,900,900,1711251000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffa1bc-8,SEDENTARY,0,0,0.0,900,900,1711251900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffa540-6,WALKING,10,62,50.78,900,180,1711252800,0,3.2398508,ACTIVE,3.0,5.0
x522831b-65ffa540-8,SEDENTARY,0,0,0.0,900,720,1711252800,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ffa8c4-6,WALKING,6,99,81.08,900,240,1711253700,0,2.007933,ACTIVE,1.75,2.0
x522831b-65ffa8c4-8,SEDENTARY,0,0,0.0,900,660,1711253700,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffac48-8,SEDENTARY,0,0,0.0,900,900,1711254600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ffafcc-8,SEDENTARY,0,0,0.0,900,900,1711255500,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffb350-8,SEDENTARY,0,0,0.0,900,900,1711256400,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ffb6d4-8,SEDENTARY,0,0,0.0,900,900,1711257300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffba58-8,SEDENTARY,0,0,0.0,900,900,1711258200,0,1.0,SEDENTARY,0.0,1.0
x522831b-65ffbddc-8,SEDENTARY,0,0,0.0,900,900,1711259100,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ffc160-8,SEDENTARY,0,0,0.0,900,900,1711260000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffc4e4-8,SEDENTARY,0,0,0.0,900,900,1711260900,0,1.0,SEDENTARY,0.0,0.0
x522831b-65ffc868-8,SEDENTARY,0,0,0.0,900,900,1711261800,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ffcbec-8,SEDENTARY,0,0,0.0,900,900,1711262700,0,1.0,SEDENTARY,0.0,2.0
x522831b-65ffcf70-8,SEDENTARY,0,0,0.0,900,900,1711263600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ffd2f4-8,SEDENTARY,0,0,0.0,900,900,1711264500,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffd678-8,SEDENTARY,0,0,0.0,900,900,1711265400,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffd9fc-8,SEDENTARY,0,0,0.0,900,900,1711266300,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ffdd80-6,WALKING,0,13,10.65,900,60,1711267200,0,1.0,ACTIVE,3.0,3.0
x522831b-65ffdd80-8,SEDENTARY,0,0,0.0,900,840,1711267200,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffe104-8,SEDENTARY,0,0,0.0,900,900,1711268100,0,1.0,SEDENTARY,0.0,5.0
x522831b-65ffe488-8,SEDENTARY,0,0,0.0,900,900,1711269000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffe80c-8,SEDENTARY,0,0,0.0,900,900,1711269900,0,1.0,SEDENTARY,0.0,3.0
x522831b-65ffeb90-8,SEDENTARY,0,0,0.0,900,900,1711270800,0,1.0,SEDENTARY,0.0,4.0
x522831b-65ffef14-8,SEDENTARY,0,0,0.0,900,900,1711271700,0,1.0,SEDENTARY,0.0,2.0
x522831b-65fff298-8,SEDENTARY,0,0,0.0,900,900,1711272600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65fff61c-8,SEDENTARY,0,0,0.0,900,900,1711273500,0,1.0,SEDENTARY,0.0,3.0
x522831b-65fff9a0-8,SEDENTARY,0,0,0.0,900,900,1711274400,0,1.0,SEDENTARY,0.0,4.0
x522831b-65fffd24-6,WALKING,0,13,10.65,900,15,1711275300,0,1.0,ACTIVE,4.0,4.0
x522831b-65fffd24-8,SEDENTARY,0,0,0.0,900,885,1711275300,0,1.0,SEDENTARY,0.0,4.0
x522831b-660000a8-8,SEDENTARY,0,0,0.0,900,900,1711276200,0,1.0,SEDENTARY,0.0,3.0
x522831b-6600042c-8,SEDENTARY,0,0,0.0,900,900,1711277100,0,1.0,SEDENTARY,0.0,4.0
x522831b-660007b0-8,SEDENTARY,0,0,0.0,900,900,1711278000,0,1.0,SEDENTARY,0.0,4.0
x522831b-66000b34-6,WALKING,2,24,19.65,900,30,1711278900,0,3.6878207,ACTIVE,2.0,2.0
x522831b-66000b34-8,SEDENTARY,0,0,0.0,900,870,1711278900,0,1.0,SEDENTARY,0.0,5.0
x522831b-66000eb8-6,WALKING,6,165,135.14,900,180,1711279800,0,2.3439105,ACTIVE,2.25,3.0
x522831b-66000eb8-8,SEDENTARY,0,0,0.0,900,720,1711279800,0,1.0,SEDENTARY,0.0,5.0
x522831b-6600123c-1,RUNNING,0,46,56.51,900,45,1711280700,0,1.0,HIGHLY_ACTIVE,3.0,3.0
x522831b-6600123c-6,WALKING,10,374,306.3,900,310,1711280700,0,2.3005586,ACTIVE,2.096774193548387,3.0
x522831b-6600123c-8,SEDENTARY,0,0,0.0,900,545,1711280700,0,1.0,SEDENTARY,0.0,5.0
x522831b-660015c0-1,RUNNING,5,188,230.96,900,155,1711281600,0,2.3005586,HIGHLY_ACTIVE,3.193548387096774,4.0
x522831b-660015c0-6,WALKING,1,124,101.56,900,85,1711281600,0,1.4743214,ACTIVE,3.5294117647058822,4.0
x522831b-660015c0-8,SEDENTARY,0,0,0.0,900,660,1711281600,0,1.0,SEDENTARY,0.0,5.0
x522831b-66001944-1,RUNNING,4,145,178.13,900,110,1711282500,0,2.466084,HIGHLY_ACTIVE,3.0,3.0
x522831b-66001944-6,WALKING,0,17,13.92,900,15,1711282500,0,1.0,ACTIVE,2.0,2.0
x522831b-66001944-8,SEDENTARY,0,0,0.0,900,775,1711282500,0,1.0,SEDENTARY,0.0,6.0
x522831b-66001cc8-1,RUNNING,4,169,207.62,900,135,1711283400,0,2.194587,HIGHLY_ACTIVE,2.7777777777777777,3.0
x522831b-66001cc8-6,WALKING,1,65,53.24,900,75,1711283400,0,1.5375642,ACTIVE,2.4,3.0
x522831b-66001cc8-8,SEDENTARY,0,0,0.0,900,690,1711283400,0,1.0,SEDENTARY,0.0,6.0
x522831b-6600204c-1,RUNNING,3,150,184.27,900,125,1711284300,0,1.9676155,HIGHLY_ACTIVE,3.0,3.0
x522831b-6600204c-6,WALKING,0,24,19.65,900,30,1711284300,0,1.0,ACTIVE,2.5,3.0
x522831b-6600204c-8,SEDENTARY,0,0,0.0,900,745,1711284300,0,1.0,SEDENTARY,0.0,6.0
x522831b-660023d0-1,RUNNING,14,356,437.35,900,270,1711285200,0,3.0905273,HIGHLY_ACTIVE,3.0,3.0
x522831b-660023d0-6,WALKING,0,25,20.48,900,30,1711285200,0,1.0,ACTIVE,3.0,3.0
x522831b-660023d0-8,SEDENTARY,0,0,0.0,900,600,1711285200,0,1.0,SEDENTARY,0.0,6.0
x522831b-66002754-1,RUNNING,12,289,355.04,900,180,1711286100,0,3.687821,HIGHLY_ACTIVE,3.0,3.0
x522831b-66002754-8,SEDENTARY,0,0,0.0,900,720,1711286100,0,1.0,SEDENTARY,0.0,5.0
x522831b-66002ad8-1,RUNNING,2,17,20.88,900,60,1711287000,0,2.3439105,HIGHLY_ACTIVE,2.0,2.0
x522831b-66002ad8-6,WALKING,5,41,33.58,900,120,1711287000,0,2.679888,ACTIVE,2.0,2.0
x522831b-66002ad8-8,SEDENTARY,0,0,0.0,900,720,1711287000,0,1.0,SEDENTARY,0.0,6.0
x522831b-66002e5c-1,RUNNING,0,29,35.63,900,120,1711287900,0,1.0,HIGHLY_ACTIVE,3.5,4.0
x522831b-66002e5c-6,WALKING,6,111,90.91,900,300,1711287900,0,1.8063462,ACTIVE,2.0,3.0
x522831b-66002e5c-8,SEDENTARY,0,0,0.0,900,480,1711287900,0,1.0,SEDENTARY,0.0,6.0
x522831b-660031e0-8,SEDENTARY,0,0,0.0,900,900,1711288800,0,1.0,SEDENTARY,0.0,2.0
x522831b-66003564-1,RUNNING,6,94,115.48,900,105,1711289700,0,3.3038464,HIGHLY_ACTIVE,2.2857142857142856,4.0
x522831b-66003564-6,WALKING,6,77,63.06,900,110,1711289700,0,3.199126,ACTIVE,1.9090909090909092,3.0
x522831b-66003564-8,SEDENTARY,0,0,0.0,900,685,1711289700,0,1.0,SEDENTARY,0.0,4.0
x522831b-660038e8-8,SEDENTARY,0,0,0.0,900,900,1711290600,0,1.0,SEDENTARY,0.0,4.0
x522831b-66003c6c-1,RUNNING,69,1621,1991.39,900,870,1711291500,0,4.19758,HIGHLY_ACTIVE,3.0,3.0
x522831b-66003ff0-1,RUNNING,62,1709,2099.51,900,900,1711292400,0,3.7774148,HIGHLY_ACTIVE,3.0,3.0
x522831b-66004374-1,RUNNING,41,1028,1262.9,900,540,1711293300,0,4.061129,HIGHLY_ACTIVE,3.0,3.0
x522831b-66004374-8,SEDENTARY,0,0,0.0,900,360,1711293300,0,1.0,SEDENTARY,0.0,2.0
x522831b-660046f8-8,SEDENTARY,0,0,0.0,900,900,1711294200,0,1.0,SEDENTARY,0.0,3.0
x522831b-66004a7c-6,WALKING,0,13,10.65,900,60,1711295100,0,1.0,ACTIVE,5.0,5.0
x522831b-66004a7c-8,SEDENTARY,0,0,0.0,900,840,1711295100,0,1.0,SEDENTARY,0.0,4.0
x522831b-66004e00-1,RUNNING,13,331,387.45,900,420,1711296000,0,2.247917,HIGHLY_ACTIVE,2.5714285714285716,3.0
x522831b-66004e00-8,SEDENTARY,0,0,0.0,900,480,1711296000,0,1.0,SEDENTARY,0.0,4.0
x522831b-66005184-1,RUNNING,33,585,718.67,900,405,1711296900,0,4.285114,HIGHLY_ACTIVE,3.0,3.0
x522831b-66005184-6,WALKING,5,78,63.88,900,90,1711296900,0,3.2398508,ACTIVE,3.6666666666666665,4.0
x522831b-66005184-8,SEDENTARY,0,0,0.0,900,405,1711296900,0,1.0,SEDENTARY,0.0,4.0
x522831b-66005508-1,RUNNING,5,424,520.89,900,420,1711297800,0,1.479968,HIGHLY_ACTIVE,3.0,3.0
x522831b-66005508-6,WALKING,0,30,24.57,900,60,1711297800,0,1.0,ACTIVE,3.0,3.0
x522831b-66005508-8,SEDENTARY,0,0,0.0,900,420,1711297800,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600588c-1,RUNNING,0,57,70.02,900,120,1711298700,0,1.0,HIGHLY_ACTIVE,3.0,3.0
x522831b-6600588c-6,WALKING,0,71,58.15,900,180,1711298700,0,1.0,ACTIVE,3.3333333333333335,4.0
x522831b-6600588c-8,SEDENTARY,0,0,0.0,900,600,1711298700,0,1.0,SEDENTARY,0.0,5.0
x522831b-66005c10-1,RUNNING,0,17,20.89,900,60,1711299600,0,1.0,HIGHLY_ACTIVE,5.0,5.0
x522831b-66005c10-6,WALKING,0,23,18.84,900,120,1711299600,0,1.0,ACTIVE,3.0,3.0
x522831b-66005c10-8,SEDENTARY,0,0,0.0,900,720,1711299600,0,1.0,SEDENTARY,0.0,4.0
x522831b-66005f94-1,RUNNING,3,94,115.47,900,180,1711300500,0,1.6719552,HIGHLY_ACTIVE,3.0,3.0
x522831b-66005f94-8,SEDENTARY,0,0,0.0,900,720,1711300500,0,1.0,SEDENTARY,0.0,4.0
x522831b-66006318-1,RUNNING,9,289,355.04,900,240,1711301400,0,2.5118992,HIGHLY_ACTIVE,3.0,3.0
x522831b-66006318-8,SEDENTARY,0,0,0.0,900,660,1711301400,0,1.0,SEDENTARY,0.0,5.0
x522831b-6600669c-6,WALKING,0,12,9.83,900,60,1711302300,0,1.0,ACTIVE,3.0,3.0
x522831b-6600669c-8,SEDENTARY,0,0,0.0,900,840,1711302300,0,1.0,SEDENTARY,0.0,5.0
x522831b-66006a20-6,WALKING,11,388,317.77,900,420,1711303200,0,2.0559297,ACTIVE,3.0,3.0
x522831b-66006a20-8,SEDENTARY,0,0,0.0,900,480,1711303200,0,1.0,SEDENTARY,0.0,4.0
x522831b-66006da4-6,WALKING,13,215,176.08,900,420,1711304100,0,2.247917,ACTIVE,2.2857142857142856,3.0
x522831b-66006da4-8,SEDENTARY,0,0,0.0,900,480,1711304100,0,1.0,SEDENTARY,0.0,5.0
x522831b-66007128-6,WALKING,7,143,117.12,900,420,1711305000,0,1.6719552,ACTIVE,2.142857142857143,4.0
x522831b-66007128-8,SEDENTARY,0,0,0.0,900,480,1711305000,0,1.0,SEDENTARY,0.0,6.0
x522831b-660074ac-6,WALKING,13,163,133.5,900,240,1711305900,0,3.1838543,ACTIVE,2.0,2.0
x522831b-660074ac-8,SEDENTARY,0,0,0.0,900,660,1711305900,0,1.0,SEDENTARY,0.0,4.0
x522831b-66007830-8,SEDENTARY,0,0,0.0,900,900,1711306800,0,1.0,SEDENTARY,0.0,4.0
x522831b-66007bb4-8,SEDENTARY,0,0,0.0,900,900,1711307700,0,1.0,SEDENTARY,0.0,0.0
x522831b-66007f38-8,SEDENTARY,0,0,0.0,900,900,1711308600,0,1.0,SEDENTARY,0.0,1.0
x522831b-660082bc-8,SEDENTARY,0,0,0.0,900,900,1711309500,0,1.0,SEDENTARY,0.0,5.0
x522831b-66008640-1,RUNNING,2,29,23.79,900,34,1711310400,0,3.3716066,HIGHLY_ACTIVE,0.0,0.0
x522831b-66008640-6,WALKING,9,203,166.25,900,206,1711310400,0,2.761436,ACTIVE,2.563106796116505,3.0
x522831b-66008640-8,SEDENTARY,0,0,0.0,900,660,1711310400,0,1.0,SEDENTARY,0.0,5.0
x522831b-660089c4-6,WALKING,1,15,12.28,900,15,1711311300,0,3.6878207,ACTIVE,3.0,3.0
x522831b-660089c4-8,SEDENTARY,0,0,0.0,900,885,1711311300,0,1.0,SEDENTARY,0.0,4.0
x522831b-66008d48-8,SEDENTARY,0,0,0.0,900,900,1711312200,0,1.0,SEDENTARY,0.0,4.0
x522831b-660090cc-6,WALKING,1,42,34.4,900,60,1711313100,0,1.6719552,ACTIVE,2.0,2.0
x522831b-660090cc-8,SEDENTARY,0,0,0.0,900,840,1711313100,0,1.0,SEDENTARY,0.0,4.0
x522831b-66009450-8,SEDENTARY,0,0,0.0,900,900,1711314000,0,1.0,SEDENTARY,0.0,4.0
x522831b-660097d4-8,SEDENTARY,0,0,0.0,900,900,1711314900,0,1.0,SEDENTARY,0.0,4.0
x522831b-66009b58-8,SEDENTARY,0,0,0.0,900,900,1711315800,0,1.0,SEDENTARY,0.0,3.0
x522831b-66009edc-6,WALKING,1,37,30.31,900,120,1711316700,0,1.3359776,ACTIVE,3.0,3.0
x522831b-66009edc-8,SEDENTARY,0,0,0.0,900,780,1711316700,0,1.0,SEDENTARY,0.0,3.0
x522831b-6600a260-8,SEDENTARY,0,0,0.0,900,900,1711317600,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600a5e4-6,WALKING,12,117,95.82,900,180,1711318500,0,3.687821,ACTIVE,2.3333333333333335,3.0
x522831b-6600a5e4-8,SEDENTARY,0,0,0.0,900,720,1711318500,0,1.0,SEDENTARY,0.0,5.0
x522831b-6600a968-6,WALKING,13,134,109.74,900,360,1711319400,0,2.4559028,ACTIVE,2.8333333333333335,5.0
x522831b-6600a968-8,SEDENTARY,0,0,0.0,900,540,1711319400,0,1.0,SEDENTARY,0.0,5.0
x522831b-6600acec-6,WALKING,6,59,48.33,900,240,1711320300,0,2.007933,ACTIVE,1.75,3.0
x522831b-6600acec-8,SEDENTARY,0,0,0.0,900,660,1711320300,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600b070-8,SEDENTARY,0,0,0.0,900,900,1711321200,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600b3f4-6,WALKING,19,136,111.38,900,480,1711322100,0,2.5958936,ACTIVE,2.0,2.0
x522831b-6600b3f4-8,SEDENTARY,0,0,0.0,900,420,1711322100,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600b778-6,WALKING,4,27,22.11,900,120,1711323000,0,2.3439105,ACTIVE,1.0,1.0
x522831b-6600b778-8,SEDENTARY,0,0,0.0,900,780,1711323000,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600bafc-8,SEDENTARY,0,0,0.03,900,900,1711323900,0,1.0,SEDENTARY,0.0,2.0
x522831b-6600be80-8,SEDENTARY,0,0,0.0,900,900,1711324800,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600c204-8,SEDENTARY,0,0,0.0,900,900,1711325700,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600c588-8,SEDENTARY,0,0,0.0,900,900,1711326600,0,1.0,SEDENTARY,0.0,2.0
x522831b-6600c90c-8,SEDENTARY,0,0,0.0,900,900,1711327500,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600cc90-8,SEDENTARY,0,0,0.0,900,900,1711328400,0,1.0,SEDENTARY,0.0,3.0
x522831b-6600d014-8,SEDENTARY,0,0,0.0,900,900,1711329300,0,1.0,SEDENTARY,0.0,3.0
x522831b-6600d398-8,SEDENTARY,0,0,0.0,900,900,1711330200,0,1.0,SEDENTARY,0.0,4.0
x522831b-6600d71c-8,SEDENTARY,0,0,0.0,900,900,1711331100,0,1.0,SEDENTARY,0.0,3.0
