summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5293efa-65f1051c-8,SEDENTARY,0,0,0.0,900,900,1710294300,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f108a0-8,SEDENTARY,0,0,0.0,900,900,1710295200,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f10c24-8,SEDENTARY,0,0,0.0,900,900,1710296100,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f10fa8-8,SEDENTARY,0,0,0.0,900,900,1710297000,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1132c-8,SEDENTARY,0,0,0.0,900,900,1710297900,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f116b0-8,SEDENTARY,0,0,0.0,900,900,1710298800,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f11a34-8,SEDENTARY,0,0,0.0,900,900,1710299700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f11db8-8,SEDENTARY,0,0,0.0,900,900,1710300600,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1213c-8,SEDENTARY,0,0,0.0,900,900,1710301500,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f124c0-8,SEDENTARY,0,0,0.0,900,900,1710302400,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f12844-8,SEDENTARY,0,0,0.0,900,900,1710303300,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f12bc8-8,SEDENTARY,0,0,0.0,900,900,1710304200,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f12f4c-8,SEDENTARY,0,0,0.0,900,900,1710305100,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f132d0-8,SEDENTARY,0,0,0.0,900,900,1710306000,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f13654-8,SEDENTARY,0,0,0.0,900,900,1710306900,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f139d8-8,SEDENTARY,0,0,0.0,900,900,1710307800,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f13d5c-8,SEDENTARY,0,0,0.0,900,900,1710308700,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f140e0-8,SEDENTARY,0,0,0.0,900,900,1710309600,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f14464-8,SEDENTARY,0,0,0.0,900,900,1710310500,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f147e8-8,SEDENTARY,0,0,0.0,900,900,1710311400,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f14b6c-8,SEDENTARY,0,0,0.0,900,900,1710312300,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f14ef0-6,WALKING,9,83,62.05,900,420,1710313200,0,1.9436435,ACTIVE,2.2857142857142856,3.0
x5293efa-65f14ef0-8,SEDENTARY,0,0,0.0,900,480,1710313200,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f15274-6,WALKING,15,273,204.09,900,660,1710314100,0,2.000834,ACTIVE,1.8181818181818181,2.0
x5293efa-65f15274-8,SEDENTARY,0,0,0.0,900,240,1710314100,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f155f8-6,WALKING,34,1329,993.56,900,900,1710315000,0,2.6636086,ACTIVE,2.0,2.0
x5293efa-65f1597c-6,WALKING,3,150,112.14,900,300,1710315900,0,1.440367,ACTIVE,1.6,2.0
x5293efa-65f1597c-8,SEDENTARY,0,0,0.0,900,600,1710315900,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f15d00-6,WALKING,10,245,183.17,900,720,1710316800,0,1.6116208,ACTIVE,2.1666666666666665,3.0
x5293efa-65f15d00-8,SEDENTARY,0,0,0.0,900,180,1710316800,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f16084-6,WALKING,39,1544,1154.29,900,900,1710317700,0,2.9082568,ACTIVE,2.0,2.0
x5293efa-65f16408-6,WALKING,22,1251,935.25,900,780,1710318600,0,2.242061,ACTIVE,2.0,2.0
x5293efa-65f16408-8,SEDENTARY,0,0,0.0,900,120,1710318600,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f1678c-6,WALKING,31,1375,1027.95,900,900,1710319500,0,2.5168195,ACTIVE,2.0,2.0
x5293efa-65f16b10-6,WALKING,14,979,731.9,900,840,1710320400,0,1.7339449,ACTIVE,2.0,2.0
x5293efa-65f16b10-8,SEDENTARY,0,0,0.0,900,60,1710320400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f16e94-6,WALKING,11,647,483.69,900,600,1710321300,0,1.8073394,ACTIVE,2.0,3.0
x5293efa-65f16e94-8,SEDENTARY,0,0,0.0,900,300,1710321300,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f17218-6,WALKING,1,9,6.73,900,60,1710322200,0,1.733945,ACTIVE,3.0,3.0
x5293efa-65f17218-8,SEDENTARY,0,0,0.0,900,840,1710322200,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1759c-6,WALKING,1,33,24.67,900,180,1710323100,0,1.2446483,ACTIVE,1.6666666666666667,2.0
x5293efa-65f1759c-8,SEDENTARY,0,0,0.0,900,720,1710323100,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f17920-6,WALKING,2,69,51.59,900,150,1710324000,0,1.5871559,ACTIVE,1.6,2.0
x5293efa-65f17920-8,SEDENTARY,0,0,0.0,900,750,1710324000,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f17ca4-6,WALKING,4,161,120.36,900,145,1710324900,0,2.2148054,ACTIVE,2.0,2.0
x5293efa-65f17ca4-8,SEDENTARY,0,0,0.0,900,755,1710324900,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f18028-6,WALKING,1,48,35.89,900,45,1710325800,0,1.9785931,ACTIVE,1.6666666666666667,2.0
x5293efa-65f18028-8,SEDENTARY,0,0,0.0,900,855,1710325800,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f183ac-6,WALKING,0,37,27.66,900,60,1710326700,0,1.0,ACTIVE,1.5,3.0
x5293efa-65f183ac-8,SEDENTARY,0,0,0.0,900,840,1710326700,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f18730-6,WALKING,1,9,6.73,900,15,1710327600,0,3.93578,ACTIVE,2.0,2.0
x5293efa-65f18730-8,SEDENTARY,0,0,0.0,900,885,1710327600,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f18ab4-6,WALKING,0,16,11.96,900,30,1710328500,0,1.0,ACTIVE,2.0,3.0
x5293efa-65f18ab4-8,SEDENTARY,0,0,0.0,900,870,1710328500,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f18e38-6,WALKING,0,28,20.93,900,30,1710329400,0,1.0,ACTIVE,2.5,3.0
x5293efa-65f18e38-8,SEDENTARY,0,0,0.0,900,870,1710329400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f191bc-6,WALKING,1,96,71.77,900,135,1710330300,0,1.3261979,ACTIVE,1.8888888888888888,3.0
x5293efa-65f191bc-8,SEDENTARY,0,0,0.0,900,765,1710330300,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f19540-6,WALKING,0,34,25.42,900,60,1710331200,0,1.0,ACTIVE,0.75,1.0
x5293efa-65f19540-8,SEDENTARY,0,0,0.0,900,840,1710331200,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f198c4-6,WALKING,1,25,18.69,900,30,1710332100,0,2.46789,ACTIVE,2.0,2.0
x5293efa-65f198c4-8,SEDENTARY,0,0,0.0,900,870,1710332100,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f19c48-8,SEDENTARY,0,0,0.0,900,900,1710333000,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f19fcc-8,SEDENTARY,0,0,0.0,900,900,1710333900,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1a350-8,SEDENTARY,0,0,0.0,900,900,1710334800,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f1a6d4-8,SEDENTARY,0,0,0.0,900,900,1710335700,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1aa58-6,WALKING,1,45,33.64,900,60,1710336600,0,1.733945,ACTIVE,2.0,2.0
x5293efa-65f1aa58-8,SEDENTARY,0,0,0.0,900,840,1710336600,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1addc-6,WALKING,7,117,87.47,900,210,1710337500,0,2.4678898,ACTIVE,1.6428571428571428,3.0
x5293efa-65f1addc-8,SEDENTARY,0,0,0.0,900,690,1710337500,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1b160-8,SEDENTARY,0,0,0.0,900,900,1710338400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1b4e4-6,WALKING,1,40,29.9,900,45,1710339300,0,1.9785931,ACTIVE,2.0,2.0
x5293efa-65f1b4e4-8,SEDENTARY,1,0,0.0,900,855,1710339300,0,1.051505,SEDENTARY,0.0,3.0
x5293efa-65f1b868-6,WALKING,1,37,27.66,900,45,1710340200,0,1.9785931,ACTIVE,2.0,2.0
x5293efa-65f1b868-8,SEDENTARY,0,0,0.0,900,855,1710340200,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1bbec-6,WALKING,11,165,123.36,900,315,1710341100,0,2.5377896,ACTIVE,1.8095238095238095,3.0
x5293efa-65f1bbec-8,SEDENTARY,1,0,0.0,900,585,1710341100,0,1.0752764,SEDENTARY,0.0,5.0
x5293efa-65f1bf70-6,WALKING,2,84,62.8,900,90,1710342000,0,1.9785931,ACTIVE,1.8333333333333333,2.0
x5293efa-65f1bf70-8,SEDENTARY,0,0,0.0,900,810,1710342000,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1c2f4-6,WALKING,3,112,83.73,900,120,1710342900,0,2.1009176,ACTIVE,2.25,3.0
x5293efa-65f1c2f4-8,SEDENTARY,1,0,0.0,900,780,1710342900,0,1.0564573,SEDENTARY,0.0,5.0
x5293efa-65f1c678-6,WALKING,2,79,59.06,900,120,1710343800,0,1.733945,ACTIVE,2.0,2.0
x5293efa-65f1c678-8,SEDENTARY,0,0,0.0,900,780,1710343800,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1c9fc-6,WALKING,1,63,47.1,900,105,1710344700,0,1.4193971,ACTIVE,1.8571428571428572,3.0
x5293efa-65f1c9fc-8,SEDENTARY,0,0,0.0,900,795,1710344700,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1cd80-6,WALKING,0,62,46.35,900,75,1710345600,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f1cd80-8,SEDENTARY,0,0,0.0,900,825,1710345600,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1d104-8,SEDENTARY,0,0,0.0,900,900,1710346500,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1d488-8,SEDENTARY,0,0,0.0,900,900,1710347400,0,1.0,SEDENTARY,0.0,1.0
x5293efa-65f1d80c-8,SEDENTARY,0,0,0.0,900,900,1710348300,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1db90-8,SEDENTARY,0,0,0.0,900,900,1710349200,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f1df14-8,SEDENTARY,0,0,0.0,900,900,1710350100,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1e298-6,WALKING,1,35,26.17,900,45,1710351000,0,1.9785931,ACTIVE,1.6666666666666667,3.0
x5293efa-65f1e298-8,SEDENTARY,0,0,0.0,900,855,1710351000,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1e61c-8,SEDENTARY,0,0,0.0,900,900,1710351900,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1e9a0-6,WALKING,2,190,142.04,900,195,1710352800,0,1.4516585,ACTIVE,1.8461538461538463,2.0
x5293efa-65f1e9a0-8,SEDENTARY,0,0,0.0,900,705,1710352800,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1ed24-6,WALKING,1,86,64.29,900,75,1710353700,0,1.5871559,ACTIVE,2.0,2.0
x5293efa-65f1ed24-8,SEDENTARY,0,0,0.0,900,825,1710353700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f1f0a8-6,WALKING,0,13,9.72,900,15,1710354600,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f1f0a8-8,SEDENTARY,0,0,0.0,900,885,1710354600,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1f42c-6,WALKING,2,85,63.55,900,120,1710355500,0,1.733945,ACTIVE,2.0,2.0
x5293efa-65f1f42c-8,SEDENTARY,0,0,0.0,900,780,1710355500,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1f7b0-8,SEDENTARY,0,0,0.0,900,900,1710356400,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f1fb34-6,WALKING,2,69,51.58,900,90,1710357300,0,1.9785931,ACTIVE,1.1666666666666667,2.0
x5293efa-65f1fb34-8,SEDENTARY,0,0,0.0,900,810,1710357300,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f1feb8-6,WALKING,2,91,68.03,900,135,1710358200,0,1.6523956,ACTIVE,1.4444444444444444,2.0
x5293efa-65f1feb8-8,SEDENTARY,0,0,0.0,900,765,1710358200,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2023c-6,WALKING,0,53,39.63,900,45,1710359100,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f2023c-8,SEDENTARY,0,0,0.0,900,855,1710359100,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f205c0-6,WALKING,3,83,62.05,900,120,1710360000,0,2.1009176,ACTIVE,1.375,2.0
x5293efa-65f205c0-8,SEDENTARY,0,0,0.0,900,780,1710360000,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f20944-6,WALKING,7,335,250.44,900,285,1710360900,0,2.081603,ACTIVE,2.0,2.0
x5293efa-65f20944-0,GENERIC,1,0,0.0,900,0,1710360900,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f20944-8,SEDENTARY,2,0,0.0,900,615,1710360900,0,1.1432087,SEDENTARY,0.0,4.0
x5293efa-65f20cc8-6,WALKING,29,1053,787.23,900,780,1710361800,0,2.6372619,ACTIVE,1.7692307692307692,2.0
x5293efa-65f20cc8-8,SEDENTARY,0,0,0.0,900,120,1710361800,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2104c-6,WALKING,1,16,11.96,900,60,1710362700,0,1.733945,ACTIVE,1.0,1.0
x5293efa-65f2104c-8,SEDENTARY,0,0,0.0,900,840,1710362700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f213d0-6,WALKING,1,23,17.19,900,60,1710363600,0,1.733945,ACTIVE,2.0,2.0
x5293efa-65f213d0-8,SEDENTARY,0,0,0.0,900,840,1710363600,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f21754-6,WALKING,1,36,26.92,900,60,1710364500,0,1.733945,ACTIVE,2.0,2.0
x5293efa-65f21754-8,SEDENTARY,0,0,0.0,900,840,1710364500,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f21ad8-6,WALKING,6,108,80.74,900,240,1710365400,0,2.1009176,ACTIVE,2.25,3.0
x5293efa-65f21ad8-8,SEDENTARY,0,0,0.0,900,660,1710365400,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f21e5c-6,WALKING,0,9,6.73,900,60,1710366300,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f21e5c-8,SEDENTARY,0,0,0.0,900,840,1710366300,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f221e0-6,WALKING,2,50,37.38,900,180,1710367200,0,1.4892967,ACTIVE,3.6666666666666665,4.0
x5293efa-65f221e0-8,SEDENTARY,0,0,0.0,900,720,1710367200,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f22564-8,SEDENTARY,0,0,0.0,900,900,1710368100,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f228e8-8,SEDENTARY,0,0,0.0,900,900,1710369000,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f22c6c-8,SEDENTARY,0,0,0.0,900,900,1710369900,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f22ff0-8,SEDENTARY,0,0,0.0,900,900,1710370800,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f23374-8,SEDENTARY,0,0,0.0,900,900,1710371700,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f236f8-8,SEDENTARY,0,0,0.0,900,900,1710372600,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f23a7c-8,SEDENTARY,0,0,0.0,900,900,1710373500,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f23e00-8,SEDENTARY,0,0,0.0,900,900,1710374400,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f24184-8,SEDENTARY,0,0,0.0,900,900,1710375300,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f24508-6,WALKING,0,20,14.95,900,60,1710376200,0,1.0,ACTIVE,4.0,4.0
x5293efa-65f24508-8,SEDENTARY,0,0,0.0,900,840,1710376200,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2488c-8,SEDENTARY,0,0,0.0,900,900,1710377100,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f24c10-8,SEDENTARY,0,0,0.0,900,900,1710378000,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f24f94-8,SEDENTARY,0,0,0.0,900,900,1710378900,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f25318-8,SEDENTARY,0,0,0.0,900,900,1710379800,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2569c-8,SEDENTARY,0,0,0.0,900,900,1710380700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f25a20-8,SEDENTARY,0,0,0.0,900,900,1710381600,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f25da4-6,WALKING,3,56,41.87,900,240,1710382500,0,1.5504588,ACTIVE,2.0,2.0
x5293efa-65f25da4-8,SEDENTARY,0,0,0.0,900,660,1710382500,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f26128-8,SEDENTARY,0,0,0.0,900,900,1710383400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f264ac-8,SEDENTARY,0,0,0.0,900,900,1710384300,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f26830-8,SEDENTARY,0,0,0.0,900,900,1710385200,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f26bb4-8,SEDENTARY,0,0,0.0,900,900,1710386100,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f26f38-8,SEDENTARY,0,0,0.0,900,900,1710387000,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f272bc-8,SEDENTARY,0,0,0.0,900,900,1710387900,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f27640-6,WALKING,0,17,12.71,900,60,1710388800,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f27640-8,SEDENTARY,0,0,0.0,900,840,1710388800,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f279c4-8,SEDENTARY,0,0,0.0,900,900,1710389700,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f27d48-8,SEDENTARY,0,0,0.0,900,900,1710390600,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f280cc-8,SEDENTARY,0,0,0.0,900,900,1710391500,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f28450-8,SEDENTARY,0,0,0.0,900,900,1710392400,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f287d4-8,SEDENTARY,0,0,0.0,900,900,1710393300,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f28b58-8,SEDENTARY,0,0,0.0,900,900,1710394200,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f28edc-6,WALKING,0,15,11.21,900,60,1710395100,0,1.0,ACTIVE,4.0,4.0
x5293efa-65f28edc-8,SEDENTARY,0,0,0.0,900,840,1710395100,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f29260-8,SEDENTARY,0,0,0.0,900,900,1710396000,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f295e4-8,SEDENTARY,0,0,0.0,900,900,1710396900,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f29968-8,SEDENTARY,0,0,0.0,900,900,1710397800,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f29cec-8,SEDENTARY,0,0,0.0,900,900,1710398700,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f2a070-8,SEDENTARY,0,0,0.0,900,900,1710399600,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f2a3f4-8,SEDENTARY,0,0,0.0,900,900,1710400500,0,1.0,SEDENTARY,0.0,0.0
x5293efa-65f2a778-8,SEDENTARY,0,0,0.0,900,900,1710401400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2aafc-6,WALKING,5,62,46.35,900,240,1710402300,0,1.9174312,ACTIVE,2.0,2.0
x5293efa-65f2aafc-8,SEDENTARY,0,0,0.0,900,660,1710402300,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2ae80-6,WALKING,4,98,73.27,900,360,1710403200,0,1.4892967,ACTIVE,1.5,2.0
x5293efa-65f2ae80-8,SEDENTARY,0,0,0.0,900,540,1710403200,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2b204-6,WALKING,24,1186,886.65,900,780,1710404100,0,2.3549755,ACTIVE,2.0,2.0
x5293efa-65f2b204-8,SEDENTARY,0,0,0.0,900,120,1710404100,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2b588-6,WALKING,13,445,332.68,900,720,1710405000,0,1.795107,ACTIVE,1.8333333333333333,2.0
x5293efa-65f2b588-8,SEDENTARY,0,0,0.0,900,180,1710405000,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2b90c-6,WALKING,5,46,34.39,900,240,1710405900,0,1.9174312,ACTIVE,1.5,2.0
x5293efa-65f2b90c-8,SEDENTARY,0,0,0.0,900,660,1710405900,0,1.0,SEDENTARY,0.0,6.0
x5293efa-65f2bc90-6,WALKING,0,22,16.45,900,60,1710406800,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f2bc90-8,SEDENTARY,0,0,0.0,900,840,1710406800,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2c014-6,WALKING,0,7,5.23,900,60,1710407700,0,1.0,ACTIVE,1.0,1.0
x5293efa-65f2c014-8,SEDENTARY,0,0,0.0,900,840,1710407700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2c398-6,WALKING,1,53,39.63,900,105,1710408600,0,1.4193971,ACTIVE,2.4285714285714284,3.0
x5293efa-65f2c398-8,SEDENTARY,0,0,0.0,900,795,1710408600,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2c71c-6,WALKING,3,99,74.01,900,135,1710409500,0,1.9785933,ACTIVE,2.0,2.0
x5293efa-65f2c71c-8,SEDENTARY,0,0,0.0,900,765,1710409500,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2caa0-6,WALKING,0,34,25.42,900,30,1710410400,0,1.0,ACTIVE,3.0,3.0
x5293efa-65f2caa0-8,SEDENTARY,0,0,0.0,900,870,1710410400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2ce24-6,WALKING,1,28,20.93,900,60,1710411300,0,1.733945,ACTIVE,2.5,3.0
x5293efa-65f2ce24-8,SEDENTARY,0,0,0.0,900,840,1710411300,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2d1a8-8,SEDENTARY,0,0,0.0,900,900,1710412200,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2d52c-6,WALKING,0,25,18.69,900,30,1710413100,0,1.0,ACTIVE,1.5,2.0
x5293efa-65f2d52c-8,SEDENTARY,0,0,0.0,900,870,1710413100,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2d8b0-6,WALKING,2,89,66.54,900,105,1710414000,0,1.8387942,ACTIVE,2.0,2.0
x5293efa-65f2d8b0-8,SEDENTARY,0,0,0.0,900,795,1710414000,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f2dc34-6,WALKING,1,58,43.36,900,75,1710414900,0,1.5871559,ACTIVE,1.8,3.0
x5293efa-65f2dc34-8,SEDENTARY,0,0,0.0,900,825,1710414900,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2dfb8-6,WALKING,0,13,9.71,900,15,1710415800,0,1.0,ACTIVE,2.0,2.0
x5293efa-65f2dfb8-8,SEDENTARY,0,0,0.0,900,885,1710415800,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2e33c-8,SEDENTARY,0,0,0.0,900,900,1710416700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2e6c0-8,SEDENTARY,0,0,0.0,900,900,1710417600,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2ea44-6,WALKING,2,54,40.38,900,90,1710418500,0,1.9785931,ACTIVE,1.3333333333333333,3.0
x5293efa-65f2ea44-8,SEDENTARY,0,0,0.0,900,810,1710418500,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f2edc8-8,SEDENTARY,0,0,0.0,900,900,1710419400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f2f14c-8,SEDENTARY,0,0,0.0,900,900,1710420300,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f2f4d0-8,SEDENTARY,0,0,0.0,900,900,1710421200,0,1.0,SEDENTARY,0.0,3.0
x5293efa-65f2f854-8,SEDENTARY,0,0,0.0,900,900,1710422100,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f2fbd8-8,SEDENTARY,0,0,0.0,900,900,1710423000,0,1.0,SEDENTARY,0.0,2.0
x5293efa-65f2ff5c-8,SEDENTARY,0,0,0.0,900,900,1710423900,0,1.0,SEDENTARY,0.0,1.0
x5293efa-65f302e0-8,SEDENTARY,0,0,0.0,900,900,1710424800,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f30664-6,WALKING,0,7,5.23,900,15,1710425700,0,1.0,ACTIVE,1.0,1.0
x5293efa-65f30664-8,SEDENTARY,0,0,0.0,900,885,1710425700,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f309e8-6,WALKING,0,15,11.21,900,15,1710426600,0,1.0,ACTIVE,3.0,3.0
x5293efa-65f309e8-8,SEDENTARY,0,0,0.0,900,885,1710426600,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f30d6c-6,WALKING,3,212,158.49,900,180,1710427500,0,1.7339449,ACTIVE,2.8333333333333335,3.0
x5293efa-65f30d6c-8,SEDENTARY,0,0,0.0,900,720,1710427500,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f310f0-6,WALKING,6,166,124.11,900,225,1710428400,0,2.1743119,ACTIVE,2.1333333333333333,3.0
x5293efa-65f310f0-8,SEDENTARY,0,0,0.0,900,675,1710428400,0,1.0,SEDENTARY,0.0,4.0
x5293efa-65f31474-6,WALKING,13,189,141.29,900,345,1710429300,0,2.659354,ACTIVE,1.2608695652173914,3.0
x5293efa-65f31474-0,GENERIC,2,0,0.0,900,0,1710429300,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f31474-8,SEDENTARY,0,0,0.0,900,555,1710429300,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f317f8-6,WALKING,2,43,32.15,900,60,1710430200,0,2.46789,ACTIVE,1.75,2.0
x5293efa-65f317f8-0,GENERIC,3,0,0.0,900,0,1710430200,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f317f8-8,SEDENTARY,0,0,0.0,900,840,1710430200,0,1.0,SEDENTARY,0.0,5.0
x5293efa-65f31b7c-6,WALKING,1,61,45.6,900,120,1710431100,0,1.3669724,ACTIVE,2.0,2.0
