summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x30f3422-666f04f8-6,WALKING,10,179,150.67,900,255,1718551800,3600,2.5759232,ACTIVE,1.9411764705882353,2.0
x30f3422-666f04f8-8,SEDENTARY,0,0,0.0,900,645,1718551800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f087c-8,SEDENTARY,0,0,0.04,900,900,1718552700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f0c00-8,SEDENTARY,0,0,0.0,900,900,1718553600,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666f0f84-8,SEDENTARY,0,0,0.0,900,900,1718554500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f1308-8,SEDENTARY,0,0,0.0,900,900,1718555400,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666f168c-6,WALKING,0,18,15.15,900,4,1718556300,3600,1.0,HIGHLY_ACTIVE,2.0,2.0
x30f3422-666f168c-8,SEDENTARY,0,0,0.0,900,896,1718556300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f1a10-6,WALKING,2,156,131.31,900,51,1718557200,3600,2.5759234,HIGHLY_ACTIVE,1.7450980392156863,2.0
x30f3422-666f1a10-8,SEDENTARY,0,0,0.0,900,849,1718557200,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f1d94-6,WALKING,0,26,21.88,900,6,1718558100,3600,1.0,HIGHLY_ACTIVE,3.0,3.0
x30f3422-666f1d94-8,SEDENTARY,0,0,0.0,900,894,1718558100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f2118-6,WALKING,0,25,21.04,900,30,1718559000,3600,1.0,ACTIVE,2.0,2.0
x30f3422-666f2118-8,SEDENTARY,0,0,0.0,900,870,1718559000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f249c-6,WALKING,2,47,39.56,900,45,1718559900,3600,2.7860465,ACTIVE,2.0,2.0
x30f3422-666f249c-8,SEDENTARY,0,0,0.0,900,855,1718559900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f2820-6,WALKING,8,157,132.15,900,170,1718560800,3600,2.8911078,ACTIVE,2.0,2.0
x30f3422-666f2820-8,SEDENTARY,2,0,0.0,900,730,1718560800,3600,1.1100987,SEDENTARY,0.0,6.0
x30f3422-666f2ba4-6,WALKING,48,1050,883.78,900,735,1718561700,3600,3.624395,ACTIVE,1.816326530612245,2.0
x30f3422-666f2ba4-8,SEDENTARY,0,0,0.0,900,165,1718561700,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f2f28-6,WALKING,14,299,251.67,900,240,1718562600,3600,3.3441858,ACTIVE,1.75,2.0
x30f3422-666f2f28-0,GENERIC,2,0,0.0,900,0,1718562600,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f2f28-8,SEDENTARY,0,0,0.0,900,660,1718562600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f32ac-6,WALKING,3,22,18.52,900,120,1718563500,3600,2.004651,ACTIVE,3.0,3.0
x30f3422-666f32ac-8,SEDENTARY,0,0,0.0,900,780,1718563500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f3630-6,WALKING,3,12,10.1,900,60,1718564400,3600,3.0093021,ACTIVE,1.0,1.0
x30f3422-666f3630-0,GENERIC,3,0,0.0,900,0,1718564400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f3630-8,SEDENTARY,0,0,0.0,900,840,1718564400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f39b4-8,SEDENTARY,0,0,0.0,900,900,1718565300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f3d38-8,SEDENTARY,0,0,0.0,900,900,1718566200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f40bc-6,WALKING,3,32,26.93,900,75,1718567100,3600,2.607442,ACTIVE,1.0,1.0
x30f3422-666f40bc-8,SEDENTARY,0,0,0.0,900,825,1718567100,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f4440-6,WALKING,1,34,28.62,900,30,1718568000,3600,2.3395348,ACTIVE,3.5,4.0
x30f3422-666f4440-8,SEDENTARY,0,0,0.0,900,870,1718568000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f47c4-8,SEDENTARY,0,0,0.0,900,900,1718568900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f4b48-6,WALKING,2,35,29.46,900,45,1718569800,3600,2.7860465,ACTIVE,2.0,2.0
x30f3422-666f4b48-8,SEDENTARY,0,0,0.0,900,855,1718569800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f4ecc-6,WALKING,0,9,7.58,900,15,1718570700,3600,1.0,ACTIVE,2.0,2.0
x30f3422-666f4ecc-8,SEDENTARY,0,0,0.0,900,885,1718570700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f5250-6,WALKING,0,30,25.25,900,30,1718571600,3600,1.0,ACTIVE,2.0,2.0
x30f3422-666f5250-8,SEDENTARY,0,0,0.0,900,870,1718571600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f55d4-6,WALKING,63,1254,1055.49,900,765,1718572500,3600,4.309439,ACTIVE,3.0,3.0
x30f3422-666f55d4-0,GENERIC,1,0,0.0,900,0,1718572500,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f55d4-8,SEDENTARY,0,0,0.0,900,135,1718572500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f5958-8,SEDENTARY,0,0,0.0,900,900,1718573400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f5cdc-6,WALKING,11,73,61.44,900,240,1718574300,3600,2.8418603,ACTIVE,1.75,2.0
x30f3422-666f5cdc-8,SEDENTARY,0,0,0.0,900,660,1718574300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f6060-6,WALKING,3,25,21.05,900,60,1718575200,3600,3.0093021,ACTIVE,2.0,2.0
x30f3422-666f6060-8,SEDENTARY,0,0,0.0,900,840,1718575200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f63e4-8,SEDENTARY,0,0,0.0,900,900,1718576100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f6768-6,WALKING,8,40,33.66,900,180,1718577000,3600,2.7860465,ACTIVE,1.6666666666666667,2.0
x30f3422-666f6768-0,GENERIC,3,0,0.0,900,0,1718577000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f6768-8,SEDENTARY,0,0,0.0,900,720,1718577000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f6aec-6,WALKING,4,34,28.62,900,120,1718577900,3600,2.3395348,ACTIVE,4.0,4.0
x30f3422-666f6aec-8,SEDENTARY,0,0,0.03,900,780,1718577900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f6e70-8,SEDENTARY,0,0,0.0,900,900,1718578800,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666f71f4-8,SEDENTARY,0,0,0.0,900,900,1718579700,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666f7578-8,SEDENTARY,0,0,0.0,900,900,1718580600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f78fc-8,SEDENTARY,0,0,0.0,900,900,1718581500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f7c80-6,WALKING,8,75,63.13,900,240,1718582400,3600,2.3395348,ACTIVE,1.25,3.0
x30f3422-666f7c80-8,SEDENTARY,0,0,0.0,900,660,1718582400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666f8004-8,SEDENTARY,0,0,0.0,900,900,1718583300,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666f8388-8,SEDENTARY,0,0,0.0,900,900,1718584200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f870c-8,SEDENTARY,0,0,0.0,900,900,1718585100,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f8a90-8,SEDENTARY,0,0,0.0,900,900,1718586000,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666f8e14-8,SEDENTARY,0,0,0.0,900,900,1718586900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f9198-8,SEDENTARY,0,0,0.0,900,900,1718587800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666f951c-8,SEDENTARY,0,0,0.0,900,900,1718588700,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666f98a0-8,SEDENTARY,0,0,0.0,900,900,1718589600,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666f9c24-8,SEDENTARY,0,0,0.0,900,900,1718590500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666f9fa8-8,SEDENTARY,0,0,0.0,900,900,1718591400,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666fa32c-8,SEDENTARY,0,0,0.0,900,900,1718592300,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666fa6b0-8,SEDENTARY,0,0,0.0,900,900,1718593200,3600,1.0,SEDENTARY,0.0,1.0
x30f3422-666faa34-8,SEDENTARY,0,0,0.0,900,900,1718594100,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666fadb8-8,SEDENTARY,0,0,0.0,900,900,1718595000,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666fb13c-8,SEDENTARY,0,0,0.0,900,900,1718595900,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666fb4c0-8,SEDENTARY,0,0,0.0,900,900,1718596800,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666fb844-8,SEDENTARY,0,0,0.0,900,900,1718597700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fbbc8-8,SEDENTARY,0,0,0.0,900,900,1718598600,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-666fbf4c-8,SEDENTARY,0,0,0.0,900,900,1718599500,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-666fc2d0-8,SEDENTARY,0,0,0.0,900,900,1718600400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666fc654-8,SEDENTARY,0,0,0.0,900,900,1718601300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666fc9d8-8,SEDENTARY,0,0,0.0,900,900,1718602200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666fcd5c-1,RUNNING,6,57,71.97,900,60,1718603100,3600,5.0186043,HIGHLY_ACTIVE,7.0,7.0
x30f3422-666fcd5c-6,WALKING,15,69,58.08,900,120,1718603100,3600,6.0232553,ACTIVE,5.0,5.0
x30f3422-666fcd5c-0,GENERIC,15,0,0.0,900,0,1718603100,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-666fcd5c-8,SEDENTARY,0,0,0.0,900,720,1718603100,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666fd0e0-6,WALKING,24,95,79.96,900,420,1718604000,3600,3.2963455,ACTIVE,1.5714285714285714,3.0
x30f3422-666fd0e0-8,SEDENTARY,0,0,0.0,900,480,1718604000,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-666fd464-6,WALKING,9,133,111.94,900,300,1718604900,3600,2.2055814,ACTIVE,2.6,3.0
x30f3422-666fd464-8,SEDENTARY,0,0,0.0,900,600,1718604900,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-666fd7e8-6,WALKING,1,15,12.63,900,60,1718605800,3600,1.6697674,ACTIVE,1.0,1.0
x30f3422-666fd7e8-8,SEDENTARY,0,0,0.0,900,840,1718605800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fdb6c-6,WALKING,17,391,329.11,900,420,1718606700,3600,2.626578,ACTIVE,2.0,2.0
x30f3422-666fdb6c-8,SEDENTARY,0,0,0.0,900,480,1718606700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fdef0-6,WALKING,4,45,37.87,900,120,1718607600,3600,2.3395348,ACTIVE,2.0,2.0
x30f3422-666fdef0-8,SEDENTARY,0,0,0.0,900,780,1718607600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fe274-6,WALKING,3,30,25.25,900,120,1718608500,3600,2.004651,ACTIVE,2.0,2.0
x30f3422-666fe274-8,SEDENTARY,0,0,0.0,900,780,1718608500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fe5f8-6,WALKING,0,9,7.58,900,60,1718609400,3600,1.0,ACTIVE,2.0,2.0
x30f3422-666fe5f8-8,SEDENTARY,0,0,0.0,900,840,1718609400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fe97c-6,WALKING,9,89,74.91,900,240,1718610300,3600,2.5069766,ACTIVE,1.5,2.0
x30f3422-666fe97c-8,SEDENTARY,0,0,0.0,900,660,1718610300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666fed00-6,WALKING,0,11,9.26,900,31,1718611200,3600,1.0,ACTIVE,2.0,2.0
x30f3422-666fed00-8,SEDENTARY,0,0,0.0,900,869,1718611200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666ff084-8,SEDENTARY,0,0,0.0,900,900,1718612100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666ff408-8,SEDENTARY,0,0,0.0,900,900,1718613000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-666ff78c-6,WALKING,3,71,59.76,900,74,1718613900,3600,2.6291642,ACTIVE,2.0,2.0
x30f3422-666ff78c-8,SEDENTARY,0,0,0.0,900,826,1718613900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-666ffb10-6,WALKING,4,103,86.69,900,90,1718614800,3600,2.7860465,ACTIVE,2.0,4.0
x30f3422-666ffb10-8,SEDENTARY,0,0,0.0,900,810,1718614800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-666ffe94-6,WALKING,0,10,8.42,900,15,1718615700,3600,1.0,ACTIVE,3.0,3.0
x30f3422-666ffe94-8,SEDENTARY,0,0,0.0,900,885,1718615700,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66700218-6,WALKING,0,31,26.09,900,30,1718616600,3600,1.0,ACTIVE,3.0,3.0
x30f3422-66700218-8,SEDENTARY,0,0,0.0,900,870,1718616600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670059c-6,WALKING,1,17,14.31,900,15,1718617500,3600,3.6790695,ACTIVE,3.0,3.0
x30f3422-6670059c-8,SEDENTARY,0,0,0.0,900,885,1718617500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66700920-6,WALKING,1,54,45.45,900,60,1718618400,3600,1.6697674,ACTIVE,2.25,3.0
x30f3422-66700920-8,SEDENTARY,0,0,0.0,900,840,1718618400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66700ca4-6,WALKING,5,166,139.73,900,160,1718619300,3600,2.2558138,ACTIVE,2.0,2.0
x30f3422-66700ca4-8,SEDENTARY,0,0,0.0,900,740,1718619300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66701028-6,WALKING,11,117,98.48,900,135,1718620200,3600,4.274419,ACTIVE,1.0,1.0
x30f3422-66701028-8,SEDENTARY,2,0,0.0,900,765,1718620200,3600,1.1050615,SEDENTARY,0.0,5.0
x30f3422-667013ac-6,WALKING,3,63,53.02,900,45,1718621100,3600,3.6790698,ACTIVE,2.0,2.0
x30f3422-667013ac-8,SEDENTARY,2,0,0.0,900,855,1718621100,3600,1.0940025,SEDENTARY,0.0,5.0
x30f3422-66701730-6,WALKING,4,235,197.8,900,175,1718622000,3600,1.9185383,ACTIVE,2.1714285714285713,3.0
x30f3422-66701730-8,SEDENTARY,0,0,0.0,900,725,1718622000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66701ab4-8,SEDENTARY,0,0,0.0,900,900,1718622900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66701e38-8,SEDENTARY,0,0,0.0,900,900,1718623800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-667021bc-8,SEDENTARY,0,0,0.0,900,900,1718624700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66702540-6,WALKING,1,37,31.14,900,30,1718625600,3600,2.3395348,ACTIVE,1.5,2.0
x30f3422-66702540-8,SEDENTARY,0,0,0.0,900,870,1718625600,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-667028c4-8,SEDENTARY,0,0,0.0,900,900,1718626500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66702c48-6,WALKING,3,88,74.07,900,90,1718627400,3600,2.3395348,ACTIVE,1.5,4.0
x30f3422-66702c48-8,SEDENTARY,2,0,0.0,900,810,1718627400,3600,1.0992248,SEDENTARY,0.0,5.0
x30f3422-66702fcc-8,SEDENTARY,0,0,0.0,900,900,1718628300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66703350-6,WALKING,40,378,318.17,900,480,1718629200,3600,4.348837,ACTIVE,1.75,2.0
x30f3422-66703350-0,GENERIC,6,0,0.0,900,0,1718629200,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66703350-8,SEDENTARY,0,0,0.0,900,420,1718629200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-667036d4-6,WALKING,1,34,28.61,900,15,1718630100,3600,3.6790695,HIGHLY_ACTIVE,3.0,3.0
x30f3422-667036d4-8,SEDENTARY,0,0,0.0,900,885,1718630100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66703a58-8,SEDENTARY,0,0,0.0,900,900,1718631000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66703ddc-8,SEDENTARY,0,0,0.0,900,900,1718631900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66704160-8,SEDENTARY,0,0,0.03,900,900,1718632800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-667044e4-8,SEDENTARY,0,0,0.01,900,900,1718633700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66704868-6,WALKING,6,139,117.0,900,125,1718634600,3600,2.9289303,ACTIVE,1.0,1.0
x30f3422-66704868-8,SEDENTARY,0,0,0.0,900,775,1718634600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66704bec-6,WALKING,6,83,69.86,900,75,1718635500,3600,4.214884,ACTIVE,1.0,1.0
x30f3422-66704bec-8,SEDENTARY,0,0,0.0,900,825,1718635500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66704f70-8,SEDENTARY,0,0,0.0,900,900,1718636400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-667052f4-6,WALKING,6,120,101.0,900,110,1718637300,3600,3.1919663,ACTIVE,1.0,1.0
x30f3422-667052f4-8,SEDENTARY,0,0,0.0,900,790,1718637300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66705678-6,WALKING,1,33,27.78,900,30,1718638200,3600,2.3395348,ACTIVE,3.0,3.0
x30f3422-66705678-8,SEDENTARY,0,0,0.0,900,870,1718638200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-667059fc-8,SEDENTARY,0,0,0.0,900,900,1718639100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66705d80-6,WALKING,22,450,378.77,900,345,1718640000,3600,3.5625885,ACTIVE,2.0,2.0
x30f3422-66705d80-8,SEDENTARY,0,0,0.0,900,555,1718640000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66706104-8,SEDENTARY,0,0,0.0,900,900,1718640900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66706488-8,SEDENTARY,0,0,0.0,900,900,1718641800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670680c-6,WALKING,6,87,73.22,900,120,1718642700,3600,3.0093021,ACTIVE,2.0,2.0
x30f3422-6670680c-8,SEDENTARY,0,0,0.0,900,780,1718642700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66706b90-6,WALKING,13,372,313.12,900,360,1718643600,3600,2.4511628,ACTIVE,3.3333333333333335,4.0
x30f3422-66706b90-8,SEDENTARY,0,0,0.0,900,540,1718643600,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66706f14-6,WALKING,8,144,121.2,900,240,1718644500,3600,2.3395348,ACTIVE,2.75,4.0
x30f3422-66706f14-8,SEDENTARY,0,0,0.0,900,660,1718644500,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66707298-6,WALKING,14,251,211.27,900,420,1718645400,3600,2.3395348,ACTIVE,2.5714285714285716,4.0
x30f3422-66707298-8,SEDENTARY,0,0,0.0,900,480,1718645400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-6670761c-6,WALKING,15,179,150.66,900,360,1718646300,3600,2.6744184,ACTIVE,2.3333333333333335,4.0
x30f3422-6670761c-8,SEDENTARY,0,0,0.0,900,540,1718646300,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-667079a0-1,RUNNING,8,48,60.6,900,120,1718647200,3600,3.6790695,HIGHLY_ACTIVE,4.0,4.0
x30f3422-667079a0-6,WALKING,6,39,32.83,900,120,1718647200,3600,3.0093021,ACTIVE,1.5,2.0
x30f3422-667079a0-0,GENERIC,9,0,0.0,900,0,1718647200,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-667079a0-8,SEDENTARY,0,0,0.0,900,660,1718647200,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66707d24-0,GENERIC,109,0,0.0,900,0,1718648100,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66707d24-8,SEDENTARY,0,0,0.0,900,900,1718648100,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-667080a8-0,GENERIC,134,0,0.0,900,0,1718649000,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-6670842c-0,GENERIC,128,0,0.0,900,0,1718649900,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-667087b0-6,WALKING,4,61,51.34,900,240,1718650800,3600,1.6697674,ACTIVE,2.0,2.0
x30f3422-667087b0-0,GENERIC,45,0,0.0,900,0,1718650800,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66708b34-6,WALKING,10,205,172.55,900,420,1718651700,3600,1.9568106,ACTIVE,2.5714285714285716,3.0
x30f3422-66708b34-0,GENERIC,5,0,0.0,900,0,1718651700,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66708b34-8,SEDENTARY,0,0,0.0,900,480,1718651700,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66708eb8-6,WALKING,0,11,9.26,900,60,1718652600,3600,1.0,ACTIVE,3.0,3.0
x30f3422-66708eb8-0,GENERIC,5,0,0.0,900,0,1718652600,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66708eb8-8,SEDENTARY,0,0,0.0,900,840,1718652600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670923c-8,SEDENTARY,0,0,0.0,900,900,1718653500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-667095c0-6,WALKING,29,165,138.88,900,461,1718654400,3600,3.5279725,ACTIVE,0.08893709327548807,1.0
x30f3422-667095c0-0,GENERIC,20,0,0.0,900,0,1718654400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-667095c0-8,SEDENTARY,0,0,0.0,900,439,1718654400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66709944-6,WALKING,12,153,128.78,900,183,1718655300,3600,3.6351504,ACTIVE,1.0,1.0
x30f3422-66709944-8,SEDENTARY,0,0,0.0,900,717,1718655300,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66709cc8-8,SEDENTARY,0,0,0.0,900,900,1718656200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670a04c-8,SEDENTARY,0,0,0.0,900,900,1718657100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670a3d0-8,SEDENTARY,0,0,0.0,900,900,1718658000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670a754-8,SEDENTARY,0,0,0.0,900,900,1718658900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670aad8-6,WALKING,2,29,24.41,900,34,1718659800,3600,3.3638852,ACTIVE,0.0,0.0
x30f3422-6670aad8-0,GENERIC,10,0,0.0,900,0,1718659800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-6670aad8-8,SEDENTARY,0,0,0.0,900,866,1718659800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670ae5c-8,SEDENTARY,0,0,0.0,900,900,1718660700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670b1e0-8,SEDENTARY,0,0,0.0,900,900,1718661600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670b564-8,SEDENTARY,0,0,0.0,900,900,1718662500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670b8e8-6,WALKING,18,95,79.96,900,240,1718663400,3600,4.013953,ACTIVE,2.75,3.0
x30f3422-6670b8e8-0,GENERIC,10,0,0.0,900,0,1718663400,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-6670b8e8-8,SEDENTARY,0,0,0.0,900,660,1718663400,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-6670bc6c-8,SEDENTARY,0,0,0.0,900,900,1718664300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670bff0-8,SEDENTARY,0,0,0.0,900,900,1718665200,3600,1.0,SEDENTARY,0.0,1.0
x30f3422-6670c374-8,SEDENTARY,0,0,0.0,900,900,1718666100,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670c6f8-8,SEDENTARY,0,0,0.0,900,900,1718667000,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-6670ca7c-8,SEDENTARY,0,0,0.0,900,900,1718667900,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-6670ce00-8,SEDENTARY,0,0,0.0,900,900,1718668800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670d184-8,SEDENTARY,0,0,0.0,900,900,1718669700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-6670d508-8,SEDENTARY,0,0,0.0,900,900,1718670600,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-6670d88c-8,SEDENTARY,0,0,0.0,900,900,1718671500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670dc10-8,SEDENTARY,0,0,0.0,900,900,1718672400,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-6670df94-8,SEDENTARY,0,0,0.0,900,900,1718673300,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-6670e318-8,SEDENTARY,0,0,0.0,900,900,1718674200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670e69c-8,SEDENTARY,0,0,0.0,900,900,1718675100,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670ea20-8,SEDENTARY,0,0,0.0,900,900,1718676000,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-6670eda4-8,SEDENTARY,0,0,0.0,900,900,1718676900,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-6670f128-8,SEDENTARY,0,0,0.0,900,900,1718677800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670f4ac-8,SEDENTARY,0,0,0.0,900,900,1718678700,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-6670f830-8,SEDENTARY,0,0,0.0,900,900,1718679600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670fbb4-8,SEDENTARY,0,0,0.0,900,900,1718680500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-6670ff38-6,WALKING,0,10,8.42,900,60,1718681400,3600,1.0,ACTIVE,3.0,3.0
x30f3422-6670ff38-8,SEDENTARY,0,0,0.0,900,840,1718681400,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-667102bc-8,SEDENTARY,0,0,0.0,900,900,1718682300,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66710640-8,SEDENTARY,0,0,0.0,900,900,1718683200,3600,1.0,SEDENTARY,0.0,3.0
