summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x3dbbb40-659a79a4-8,SEDENTARY,0,0,0.0,900,900,1704622500,0,1.0,SEDENTARY,0.0,1.0
x3dbbb40-659a7d28-6,WALKING,6,55,40.38,900,105,1704623400,0,4.4891467,ACTIVE,1.4285714285714286,2.0
x3dbbb40-659a7d28-8,SEDENTARY,1,0,0.0,900,795,1704623400,0,1.0768051,SEDENTARY,0.0,6.0
x3dbbb40-659a80ac-6,WALKING,15,70,51.39,900,255,1704624300,0,4.591769,ACTIVE,1.0,1.0
x3dbbb40-659a80ac-0,GENERIC,31,0,0.0,900,0,1704624300,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659a80ac-8,SEDENTARY,3,0,0.0,900,645,1704624300,0,1.2840003,SEDENTARY,0.0,0.0
x3dbbb40-659a8430-6,WALKING,13,40,29.37,900,180,1704625200,0,5.409894,ACTIVE,0.0,0.0
x3dbbb40-659a8430-0,GENERIC,10,0,0.0,900,0,1704625200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659a8430-8,SEDENTARY,0,0,0.0,900,720,1704625200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659a87b4-8,SEDENTARY,0,0,0.0,900,900,1704626100,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659a8b38-8,SEDENTARY,0,0,0.0,900,900,1704627000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659a8ebc-6,WALKING,3,39,28.63,900,120,1704627900,0,2.5265017,ACTIVE,2.5,3.0
x3dbbb40-659a8ebc-0,GENERIC,3,0,0.0,900,0,1704627900,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659a8ebc-8,SEDENTARY,0,0,0.0,900,780,1704627900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659a9240-6,WALKING,4,36,26.43,900,105,1704628800,0,3.3260977,ACTIVE,0.7142857142857143,2.0
x3dbbb40-659a9240-0,GENERIC,5,0,0.0,900,0,1704628800,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659a9240-8,SEDENTARY,3,0,0.0,900,795,1704628800,0,1.2304155,SEDENTARY,0.0,6.0
x3dbbb40-659a95c4-6,WALKING,27,248,182.08,900,540,1704629700,0,4.0530033,ACTIVE,1.0,1.0
x3dbbb40-659a95c4-0,GENERIC,13,0,0.0,900,0,1704629700,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659a95c4-8,SEDENTARY,0,0,0.0,900,360,1704629700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659a9948-6,WALKING,11,212,155.66,900,330,1704630600,0,3.0353358,ACTIVE,1.2727272727272727,2.0
x3dbbb40-659a9948-0,GENERIC,3,0,0.0,900,0,1704630600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659a9948-8,SEDENTARY,2,0,0.0,900,570,1704630600,0,1.2142459,SEDENTARY,0.0,4.0
x3dbbb40-659a9ccc-6,WALKING,20,167,122.61,900,420,1704631500,0,3.9076223,ACTIVE,1.4285714285714286,4.0
x3dbbb40-659a9ccc-0,GENERIC,17,0,0.0,900,0,1704631500,0,1.0,SEDENTARY,0.0,7.0
x3dbbb40-659a9ccc-8,SEDENTARY,0,0,0.0,900,480,1704631500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659aa050-6,WALKING,10,91,66.81,900,300,1704632400,0,3.0353355,ACTIVE,2.2,4.0
x3dbbb40-659aa050-0,GENERIC,24,0,0.0,900,0,1704632400,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659aa3d4-6,WALKING,14,115,84.43,900,300,1704633300,0,3.84947,ACTIVE,2.0,2.0
x3dbbb40-659aa3d4-0,GENERIC,12,0,0.0,900,0,1704633300,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659aa3d4-8,SEDENTARY,0,0,0.0,900,600,1704633300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659aa758-6,WALKING,11,101,74.16,900,240,1704634200,0,3.7985866,ACTIVE,2.0,2.0
x3dbbb40-659aa758-8,SEDENTARY,0,0,0.0,900,660,1704634200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659aaadc-6,WALKING,1,96,70.48,900,180,1704635100,0,1.3392226,ACTIVE,1.3333333333333333,2.0
x3dbbb40-659aaadc-8,SEDENTARY,0,0,0.0,900,720,1704635100,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659aae60-6,WALKING,35,1150,844.33,900,840,1704636000,0,3.5441694,ACTIVE,2.0,2.0
x3dbbb40-659aae60-8,SEDENTARY,0,0,0.0,900,60,1704636000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659ab1e4-6,WALKING,31,1454,1067.53,900,900,1704636900,0,3.1031802,ACTIVE,2.0,2.0
x3dbbb40-659ab568-6,WALKING,30,1486,1091.02,900,900,1704637800,0,3.0353358,ACTIVE,2.0,2.0
x3dbbb40-659ab8ec-6,WALKING,38,1077,790.73,900,719,1704638700,0,4.227097,ACTIVE,2.0834492350486786,3.0
x3dbbb40-659ab8ec-8,SEDENTARY,0,0,0.0,900,181,1704638700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659abc70-6,WALKING,2,16,11.75,900,120,1704639600,0,2.0176678,ACTIVE,1.5,2.0
x3dbbb40-659abc70-8,SEDENTARY,0,0,0.0,900,780,1704639600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659abff4-6,WALKING,4,53,38.91,900,180,1704640500,0,2.3568904,ACTIVE,1.0,1.0
x3dbbb40-659abff4-8,SEDENTARY,0,0,0.0,900,720,1704640500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659ac378-8,SEDENTARY,0,0,0.0,900,900,1704641400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659ac6fc-6,WALKING,4,51,37.44,900,180,1704642300,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-659ac6fc-8,SEDENTARY,0,0,0.0,900,720,1704642300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659aca80-8,SEDENTARY,0,0,0.0,900,900,1704643200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659ace04-6,WALKING,1,26,19.09,900,30,1704644100,0,3.0353355,ACTIVE,3.0,4.0
x3dbbb40-659ace04-8,SEDENTARY,0,0,0.0,900,870,1704644100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659ad188-8,SEDENTARY,0,0,0.0,900,900,1704645000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659ad50c-8,SEDENTARY,0,0,0.0,900,900,1704645900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659ad890-8,SEDENTARY,0,0,0.0,900,900,1704646800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659adc14-6,WALKING,0,27,19.83,900,15,1704647700,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-659adc14-8,SEDENTARY,0,0,0.0,900,885,1704647700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659adf98-6,WALKING,1,78,57.26,900,75,1704648600,0,1.8141342,ACTIVE,2.8,3.0
x3dbbb40-659adf98-8,SEDENTARY,0,0,0.0,900,825,1704648600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659ae31c-6,WALKING,1,85,62.41,900,105,1704649500,0,1.5815245,ACTIVE,2.5714285714285716,3.0
x3dbbb40-659ae31c-8,SEDENTARY,0,0,0.0,900,795,1704649500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659ae6a0-6,WALKING,2,77,56.54,900,90,1704650400,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-659ae6a0-8,SEDENTARY,0,0,0.0,900,810,1704650400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659aea24-6,WALKING,0,11,8.07,900,15,1704651300,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659aea24-8,SEDENTARY,0,0,0.0,900,885,1704651300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659aeda8-6,WALKING,1,74,54.33,900,90,1704652200,0,1.6784453,ACTIVE,2.5,3.0
x3dbbb40-659aeda8-8,SEDENTARY,0,0,0.0,900,810,1704652200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659af12c-8,SEDENTARY,0,0,0.0,900,900,1704653100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659af4b0-8,SEDENTARY,0,0,0.0,900,900,1704654000,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659af834-8,SEDENTARY,0,0,0.0,900,900,1704654900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659afbb8-8,SEDENTARY,0,0,0.0,900,900,1704655800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659aff3c-6,WALKING,1,13,9.55,900,30,1704656700,0,3.0353355,ACTIVE,2.0,2.0
x3dbbb40-659aff3c-8,SEDENTARY,0,0,0.0,900,870,1704656700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b02c0-8,SEDENTARY,0,0,0.0,900,900,1704657600,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659b0644-8,SEDENTARY,0,0,0.0,900,900,1704658500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b09c8-6,WALKING,0,13,9.54,900,30,1704659400,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659b09c8-8,SEDENTARY,0,0,0.0,900,870,1704659400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b0d4c-8,SEDENTARY,0,0,0.0,900,900,1704660300,0,1.0,SEDENTARY,0.0,1.0
x3dbbb40-659b10d0-6,WALKING,0,38,27.9,900,120,1704661200,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659b10d0-8,SEDENTARY,0,0,0.0,900,780,1704661200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b1454-6,WALKING,1,85,62.41,900,300,1704662100,0,1.2035335,ACTIVE,1.6,2.0
x3dbbb40-659b1454-8,SEDENTARY,0,0,0.0,900,600,1704662100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b17d8-6,WALKING,9,227,166.66,900,480,1704663000,0,2.1448762,ACTIVE,2.25,3.0
x3dbbb40-659b17d8-8,SEDENTARY,0,0,0.0,900,420,1704663000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659b1b5c-6,WALKING,0,30,22.03,900,60,1704663900,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659b1b5c-8,SEDENTARY,0,0,0.0,900,840,1704663900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b1ee0-8,SEDENTARY,0,0,0.0,900,900,1704664800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b2264-8,SEDENTARY,0,0,0.0,900,900,1704665700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b25e8-8,SEDENTARY,0,0,0.0,900,900,1704666600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b296c-8,SEDENTARY,0,0,0.0,900,900,1704667500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b2cf0-8,SEDENTARY,0,0,0.0,900,900,1704668400,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659b3074-8,SEDENTARY,0,0,0.0,900,900,1704669300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b33f8-8,SEDENTARY,0,0,0.0,900,900,1704670200,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659b377c-8,SEDENTARY,0,0,0.06,900,900,1704671100,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659b3b00-8,SEDENTARY,0,0,0.0,900,900,1704672000,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659b3e84-8,SEDENTARY,0,0,0.0,900,900,1704672900,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659b4208-8,SEDENTARY,0,0,0.0,900,900,1704673800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b458c-8,SEDENTARY,0,0,0.0,900,900,1704674700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b4910-8,SEDENTARY,0,0,0.0,900,900,1704675600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b4c94-8,SEDENTARY,0,0,0.0,900,900,1704676500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b5018-8,SEDENTARY,0,0,0.0,900,900,1704677400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b539c-8,SEDENTARY,0,0,0.0,900,900,1704678300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b5720-8,SEDENTARY,0,0,0.0,900,900,1704679200,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659b5aa4-8,SEDENTARY,0,0,0.0,900,900,1704680100,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659b5e28-8,SEDENTARY,0,0,0.0,900,900,1704681000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b61ac-8,SEDENTARY,0,0,0.0,900,900,1704681900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b6530-8,SEDENTARY,0,0,0.0,900,900,1704682800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b68b4-8,SEDENTARY,0,0,0.0,900,900,1704683700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b6c38-8,SEDENTARY,0,0,0.0,900,900,1704684600,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659b6fbc-8,SEDENTARY,0,0,0.0,900,900,1704685500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b7340-8,SEDENTARY,0,0,0.0,900,900,1704686400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b76c4-8,SEDENTARY,0,0,0.0,900,900,1704687300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b7a48-8,SEDENTARY,0,0,0.0,900,900,1704688200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b7dcc-8,SEDENTARY,0,0,0.0,900,900,1704689100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b8150-8,SEDENTARY,0,0,0.0,900,900,1704690000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b84d4-8,SEDENTARY,0,0,0.0,900,900,1704690900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659b8858-8,SEDENTARY,0,0,0.0,900,900,1704691800,0,1.0,SEDENTARY,0.0,1.0
x3dbbb40-659b8bdc-8,SEDENTARY,0,0,0.0,900,900,1704692700,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659b8f60-6,WALKING,3,28,20.56,900,120,1704693600,0,2.5265017,ACTIVE,1.0,1.0
x3dbbb40-659b8f60-8,SEDENTARY,0,0,0.0,900,780,1704693600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659b92e4-6,WALKING,6,59,43.32,900,300,1704694500,0,2.2212014,ACTIVE,1.2,2.0
x3dbbb40-659b92e4-8,SEDENTARY,0,0,0.0,900,600,1704694500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659b9668-6,WALKING,3,39,28.63,900,60,1704695400,0,4.0530033,ACTIVE,1.0,1.0
x3dbbb40-659b9668-8,SEDENTARY,0,0,0.0,900,840,1704695400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659b99ec-6,WALKING,17,91,66.81,900,360,1704696300,0,3.8833923,ACTIVE,1.3333333333333333,2.0
x3dbbb40-659b99ec-0,GENERIC,3,0,0.0,900,0,1704696300,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659b99ec-8,SEDENTARY,0,0,0.0,900,540,1704696300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659b9d70-6,WALKING,22,194,142.44,900,540,1704697200,0,3.4876325,ACTIVE,2.0,2.0
x3dbbb40-659b9d70-0,GENERIC,3,0,0.0,900,0,1704697200,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659b9d70-8,SEDENTARY,0,0,0.0,900,360,1704697200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659ba0f4-6,WALKING,1,41,30.1,900,120,1704698100,0,1.5088339,ACTIVE,2.0,2.0
x3dbbb40-659ba0f4-8,SEDENTARY,0,0,0.0,900,780,1704698100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659ba478-6,WALKING,17,103,75.62,900,360,1704699000,0,3.8833923,ACTIVE,1.0,1.0
x3dbbb40-659ba478-8,SEDENTARY,0,0,0.0,900,540,1704699000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659ba7fc-6,WALKING,31,172,126.28,900,360,1704699900,0,6.2579503,ACTIVE,1.5,2.0
x3dbbb40-659ba7fc-0,GENERIC,14,0,0.0,900,0,1704699900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659ba7fc-8,SEDENTARY,0,0,0.0,900,540,1704699900,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659bab80-6,WALKING,27,368,270.19,900,600,1704700800,0,3.747703,ACTIVE,2.0,2.0
x3dbbb40-659bab80-0,GENERIC,1,0,0.0,900,0,1704700800,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-659bab80-8,SEDENTARY,0,0,0.0,900,300,1704700800,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659baf04-6,WALKING,4,89,65.34,900,180,1704701700,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-659baf04-8,SEDENTARY,0,0,0.0,900,720,1704701700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bb288-6,WALKING,6,34,24.97,900,240,1704702600,0,2.5265017,ACTIVE,0.5,2.0
x3dbbb40-659bb288-8,SEDENTARY,0,0,0.0,900,660,1704702600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659bb60c-6,WALKING,4,108,79.29,900,180,1704703500,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-659bb60c-8,SEDENTARY,0,0,0.0,900,720,1704703500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bb990-8,SEDENTARY,0,0,0.0,900,900,1704704400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bbd14-8,SEDENTARY,0,0,0.0,900,900,1704705300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bc098-6,WALKING,1,94,69.01,900,105,1704706200,0,1.5815245,ACTIVE,1.7142857142857142,3.0
x3dbbb40-659bc098-8,SEDENTARY,0,0,0.0,900,795,1704706200,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659bc41c-6,WALKING,0,51,37.45,900,45,1704707100,0,1.0,ACTIVE,4.0,4.0
x3dbbb40-659bc41c-8,SEDENTARY,0,0,0.0,900,855,1704707100,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659bc7a0-8,SEDENTARY,0,0,0.0,900,900,1704708000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659bcb24-6,WALKING,1,20,14.68,900,45,1704708900,0,2.3568904,ACTIVE,1.0,1.0
x3dbbb40-659bcb24-8,SEDENTARY,0,0,0.0,900,855,1704708900,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659bcea8-6,WALKING,6,170,124.82,900,195,1704709800,0,2.8787715,ACTIVE,1.3076923076923077,2.0
x3dbbb40-659bcea8-8,SEDENTARY,0,0,0.0,900,705,1704709800,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659bd22c-8,SEDENTARY,0,0,0.0,900,900,1704710700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659bd5b0-6,WALKING,0,13,9.54,900,15,1704711600,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-659bd5b0-8,SEDENTARY,0,0,0.0,900,885,1704711600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659bd934-6,WALKING,0,37,27.17,900,45,1704712500,0,1.0,ACTIVE,4.0,4.0
x3dbbb40-659bd934-8,SEDENTARY,0,0,0.0,900,855,1704712500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659bdcb8-6,WALKING,0,13,9.54,900,15,1704713400,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-659bdcb8-8,SEDENTARY,0,0,0.0,900,885,1704713400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659be03c-8,SEDENTARY,0,0,0.0,900,900,1704714300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659be3c0-6,WALKING,1,83,60.94,900,75,1704715200,0,1.8141342,ACTIVE,2.4,3.0
x3dbbb40-659be3c0-8,SEDENTARY,0,0,0.0,900,825,1704715200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659be744-6,WALKING,4,220,161.52,900,225,1704716100,0,2.0855124,ACTIVE,1.8666666666666667,3.0
x3dbbb40-659be744-8,SEDENTARY,0,0,0.0,900,675,1704716100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659beac8-6,WALKING,1,29,21.3,900,45,1704717000,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-659beac8-8,SEDENTARY,0,0,0.0,900,855,1704717000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659bee4c-6,WALKING,1,99,72.68,900,105,1704717900,0,1.5815245,ACTIVE,1.0,1.0
x3dbbb40-659bee4c-8,SEDENTARY,0,0,0.0,900,795,1704717900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bf1d0-6,WALKING,2,112,82.23,900,105,1704718800,0,2.163049,ACTIVE,2.0,2.0
x3dbbb40-659bf1d0-8,SEDENTARY,0,0,0.0,900,795,1704718800,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-659bf554-8,SEDENTARY,0,0,0.0,900,900,1704719700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bf8d8-6,WALKING,1,55,40.38,900,60,1704720600,0,2.0176678,ACTIVE,1.0,1.0
x3dbbb40-659bf8d8-8,SEDENTARY,0,0,0.0,900,840,1704720600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659bfc5c-8,SEDENTARY,0,0,0.0,900,900,1704721500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659bffe0-8,SEDENTARY,0,0,0.0,900,900,1704722400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c0364-8,SEDENTARY,0,0,0.0,900,900,1704723300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c06e8-6,WALKING,0,27,19.83,900,30,1704724200,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659c06e8-8,SEDENTARY,0,0,0.0,900,870,1704724200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c0a6c-6,WALKING,0,68,49.92,900,75,1704725100,0,1.0,ACTIVE,1.0,1.0
x3dbbb40-659c0a6c-8,SEDENTARY,0,0,0.0,900,825,1704725100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c0df0-8,SEDENTARY,0,0,0.0,900,900,1704726000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c1174-8,SEDENTARY,0,0,0.0,900,900,1704726900,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659c14f8-6,WALKING,2,192,140.97,900,210,1704727800,0,1.5815245,ACTIVE,1.7142857142857142,2.0
x3dbbb40-659c14f8-8,SEDENTARY,0,0,0.0,900,690,1704727800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659c187c-6,WALKING,0,12,8.81,900,15,1704728700,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659c187c-8,SEDENTARY,0,0,0.0,900,885,1704728700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c1c00-6,WALKING,16,676,496.32,900,510,1704729600,0,2.91561,ACTIVE,2.0,2.0
x3dbbb40-659c1c00-8,SEDENTARY,0,0,0.0,900,390,1704729600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c1f84-6,WALKING,38,1651,1212.16,900,900,1704730500,0,3.5780919,ACTIVE,2.0,2.0
x3dbbb40-659c2308-6,WALKING,15,407,298.82,900,360,1704731400,0,3.5441697,ACTIVE,2.0,2.0
x3dbbb40-659c2308-8,SEDENTARY,0,0,0.0,900,540,1704731400,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-659c268c-8,SEDENTARY,0,0,0.0,900,900,1704732300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c2a10-6,WALKING,9,161,118.21,900,480,1704733200,0,2.1448762,ACTIVE,1.25,2.0
x3dbbb40-659c2a10-8,SEDENTARY,0,0,0.0,900,420,1704733200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c2d94-6,WALKING,8,63,46.25,900,240,1704734100,0,3.0353355,ACTIVE,2.0,2.0
x3dbbb40-659c2d94-8,SEDENTARY,0,0,0.0,900,660,1704734100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c3118-6,WALKING,4,106,77.83,900,240,1704735000,0,2.0176678,ACTIVE,2.0,2.0
x3dbbb40-659c3118-8,SEDENTARY,0,0,0.0,900,660,1704735000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659c349c-6,WALKING,8,29,21.29,900,180,1704735900,0,3.7137809,ACTIVE,2.0,2.0
x3dbbb40-659c349c-8,SEDENTARY,0,0,0.0,900,720,1704735900,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-659c3820-6,WALKING,3,100,73.42,900,120,1704736800,0,2.5265017,ACTIVE,1.125,2.0
x3dbbb40-659c3820-8,SEDENTARY,2,0,0.0,900,780,1704736800,0,1.1565642,SEDENTARY,0.0,4.0
x3dbbb40-659c3ba4-6,WALKING,2,82,60.2,900,90,1704737700,0,2.3568904,ACTIVE,2.1666666666666665,3.0
x3dbbb40-659c3ba4-8,SEDENTARY,0,0,0.0,900,810,1704737700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c3f28-6,WALKING,0,16,11.75,900,30,1704738600,0,1.0,ACTIVE,2.5,4.0
x3dbbb40-659c3f28-8,SEDENTARY,0,0,0.0,900,870,1704738600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c42ac-6,WALKING,0,28,20.56,900,30,1704739500,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-659c42ac-8,SEDENTARY,0,0,0.0,900,870,1704739500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c4630-6,WALKING,2,17,12.48,900,45,1704740400,0,3.7137809,ACTIVE,1.3333333333333333,4.0
x3dbbb40-659c4630-8,SEDENTARY,0,0,0.0,900,855,1704740400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c49b4-6,WALKING,8,232,170.33,900,260,1704741300,0,2.8787715,ACTIVE,1.7115384615384615,2.0
x3dbbb40-659c49b4-8,SEDENTARY,0,0,0.0,900,640,1704741300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c4d38-8,SEDENTARY,0,0,0.0,900,900,1704742200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c50bc-8,SEDENTARY,0,0,0.0,900,900,1704743100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c5440-6,WALKING,0,17,12.49,900,30,1704744000,0,1.0,ACTIVE,1.0,1.0
x3dbbb40-659c5440-8,SEDENTARY,0,0,0.0,900,870,1704744000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-659c57c4-6,WALKING,3,154,113.06,900,165,1704744900,0,2.1101832,ACTIVE,1.4545454545454546,2.0
x3dbbb40-659c57c4-8,SEDENTARY,0,0,0.0,900,735,1704744900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-659c5b48-6,WALKING,0,16,11.75,900,30,1704745800,0,1.0,ACTIVE,1.0,1.0
