summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x3dbbb40-65c03a18-8,SEDENTARY,0,0,0.0,900,900,1707096600,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c03d9c-8,SEDENTARY,0,0,0.0,900,900,1707097500,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c04120-8,SEDENTARY,0,0,0.0,900,900,1707098400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c044a4-8,SEDENTARY,0,0,0.0,900,900,1707099300,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c04828-8,SEDENTARY,0,0,0.0,900,900,1707100200,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c04bac-8,SEDENTARY,0,0,0.0,900,900,1707101100,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c04f30-8,SEDENTARY,0,0,0.0,900,900,1707102000,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c052b4-8,SEDENTARY,0,0,0.0,900,900,1707102900,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c05638-8,SEDENTARY,0,0,0.0,900,900,1707103800,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c059bc-8,SEDENTARY,0,0,0.0,900,900,1707104700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c05d40-8,SEDENTARY,0,0,0.0,900,900,1707105600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c060c4-8,SEDENTARY,0,0,0.0,900,900,1707106500,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c06448-8,SEDENTARY,0,0,0.0,900,900,1707107400,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c067cc-8,SEDENTARY,0,0,0.0,900,900,1707108300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c06b50-8,SEDENTARY,0,0,0.0,900,900,1707109200,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c06ed4-8,SEDENTARY,0,0,0.0,900,900,1707110100,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c07258-8,SEDENTARY,0,0,0.0,900,900,1707111000,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c075dc-8,SEDENTARY,0,0,0.0,900,900,1707111900,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c07960-6,WALKING,5,54,39.65,900,300,1707112800,0,2.0176678,ACTIVE,0.8,1.0
x3dbbb40-65c07960-8,SEDENTARY,0,0,0.0,900,600,1707112800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c07ce4-6,WALKING,13,149,109.4,900,420,1707113700,0,2.8899543,ACTIVE,2.142857142857143,3.0
x3dbbb40-65c07ce4-0,GENERIC,10,0,0.0,900,0,1707113700,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c07ce4-8,SEDENTARY,0,0,0.0,900,480,1707113700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c08068-6,WALKING,9,127,93.24,900,300,1707114600,0,2.8318021,ACTIVE,1.8,2.0
x3dbbb40-65c08068-8,SEDENTARY,0,0,0.0,900,600,1707114600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c083ec-8,SEDENTARY,0,0,0.0,900,900,1707115500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c08770-6,WALKING,13,413,303.22,900,600,1707116400,0,2.3229682,ACTIVE,3.0,4.0
x3dbbb40-65c08770-0,GENERIC,2,0,0.0,900,0,1707116400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c08770-8,SEDENTARY,0,0,0.0,900,300,1707116400,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c08af4-6,WALKING,0,23,16.89,900,60,1707117300,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-65c08af4-0,GENERIC,3,0,0.0,900,0,1707117300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c08af4-8,SEDENTARY,0,0,0.0,900,840,1707117300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c08e78-6,WALKING,1,53,38.91,900,120,1707118200,0,1.5088339,ACTIVE,3.0,3.0
x3dbbb40-65c08e78-8,SEDENTARY,0,0,0.0,900,780,1707118200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c091fc-6,WALKING,10,212,155.65,900,420,1707119100,0,2.453811,ACTIVE,2.5714285714285716,3.0
x3dbbb40-65c091fc-8,SEDENTARY,0,0,0.0,900,480,1707119100,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c09580-6,WALKING,2,55,40.39,900,120,1707120000,0,2.0176678,ACTIVE,2.0,2.0
x3dbbb40-65c09580-8,SEDENTARY,0,0,0.0,900,780,1707120000,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c09904-1,RUNNING,68,1837,2023.09,900,720,1707120900,0,6.766784,HIGHLY_ACTIVE,4.0,4.0
x3dbbb40-65c09904-6,WALKING,1,32,23.49,900,60,1707120900,0,2.0176678,ACTIVE,3.0,3.0
x3dbbb40-65c09904-8,SEDENTARY,0,0,0.0,900,120,1707120900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c09c88-1,RUNNING,100,2329,2564.93,900,900,1707121800,0,7.7844524,HIGHLY_ACTIVE,4.0,4.0
x3dbbb40-65c0a00c-1,RUNNING,62,1385,1525.3,900,540,1707122700,0,8.010601,HIGHLY_ACTIVE,4.0,4.0
x3dbbb40-65c0a00c-6,WALKING,1,17,12.48,900,60,1707122700,0,2.0176678,ACTIVE,3.0,3.0
x3dbbb40-65c0a00c-0,GENERIC,7,0,0.0,900,0,1707122700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0a00c-8,SEDENTARY,0,0,0.0,900,300,1707122700,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c0a390-6,WALKING,3,90,66.08,900,240,1707123600,0,1.7632508,ACTIVE,2.5,3.0
x3dbbb40-65c0a390-0,GENERIC,0,0,0.0,900,0,1707123600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0a390-8,SEDENTARY,0,0,0.0,900,660,1707123600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c0a714-6,WALKING,10,45,33.04,900,180,1707124500,0,4.392226,ACTIVE,1.3333333333333333,2.0
x3dbbb40-65c0a714-0,GENERIC,8,0,0.0,900,0,1707124500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0a714-8,SEDENTARY,0,0,0.0,900,720,1707124500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c0aa98-8,SEDENTARY,0,0,0.0,900,900,1707125400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0ae1c-8,SEDENTARY,0,0,0.0,900,900,1707126300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c0b1a0-6,WALKING,11,136,99.85,900,240,1707127200,0,3.7985866,ACTIVE,2.0,2.0
x3dbbb40-65c0b1a0-8,SEDENTARY,0,0,0.02,900,660,1707127200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0b524-8,SEDENTARY,0,0,0.0,900,900,1707128100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0b8a8-6,WALKING,4,76,55.8,900,180,1707129000,0,2.3568904,ACTIVE,2.3333333333333335,3.0
x3dbbb40-65c0b8a8-8,SEDENTARY,0,0,0.0,900,720,1707129000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0bc2c-6,WALKING,5,43,31.57,900,180,1707129900,0,2.696113,ACTIVE,1.0,1.0
x3dbbb40-65c0bc2c-8,SEDENTARY,0,0,0.0,900,720,1707129900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0bfb0-6,WALKING,1,26,19.09,900,60,1707130800,0,2.0176678,ACTIVE,2.0,2.0
x3dbbb40-65c0bfb0-8,SEDENTARY,0,0,0.0,900,840,1707130800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c0c334-8,SEDENTARY,0,0,0.0,900,900,1707131700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0c6b8-6,WALKING,0,13,9.54,900,15,1707132600,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-65c0c6b8-8,SEDENTARY,0,0,0.0,900,885,1707132600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0ca3c-6,WALKING,1,9,6.61,900,15,1707133500,0,5.070671,ACTIVE,2.0,2.0
x3dbbb40-65c0ca3c-8,SEDENTARY,0,0,0.0,900,885,1707133500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0cdc0-6,WALKING,4,229,168.13,900,225,1707134400,0,2.0855124,ACTIVE,2.6666666666666665,3.0
x3dbbb40-65c0cdc0-8,SEDENTARY,0,0,0.0,900,675,1707134400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0d144-6,WALKING,8,287,210.72,900,285,1707135300,0,2.7139668,ACTIVE,2.210526315789474,4.0
x3dbbb40-65c0d144-8,SEDENTARY,1,0,0.0,900,615,1707135300,0,1.0992846,SEDENTARY,0.0,6.0
x3dbbb40-65c0d4c8-6,WALKING,2,127,93.24,900,105,1707136200,0,2.163049,ACTIVE,2.7142857142857144,3.0
x3dbbb40-65c0d4c8-8,SEDENTARY,0,0,0.02,900,795,1707136200,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c0d84c-6,WALKING,1,27,19.82,900,30,1707137100,0,3.0353355,ACTIVE,2.0,2.0
x3dbbb40-65c0d84c-8,SEDENTARY,0,0,0.0,900,870,1707137100,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c0dbd0-8,SEDENTARY,0,0,0.0,900,900,1707138000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0df54-8,SEDENTARY,0,0,0.0,900,900,1707138900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0e2d8-6,WALKING,2,69,50.66,900,90,1707139800,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-65c0e2d8-8,SEDENTARY,0,0,0.0,900,810,1707139800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0e65c-8,SEDENTARY,0,0,0.0,900,900,1707140700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0e9e0-6,WALKING,1,92,67.55,900,105,1707141600,0,1.5815245,ACTIVE,2.0,2.0
x3dbbb40-65c0e9e0-8,SEDENTARY,0,0,0.0,900,795,1707141600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0ed64-6,WALKING,1,7,5.14,900,15,1707142500,0,5.070671,ACTIVE,1.0,1.0
x3dbbb40-65c0ed64-8,SEDENTARY,0,0,0.0,900,885,1707142500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c0f0e8-8,SEDENTARY,0,0,0.0,900,900,1707143400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0f46c-6,WALKING,0,80,58.74,900,105,1707144300,0,1.0,ACTIVE,1.0,1.0
x3dbbb40-65c0f46c-8,SEDENTARY,0,0,0.0,900,795,1707144300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c0f7f0-8,SEDENTARY,0,0,0.0,900,900,1707145200,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c0fb74-8,SEDENTARY,0,0,0.0,900,900,1707146100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c0fef8-6,WALKING,1,80,58.73,900,105,1707147000,0,1.5815245,ACTIVE,2.0,3.0
x3dbbb40-65c0fef8-8,SEDENTARY,0,0,0.0,900,795,1707147000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1027c-8,SEDENTARY,0,0,0.0,900,900,1707147900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c10600-8,SEDENTARY,0,0,0.0,900,900,1707148800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c10984-8,SEDENTARY,0,0,0.0,900,900,1707149700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c10d08-8,SEDENTARY,0,0,0.0,900,900,1707150600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1108c-6,WALKING,1,94,69.02,900,120,1707151500,0,1.5088339,ACTIVE,1.25,3.0
x3dbbb40-65c1108c-8,SEDENTARY,0,0,0.0,900,780,1707151500,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c11410-6,WALKING,2,122,89.57,900,120,1707152400,0,2.0176678,ACTIVE,2.5,3.0
x3dbbb40-65c11410-8,SEDENTARY,0,0,0.0,900,780,1707152400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c11794-6,WALKING,4,162,118.94,900,210,1707153300,0,2.163049,ACTIVE,2.4285714285714284,3.0
x3dbbb40-65c11794-8,SEDENTARY,0,0,0.0,900,690,1707153300,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c11b18-6,WALKING,1,61,44.78,900,75,1707154200,0,1.8141342,ACTIVE,2.0,2.0
x3dbbb40-65c11b18-8,SEDENTARY,0,0,0.0,900,825,1707154200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c11e9c-6,WALKING,3,161,118.21,900,180,1707155100,0,2.017668,ACTIVE,2.3333333333333335,4.0
x3dbbb40-65c11e9c-8,SEDENTARY,0,0,0.0,900,720,1707155100,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c12220-6,WALKING,2,178,130.69,900,195,1707156000,0,1.6262572,ACTIVE,3.076923076923077,4.0
x3dbbb40-65c12220-8,SEDENTARY,0,0,0.0,900,705,1707156000,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c125a4-1,RUNNING,2,63,69.38,900,30,1707156900,0,5.070671,HIGHLY_ACTIVE,5.0,5.0
x3dbbb40-65c125a4-6,WALKING,0,16,11.75,900,30,1707156900,0,1.0,ACTIVE,1.0,2.0
x3dbbb40-65c125a4-8,SEDENTARY,0,0,0.0,900,840,1707156900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c12928-6,WALKING,1,84,61.67,900,135,1707157800,0,1.4522969,ACTIVE,1.8888888888888888,3.0
x3dbbb40-65c12928-8,SEDENTARY,0,0,0.0,900,765,1707157800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c12cac-6,WALKING,1,36,26.43,900,45,1707158700,0,2.3568904,ACTIVE,1.3333333333333333,2.0
x3dbbb40-65c12cac-8,SEDENTARY,0,0,0.0,900,855,1707158700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c13030-6,WALKING,3,198,145.37,900,270,1707159600,0,1.6784452,ACTIVE,1.0,1.0
x3dbbb40-65c13030-8,SEDENTARY,0,0,0.0,900,630,1707159600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c133b4-8,SEDENTARY,0,0,0.0,900,900,1707160500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c13738-6,WALKING,1,60,44.05,900,75,1707161400,0,1.8141342,ACTIVE,1.0,1.0
x3dbbb40-65c13738-8,SEDENTARY,0,0,0.0,900,825,1707161400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c13abc-6,WALKING,0,11,8.08,900,15,1707162300,0,1.0,ACTIVE,0.0,0.0
x3dbbb40-65c13abc-8,SEDENTARY,0,0,0.0,900,885,1707162300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c13e40-6,WALKING,1,125,91.77,900,95,1707163200,0,1.6427375,ACTIVE,1.0,1.0
x3dbbb40-65c13e40-8,SEDENTARY,0,0,0.0,900,805,1707163200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c141c4-8,SEDENTARY,0,0,0.0,900,900,1707164100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c14548-8,SEDENTARY,0,0,0.0,900,900,1707165000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c148cc-8,SEDENTARY,0,0,0.0,900,900,1707165900,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c14c50-8,SEDENTARY,0,0,0.0,900,900,1707166800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c14fd4-6,WALKING,1,38,27.9,900,180,1707167700,0,1.3392226,ACTIVE,1.3333333333333333,2.0
x3dbbb40-65c14fd4-8,SEDENTARY,0,0,0.0,900,720,1707167700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c15358-6,WALKING,13,396,290.75,900,480,1707168600,0,2.6537101,ACTIVE,3.25,4.0
x3dbbb40-65c15358-8,SEDENTARY,0,0,0.0,900,420,1707168600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c156dc-8,SEDENTARY,0,0,0.0,900,900,1707169500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c15a60-8,SEDENTARY,0,0,0.0,900,900,1707170400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c15de4-8,SEDENTARY,0,0,0.0,900,900,1707171300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c16168-8,SEDENTARY,0,0,0.0,900,900,1707172200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c164ec-8,SEDENTARY,0,0,0.0,900,900,1707173100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c16870-8,SEDENTARY,0,0,0.0,900,900,1707174000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c16bf4-8,SEDENTARY,0,0,0.0,900,900,1707174900,0,1.0,SEDENTARY,0.0,1.0
x3dbbb40-65c16f78-8,SEDENTARY,0,0,0.0,900,900,1707175800,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c172fc-8,SEDENTARY,0,0,0.04,900,900,1707176700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c17680-8,SEDENTARY,0,0,0.0,900,900,1707177600,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c17a04-8,SEDENTARY,0,0,0.0,900,900,1707178500,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c17d88-8,SEDENTARY,0,0,0.0,900,900,1707179400,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c1810c-8,SEDENTARY,0,0,0.0,900,900,1707180300,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c18490-8,SEDENTARY,0,0,0.0,900,900,1707181200,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c18814-8,SEDENTARY,0,0,0.0,900,900,1707182100,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c18b98-8,SEDENTARY,0,0,0.0,900,900,1707183000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c18f1c-8,SEDENTARY,0,0,0.0,900,900,1707183900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c192a0-8,SEDENTARY,0,0,0.0,900,900,1707184800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c19624-8,SEDENTARY,0,0,0.0,900,900,1707185700,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c199a8-8,SEDENTARY,0,0,0.0,900,900,1707186600,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c19d2c-8,SEDENTARY,0,0,0.0,900,900,1707187500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1a0b0-8,SEDENTARY,0,0,0.0,900,900,1707188400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1a434-8,SEDENTARY,0,0,0.0,900,900,1707189300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1a7b8-8,SEDENTARY,0,0,0.0,900,900,1707190200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1ab3c-8,SEDENTARY,0,0,0.0,900,900,1707191100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1aec0-8,SEDENTARY,0,0,0.0,900,900,1707192000,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c1b244-8,SEDENTARY,0,0,0.0,900,900,1707192900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1b5c8-8,SEDENTARY,0,0,0.0,900,900,1707193800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c1b94c-8,SEDENTARY,0,0,0.0,900,900,1707194700,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c1bcd0-8,SEDENTARY,0,0,0.0,900,900,1707195600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1c054-8,SEDENTARY,0,0,0.0,900,900,1707196500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1c3d8-8,SEDENTARY,0,0,0.0,900,900,1707197400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1c75c-8,SEDENTARY,0,0,0.0,900,900,1707198300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1cae0-6,WALKING,6,84,61.67,900,300,1707199200,0,2.2212014,ACTIVE,2.0,3.0
x3dbbb40-65c1cae0-8,SEDENTARY,0,0,0.0,900,600,1707199200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1ce64-6,WALKING,11,82,60.21,900,420,1707200100,0,2.5991921,ACTIVE,1.2857142857142858,2.0
x3dbbb40-65c1ce64-0,GENERIC,2,0,0.0,900,0,1707200100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1ce64-8,SEDENTARY,0,0,0.0,900,480,1707200100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1d1e8-6,WALKING,9,198,145.37,900,420,1707201000,0,2.30843,ACTIVE,3.2857142857142856,4.0
x3dbbb40-65c1d1e8-0,GENERIC,1,0,0.0,900,0,1707201000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1d1e8-8,SEDENTARY,0,0,0.0,900,480,1707201000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1d56c-6,WALKING,1,51,37.44,900,180,1707201900,0,1.3392226,ACTIVE,1.3333333333333333,2.0
x3dbbb40-65c1d56c-8,SEDENTARY,0,0,0.0,900,720,1707201900,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c1d8f0-6,WALKING,14,413,303.23,900,420,1707202800,0,3.0353355,ACTIVE,4.571428571428571,7.0
x3dbbb40-65c1d8f0-0,GENERIC,6,0,0.0,900,0,1707202800,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c1d8f0-8,SEDENTARY,0,0,0.0,900,480,1707202800,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c1dc74-1,RUNNING,37,987,1086.98,900,420,1707203700,0,6.3791013,HIGHLY_ACTIVE,4.0,4.0
x3dbbb40-65c1dc74-6,WALKING,10,164,120.41,900,360,1707203700,0,2.696113,ACTIVE,2.0,2.0
x3dbbb40-65c1dc74-0,GENERIC,2,0,0.0,900,0,1707203700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c1dc74-8,SEDENTARY,0,0,0.0,900,120,1707203700,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c1dff8-1,RUNNING,101,2322,2557.22,900,900,1707204600,0,7.8522973,HIGHLY_ACTIVE,4.0,4.0
x3dbbb40-65c1e37c-1,RUNNING,97,2104,2314.57,900,900,1707205500,0,7.5809193,HIGHLY_ACTIVE,3.7333333333333334,4.0
x3dbbb40-65c1e700-6,WALKING,12,53,38.91,900,240,1707206400,0,4.0530033,ACTIVE,1.0,1.0
x3dbbb40-65c1e700-0,GENERIC,2,0,0.0,900,0,1707206400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1e700-8,SEDENTARY,0,0,0.0,900,660,1707206400,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65c1ea84-6,WALKING,20,142,104.25,900,420,1707207300,0,3.9076223,ACTIVE,1.7142857142857142,2.0
x3dbbb40-65c1ea84-0,GENERIC,4,0,0.0,900,0,1707207300,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c1ea84-8,SEDENTARY,0,0,0.0,900,480,1707207300,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65c1ee08-6,WALKING,4,8,5.88,900,60,1707208200,0,5.070671,ACTIVE,1.0,1.0
x3dbbb40-65c1ee08-0,GENERIC,2,0,0.0,900,0,1707208200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c1ee08-8,SEDENTARY,0,0,0.0,900,840,1707208200,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c1f18c-8,SEDENTARY,0,0,0.0,900,900,1707209100,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65c1f510-6,WALKING,4,43,31.57,900,180,1707210000,0,2.3568904,ACTIVE,2.0,2.0
x3dbbb40-65c1f510-8,SEDENTARY,0,0,0.0,900,720,1707210000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c1f894-8,SEDENTARY,0,0,0.0,900,900,1707210900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1fc18-6,WALKING,2,83,60.94,900,120,1707211800,0,2.0176678,ACTIVE,1.0,1.0
x3dbbb40-65c1fc18-8,SEDENTARY,0,0,0.0,900,780,1707211800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c1ff9c-6,WALKING,0,26,19.09,900,30,1707212700,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-65c1ff9c-8,SEDENTARY,0,0,0.0,900,870,1707212700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c20320-6,WALKING,1,24,17.62,900,30,1707213600,0,3.0353355,ACTIVE,3.0,5.0
x3dbbb40-65c20320-8,SEDENTARY,0,0,0.04,900,870,1707213600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c206a4-6,WALKING,3,73,53.6,900,90,1707214500,0,3.0353358,ACTIVE,2.3333333333333335,3.0
x3dbbb40-65c206a4-8,SEDENTARY,0,0,0.0,900,810,1707214500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c20a28-6,WALKING,0,71,52.13,900,60,1707215400,0,1.0,ACTIVE,3.75,4.0
x3dbbb40-65c20a28-8,SEDENTARY,0,0,0.0,900,840,1707215400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c20dac-6,WALKING,4,76,55.79,900,135,1707216300,0,2.8091872,ACTIVE,1.0,1.0
x3dbbb40-65c20dac-8,SEDENTARY,0,0,0.0,900,765,1707216300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c21130-8,SEDENTARY,0,0,0.0,900,900,1707217200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c214b4-8,SEDENTARY,0,0,0.0,900,900,1707218100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c21838-8,SEDENTARY,0,0,0.0,900,900,1707219000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65c21bbc-8,SEDENTARY,0,0,0.0,900,900,1707219900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c21f40-6,WALKING,0,21,15.42,900,15,1707220800,0,1.0,ACTIVE,1.0,1.0
x3dbbb40-65c21f40-8,SEDENTARY,0,0,0.0,900,885,1707220800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65c222c4-6,WALKING,11,169,124.08,900,315,1707221700,0,3.1322565,ACTIVE,0.5714285714285714,1.0
x3dbbb40-65c222c4-0,GENERIC,2,0,0.0,900,0,1707221700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65c222c4-8,SEDENTARY,2,0,0.0,900,585,1707221700,0,1.2087524,SEDENTARY,0.0,6.0
x3dbbb40-65c22648-6,WALKING,9,273,200.44,900,290,1707222600,0,2.8949678,ACTIVE,2.0,2.0
