summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x3dbbb40-656f3e74-8,SEDENTARY,0,0,0.0,900,700,1701789300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f41f8-6,WALKING,0,56,41.12,900,60,1701790200,0,1.0,ACTIVE,3.5,4.0
x3dbbb40-656f41f8-8,SEDENTARY,0,0,0.0,900,840,1701790200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f457c-6,WALKING,22,543,398.67,900,450,1701791100,0,3.9725544,ACTIVE,1.9666666666666666,2.0
x3dbbb40-656f457c-8,SEDENTARY,0,0,0.0,900,450,1701791100,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f4900-8,SEDENTARY,0,0,0.0,900,900,1701792000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f4c84-8,SEDENTARY,0,0,0.0,900,900,1701792900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f5008-8,SEDENTARY,0,0,0.0,900,900,1701793800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f538c-6,WALKING,7,151,110.87,900,120,1701794700,0,4.5467978,ACTIVE,2.0,2.0
x3dbbb40-656f538c-8,SEDENTARY,0,0,0.0,900,780,1701794700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f5710-6,WALKING,24,252,185.01,900,540,1701795600,0,3.702322,ACTIVE,2.0,2.0
x3dbbb40-656f5710-8,SEDENTARY,0,0,0.0,900,360,1701795600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f5a94-6,WALKING,7,89,65.35,900,300,1701796500,0,2.4187193,ACTIVE,1.8,2.0
x3dbbb40-656f5a94-8,SEDENTARY,0,0,0.0,900,600,1701796500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f5e18-6,WALKING,11,62,45.52,900,300,1701797400,0,3.229416,ACTIVE,1.6,2.0
x3dbbb40-656f5e18-8,SEDENTARY,0,0,0.0,900,600,1701797400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f619c-6,WALKING,17,76,55.8,900,360,1701798300,0,3.8712177,ACTIVE,1.5,2.0
x3dbbb40-656f619c-0,GENERIC,13,0,0.0,900,0,1701798300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f619c-8,SEDENTARY,0,0,0.0,900,540,1701798300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f6520-6,WALKING,3,19,13.95,900,60,1701799200,0,4.0401125,ACTIVE,2.0,2.0
x3dbbb40-656f6520-0,GENERIC,6,0,0.0,900,0,1701799200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f6520-8,SEDENTARY,0,0,0.0,900,840,1701799200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f68a4-6,WALKING,1,63,46.25,900,105,1701800100,0,1.579069,ACTIVE,1.8571428571428572,2.0
x3dbbb40-656f68a4-8,SEDENTARY,0,0,0.0,900,795,1701800100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f6c28-6,WALKING,5,82,60.21,900,150,1701801000,0,3.0267417,ACTIVE,1.1,2.0
x3dbbb40-656f6c28-8,SEDENTARY,0,0,0.0,900,750,1701801000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f6fac-8,SEDENTARY,0,0,0.0,900,900,1701801900,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f7330-8,SEDENTARY,0,0,0.0,900,900,1701802800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f76b4-8,SEDENTARY,0,0,0.0,900,900,1701803700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f7a38-8,SEDENTARY,0,0,0.0,900,900,1701804600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f7dbc-6,WALKING,2,93,68.28,900,105,1701805500,0,2.158138,ACTIVE,1.5714285714285714,3.0
x3dbbb40-656f7dbc-8,SEDENTARY,0,0,0.0,900,795,1701805500,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f8140-6,WALKING,2,137,100.58,900,110,1701806400,0,2.1054955,ACTIVE,3.0454545454545454,4.0
x3dbbb40-656f8140-8,SEDENTARY,0,0,0.0,900,790,1701806400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f84c4-8,SEDENTARY,0,0,0.0,900,900,1701807300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f8848-8,SEDENTARY,0,0,0.0,900,900,1701808200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f8bcc-8,SEDENTARY,0,0,0.0,900,900,1701809100,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f8f50-8,SEDENTARY,0,0,0.0,900,900,1701810000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656f92d4-8,SEDENTARY,0,0,0.0,900,900,1701810900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f9658-8,SEDENTARY,0,0,0.0,900,900,1701811800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656f99dc-6,WALKING,0,43,31.57,900,120,1701812700,0,1.0,ACTIVE,0.5,1.0
x3dbbb40-656f99dc-8,SEDENTARY,0,0,0.0,900,780,1701812700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656f9d60-6,WALKING,1,42,30.84,900,60,1701813600,0,2.0133708,ACTIVE,2.0,2.0
x3dbbb40-656f9d60-8,SEDENTARY,0,0,0.0,900,840,1701813600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656fa0e4-8,SEDENTARY,0,0,0.0,900,900,1701814500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656fa468-8,SEDENTARY,0,0,0.0,900,900,1701815400,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fa7ec-8,SEDENTARY,0,0,0.0,900,900,1701816300,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fab70-8,SEDENTARY,0,0,0.0,900,900,1701817200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656faef4-8,SEDENTARY,0,0,0.0,900,900,1701818100,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fb278-8,SEDENTARY,0,0,0.0,900,900,1701819000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656fb5fc-8,SEDENTARY,0,0,0.0,900,900,1701819900,0,1.0,SEDENTARY,0.0,1.0
x3dbbb40-656fb980-8,SEDENTARY,0,0,0.0,900,900,1701820800,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-656fbd04-8,SEDENTARY,0,0,0.0,900,900,1701821700,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fc088-8,SEDENTARY,0,0,0.0,900,900,1701822600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656fc40c-8,SEDENTARY,0,0,0.0,900,900,1701823500,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fc790-8,SEDENTARY,0,0,0.0,900,900,1701824400,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fcb14-8,SEDENTARY,0,0,0.0,900,900,1701825300,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fce98-8,SEDENTARY,0,0,0.0,900,900,1701826200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-656fd21c-8,SEDENTARY,0,0,0.0,900,900,1701827100,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-656fd5a0-8,SEDENTARY,0,0,0.0,900,900,1701828000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656fd924-8,SEDENTARY,0,0,0.0,900,900,1701828900,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fdca8-8,SEDENTARY,0,0,0.0,900,900,1701829800,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-656fe02c-8,SEDENTARY,0,0,0.0,900,900,1701830700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656fe3b0-8,SEDENTARY,0,0,0.0,900,900,1701831600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656fe734-8,SEDENTARY,0,0,0.0,900,900,1701832500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656feab8-8,SEDENTARY,0,0,0.0,900,900,1701833400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-656fee3c-8,SEDENTARY,0,0,0.0,900,900,1701834300,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-656ff1c0-8,SEDENTARY,0,0,0.0,900,900,1701835200,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-656ff544-8,SEDENTARY,0,0,0.0,900,900,1701836100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656ff8c8-8,SEDENTARY,0,0,0.0,900,900,1701837000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656ffc4c-8,SEDENTARY,0,0,0.0,900,900,1701837900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-656fffd0-8,SEDENTARY,0,0,0.0,900,900,1701838800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65700354-8,SEDENTARY,0,0,0.0,900,900,1701839700,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-657006d8-8,SEDENTARY,0,0,0.0,900,900,1701840600,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65700a5c-8,SEDENTARY,0,0,0.0,900,900,1701841500,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65700de0-6,WALKING,8,87,63.88,900,180,1701842400,0,3.7023225,ACTIVE,2.0,3.0
x3dbbb40-65700de0-0,GENERIC,30,0,0.0,900,0,1701842400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65700de0-8,SEDENTARY,0,0,0.0,900,720,1701842400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65701164-6,WALKING,31,110,80.76,900,540,1701843300,0,4.4904995,ACTIVE,1.4444444444444444,2.0
x3dbbb40-65701164-0,GENERIC,18,0,0.0,900,0,1701843300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-657014e8-6,WALKING,16,135,99.11,900,360,1701844200,0,3.7023225,ACTIVE,1.6666666666666667,2.0
x3dbbb40-657014e8-0,GENERIC,23,0,0.0,900,0,1701844200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-657014e8-8,SEDENTARY,0,0,0.0,900,540,1701844200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570186c-6,WALKING,6,130,95.45,900,300,1701845100,0,2.2160451,ACTIVE,1.8,2.0
x3dbbb40-6570186c-0,GENERIC,4,0,0.0,900,0,1701845100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570186c-8,SEDENTARY,0,0,0.0,900,600,1701845100,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65701bf0-6,WALKING,30,269,197.5,900,540,1701846000,0,4.3779025,ACTIVE,1.8888888888888888,2.0
x3dbbb40-65701bf0-0,GENERIC,16,0,0.0,900,0,1701846000,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-65701bf0-8,SEDENTARY,0,0,0.0,900,360,1701846000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65701f74-6,WALKING,74,885,649.77,900,540,1701846900,0,9.33216,ACTIVE,3.0,3.0
x3dbbb40-65701f74-0,GENERIC,49,0,0.0,900,0,1701846900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-657022f8-6,WALKING,57,213,156.38,900,480,1701847800,0,8.220267,ACTIVE,2.125,3.0
x3dbbb40-657022f8-0,GENERIC,57,0,0.0,900,0,1701847800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570267c-6,WALKING,30,275,201.91,900,480,1701848700,0,4.8001404,ACTIVE,2.75,3.0
x3dbbb40-6570267c-0,GENERIC,8,0,0.0,900,0,1701848700,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-6570267c-8,SEDENTARY,0,0,0.0,900,420,1701848700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65702a00-6,WALKING,17,81,59.47,900,300,1701849600,0,4.4454613,ACTIVE,1.8,3.0
x3dbbb40-65702a00-0,GENERIC,6,0,0.0,900,0,1701849600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65702a00-8,SEDENTARY,0,0,0.0,900,600,1701849600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65702d84-6,WALKING,31,197,144.63,900,540,1701850500,0,4.4904995,ACTIVE,3.0,3.0
x3dbbb40-65702d84-8,SEDENTARY,0,0,0.0,900,360,1701850500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65703108-8,SEDENTARY,0,0,0.0,900,900,1701851400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570348c-8,SEDENTARY,0,0,0.0,900,900,1701852300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65703810-6,WALKING,9,107,78.56,900,300,1701853200,0,2.8240676,ACTIVE,2.0,2.0
x3dbbb40-65703810-8,SEDENTARY,0,0,0.0,900,600,1701853200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65703b94-6,WALKING,2,80,58.74,900,90,1701854100,0,2.3511612,ACTIVE,1.6666666666666667,3.0
x3dbbb40-65703b94-8,SEDENTARY,0,0,0.0,900,810,1701854100,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65703f18-8,SEDENTARY,0,0,0.0,900,900,1701855000,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570429c-8,SEDENTARY,0,0,0.0,900,900,1701855900,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65704620-6,WALKING,1,78,57.27,900,75,1701856800,0,1.8106967,ACTIVE,2.0,2.0
x3dbbb40-65704620-8,SEDENTARY,0,0,0.0,900,825,1701856800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-657049a4-6,WALKING,1,6,4.4,900,15,1701857700,0,5.0534835,ACTIVE,1.0,1.0
x3dbbb40-657049a4-8,SEDENTARY,0,0,0.0,900,885,1701857700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65704d28-8,SEDENTARY,0,0,0.0,900,900,1701858600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-657050ac-8,SEDENTARY,0,0,0.0,900,900,1701859500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65705430-8,SEDENTARY,0,0,0.0,900,900,1701860400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-657057b4-6,WALKING,1,39,28.64,900,30,1701861300,0,3.0267415,ACTIVE,1.0,1.0
x3dbbb40-657057b4-8,SEDENTARY,0,0,0.0,900,870,1701861300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65705b38-6,WALKING,0,34,24.96,900,30,1701862200,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-65705b38-8,SEDENTARY,0,0,0.0,900,870,1701862200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65705ebc-8,SEDENTARY,0,0,0.0,900,900,1701863100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65706240-6,WALKING,2,156,114.53,900,145,1701864000,0,1.8386517,ACTIVE,1.793103448275862,2.0
x3dbbb40-65706240-8,SEDENTARY,0,0,0.0,900,755,1701864000,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-657065c4-6,WALKING,7,166,121.88,900,210,1701864900,0,3.0267415,ACTIVE,1.7142857142857142,2.0
x3dbbb40-657065c4-8,SEDENTARY,0,0,0.0,900,690,1701864900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65706948-6,WALKING,0,7,5.14,900,15,1701865800,0,1.0,ACTIVE,1.0,1.0
x3dbbb40-65706948-8,SEDENTARY,0,0,0.0,900,885,1701865800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65706ccc-6,WALKING,1,64,46.99,900,75,1701866700,0,1.8106967,ACTIVE,2.0,2.0
x3dbbb40-65706ccc-8,SEDENTARY,0,0,0.0,900,825,1701866700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65707050-8,SEDENTARY,0,0,0.0,900,900,1701867600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-657073d4-8,SEDENTARY,0,0,0.0,900,900,1701868500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65707758-8,SEDENTARY,0,0,0.0,900,900,1701869400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65707adc-6,WALKING,0,15,11.01,900,15,1701870300,0,1.0,ACTIVE,3.0,3.0
x3dbbb40-65707adc-8,SEDENTARY,0,0,0.0,900,885,1701870300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65707e60-6,WALKING,2,73,53.6,900,60,1701871200,0,3.0267415,ACTIVE,2.0,2.0
x3dbbb40-65707e60-8,SEDENTARY,0,0,0.0,900,840,1701871200,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-657081e4-6,WALKING,1,42,30.84,900,45,1701872100,0,2.3511612,ACTIVE,2.0,2.0
x3dbbb40-657081e4-8,SEDENTARY,0,0,0.0,900,855,1701872100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65708568-6,WALKING,0,39,28.63,900,45,1701873000,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-65708568-8,SEDENTARY,0,0,0.0,900,855,1701873000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-657088ec-6,WALKING,2,88,64.61,900,120,1701873900,0,2.0133708,ACTIVE,2.0,2.0
x3dbbb40-657088ec-8,SEDENTARY,0,0,0.0,900,780,1701873900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65708c70-8,SEDENTARY,0,0,0.0,900,900,1701874800,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65708ff4-6,WALKING,2,79,58.0,900,75,1701875700,0,2.6213934,ACTIVE,1.8,2.0
x3dbbb40-65708ff4-8,SEDENTARY,0,0,0.0,900,825,1701875700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65709378-6,WALKING,2,79,58.0,900,90,1701876600,0,2.3511612,ACTIVE,1.3333333333333333,2.0
x3dbbb40-65709378-8,SEDENTARY,0,0,0.0,900,810,1701876600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-657096fc-6,WALKING,0,25,18.36,900,30,1701877500,0,1.0,ACTIVE,2.0,2.0
x3dbbb40-657096fc-8,SEDENTARY,0,0,0.0,900,870,1701877500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-65709a80-6,WALKING,7,240,176.21,900,300,1701878400,0,2.4187193,ACTIVE,2.0,2.0
x3dbbb40-65709a80-8,SEDENTARY,0,0,0.0,900,600,1701878400,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65709e04-6,WALKING,0,55,40.38,900,60,1701879300,0,1.0,ACTIVE,2.5,3.0
x3dbbb40-65709e04-8,SEDENTARY,0,0,0.0,900,840,1701879300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570a188-6,WALKING,17,796,584.42,900,480,1701880200,0,3.153413,ACTIVE,2.1875,4.0
x3dbbb40-6570a188-8,SEDENTARY,0,0,0.0,900,420,1701880200,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570a50c-6,WALKING,28,632,464.01,900,900,1701881100,0,2.8916256,ACTIVE,2.0,2.0
x3dbbb40-6570a890-6,WALKING,22,571,419.23,900,480,1701882000,0,3.7867699,ACTIVE,2.0,2.0
x3dbbb40-6570a890-8,SEDENTARY,0,0,0.0,900,420,1701882000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570ac14-6,WALKING,3,67,49.19,900,240,1701882900,0,1.7600281,ACTIVE,1.75,3.0
x3dbbb40-6570ac14-8,SEDENTARY,0,0,0.0,900,660,1701882900,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570af98-6,WALKING,6,20,14.69,900,180,1701883800,0,3.026742,ACTIVE,1.3333333333333333,2.0
x3dbbb40-6570af98-8,SEDENTARY,0,0,0.0,900,720,1701883800,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570b31c-6,WALKING,6,43,31.57,900,240,1701884700,0,2.5200562,ACTIVE,1.0,2.0
x3dbbb40-6570b31c-8,SEDENTARY,0,0,0.0,900,660,1701884700,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570b6a0-6,WALKING,6,144,105.72,900,210,1701885600,0,2.7372072,ACTIVE,2.142857142857143,3.0
x3dbbb40-6570b6a0-8,SEDENTARY,0,0,0.05,900,690,1701885600,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570ba24-6,WALKING,1,18,13.22,900,30,1701886500,0,3.0267415,ACTIVE,2.0,2.0
x3dbbb40-6570ba24-8,SEDENTARY,0,0,0.0,900,870,1701886500,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570bda8-6,WALKING,2,69,50.66,900,105,1701887400,0,2.158138,ACTIVE,1.1428571428571428,2.0
x3dbbb40-6570bda8-8,SEDENTARY,0,0,0.0,900,795,1701887400,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570c12c-6,WALKING,1,41,30.1,900,60,1701888300,0,2.0133708,ACTIVE,2.0,3.0
x3dbbb40-6570c12c-8,SEDENTARY,0,0,0.0,900,840,1701888300,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570c4b0-6,WALKING,16,135,99.12,900,270,1701889200,0,4.603096,ACTIVE,1.0,1.0
x3dbbb40-6570c4b0-8,SEDENTARY,0,0,0.0,900,630,1701889200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570c834-8,SEDENTARY,0,0,0.0,900,900,1701890100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570cbb8-6,WALKING,10,205,150.51,900,225,1701891000,0,3.7023222,ACTIVE,2.0,2.0
x3dbbb40-6570cbb8-8,SEDENTARY,0,0,0.0,900,675,1701891000,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-6570cf3c-1,RUNNING,0,32,35.24,900,30,1701891900,0,1.0,HIGHLY_ACTIVE,3.0,3.0
x3dbbb40-6570cf3c-6,WALKING,5,146,107.19,900,160,1701891900,0,2.9000704,ACTIVE,1.9375,3.0
x3dbbb40-6570cf3c-8,SEDENTARY,0,0,0.0,900,710,1701891900,0,1.0,SEDENTARY,0.0,6.0
x3dbbb40-6570d2c0-6,WALKING,0,10,7.34,900,15,1701892800,0,1.0,ACTIVE,1.0,1.0
x3dbbb40-6570d2c0-8,SEDENTARY,0,0,0.0,900,885,1701892800,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570d644-8,SEDENTARY,0,0,0.0,900,900,1701893700,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570d9c8-8,SEDENTARY,0,0,0.0,900,900,1701894600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570dd4c-8,SEDENTARY,0,0,0.0,900,900,1701895500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570e0d0-8,SEDENTARY,0,0,0.0,900,900,1701896400,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570e454-8,SEDENTARY,0,0,0.0,900,900,1701897300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570e7d8-8,SEDENTARY,0,0,0.0,900,900,1701898200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570eb5c-6,WALKING,3,132,96.92,900,180,1701899100,0,2.013371,ACTIVE,1.0,1.0
x3dbbb40-6570eb5c-8,SEDENTARY,0,0,0.0,900,720,1701899100,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570eee0-6,WALKING,4,69,50.66,900,300,1701900000,0,1.8106967,ACTIVE,0.8,1.0
x3dbbb40-6570eee0-8,SEDENTARY,0,0,0.0,900,600,1701900000,0,1.0,SEDENTARY,0.0,5.0
x3dbbb40-6570f264-6,WALKING,7,66,48.46,900,240,1701900900,0,2.7733989,ACTIVE,2.0,2.0
x3dbbb40-6570f264-8,SEDENTARY,0,0,0.0,900,660,1701900900,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6570f5e8-8,SEDENTARY,0,0,0.0,900,900,1701901800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-6570f96c-8,SEDENTARY,0,0,0.0,900,900,1701902700,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-6570fcf0-8,SEDENTARY,0,0,0.0,900,900,1701903600,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65710074-8,SEDENTARY,0,0,0.0,900,900,1701904500,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-657103f8-8,SEDENTARY,0,0,0.0,900,900,1701905400,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-6571077c-8,SEDENTARY,0,0,0.02,900,900,1701906300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65710b00-8,SEDENTARY,0,0,0.0,900,900,1701907200,0,1.0,SEDENTARY,0.0,1.0
x3dbbb40-65710e84-8,SEDENTARY,0,0,0.0,900,900,1701908100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65711208-8,SEDENTARY,0,0,0.0,900,900,1701909000,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-6571158c-8,SEDENTARY,0,0,0.0,900,900,1701909900,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65711910-8,SEDENTARY,0,0,0.0,900,900,1701910800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65711c94-8,SEDENTARY,0,0,0.0,900,900,1701911700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65712018-8,SEDENTARY,0,0,0.0,900,900,1701912600,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-6571239c-8,SEDENTARY,0,0,0.0,900,900,1701913500,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65712720-8,SEDENTARY,0,0,0.0,900,900,1701914400,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65712aa4-8,SEDENTARY,0,0,0.0,900,900,1701915300,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-65712e28-8,SEDENTARY,0,0,0.0,900,900,1701916200,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-657131ac-8,SEDENTARY,0,0,0.0,900,900,1701917100,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65713530-8,SEDENTARY,0,0,0.0,900,900,1701918000,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-657138b4-8,SEDENTARY,0,0,0.0,900,900,1701918900,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65713c38-8,SEDENTARY,0,0,0.0,900,900,1701919800,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65713fbc-8,SEDENTARY,0,0,0.0,900,900,1701920700,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65714340-8,SEDENTARY,0,0,0.0,900,900,1701921600,0,1.0,SEDENTARY,0.0,4.0
x3dbbb40-657146c4-8,SEDENTARY,0,0,0.0,900,900,1701922500,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65714a48-8,SEDENTARY,0,0,0.0,900,900,1701923400,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65714dcc-8,SEDENTARY,0,0,0.0,900,900,1701924300,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-65715150-8,SEDENTARY,0,0,0.0,900,900,1701925200,0,1.0,SEDENTARY,0.0,3.0
x3dbbb40-657154d4-8,SEDENTARY,0,0,0.0,900,900,1701926100,0,1.0,SEDENTARY,0.0,0.0
x3dbbb40-65715858-8,SEDENTARY,0,0,0.0,900,900,1701927000,0,1.0,SEDENTARY,0.0,2.0
x3dbbb40-65715bdc-8,SEDENTARY,0,0,0.0,900,900,1701927900,0,1.0,SEDENTARY,0.0,3.0
