summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x516c570-6547e9b4-0,GENERIC,21,0,0.0,900,0,1699211700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6547e9b4-8,SEDENTARY,0,0,0.0,900,750,1699211700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6547ed38-6,WALKING,29,128,91.7,900,420,1699212600,0,4.20565,ACTIVE,2.142857142857143,3.0
x516c570-6547ed38-0,GENERIC,30,0,0.0,900,0,1699212600,0,1.0,SEDENTARY,0.0,6.0
x516c570-6547f0bc-6,WALKING,26,231,165.49,900,540,1699213500,0,3.235357,ACTIVE,2.5555555555555554,3.0
x516c570-6547f0bc-0,GENERIC,11,0,0.0,900,0,1699213500,0,1.0,SEDENTARY,0.0,5.0
x516c570-6547f440-6,WALKING,28,274,196.29,900,600,1699214400,0,3.166577,ACTIVE,2.0,2.0
x516c570-6547f440-0,GENERIC,10,0,0.0,900,0,1699214400,0,1.0,SEDENTARY,0.0,5.0
x516c570-6547f7c4-6,WALKING,8,78,55.88,900,180,1699215300,0,3.0634067,ACTIVE,1.0,1.0
x516c570-6547f7c4-0,GENERIC,1,0,0.0,900,0,1699215300,0,1.0,SEDENTARY,0.0,3.0
x516c570-6547f7c4-8,SEDENTARY,0,0,0.0,900,720,1699215300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6547fb48-8,SEDENTARY,0,0,0.0,900,900,1699216200,0,1.0,SEDENTARY,0.0,4.0
x516c570-6547fecc-8,SEDENTARY,0,0,0.0,900,900,1699217100,0,1.0,SEDENTARY,0.0,4.0
x516c570-65480250-8,SEDENTARY,0,0,0.0,900,900,1699218000,0,1.0,SEDENTARY,0.0,4.0
x516c570-654805d4-6,WALKING,3,63,45.14,900,106,1699218900,0,2.313962,ACTIVE,1.679245283018868,2.0
x516c570-654805d4-0,GENERIC,1,0,0.0,900,0,1699218900,0,1.0,SEDENTARY,0.0,4.0
x516c570-654805d4-8,SEDENTARY,1,0,0.0,900,794,1699218900,0,1.0584718,SEDENTARY,0.0,5.0
x516c570-65480958-6,WALKING,7,44,31.52,900,240,1699219800,0,2.3541107,ACTIVE,0.75,1.0
x516c570-65480958-0,GENERIC,8,0,0.0,900,0,1699219800,0,1.0,SEDENTARY,0.0,5.0
x516c570-65480958-8,SEDENTARY,0,0,0.0,900,660,1699219800,0,1.0,SEDENTARY,0.0,5.0
x516c570-65480cdc-8,SEDENTARY,0,0,0.0,900,900,1699220700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65481060-6,WALKING,3,29,20.77,900,120,1699221600,0,2.1606665,ACTIVE,2.0,2.0
x516c570-65481060-0,GENERIC,4,0,0.0,900,0,1699221600,0,1.0,SEDENTARY,0.0,5.0
x516c570-65481060-8,SEDENTARY,0,0,0.0,900,780,1699221600,0,1.0,SEDENTARY,0.0,4.0
x516c570-654813e4-8,SEDENTARY,0,0,0.0,900,900,1699222500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65481768-6,WALKING,3,32,22.93,900,120,1699223400,0,2.1606665,ACTIVE,2.5,3.0
x516c570-65481768-0,GENERIC,0,0,0.0,900,0,1699223400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65481768-8,SEDENTARY,0,0,0.0,900,780,1699223400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65481aec-6,WALKING,2,11,7.88,900,60,1699224300,0,2.5475552,ACTIVE,4.0,4.0
x516c570-65481aec-0,GENERIC,2,0,0.0,900,0,1699224300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65481aec-8,SEDENTARY,0,0,0.0,900,840,1699224300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65481e70-8,SEDENTARY,0,0,0.0,900,900,1699225200,0,1.0,SEDENTARY,0.0,4.0
x516c570-654821f4-8,SEDENTARY,0,0,0.0,900,900,1699226100,0,1.0,SEDENTARY,0.0,6.0
x516c570-65482578-6,WALKING,1,20,14.33,900,60,1699227000,0,1.7737776,ACTIVE,2.0,2.0
x516c570-65482578-8,SEDENTARY,0,0,0.0,900,840,1699227000,0,1.0,SEDENTARY,0.0,5.0
x516c570-654828fc-6,WALKING,1,12,8.59,900,60,1699227900,0,1.7737776,ACTIVE,2.0,2.0
x516c570-654828fc-8,SEDENTARY,0,0,0.05,900,840,1699227900,0,1.0,SEDENTARY,0.0,5.0
x516c570-65482c80-6,WALKING,23,172,123.22,900,486,1699228800,0,3.197146,ACTIVE,2.123456790123457,3.0
x516c570-65482c80-0,GENERIC,2,0,0.0,900,0,1699228800,0,1.0,SEDENTARY,0.0,7.0
x516c570-65482c80-8,SEDENTARY,0,0,0.0,900,414,1699228800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65483004-8,SEDENTARY,0,0,0.0,900,900,1699229700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65483388-8,SEDENTARY,0,0,0.0,900,900,1699230600,0,1.0,SEDENTARY,0.0,3.0
x516c570-6548370c-8,SEDENTARY,0,0,0.0,900,900,1699231500,0,1.0,SEDENTARY,0.0,0.0
x516c570-65483a90-8,SEDENTARY,0,0,0.0,900,900,1699232400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65483e14-8,SEDENTARY,0,0,0.0,900,900,1699233300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65484198-8,SEDENTARY,0,0,0.0,900,900,1699234200,0,1.0,SEDENTARY,0.0,0.0
x516c570-6548451c-8,SEDENTARY,0,0,0.0,900,900,1699235100,0,1.0,SEDENTARY,0.0,5.0
x516c570-654848a0-8,SEDENTARY,0,0,0.0,900,900,1699236000,0,1.0,SEDENTARY,0.0,0.0
x516c570-65484c24-8,SEDENTARY,0,0,0.0,900,900,1699236900,0,1.0,SEDENTARY,0.0,2.0
x516c570-65484fa8-8,SEDENTARY,0,0,0.0,900,900,1699237800,0,1.0,SEDENTARY,0.0,0.0
x516c570-6548532c-8,SEDENTARY,0,0,0.0,900,900,1699238700,0,1.0,SEDENTARY,0.0,1.0
x516c570-654856b0-8,SEDENTARY,0,0,0.0,900,900,1699239600,0,1.0,SEDENTARY,0.0,1.0
x516c570-65485a34-8,SEDENTARY,0,0,0.0,900,900,1699240500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65485db8-8,SEDENTARY,0,0,0.0,900,900,1699241400,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548613c-8,SEDENTARY,0,0,0.0,900,900,1699242300,0,1.0,SEDENTARY,0.0,4.0
x516c570-654864c0-8,SEDENTARY,0,0,0.0,900,900,1699243200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65486844-8,SEDENTARY,0,0,0.0,900,900,1699244100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65486bc8-8,SEDENTARY,0,0,0.0,900,900,1699245000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65486f4c-8,SEDENTARY,0,0,0.0,900,900,1699245900,0,1.0,SEDENTARY,0.0,0.0
x516c570-654872d0-8,SEDENTARY,0,0,0.0,900,900,1699246800,0,1.0,SEDENTARY,0.0,2.0
x516c570-65487654-8,SEDENTARY,0,0,0.0,900,900,1699247700,0,1.0,SEDENTARY,0.0,3.0
x516c570-654879d8-8,SEDENTARY,0,0,0.0,900,900,1699248600,0,1.0,SEDENTARY,0.0,2.0
x516c570-65487d5c-8,SEDENTARY,0,0,0.0,900,900,1699249500,0,1.0,SEDENTARY,0.0,4.0
x516c570-654880e0-8,SEDENTARY,0,0,0.0,900,900,1699250400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65488464-8,SEDENTARY,0,0,0.0,900,900,1699251300,0,1.0,SEDENTARY,0.0,2.0
x516c570-654887e8-8,SEDENTARY,0,0,0.0,900,900,1699252200,0,1.0,SEDENTARY,0.0,0.0
x516c570-65488b6c-8,SEDENTARY,0,0,0.0,900,900,1699253100,0,1.0,SEDENTARY,0.0,2.0
x516c570-65488ef0-6,WALKING,0,41,29.37,900,60,1699254000,0,1.0,ACTIVE,4.0,4.0
x516c570-65488ef0-8,SEDENTARY,0,0,0.0,900,840,1699254000,0,1.0,SEDENTARY,0.0,4.0
x516c570-65489274-8,SEDENTARY,0,0,0.0,900,900,1699254900,0,1.0,SEDENTARY,0.0,4.0
x516c570-654895f8-8,SEDENTARY,0,0,0.0,900,900,1699255800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548997c-6,WALKING,8,99,70.93,900,240,1699256700,0,2.5475552,ACTIVE,2.25,3.0
x516c570-6548997c-0,GENERIC,3,0,0.0,900,0,1699256700,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548997c-8,SEDENTARY,0,0,0.0,900,660,1699256700,0,1.0,SEDENTARY,0.0,6.0
x516c570-65489d00-8,SEDENTARY,0,0,0.0,900,900,1699257600,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548a084-1,RUNNING,1,49,52.66,900,60,1699258500,0,1.7737776,HIGHLY_ACTIVE,5.0,5.0
x516c570-6548a084-6,WALKING,13,64,45.85,900,300,1699258500,0,3.0118217,ACTIVE,2.0,3.0
x516c570-6548a084-8,SEDENTARY,0,0,0.0,900,540,1699258500,0,1.0,SEDENTARY,0.0,7.0
x516c570-6548a408-6,WALKING,5,102,73.07,900,180,1699259400,0,2.2896292,ACTIVE,2.6666666666666665,3.0
x516c570-6548a408-0,GENERIC,11,0,0.0,900,0,1699259400,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548a408-8,SEDENTARY,0,0,0.0,900,720,1699259400,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548a78c-6,WALKING,11,391,280.11,900,360,1699260300,0,2.418592,ACTIVE,3.0,3.0
x516c570-6548a78c-0,GENERIC,2,0,0.0,900,0,1699260300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548a78c-8,SEDENTARY,0,0,0.0,900,540,1699260300,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548ab10-6,WALKING,6,161,115.34,900,180,1699261200,0,2.547555,ACTIVE,2.6666666666666665,3.0
x516c570-6548ab10-8,SEDENTARY,0,0,0.0,900,720,1699261200,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548ae94-8,SEDENTARY,0,0,0.0,900,900,1699262100,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548b218-6,WALKING,5,71,50.87,900,240,1699263000,0,1.967222,ACTIVE,2.5,3.0
x516c570-6548b218-8,SEDENTARY,0,0,0.0,900,660,1699263000,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548b59c-8,SEDENTARY,0,0,0.0,900,900,1699263900,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548b920-8,SEDENTARY,0,0,0.0,900,900,1699264800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548bca4-8,SEDENTARY,0,0,0.0,900,900,1699265700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548c028-6,WALKING,1,34,24.35,900,30,1699266600,0,2.5475552,ACTIVE,4.0,4.0
x516c570-6548c028-8,SEDENTARY,0,0,0.0,900,870,1699266600,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548c3ac-6,WALKING,11,154,110.33,900,150,1699267500,0,4.404621,ACTIVE,2.0,2.0
x516c570-6548c3ac-0,GENERIC,5,0,0.0,900,0,1699267500,0,1.0,SEDENTARY,0.0,7.0
x516c570-6548c3ac-8,SEDENTARY,2,0,0.0,900,750,1699267500,0,1.1238045,SEDENTARY,0.0,4.0
x516c570-6548c730-8,SEDENTARY,0,0,0.0,900,900,1699268400,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548cab4-8,SEDENTARY,0,0,0.0,900,900,1699269300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548ce38-8,SEDENTARY,0,0,0.0,900,900,1699270200,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548d1bc-6,WALKING,1,59,42.27,900,45,1699271100,0,2.0317035,ACTIVE,2.0,2.0
x516c570-6548d1bc-8,SEDENTARY,0,0,0.0,900,855,1699271100,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548d540-6,WALKING,5,100,71.64,900,135,1699272000,0,2.7195055,ACTIVE,2.0,2.0
x516c570-6548d540-0,GENERIC,2,0,0.0,900,0,1699272000,0,1.0,SEDENTARY,0.0,3.0
x516c570-6548d540-8,SEDENTARY,0,0,0.0,900,765,1699272000,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548d8c4-8,SEDENTARY,0,0,0.0,900,900,1699272900,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548dc48-8,SEDENTARY,0,0,0.0,900,900,1699273800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548dfcc-8,SEDENTARY,0,0,0.0,900,900,1699274700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548e350-6,WALKING,21,371,265.78,900,420,1699275600,0,3.3213327,ACTIVE,2.0,2.0
x516c570-6548e350-0,GENERIC,4,0,0.0,900,0,1699275600,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548e350-8,SEDENTARY,0,0,0.0,900,480,1699275600,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548e6d4-6,WALKING,7,79,56.6,900,240,1699276500,0,2.3541107,ACTIVE,2.0,2.0
x516c570-6548e6d4-0,GENERIC,2,0,0.0,900,0,1699276500,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548e6d4-8,SEDENTARY,0,0,0.0,900,660,1699276500,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548ea58-6,WALKING,22,246,176.23,900,480,1699277400,0,3.1278882,ACTIVE,3.125,4.0
x516c570-6548ea58-0,GENERIC,20,0,0.0,900,0,1699277400,0,1.0,SEDENTARY,0.0,6.0
x516c570-6548eddc-6,WALKING,10,28,20.06,900,180,1699278300,0,3.5792584,ACTIVE,2.0,2.0
x516c570-6548eddc-0,GENERIC,24,0,0.0,900,0,1699278300,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548f160-6,WALKING,10,52,37.25,900,240,1699279200,0,2.934444,ACTIVE,1.5,2.0
x516c570-6548f160-0,GENERIC,18,0,0.0,900,0,1699279200,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548f160-8,SEDENTARY,0,0,0.0,900,660,1699279200,0,1.0,SEDENTARY,0.0,4.0
x516c570-6548f4e4-6,WALKING,12,269,192.72,900,420,1699280100,0,2.3264759,ACTIVE,2.2857142857142856,3.0
x516c570-6548f4e4-0,GENERIC,9,0,0.0,900,0,1699280100,0,1.0,SEDENTARY,0.0,6.0
x516c570-6548f4e4-8,SEDENTARY,0,0,0.0,900,480,1699280100,0,1.0,SEDENTARY,0.0,5.0
x516c570-6548f868-6,WALKING,16,597,427.69,900,660,1699281000,0,2.1254947,ACTIVE,2.272727272727273,3.0
x516c570-6548f868-0,GENERIC,3,0,0.0,900,0,1699281000,0,1.0,SEDENTARY,0.0,6.0
x516c570-6548f868-8,SEDENTARY,0,0,0.0,900,240,1699281000,0,1.0,SEDENTARY,0.0,2.0
x516c570-6548fbec-6,WALKING,20,997,714.25,900,840,1699281900,0,2.1053965,ACTIVE,3.0,3.0
x516c570-6548fbec-8,SEDENTARY,0,0,0.0,900,60,1699281900,0,1.0,SEDENTARY,0.0,3.0
x516c570-6548ff70-6,WALKING,12,288,206.32,900,300,1699282800,0,2.8570662,ACTIVE,2.4,3.0
x516c570-6548ff70-0,GENERIC,3,0,0.0,900,0,1699282800,0,1.0,SEDENTARY,0.0,6.0
x516c570-6548ff70-8,SEDENTARY,0,0,0.0,900,600,1699282800,0,1.0,SEDENTARY,0.0,5.0
x516c570-654902f4-6,WALKING,5,70,50.15,900,180,1699283700,0,2.2896292,ACTIVE,2.3333333333333335,3.0
x516c570-654902f4-0,GENERIC,6,0,0.0,900,0,1699283700,0,1.0,SEDENTARY,0.0,6.0
x516c570-654902f4-8,SEDENTARY,0,0,0.0,900,720,1699283700,0,1.0,SEDENTARY,0.0,6.0
x516c570-65490678-6,WALKING,6,28,20.06,900,120,1699284600,0,3.3213327,ACTIVE,3.0,4.0
x516c570-65490678-0,GENERIC,15,0,0.0,900,0,1699284600,0,1.0,SEDENTARY,0.0,6.0
x516c570-65490678-8,SEDENTARY,0,0,0.0,900,780,1699284600,0,1.0,SEDENTARY,0.0,5.0
x516c570-654909fc-6,WALKING,7,82,58.74,900,120,1699285500,0,3.7082214,ACTIVE,4.0,5.0
x516c570-654909fc-0,GENERIC,18,0,0.0,900,0,1699285500,0,1.0,SEDENTARY,0.0,6.0
x516c570-654909fc-8,SEDENTARY,0,0,0.0,900,780,1699285500,0,1.0,SEDENTARY,0.0,5.0
x516c570-65490d80-6,WALKING,13,105,75.22,900,300,1699286400,0,3.0118217,ACTIVE,3.0,3.0
x516c570-65490d80-8,SEDENTARY,0,0,0.0,900,600,1699286400,0,1.0,SEDENTARY,0.0,5.0
x516c570-65491104-6,WALKING,4,34,24.36,900,60,1699287300,0,4.0951104,ACTIVE,2.0,2.0
x516c570-65491104-8,SEDENTARY,0,0,0.0,900,840,1699287300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65491488-6,WALKING,4,79,56.6,900,240,1699288200,0,1.7737776,ACTIVE,2.5,3.0
x516c570-65491488-0,GENERIC,11,0,0.0,900,0,1699288200,0,1.0,SEDENTARY,0.0,5.0
x516c570-65491488-8,SEDENTARY,0,0,0.0,900,660,1699288200,0,1.0,SEDENTARY,0.0,5.0
x516c570-6549180c-6,WALKING,7,138,98.86,900,180,1699289100,0,2.8054807,ACTIVE,2.0,2.0
x516c570-6549180c-8,SEDENTARY,0,0,0.0,900,720,1699289100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65491b90-6,WALKING,8,169,121.07,900,255,1699290000,0,2.4565225,ACTIVE,1.2941176470588236,2.0
x516c570-65491b90-0,GENERIC,4,0,0.0,900,0,1699290000,0,1.0,SEDENTARY,0.0,5.0
x516c570-65491b90-8,SEDENTARY,2,0,0.0,900,645,1699290000,0,1.1439586,SEDENTARY,0.0,6.0
x516c570-65491f14-6,WALKING,4,108,77.37,900,130,1699290900,0,2.4285123,ACTIVE,1.0,1.0
x516c570-65491f14-8,SEDENTARY,0,0,0.0,900,770,1699290900,0,1.0,SEDENTARY,0.0,6.0
x516c570-65492298-8,SEDENTARY,0,0,0.0,900,900,1699291800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6549261c-8,SEDENTARY,0,0,0.0,900,900,1699292700,0,1.0,SEDENTARY,0.0,4.0
x516c570-654929a0-6,WALKING,4,100,71.64,900,135,1699293600,0,2.3756044,ACTIVE,1.6666666666666667,3.0
x516c570-654929a0-0,GENERIC,6,0,0.0,900,0,1699293600,0,1.0,SEDENTARY,0.0,6.0
x516c570-654929a0-8,SEDENTARY,0,0,0.0,900,765,1699293600,0,1.0,SEDENTARY,0.0,5.0
x516c570-65492d24-6,WALKING,13,260,186.27,900,285,1699294500,0,3.117707,ACTIVE,1.0,1.0
x516c570-65492d24-8,SEDENTARY,0,0,0.0,900,615,1699294500,0,1.0,SEDENTARY,0.0,5.0
x516c570-654930a8-6,WALKING,18,180,128.95,900,465,1699295400,0,2.7971606,ACTIVE,1.1290322580645162,2.0
x516c570-654930a8-0,GENERIC,8,0,0.0,900,0,1699295400,0,1.0,SEDENTARY,0.0,6.0
x516c570-654930a8-8,SEDENTARY,4,0,0.0,900,435,1699295400,0,1.4269117,SEDENTARY,0.0,4.0
x516c570-6549342c-6,WALKING,0,10,7.16,900,15,1699296300,0,1.0,ACTIVE,4.0,4.0
x516c570-6549342c-0,GENERIC,2,0,0.0,900,0,1699296300,0,1.0,SEDENTARY,0.0,5.0
x516c570-6549342c-8,SEDENTARY,2,0,0.0,900,885,1699296300,0,1.104919,SEDENTARY,0.0,4.0
x516c570-654937b0-6,WALKING,3,19,13.61,900,75,1699297200,0,2.8570662,ACTIVE,1.0,1.0
x516c570-654937b0-8,SEDENTARY,0,0,0.0,900,825,1699297200,0,1.0,SEDENTARY,0.0,4.0
x516c570-65493b34-6,WALKING,15,189,135.4,900,300,1699298100,0,3.3213327,ACTIVE,1.0,1.0
x516c570-65493b34-0,GENERIC,4,0,0.0,900,0,1699298100,0,1.0,SEDENTARY,0.0,5.0
x516c570-65493b34-8,SEDENTARY,2,0,0.0,900,600,1699298100,0,1.1547555,SEDENTARY,0.0,3.0
x516c570-65493eb8-8,SEDENTARY,0,0,0.0,900,900,1699299000,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549423c-8,SEDENTARY,1,0,0.0,900,900,1699299900,0,1.0515852,SEDENTARY,0.0,4.0
x516c570-654945c0-6,WALKING,8,81,58.03,900,135,1699300800,0,3.7512088,ACTIVE,1.6666666666666667,4.0
x516c570-654945c0-8,SEDENTARY,1,0,0.0,900,765,1699300800,0,1.0606884,SEDENTARY,0.0,4.0
x516c570-65494944-8,SEDENTARY,0,0,0.0,900,900,1699301700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65494cc8-8,SEDENTARY,0,0,0.0,900,900,1699302600,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549504c-8,SEDENTARY,0,0,0.0,900,900,1699303500,0,1.0,SEDENTARY,0.0,4.0
x516c570-654953d0-6,WALKING,1,28,20.06,900,120,1699304400,0,1.3868887,ACTIVE,2.0,2.0
x516c570-654953d0-8,SEDENTARY,0,0,0.0,900,780,1699304400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65495754-6,WALKING,4,96,68.77,900,180,1699305300,0,2.0317035,ACTIVE,3.0,3.0
x516c570-65495754-8,SEDENTARY,0,0,0.0,900,720,1699305300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65495ad8-6,WALKING,10,147,105.31,900,360,1699306200,0,2.2896292,ACTIVE,2.3333333333333335,3.0
x516c570-65495ad8-8,SEDENTARY,0,0,0.0,900,540,1699306200,0,1.0,SEDENTARY,0.0,5.0
x516c570-65495e5c-6,WALKING,3,48,34.39,900,120,1699307100,0,2.1606665,ACTIVE,2.0,2.0
x516c570-65495e5c-0,GENERIC,3,0,0.0,900,0,1699307100,0,1.0,SEDENTARY,0.0,6.0
x516c570-65495e5c-8,SEDENTARY,0,0,0.0,900,780,1699307100,0,1.0,SEDENTARY,0.0,4.0
x516c570-654961e0-8,SEDENTARY,0,0,0.0,900,900,1699308000,0,1.0,SEDENTARY,0.0,4.0
x516c570-65496564-8,SEDENTARY,0,0,0.0,900,900,1699308900,0,1.0,SEDENTARY,0.0,3.0
x516c570-654968e8-6,WALKING,0,21,15.05,900,60,1699309800,0,1.0,ACTIVE,4.0,4.0
x516c570-654968e8-8,SEDENTARY,0,0,0.0,900,840,1699309800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65496c6c-8,SEDENTARY,0,0,0.0,900,900,1699310700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65496ff0-8,SEDENTARY,0,0,0.0,900,900,1699311600,0,1.0,SEDENTARY,0.0,3.0
x516c570-65497374-6,WALKING,6,38,27.22,900,180,1699312500,0,2.547555,ACTIVE,2.0,2.0
x516c570-65497374-8,SEDENTARY,0,0,0.0,900,720,1699312500,0,1.0,SEDENTARY,0.0,5.0
x516c570-654976f8-6,WALKING,11,94,67.34,900,240,1699313400,0,3.1278882,ACTIVE,3.0,3.0
x516c570-654976f8-0,GENERIC,2,0,0.0,900,0,1699313400,0,1.0,SEDENTARY,0.0,5.0
x516c570-654976f8-8,SEDENTARY,0,0,0.0,900,660,1699313400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65497a7c-8,SEDENTARY,0,0,0.0,900,900,1699314300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65497e00-8,SEDENTARY,0,0,0.0,900,900,1699315200,0,1.0,SEDENTARY,0.0,4.0
x516c570-65498184-8,SEDENTARY,0,0,0.0,900,900,1699316100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65498508-8,SEDENTARY,0,0,0.0,900,900,1699317000,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549888c-8,SEDENTARY,0,0,0.0,900,900,1699317900,0,1.0,SEDENTARY,0.0,0.0
x516c570-65498c10-8,SEDENTARY,0,0,0.0,900,900,1699318800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65498f94-8,SEDENTARY,0,0,0.0,900,900,1699319700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65499318-8,SEDENTARY,0,0,0.0,900,900,1699320600,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549969c-8,SEDENTARY,0,0,0.0,900,900,1699321500,0,1.0,SEDENTARY,0.0,2.0
x516c570-65499a20-8,SEDENTARY,0,0,0.0,900,900,1699322400,0,1.0,SEDENTARY,0.0,0.0
x516c570-65499da4-8,SEDENTARY,0,0,0.0,900,900,1699323300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6549a128-8,SEDENTARY,0,0,0.0,900,900,1699324200,0,1.0,SEDENTARY,0.0,1.0
x516c570-6549a4ac-8,SEDENTARY,0,0,0.0,900,900,1699325100,0,1.0,SEDENTARY,0.0,4.0
x516c570-6549a830-8,SEDENTARY,0,0,0.0,900,900,1699326000,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549abb4-8,SEDENTARY,0,0,0.0,900,900,1699326900,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549af38-8,SEDENTARY,0,0,0.0,900,900,1699327800,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549b2bc-8,SEDENTARY,0,0,0.0,900,900,1699328700,0,1.0,SEDENTARY,0.0,0.0
x516c570-6549b640-8,SEDENTARY,0,0,0.0,900,900,1699329600,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549b9c4-8,SEDENTARY,0,0,0.0,900,900,1699330500,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549bd48-8,SEDENTARY,0,0,0.0,900,900,1699331400,0,1.0,SEDENTARY,0.0,0.0
x516c570-6549c0cc-8,SEDENTARY,0,0,0.0,900,900,1699332300,0,1.0,SEDENTARY,0.0,0.0
x516c570-6549c450-8,SEDENTARY,0,0,0.0,900,900,1699333200,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549c7d4-8,SEDENTARY,0,0,0.0,900,900,1699334100,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549cb58-8,SEDENTARY,0,0,0.0,900,900,1699335000,0,1.0,SEDENTARY,0.0,0.0
x516c570-6549cedc-8,SEDENTARY,0,0,0.0,900,900,1699335900,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549d260-8,SEDENTARY,0,0,0.0,900,900,1699336800,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549d5e4-8,SEDENTARY,0,0,0.0,900,900,1699337700,0,1.0,SEDENTARY,0.0,2.0
x516c570-6549d968-8,SEDENTARY,0,0,0.0,900,900,1699338600,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549dcec-8,SEDENTARY,0,0,0.0,900,900,1699339500,0,1.0,SEDENTARY,0.0,1.0
x516c570-6549e070-8,SEDENTARY,0,0,0.0,900,900,1699340400,0,1.0,SEDENTARY,0.0,5.0
x516c570-6549e3f4-8,SEDENTARY,0,0,0.0,900,900,1699341300,0,1.0,SEDENTARY,0.0,3.0
x516c570-6549e778-6,WALKING,3,24,17.19,900,120,1699342200,0,2.1606665,ACTIVE,2.0,2.0
x516c570-6549e778-8,SEDENTARY,0,0,0.0,900,780,1699342200,0,1.0,SEDENTARY,0.0,5.0
x516c570-6549eafc-6,WALKING,28,169,121.08,900,600,1699343100,0,3.166577,ACTIVE,1.9,3.0
x516c570-6549eafc-0,GENERIC,5,0,0.0,900,0,1699343100,0,1.0,SEDENTARY,0.0,6.0
x516c570-6549eafc-8,SEDENTARY,0,0,0.0,900,300,1699343100,0,1.0,SEDENTARY,0.0,5.0
