summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x516c570-6570e454-6,WALKING,10,66,47.28,900,240,1701897300,0,2.934444,ACTIVE,3.0,3.0
x516c570-6570e454-8,SEDENTARY,0,0,0.0,900,660,1701897300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6570e7d8-8,SEDENTARY,0,0,0.0,900,900,1701898200,0,1.0,SEDENTARY,0.0,3.0
x516c570-6570eb5c-8,SEDENTARY,0,0,0.0,900,900,1701899100,0,1.0,SEDENTARY,0.0,3.0
x516c570-6570eee0-6,WALKING,3,34,24.36,900,180,1701900000,0,1.7737776,ACTIVE,3.0,3.0
x516c570-6570eee0-8,SEDENTARY,0,0,0.0,900,720,1701900000,0,1.0,SEDENTARY,0.0,4.0
x516c570-6570f264-8,SEDENTARY,0,0,0.0,900,900,1701900900,0,1.0,SEDENTARY,0.0,3.0
x516c570-6570f5e8-8,SEDENTARY,0,0,0.0,900,900,1701901800,0,1.0,SEDENTARY,0.0,3.0
x516c570-6570f96c-8,SEDENTARY,0,0,0.0,900,900,1701902700,0,1.0,SEDENTARY,0.0,2.0
x516c570-6570fcf0-8,SEDENTARY,0,0,0.0,900,900,1701903600,0,1.0,SEDENTARY,0.0,3.0
x516c570-65710074-6,WALKING,1,25,17.91,900,60,1701904500,0,1.7737776,ACTIVE,4.0,4.0
x516c570-65710074-8,SEDENTARY,0,0,0.0,900,840,1701904500,0,1.0,SEDENTARY,0.0,4.0
x516c570-657103f8-8,SEDENTARY,0,0,0.0,900,900,1701905400,0,1.0,SEDENTARY,0.0,3.0
x516c570-6571077c-1,RUNNING,0,17,12.19,900,6,1701906300,0,1.0,HIGHLY_ACTIVE,0.0,0.0
x516c570-6571077c-8,SEDENTARY,0,0,0.0,900,894,1701906300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65710b00-6,WALKING,16,144,103.16,900,300,1701907200,0,3.4760883,ACTIVE,2.6,3.0
x516c570-65710b00-0,GENERIC,5,0,0.0,900,0,1701907200,0,1.0,SEDENTARY,0.0,6.0
x516c570-65710b00-8,SEDENTARY,0,0,0.0,900,600,1701907200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65710e84-8,SEDENTARY,0,0,0.0,900,900,1701908100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65711208-6,WALKING,1,13,9.31,900,60,1701909000,0,1.7737776,ACTIVE,3.0,3.0
x516c570-65711208-8,SEDENTARY,0,0,0.0,900,840,1701909000,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571158c-8,SEDENTARY,0,0,0.0,900,900,1701909900,0,1.0,SEDENTARY,0.0,2.0
x516c570-65711910-8,SEDENTARY,0,0,0.0,900,900,1701910800,0,1.0,SEDENTARY,0.0,6.0
x516c570-65711c94-8,SEDENTARY,0,0,0.0,900,900,1701911700,0,1.0,SEDENTARY,0.0,0.0
x516c570-65712018-8,SEDENTARY,0,0,0.0,900,900,1701912600,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571239c-8,SEDENTARY,0,0,0.0,900,900,1701913500,0,1.0,SEDENTARY,0.0,0.0
x516c570-65712720-8,SEDENTARY,0,0,0.0,900,900,1701914400,0,1.0,SEDENTARY,0.0,0.0
x516c570-65712aa4-8,SEDENTARY,0,0,0.0,900,900,1701915300,0,1.0,SEDENTARY,0.0,1.0
x516c570-65712e28-8,SEDENTARY,0,0,0.0,900,900,1701916200,0,1.0,SEDENTARY,0.0,0.0
x516c570-657131ac-8,SEDENTARY,0,0,0.0,900,900,1701917100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65713530-8,SEDENTARY,0,0,0.0,900,900,1701918000,0,1.0,SEDENTARY,0.0,0.0
x516c570-657138b4-8,SEDENTARY,0,0,0.0,900,900,1701918900,0,1.0,SEDENTARY,0.0,0.0
x516c570-65713c38-8,SEDENTARY,0,0,0.0,900,900,1701919800,0,1.0,SEDENTARY,0.0,2.0
x516c570-65713fbc-8,SEDENTARY,0,0,0.0,900,900,1701920700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65714340-8,SEDENTARY,0,0,0.0,900,900,1701921600,0,1.0,SEDENTARY,0.0,0.0
x516c570-657146c4-8,SEDENTARY,0,0,0.0,900,900,1701922500,0,1.0,SEDENTARY,0.0,3.0
x516c570-65714a48-8,SEDENTARY,0,0,0.0,900,900,1701923400,0,1.0,SEDENTARY,0.0,0.0
x516c570-65714dcc-8,SEDENTARY,0,0,0.0,900,900,1701924300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65715150-8,SEDENTARY,0,0,0.0,900,900,1701925200,0,1.0,SEDENTARY,0.0,4.0
x516c570-657154d4-8,SEDENTARY,0,0,0.0,900,900,1701926100,0,1.0,SEDENTARY,0.0,2.0
x516c570-65715858-8,SEDENTARY,0,0,0.0,900,900,1701927000,0,1.0,SEDENTARY,0.0,4.0
x516c570-65715bdc-8,SEDENTARY,0,0,0.0,900,900,1701927900,0,1.0,SEDENTARY,0.0,0.0
x516c570-65715f60-8,SEDENTARY,0,0,0.0,900,900,1701928800,0,1.0,SEDENTARY,0.0,3.0
x516c570-657162e4-6,WALKING,1,10,7.17,900,60,1701929700,0,1.7737776,ACTIVE,1.0,1.0
x516c570-657162e4-8,SEDENTARY,0,0,0.0,900,840,1701929700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65716668-6,WALKING,12,120,85.97,900,360,1701930600,0,2.547555,ACTIVE,2.1666666666666665,3.0
x516c570-65716668-8,SEDENTARY,0,0,0.0,900,540,1701930600,0,1.0,SEDENTARY,0.0,5.0
x516c570-657169ec-8,SEDENTARY,0,0,0.0,900,900,1701931500,0,1.0,SEDENTARY,0.0,3.0
x516c570-65716d70-6,WALKING,2,17,12.18,900,60,1701932400,0,2.5475552,ACTIVE,3.0,3.0
x516c570-65716d70-8,SEDENTARY,0,0,0.0,900,840,1701932400,0,1.0,SEDENTARY,0.0,3.0
x516c570-657170f4-8,SEDENTARY,0,0,0.0,900,900,1701933300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65717478-8,SEDENTARY,0,0,0.0,900,900,1701934200,0,1.0,SEDENTARY,0.0,3.0
x516c570-657177fc-8,SEDENTARY,0,0,0.0,900,900,1701935100,0,1.0,SEDENTARY,0.0,4.0
x516c570-65717b80-6,WALKING,3,61,43.7,900,240,1701936000,0,1.5803332,ACTIVE,1.75,2.0
x516c570-65717b80-8,SEDENTARY,0,0,0.0,900,660,1701936000,0,1.0,SEDENTARY,0.0,4.0
x516c570-65717f04-8,SEDENTARY,0,0,0.0,900,900,1701936900,0,1.0,SEDENTARY,0.0,5.0
x516c570-65718288-6,WALKING,18,350,250.74,900,360,1701937800,0,3.3213325,ACTIVE,3.1666666666666665,4.0
x516c570-65718288-0,GENERIC,8,0,0.0,900,0,1701937800,0,1.0,SEDENTARY,0.0,7.0
x516c570-65718288-8,SEDENTARY,0,0,0.0,900,540,1701937800,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571860c-6,WALKING,5,38,27.22,900,180,1701938700,0,2.2896292,ACTIVE,2.6666666666666665,4.0
x516c570-6571860c-8,SEDENTARY,0,0,0.0,900,720,1701938700,0,1.0,SEDENTARY,0.0,6.0
x516c570-65718990-6,WALKING,15,291,208.47,900,360,1701939600,0,2.9344437,ACTIVE,3.0,3.0
x516c570-65718990-0,GENERIC,1,0,0.0,900,0,1701939600,0,1.0,SEDENTARY,0.0,5.0
x516c570-65718990-8,SEDENTARY,0,0,0.0,900,540,1701939600,0,1.0,SEDENTARY,0.0,5.0
x516c570-65718d14-6,WALKING,14,271,194.15,900,360,1701940500,0,2.8054807,ACTIVE,3.3333333333333335,4.0
x516c570-65718d14-8,SEDENTARY,0,0,0.0,900,540,1701940500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65719098-6,WALKING,1,14,10.03,900,60,1701941400,0,1.7737776,ACTIVE,2.0,2.0
x516c570-65719098-8,SEDENTARY,0,0,0.0,900,840,1701941400,0,1.0,SEDENTARY,0.0,3.0
x516c570-6571941c-8,SEDENTARY,0,0,0.0,900,900,1701942300,0,1.0,SEDENTARY,0.0,3.0
x516c570-657197a0-6,WALKING,1,31,22.2,900,60,1701943200,0,1.7737776,ACTIVE,3.0,3.0
x516c570-657197a0-8,SEDENTARY,0,0,0.0,900,840,1701943200,0,1.0,SEDENTARY,0.0,4.0
x516c570-65719b24-6,WALKING,1,40,28.66,900,60,1701944100,0,1.7737776,ACTIVE,3.0,3.0
x516c570-65719b24-8,SEDENTARY,0,0,0.0,900,840,1701944100,0,1.0,SEDENTARY,0.0,5.0
x516c570-65719ea8-8,SEDENTARY,0,0,0.0,900,900,1701945000,0,1.0,SEDENTARY,0.0,3.0
x516c570-6571a22c-8,SEDENTARY,0,0,0.0,900,900,1701945900,0,1.0,SEDENTARY,0.0,3.0
x516c570-6571a5b0-8,SEDENTARY,0,0,0.0,900,900,1701946800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571a934-8,SEDENTARY,0,0,0.0,900,900,1701947700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571acb8-6,WALKING,12,346,247.87,900,245,1701948600,0,3.2739587,ACTIVE,2.4081632653061225,3.0
x516c570-6571acb8-0,GENERIC,3,0,0.0,900,0,1701948600,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571acb8-8,SEDENTARY,0,0,0.0,900,655,1701948600,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571b03c-8,SEDENTARY,0,0,0.0,900,900,1701949500,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571b3c0-8,SEDENTARY,0,0,0.0,900,900,1701950400,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571b744-8,SEDENTARY,0,0,0.0,900,900,1701951300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571bac8-6,WALKING,0,31,22.21,900,30,1701952200,0,1.0,ACTIVE,3.0,3.0
x516c570-6571bac8-8,SEDENTARY,0,0,0.0,900,870,1701952200,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571be4c-6,WALKING,0,19,13.61,900,30,1701953100,0,1.0,ACTIVE,4.0,4.0
x516c570-6571be4c-8,SEDENTARY,0,0,0.0,900,870,1701953100,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571c1d0-6,WALKING,1,10,7.17,900,15,1701954000,0,4.0951104,ACTIVE,4.0,4.0
x516c570-6571c1d0-8,SEDENTARY,0,0,0.0,900,885,1701954000,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571c554-6,WALKING,0,27,19.34,900,30,1701954900,0,1.0,ACTIVE,4.0,4.0
x516c570-6571c554-8,SEDENTARY,0,0,0.0,900,870,1701954900,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571c8d8-6,WALKING,5,390,279.4,900,275,1701955800,0,1.844121,ACTIVE,2.4363636363636365,3.0
x516c570-6571c8d8-8,SEDENTARY,0,0,0.0,900,625,1701955800,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571cc5c-8,SEDENTARY,0,0,0.0,900,900,1701956700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571cfe0-8,SEDENTARY,0,0,0.0,900,900,1701957600,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571d364-6,WALKING,2,86,61.61,900,50,1701958500,0,2.8570662,ACTIVE,3.0,3.0
x516c570-6571d364-8,SEDENTARY,0,0,0.0,900,850,1701958500,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571d6e8-0,GENERIC,1,0,0.0,900,0,1701959400,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571d6e8-8,SEDENTARY,2,0,0.0,900,900,1701959400,0,1.1031704,SEDENTARY,0.0,3.0
x516c570-6571da6c-8,SEDENTARY,0,0,0.0,900,900,1701960300,0,1.0,SEDENTARY,0.0,3.0
x516c570-6571ddf0-6,WALKING,1,13,9.31,900,45,1701961200,0,2.0317035,ACTIVE,1.0,1.0
x516c570-6571ddf0-0,GENERIC,4,0,0.0,900,0,1701961200,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571ddf0-8,SEDENTARY,3,0,0.0,900,855,1701961200,0,1.1629006,SEDENTARY,0.0,5.0
x516c570-6571e174-8,SEDENTARY,0,0,0.0,900,900,1701962100,0,1.0,SEDENTARY,0.0,3.0
x516c570-6571e4f8-6,WALKING,6,77,55.16,900,120,1701963000,0,3.3213327,ACTIVE,1.5,2.0
x516c570-6571e4f8-0,GENERIC,7,0,0.0,900,0,1701963000,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571e4f8-8,SEDENTARY,6,0,0.0,900,780,1701963000,0,1.3571281,SEDENTARY,0.0,6.0
x516c570-6571e87c-6,WALKING,6,142,101.73,900,180,1701963900,0,2.547555,ACTIVE,1.8333333333333333,3.0
x516c570-6571e87c-0,GENERIC,3,0,0.0,900,0,1701963900,0,1.0,SEDENTARY,0.0,5.0
x516c570-6571e87c-8,SEDENTARY,2,0,0.0,900,720,1701963900,0,1.1289629,SEDENTARY,0.0,6.0
x516c570-6571ec00-6,WALKING,1,9,6.45,900,15,1701964800,0,4.0951104,ACTIVE,3.0,3.0
x516c570-6571ec00-8,SEDENTARY,0,0,0.0,900,885,1701964800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571ef84-8,SEDENTARY,0,0,0.0,900,900,1701965700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571f308-8,SEDENTARY,0,0,0.0,900,900,1701966600,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571f68c-8,SEDENTARY,0,0,0.0,900,900,1701967500,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571fa10-8,SEDENTARY,0,0,0.0,900,900,1701968400,0,1.0,SEDENTARY,0.0,4.0
x516c570-6571fd94-6,WALKING,1,58,41.55,900,75,1701969300,0,1.619022,ACTIVE,2.0,2.0
x516c570-6571fd94-8,SEDENTARY,1,0,0.0,900,825,1701969300,0,1.0562748,SEDENTARY,0.0,4.0
x516c570-65720118-6,WALKING,17,405,290.14,900,450,1701970200,0,2.7538958,ACTIVE,2.0,2.0
x516c570-65720118-0,GENERIC,6,0,0.0,900,0,1701970200,0,1.0,SEDENTARY,0.0,6.0
x516c570-65720118-8,SEDENTARY,0,0,0.0,900,450,1701970200,0,1.0,SEDENTARY,0.0,5.0
x516c570-6572049c-6,WALKING,7,144,103.16,900,360,1701971100,0,1.9027405,ACTIVE,2.1666666666666665,3.0
x516c570-6572049c-0,GENERIC,2,0,0.0,900,0,1701971100,0,1.0,SEDENTARY,0.0,5.0
x516c570-6572049c-8,SEDENTARY,0,0,0.0,900,540,1701971100,0,1.0,SEDENTARY,0.0,5.0
x516c570-65720820-6,WALKING,5,32,22.93,900,120,1701972000,0,2.934444,ACTIVE,2.0,2.0
x516c570-65720820-0,GENERIC,4,0,0.0,900,0,1701972000,0,1.0,SEDENTARY,0.0,6.0
x516c570-65720820-8,SEDENTARY,0,0,0.0,900,780,1701972000,0,1.0,SEDENTARY,0.0,5.0
x516c570-65720ba4-6,WALKING,2,51,36.54,900,120,1701972900,0,1.7737776,ACTIVE,2.0,3.0
x516c570-65720ba4-8,SEDENTARY,0,0,0.0,900,780,1701972900,0,1.0,SEDENTARY,0.0,4.0
x516c570-65720f28-8,SEDENTARY,0,0,0.0,900,900,1701973800,0,1.0,SEDENTARY,0.0,4.0
x516c570-657212ac-6,WALKING,2,9,6.44,900,45,1701974700,0,3.0634067,ACTIVE,0.0,0.0
x516c570-657212ac-8,SEDENTARY,0,0,0.0,900,855,1701974700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65721630-6,WALKING,10,200,143.28,900,240,1701975600,0,2.934444,ACTIVE,2.125,3.0
x516c570-65721630-0,GENERIC,3,0,0.0,900,0,1701975600,0,1.0,SEDENTARY,0.0,6.0
x516c570-65721630-8,SEDENTARY,1,0,0.0,900,660,1701975600,0,1.0703434,SEDENTARY,0.0,5.0
x516c570-657219b4-6,WALKING,3,109,78.09,900,150,1701976500,0,1.9285331,ACTIVE,2.5,3.0
x516c570-657219b4-8,SEDENTARY,0,0,0.0,900,750,1701976500,0,1.0,SEDENTARY,0.0,6.0
x516c570-65721d38-6,WALKING,4,99,70.93,900,115,1701977400,0,2.61484,ACTIVE,1.434782608695652,3.0
x516c570-65721d38-0,GENERIC,6,0,0.0,900,0,1701977400,0,1.0,SEDENTARY,0.0,5.0
x516c570-65721d38-8,SEDENTARY,1,0,0.0,900,785,1701977400,0,1.0591422,SEDENTARY,0.0,6.0
x516c570-657220bc-6,WALKING,14,341,244.29,900,345,1701978300,0,2.88398,ACTIVE,2.0,2.0
x516c570-657220bc-0,GENERIC,12,0,0.0,900,0,1701978300,0,1.0,SEDENTARY,0.0,6.0
x516c570-657220bc-8,SEDENTARY,0,0,0.0,900,555,1701978300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65722440-6,WALKING,20,376,269.36,900,420,1701979200,0,3.210793,ACTIVE,2.7142857142857144,3.0
x516c570-65722440-0,GENERIC,4,0,0.0,900,0,1701979200,0,1.0,SEDENTARY,0.0,6.0
x516c570-65722440-8,SEDENTARY,0,0,0.0,900,480,1701979200,0,1.0,SEDENTARY,0.0,5.0
x516c570-657227c4-6,WALKING,24,132,94.57,900,480,1701980100,0,3.3213327,ACTIVE,1.0,2.0
x516c570-657227c4-0,GENERIC,15,0,0.0,900,0,1701980100,0,1.0,SEDENTARY,0.0,6.0
x516c570-657227c4-8,SEDENTARY,0,0,0.0,900,420,1701980100,0,1.0,SEDENTARY,0.0,5.0
x516c570-65722b48-6,WALKING,9,69,49.43,900,300,1701981000,0,2.3927996,ACTIVE,0.2,1.0
x516c570-65722b48-0,GENERIC,14,0,0.0,900,0,1701981000,0,1.0,SEDENTARY,0.0,5.0
x516c570-65722b48-8,SEDENTARY,1,0,0.0,900,600,1701981000,0,1.0773778,SEDENTARY,0.0,4.0
x516c570-65722ecc-6,WALKING,0,28,20.06,900,40,1701981900,0,1.0,ACTIVE,1.0,1.0
x516c570-65722ecc-0,GENERIC,6,0,0.0,900,0,1701981900,0,1.0,SEDENTARY,0.0,4.0
x516c570-65722ecc-8,SEDENTARY,3,0,0.0,900,860,1701981900,0,1.1619534,SEDENTARY,0.0,5.0
x516c570-65723250-6,WALKING,13,132,94.56,900,445,1701982800,0,2.3562841,ACTIVE,1.8876404494382022,4.0
x516c570-65723250-0,GENERIC,12,0,0.0,900,0,1701982800,0,1.0,SEDENTARY,0.0,7.0
x516c570-65723250-8,SEDENTARY,0,0,0.0,900,455,1701982800,0,1.0,SEDENTARY,0.0,4.0
x516c570-657235d4-6,WALKING,6,137,98.15,900,180,1701983700,0,2.547555,ACTIVE,2.6666666666666665,3.0
x516c570-657235d4-8,SEDENTARY,0,0,0.0,900,720,1701983700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65723958-6,WALKING,3,88,63.04,900,180,1701984600,0,1.7737776,ACTIVE,3.0,3.0
x516c570-65723958-8,SEDENTARY,0,0,0.0,900,720,1701984600,0,1.0,SEDENTARY,0.0,3.0
x516c570-65723cdc-8,SEDENTARY,0,0,0.0,900,900,1701985500,0,1.0,SEDENTARY,0.0,3.0
x516c570-65724060-6,WALKING,3,71,50.87,900,180,1701986400,0,1.7737776,ACTIVE,2.3333333333333335,3.0
x516c570-65724060-8,SEDENTARY,0,0,0.0,900,720,1701986400,0,1.0,SEDENTARY,0.0,4.0
x516c570-657243e4-8,SEDENTARY,0,0,0.0,900,900,1701987300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65724768-8,SEDENTARY,0,0,0.0,900,900,1701988200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65724aec-8,SEDENTARY,0,0,0.0,900,900,1701989100,0,1.0,SEDENTARY,0.0,2.0
x516c570-65724e70-8,SEDENTARY,0,0,0.0,900,900,1701990000,0,1.0,SEDENTARY,0.0,2.0
x516c570-657251f4-8,SEDENTARY,0,0,0.0,900,900,1701990900,0,1.0,SEDENTARY,0.0,2.0
x516c570-65725578-8,SEDENTARY,0,0,0.0,900,900,1701991800,0,1.0,SEDENTARY,0.0,0.0
x516c570-657258fc-8,SEDENTARY,0,0,0.04,900,900,1701992700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65725c80-6,WALKING,4,70,50.15,900,126,1701993600,0,2.473862,ACTIVE,5.809523809523809,6.0
x516c570-65725c80-8,SEDENTARY,0,0,0.0,900,774,1701993600,0,1.0,SEDENTARY,0.0,6.0
x516c570-65726004-8,SEDENTARY,0,0,0.0,900,900,1701994500,0,1.0,SEDENTARY,0.0,0.0
x516c570-65726388-8,SEDENTARY,0,0,0.0,900,900,1701995400,0,1.0,SEDENTARY,0.0,2.0
x516c570-6572670c-8,SEDENTARY,0,0,0.0,900,900,1701996300,0,1.0,SEDENTARY,0.0,0.0
x516c570-65726a90-8,SEDENTARY,0,0,0.0,900,900,1701997200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65726e14-8,SEDENTARY,0,0,0.0,900,900,1701998100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65727198-8,SEDENTARY,0,0,0.0,900,900,1701999000,0,1.0,SEDENTARY,0.0,1.0
x516c570-6572751c-8,SEDENTARY,0,0,0.0,900,900,1701999900,0,1.0,SEDENTARY,0.0,4.0
x516c570-657278a0-6,WALKING,0,23,16.48,900,60,1702000800,0,1.0,ACTIVE,4.0,4.0
x516c570-657278a0-8,SEDENTARY,0,0,0.0,900,840,1702000800,0,1.0,SEDENTARY,0.0,5.0
x516c570-65727c24-8,SEDENTARY,0,0,0.0,900,900,1702001700,0,1.0,SEDENTARY,0.0,0.0
x516c570-65727fa8-8,SEDENTARY,0,0,0.0,900,900,1702002600,0,1.0,SEDENTARY,0.0,0.0
x516c570-6572832c-8,SEDENTARY,0,0,0.0,900,900,1702003500,0,1.0,SEDENTARY,0.0,3.0
x516c570-657286b0-8,SEDENTARY,0,0,0.0,900,900,1702004400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65728a34-8,SEDENTARY,0,0,0.0,900,900,1702005300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65728db8-8,SEDENTARY,0,0,0.0,900,900,1702006200,0,1.0,SEDENTARY,0.0,0.0
x516c570-6572913c-8,SEDENTARY,0,0,0.0,900,900,1702007100,0,1.0,SEDENTARY,0.0,2.0
x516c570-657294c0-8,SEDENTARY,0,0,0.0,900,900,1702008000,0,1.0,SEDENTARY,0.0,0.0
x516c570-65729844-8,SEDENTARY,0,0,0.0,900,900,1702008900,0,1.0,SEDENTARY,0.0,0.0
x516c570-65729bc8-8,SEDENTARY,0,0,0.0,900,900,1702009800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65729f4c-8,SEDENTARY,0,0,0.0,900,900,1702010700,0,1.0,SEDENTARY,0.0,0.0
x516c570-6572a2d0-8,SEDENTARY,0,0,0.0,900,900,1702011600,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572a654-8,SEDENTARY,0,0,0.0,900,900,1702012500,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572a9d8-8,SEDENTARY,0,0,0.0,900,900,1702013400,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572ad5c-8,SEDENTARY,0,0,0.0,900,900,1702014300,0,1.0,SEDENTARY,0.0,2.0
x516c570-6572b0e0-8,SEDENTARY,0,0,0.0,900,900,1702015200,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572b464-8,SEDENTARY,0,0,0.0,900,900,1702016100,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572b7e8-8,SEDENTARY,0,0,0.0,900,900,1702017000,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572bb6c-8,SEDENTARY,0,0,0.0,900,900,1702017900,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572bef0-8,SEDENTARY,0,0,0.0,900,900,1702018800,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572c274-8,SEDENTARY,0,0,0.0,900,900,1702019700,0,1.0,SEDENTARY,0.0,2.0
x516c570-6572c5f8-8,SEDENTARY,0,0,0.0,900,900,1702020600,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572c97c-8,SEDENTARY,0,0,0.0,900,900,1702021500,0,1.0,SEDENTARY,0.0,2.0
x516c570-6572cd00-6,WALKING,8,95,68.05,900,240,1702022400,0,2.5475552,ACTIVE,1.5,2.0
x516c570-6572cd00-0,GENERIC,4,0,0.0,900,0,1702022400,0,1.0,SEDENTARY,0.0,6.0
x516c570-6572cd00-8,SEDENTARY,0,0,0.0,900,660,1702022400,0,1.0,SEDENTARY,0.0,5.0
x516c570-6572d084-6,WALKING,3,35,25.08,900,120,1702023300,0,2.1606665,ACTIVE,1.0,1.0
x516c570-6572d084-8,SEDENTARY,0,0,0.0,900,780,1702023300,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572d408-8,SEDENTARY,0,0,0.0,900,900,1702024200,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572d78c-6,WALKING,1,17,12.18,900,60,1702025100,0,1.7737776,ACTIVE,2.0,2.0
x516c570-6572d78c-8,SEDENTARY,0,0,0.0,900,840,1702025100,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572db10-8,SEDENTARY,0,0,0.0,900,900,1702026000,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572de94-8,SEDENTARY,0,0,0.0,900,900,1702026900,0,1.0,SEDENTARY,0.0,3.0
x516c570-6572e218-6,WALKING,5,105,75.22,900,180,1702027800,0,2.2896292,ACTIVE,3.0,3.0
x516c570-6572e218-0,GENERIC,2,0,0.0,900,0,1702027800,0,1.0,SEDENTARY,0.0,5.0
x516c570-6572e218-8,SEDENTARY,0,0,0.0,900,720,1702027800,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572e59c-8,SEDENTARY,0,0,0.0,900,900,1702028700,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572e920-8,SEDENTARY,0,0,0.0,900,900,1702029600,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572eca4-8,SEDENTARY,0,0,0.0,900,900,1702030500,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572f028-8,SEDENTARY,0,0,0.0,900,900,1702031400,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572f3ac-8,SEDENTARY,0,0,0.0,900,900,1702032300,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572f730-6,WALKING,1,61,43.7,900,75,1702033200,0,1.619022,ACTIVE,3.0,3.0
x516c570-6572f730-8,SEDENTARY,0,0,0.0,900,825,1702033200,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572fab4-8,SEDENTARY,0,0,0.0,900,900,1702034100,0,1.0,SEDENTARY,0.0,4.0
x516c570-6572fe38-8,SEDENTARY,0,0,0.0,900,900,1702035000,0,1.0,SEDENTARY,0.0,4.0
x516c570-657301bc-8,SEDENTARY,0,0,0.0,900,900,1702035900,0,1.0,SEDENTARY,0.0,4.0
x516c570-65730540-8,SEDENTARY,0,0,0.0,900,900,1702036800,0,1.0,SEDENTARY,0.0,4.0
x516c570-657308c4-8,SEDENTARY,0,0,0.0,900,900,1702037700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65730c48-6,WALKING,2,80,57.31,900,75,1702038600,0,2.238044,ACTIVE,2.8,3.0
x516c570-65730c48-8,SEDENTARY,0,0,0.0,900,825,1702038600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65730fcc-8,SEDENTARY,0,0,0.0,900,900,1702039500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65731350-8,SEDENTARY,0,0,0.0,900,900,1702040400,0,1.0,SEDENTARY,0.0,4.0
x516c570-657316d4-6,WALKING,0,16,11.46,900,15,1702041300,0,1.0,ACTIVE,0.0,0.0
