summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x516c570-652af6c4-8,SEDENTARY,0,0,0.0,900,900,1697314500,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652afa48-6,WALKING,11,148,106.02,900,300,1697315400,3600,2.7023106,ACTIVE,2.8,3.0
x516c570-652afa48-0,GENERIC,3,0,0.0,900,0,1697315400,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652afa48-8,SEDENTARY,0,0,0.0,900,600,1697315400,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652afdcc-8,SEDENTARY,0,0,0.0,900,900,1697316300,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652b0150-8,SEDENTARY,0,0,0.0,900,900,1697317200,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b04d4-6,WALKING,7,80,57.31,900,180,1697318100,3600,2.8054807,ACTIVE,2.6666666666666665,4.0
x516c570-652b04d4-8,SEDENTARY,0,0,0.0,900,720,1697318100,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652b0858-6,WALKING,2,18,12.9,900,60,1697319000,3600,2.5475552,ACTIVE,3.0,3.0
x516c570-652b0858-8,SEDENTARY,0,0,0.0,900,840,1697319000,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652b0bdc-8,SEDENTARY,0,0,0.0,900,900,1697319900,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b0f60-6,WALKING,0,15,10.75,900,60,1697320800,3600,1.0,ACTIVE,4.0,4.0
x516c570-652b0f60-8,SEDENTARY,0,0,0.0,900,840,1697320800,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b12e4-6,WALKING,1,7,5.01,900,60,1697321700,3600,1.7737776,ACTIVE,0.0,0.0
x516c570-652b12e4-8,SEDENTARY,0,0,0.0,900,840,1697321700,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b1668-8,SEDENTARY,0,0,0.0,900,900,1697322600,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652b19ec-6,WALKING,0,15,10.75,900,60,1697323500,3600,1.0,ACTIVE,3.0,3.0
x516c570-652b19ec-8,SEDENTARY,0,0,0.03,900,840,1697323500,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b1d70-8,SEDENTARY,0,0,0.0,900,900,1697324400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b20f4-8,SEDENTARY,0,0,0.0,900,900,1697325300,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b2478-8,SEDENTARY,0,0,0.0,900,900,1697326200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b27fc-8,SEDENTARY,0,0,0.0,900,900,1697327100,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b2b80-8,SEDENTARY,0,0,0.0,900,900,1697328000,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b2f04-8,SEDENTARY,0,0,0.0,900,900,1697328900,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b3288-6,WALKING,0,9,6.45,900,60,1697329800,3600,1.0,ACTIVE,3.0,3.0
x516c570-652b3288-8,SEDENTARY,0,0,0.0,900,840,1697329800,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b360c-8,SEDENTARY,0,0,0.0,900,900,1697330700,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b3990-6,WALKING,0,19,13.61,900,60,1697331600,3600,1.0,ACTIVE,3.0,3.0
x516c570-652b3990-8,SEDENTARY,0,0,0.0,900,840,1697331600,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652b3d14-8,SEDENTARY,0,0,0.0,900,900,1697332500,3600,1.0,SEDENTARY,0.0,1.0
x516c570-652b4098-8,SEDENTARY,0,0,0.0,900,900,1697333400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b441c-8,SEDENTARY,0,0,0.0,900,900,1697334300,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b47a0-8,SEDENTARY,0,0,0.0,900,900,1697335200,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b4b24-8,SEDENTARY,0,0,0.0,900,900,1697336100,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652b4ea8-8,SEDENTARY,0,0,0.0,900,900,1697337000,3600,1.0,SEDENTARY,0.0,1.0
x516c570-652b522c-8,SEDENTARY,0,0,0.0,900,900,1697337900,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b55b0-8,SEDENTARY,0,0,0.0,900,900,1697338800,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b5934-8,SEDENTARY,0,0,0.0,900,900,1697339700,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b5cb8-8,SEDENTARY,0,0,0.0,900,900,1697340600,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b603c-8,SEDENTARY,0,0,0.0,900,900,1697341500,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b63c0-8,SEDENTARY,0,0,0.0,900,900,1697342400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b6744-8,SEDENTARY,0,0,0.0,900,900,1697343300,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b6ac8-8,SEDENTARY,0,0,0.0,900,900,1697344200,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b6e4c-8,SEDENTARY,0,0,0.0,900,900,1697345100,3600,1.0,SEDENTARY,0.0,1.0
x516c570-652b71d0-8,SEDENTARY,0,0,0.0,900,900,1697346000,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b7554-8,SEDENTARY,0,0,0.0,900,900,1697346900,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b78d8-8,SEDENTARY,0,0,0.0,900,900,1697347800,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652b7c5c-8,SEDENTARY,0,0,0.0,900,900,1697348700,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b7fe0-8,SEDENTARY,0,0,0.0,900,900,1697349600,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b8364-8,SEDENTARY,0,0,0.0,900,900,1697350500,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b86e8-8,SEDENTARY,0,0,0.0,900,900,1697351400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652b8a6c-8,SEDENTARY,0,0,0.0,900,900,1697352300,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652b8df0-8,SEDENTARY,0,0,0.0,900,900,1697353200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b9174-8,SEDENTARY,0,0,0.0,900,900,1697354100,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b94f8-8,SEDENTARY,0,0,0.0,900,900,1697355000,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652b987c-8,SEDENTARY,0,0,0.0,900,900,1697355900,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652b9c00-8,SEDENTARY,0,0,0.0,900,900,1697356800,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652b9f84-8,SEDENTARY,0,0,0.0,900,900,1697357700,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652ba308-8,SEDENTARY,0,0,0.0,900,900,1697358600,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652ba68c-8,SEDENTARY,0,0,0.0,900,900,1697359500,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652baa10-8,SEDENTARY,0,0,0.0,900,900,1697360400,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652bad94-8,SEDENTARY,0,0,0.0,900,900,1697361300,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652bb118-8,SEDENTARY,0,0,0.0,900,900,1697362200,3600,1.0,SEDENTARY,0.0,1.0
x516c570-652bb49c-8,SEDENTARY,0,0,0.0,900,900,1697363100,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652bb820-8,SEDENTARY,0,0,0.0,900,900,1697364000,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652bbba4-6,WALKING,2,112,80.24,900,135,1697364900,3600,1.6878022,ACTIVE,2.7777777777777777,3.0
x516c570-652bbba4-8,SEDENTARY,0,0,0.0,900,765,1697364900,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652bbf28-8,SEDENTARY,0,0,0.0,900,900,1697365800,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652bc2ac-8,SEDENTARY,0,0,0.0,900,900,1697366700,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652bc630-6,WALKING,0,52,37.25,900,45,1697367600,3600,1.0,ACTIVE,1.3333333333333333,2.0
x516c570-652bc630-8,SEDENTARY,0,0,0.0,900,855,1697367600,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bc9b4-6,WALKING,1,13,9.31,900,15,1697368500,3600,4.0951104,ACTIVE,2.0,2.0
x516c570-652bc9b4-8,SEDENTARY,0,0,0.0,900,885,1697368500,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652bcd38-8,SEDENTARY,0,0,0.0,900,900,1697369400,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652bd0bc-6,WALKING,1,34,24.36,900,45,1697370300,3600,2.0317035,ACTIVE,1.3333333333333333,2.0
x516c570-652bd0bc-8,SEDENTARY,0,0,0.0,900,855,1697370300,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bd440-6,WALKING,0,11,7.88,900,15,1697371200,3600,1.0,ACTIVE,1.0,1.0
x516c570-652bd440-8,SEDENTARY,0,0,0.0,900,885,1697371200,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652bd7c4-6,WALKING,2,43,30.81,900,60,1697372100,3600,2.5475552,ACTIVE,4.0,4.0
x516c570-652bd7c4-8,SEDENTARY,0,0,0.0,900,840,1697372100,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652bdb48-6,WALKING,24,81,58.02,900,345,1697373000,3600,4.22968,ACTIVE,1.0,1.0
x516c570-652bdb48-8,SEDENTARY,0,0,0.0,900,555,1697373000,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bdecc-6,WALKING,15,58,41.55,900,240,1697373900,3600,3.9016657,ACTIVE,2.0,2.0
x516c570-652bdecc-0,GENERIC,1,0,0.0,900,0,1697373900,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bdecc-8,SEDENTARY,0,0,0.0,900,660,1697373900,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652be250-6,WALKING,2,22,15.77,900,120,1697374800,3600,1.7737776,ACTIVE,2.0,2.0
x516c570-652be250-8,SEDENTARY,0,0,0.0,900,780,1697374800,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652be5d4-6,WALKING,13,156,111.75,900,540,1697375700,3600,2.1176786,ACTIVE,2.111111111111111,3.0
x516c570-652be5d4-8,SEDENTARY,0,0,0.0,900,360,1697375700,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652be958-6,WALKING,15,124,88.84,900,420,1697376600,3600,2.6580946,ACTIVE,3.0,3.0
x516c570-652be958-8,SEDENTARY,0,0,0.0,900,480,1697376600,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652becdc-6,WALKING,5,167,119.64,900,240,1697377500,3600,1.967222,ACTIVE,2.0,3.0
x516c570-652becdc-8,SEDENTARY,0,0,0.0,900,660,1697377500,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bf060-6,WALKING,12,221,158.32,900,360,1697378400,3600,2.547555,ACTIVE,1.3333333333333333,3.0
x516c570-652bf060-8,SEDENTARY,0,0,0.0,900,540,1697378400,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652bf3e4-6,WALKING,3,101,72.36,900,120,1697379300,3600,2.1606665,ACTIVE,1.875,2.0
x516c570-652bf3e4-8,SEDENTARY,3,0,0.0,900,780,1697379300,3600,1.1785641,SEDENTARY,0.0,6.0
x516c570-652bf768-6,WALKING,13,90,64.47,900,255,1697380200,3600,3.366849,ACTIVE,1.1176470588235294,3.0
x516c570-652bf768-0,GENERIC,5,0,0.0,900,0,1697380200,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bf768-8,SEDENTARY,0,0,0.0,900,645,1697380200,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bfaec-6,WALKING,17,184,131.82,900,390,1697381100,3600,3.023726,ACTIVE,1.3846153846153846,2.0
x516c570-652bfaec-0,GENERIC,12,0,0.0,900,0,1697381100,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bfaec-8,SEDENTARY,0,0,0.0,900,510,1697381100,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652bfe70-6,WALKING,6,53,37.97,900,195,1697382000,3600,2.4285126,ACTIVE,1.3076923076923077,5.0
x516c570-652bfe70-0,GENERIC,10,0,0.0,900,0,1697382000,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652bfe70-8,SEDENTARY,2,0,0.0,900,705,1697382000,3600,1.1317067,SEDENTARY,0.0,6.0
x516c570-652c01f4-6,WALKING,24,124,88.83,900,465,1697382900,3600,3.3962145,ACTIVE,0.3548387096774194,1.0
x516c570-652c01f4-0,GENERIC,14,0,0.0,900,0,1697382900,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c01f4-8,SEDENTARY,0,0,0.0,900,435,1697382900,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c0578-6,WALKING,28,372,266.5,900,780,1697383800,3600,2.6665978,ACTIVE,1.1538461538461537,2.0
x516c570-652c0578-0,GENERIC,6,0,0.0,900,0,1697383800,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c08fc-6,WALKING,19,524,375.4,900,720,1697384700,3600,2.2251477,ACTIVE,2.0,2.0
x516c570-652c08fc-8,SEDENTARY,0,0,0.0,900,180,1697384700,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c0c80-6,WALKING,15,246,176.23,900,540,1697385600,3600,2.2896292,ACTIVE,2.111111111111111,3.0
x516c570-652c0c80-8,SEDENTARY,0,0,0.0,900,360,1697385600,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c1004-6,WALKING,7,64,45.85,900,240,1697386500,3600,2.3541107,ACTIVE,2.0,2.0
x516c570-652c1004-0,GENERIC,1,0,0.0,900,0,1697386500,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c1004-8,SEDENTARY,0,0,0.0,900,660,1697386500,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c1388-6,WALKING,6,66,47.28,900,240,1697387400,3600,2.1606665,ACTIVE,1.25,2.0
x516c570-652c1388-8,SEDENTARY,0,0,0.0,900,660,1697387400,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c170c-6,WALKING,2,13,9.32,900,60,1697388300,3600,2.5475552,ACTIVE,3.0,3.0
x516c570-652c170c-8,SEDENTARY,0,0,0.0,900,840,1697388300,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c1a90-6,WALKING,1,16,11.46,900,60,1697389200,3600,1.7737776,ACTIVE,2.0,2.0
x516c570-652c1a90-8,SEDENTARY,0,0,0.0,900,840,1697389200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c1e14-6,WALKING,3,72,51.58,900,105,1697390100,3600,2.3264759,ACTIVE,1.1428571428571428,2.0
x516c570-652c1e14-8,SEDENTARY,1,0,0.0,900,795,1697390100,3600,1.0583982,SEDENTARY,0.0,6.0
x516c570-652c2198-6,WALKING,16,173,123.94,900,330,1697391000,3600,3.2509892,ACTIVE,1.3181818181818181,2.0
x516c570-652c2198-0,GENERIC,2,0,0.0,900,0,1697391000,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c2198-8,SEDENTARY,2,0,0.0,900,570,1697391000,3600,1.1629006,SEDENTARY,0.0,5.0
x516c570-652c251c-6,WALKING,5,47,33.67,900,120,1697391900,3600,2.934444,ACTIVE,1.0,1.0
x516c570-652c251c-0,GENERIC,3,0,0.0,900,0,1697391900,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c251c-8,SEDENTARY,0,0,0.0,900,780,1697391900,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c28a0-6,WALKING,4,9,6.45,900,60,1697392800,3600,4.0951104,ACTIVE,1.0,1.0
x516c570-652c28a0-0,GENERIC,4,0,0.0,900,0,1697392800,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c28a0-8,SEDENTARY,2,0,0.0,900,840,1697392800,3600,1.1105397,SEDENTARY,0.0,5.0
x516c570-652c2c24-6,WALKING,3,17,12.18,900,60,1697393700,3600,3.3213327,ACTIVE,1.0,1.0
x516c570-652c2c24-0,GENERIC,7,0,0.0,900,0,1697393700,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c2c24-8,SEDENTARY,0,0,0.0,900,840,1697393700,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c2fa8-8,SEDENTARY,0,0,0.0,900,900,1697394600,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c332c-6,WALKING,6,100,71.64,900,165,1697395500,3600,2.688242,ACTIVE,1.3636363636363635,3.0
x516c570-652c332c-8,SEDENTARY,0,0,0.0,900,735,1697395500,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c36b0-6,WALKING,6,161,115.34,900,270,1697396400,3600,2.0317032,ACTIVE,1.6111111111111112,3.0
x516c570-652c36b0-8,SEDENTARY,0,0,0.0,900,630,1697396400,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c3a34-1,RUNNING,0,20,21.49,900,30,1697397300,3600,1.0,HIGHLY_ACTIVE,2.0,2.0
x516c570-652c3a34-6,WALKING,0,9,6.44,900,15,1697397300,3600,1.0,ACTIVE,2.0,2.0
x516c570-652c3a34-8,SEDENTARY,0,0,0.0,900,855,1697397300,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c3db8-8,SEDENTARY,0,0,0.0,900,900,1697398200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c413c-1,RUNNING,0,23,24.72,900,15,1697399100,3600,1.0,HIGHLY_ACTIVE,5.0,5.0
x516c570-652c413c-6,WALKING,0,4,2.87,900,15,1697399100,3600,1.0,ACTIVE,5.0,5.0
x516c570-652c413c-8,SEDENTARY,0,0,0.0,900,870,1697399100,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c44c0-6,WALKING,1,14,10.03,900,60,1697400000,3600,1.7737776,ACTIVE,4.0,4.0
x516c570-652c44c0-8,SEDENTARY,0,0,0.0,900,840,1697400000,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c4844-8,SEDENTARY,0,0,0.0,900,900,1697400900,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c4bc8-8,SEDENTARY,0,0,0.0,900,900,1697401800,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c4f4c-8,SEDENTARY,0,0,0.0,900,900,1697402700,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c52d0-8,SEDENTARY,0,0,0.0,900,900,1697403600,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c5654-8,SEDENTARY,0,0,0.0,900,900,1697404500,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c59d8-8,SEDENTARY,0,0,0.0,900,900,1697405400,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c5d5c-8,SEDENTARY,0,0,0.0,900,900,1697406300,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c60e0-8,SEDENTARY,0,0,0.0,900,900,1697407200,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c6464-8,SEDENTARY,0,0,0.0,900,900,1697408100,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c67e8-6,WALKING,5,89,63.76,900,180,1697409000,3600,2.2896292,ACTIVE,2.6666666666666665,4.0
x516c570-652c67e8-8,SEDENTARY,0,0,0.0,900,720,1697409000,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c6b6c-6,WALKING,2,55,39.4,900,60,1697409900,3600,2.5475552,ACTIVE,2.0,2.0
x516c570-652c6b6c-8,SEDENTARY,0,0,0.0,900,840,1697409900,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c6ef0-6,WALKING,0,28,20.06,900,60,1697410800,3600,1.0,ACTIVE,4.0,4.0
x516c570-652c6ef0-8,SEDENTARY,0,0,0.0,900,840,1697410800,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652c7274-8,SEDENTARY,0,0,0.0,900,900,1697411700,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c75f8-6,WALKING,0,7,5.01,900,60,1697412600,3600,1.0,ACTIVE,1.0,1.0
x516c570-652c75f8-8,SEDENTARY,0,0,0.0,900,840,1697412600,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652c797c-8,SEDENTARY,0,0,0.0,900,900,1697413500,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c7d00-6,WALKING,1,25,17.91,900,60,1697414400,3600,1.7737776,ACTIVE,5.0,5.0
x516c570-652c7d00-8,SEDENTARY,0,0,0.0,900,840,1697414400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c8084-6,WALKING,0,10,7.17,900,60,1697415300,3600,1.0,ACTIVE,3.0,3.0
x516c570-652c8084-8,SEDENTARY,0,0,0.0,900,840,1697415300,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c8408-6,WALKING,1,11,7.88,900,60,1697416200,3600,1.7737776,ACTIVE,0.0,0.0
x516c570-652c8408-8,SEDENTARY,0,0,0.0,900,840,1697416200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c878c-8,SEDENTARY,0,0,0.0,900,900,1697417100,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c8b10-8,SEDENTARY,0,0,0.0,900,900,1697418000,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c8e94-8,SEDENTARY,0,0,0.0,900,900,1697418900,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652c9218-8,SEDENTARY,0,0,0.0,900,900,1697419800,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c959c-8,SEDENTARY,0,0,0.0,900,900,1697420700,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652c9920-8,SEDENTARY,0,0,0.0,900,900,1697421600,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652c9ca4-8,SEDENTARY,0,0,0.0,900,900,1697422500,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652ca028-8,SEDENTARY,0,0,0.0,900,900,1697423400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652ca3ac-8,SEDENTARY,0,0,0.0,900,900,1697424300,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652ca730-8,SEDENTARY,0,0,0.0,900,900,1697425200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652caab4-8,SEDENTARY,0,0,0.0,900,900,1697426100,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652cae38-8,SEDENTARY,0,0,0.0,900,900,1697427000,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652cb1bc-8,SEDENTARY,0,0,0.0,900,900,1697427900,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652cb540-8,SEDENTARY,0,0,0.0,900,900,1697428800,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652cb8c4-8,SEDENTARY,0,0,0.0,900,900,1697429700,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652cbc48-8,SEDENTARY,0,0,0.0,900,900,1697430600,3600,1.0,SEDENTARY,0.0,0.0
x516c570-652cbfcc-8,SEDENTARY,0,0,0.0,900,900,1697431500,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652cc350-8,SEDENTARY,0,0,0.0,900,900,1697432400,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652cc6d4-8,SEDENTARY,0,0,0.0,900,900,1697433300,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652cca58-8,SEDENTARY,0,0,0.0,900,900,1697434200,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652ccddc-8,SEDENTARY,0,0,0.0,900,900,1697435100,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652cd160-8,SEDENTARY,0,0,0.0,900,900,1697436000,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652cd4e4-8,SEDENTARY,0,0,0.0,900,900,1697436900,3600,1.0,SEDENTARY,0.0,1.0
x516c570-652cd868-8,SEDENTARY,0,0,0.0,900,900,1697437800,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652cdbec-8,SEDENTARY,0,0,0.0,900,900,1697438700,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652cdf70-6,WALKING,14,135,96.71,900,420,1697439600,3600,2.547555,ACTIVE,1.8571428571428572,2.0
x516c570-652cdf70-0,GENERIC,4,0,0.0,900,0,1697439600,3600,1.0,SEDENTARY,0.0,7.0
x516c570-652cdf70-8,SEDENTARY,0,0,0.0,900,480,1697439600,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652ce2f4-6,WALKING,13,102,73.08,900,300,1697440500,3600,3.0118217,ACTIVE,2.8,4.0
x516c570-652ce2f4-0,GENERIC,5,0,0.0,900,0,1697440500,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652ce2f4-8,SEDENTARY,0,0,0.0,900,600,1697440500,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652ce678-6,WALKING,19,323,231.39,900,360,1697441400,3600,3.4502954,ACTIVE,3.0,3.0
x516c570-652ce678-0,GENERIC,5,0,0.0,900,0,1697441400,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652ce678-8,SEDENTARY,0,0,0.0,900,540,1697441400,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652ce9fc-6,WALKING,20,284,203.46,900,300,1697442300,3600,4.0951104,ACTIVE,3.0,3.0
x516c570-652ce9fc-0,GENERIC,4,0,0.0,900,0,1697442300,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652ce9fc-8,SEDENTARY,0,0,0.0,900,600,1697442300,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652ced80-6,WALKING,3,11,7.88,900,60,1697443200,3600,3.3213327,ACTIVE,1.0,1.0
x516c570-652ced80-0,GENERIC,4,0,0.0,900,0,1697443200,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652ced80-8,SEDENTARY,0,0,0.0,900,840,1697443200,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652cf104-6,WALKING,4,64,45.85,900,120,1697444100,3600,2.5475552,ACTIVE,3.5,4.0
x516c570-652cf104-0,GENERIC,5,0,0.0,900,0,1697444100,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652cf104-8,SEDENTARY,0,0,0.0,900,780,1697444100,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652cf488-6,WALKING,2,57,40.83,900,60,1697445000,3600,2.5475552,ACTIVE,3.0,3.0
x516c570-652cf488-0,GENERIC,2,0,0.0,900,0,1697445000,3600,1.0,SEDENTARY,0.0,5.0
x516c570-652cf488-8,SEDENTARY,0,0,0.0,900,840,1697445000,3600,1.0,SEDENTARY,0.0,6.0
x516c570-652cf80c-6,WALKING,7,127,90.99,900,300,1697445900,3600,2.0832887,ACTIVE,3.2,4.0
x516c570-652cf80c-0,GENERIC,2,0,0.0,900,0,1697445900,3600,1.0,SEDENTARY,0.0,2.0
x516c570-652cf80c-8,SEDENTARY,0,0,0.0,900,600,1697445900,3600,1.0,SEDENTARY,0.0,4.0
x516c570-652cfb90-8,SEDENTARY,0,0,0.0,900,900,1697446800,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652cff14-8,SEDENTARY,0,0,0.0,900,900,1697447700,3600,1.0,SEDENTARY,0.0,3.0
x516c570-652d0298-6,WALKING,4,124,88.83,900,180,1697448600,3600,2.0317035,ACTIVE,3.0,3.0
x516c570-652d0298-8,SEDENTARY,0,0,0.0,900,720,1697448600,3600,1.0,SEDENTARY,0.0,4.0
