summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x3660b23-65c133b4-6,WALKING,1,140,111.47,900,165,1707160500,0,1.2847397,ACTIVE,2.1818181818181817,3.0
x3660b23-65c133b4-8,SEDENTARY,0,0,0.0,900,735,1707160500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c13738-6,WALKING,0,9,7.16,900,30,1707161400,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c13738-8,SEDENTARY,0,0,0.0,900,870,1707161400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c13abc-6,WALKING,0,47,37.42,900,60,1707162300,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c13abc-8,SEDENTARY,0,0,0.0,900,840,1707162300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c13e40-6,WALKING,0,48,38.22,900,75,1707163200,0,1.0,ACTIVE,1.0,1.0
x3660b23-65c13e40-8,SEDENTARY,0,0,0.0,900,825,1707163200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c141c4-6,WALKING,1,162,128.99,900,150,1707164100,0,1.3132136,ACTIVE,2.9,3.0
x3660b23-65c141c4-8,SEDENTARY,0,0,0.0,900,750,1707164100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c14548-6,WALKING,0,14,11.14,900,15,1707165000,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c14548-8,SEDENTARY,0,0,0.0,900,885,1707165000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c148cc-6,WALKING,2,184,146.5,900,210,1707165900,0,1.4474481,ACTIVE,2.142857142857143,3.0
x3660b23-65c148cc-8,SEDENTARY,0,0,0.0,900,690,1707165900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c14c50-6,WALKING,2,306,243.64,900,250,1707166800,0,1.3758564,ACTIVE,2.38,3.0
x3660b23-65c14c50-8,SEDENTARY,0,0,0.0,900,650,1707166800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c14fd4-8,SEDENTARY,0,0,0.0,900,900,1707167700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c15358-8,SEDENTARY,0,0,0.0,900,900,1707168600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c156dc-6,WALKING,0,7,5.57,900,15,1707169500,0,1.0,ACTIVE,1.0,1.0
x3660b23-65c156dc-8,SEDENTARY,0,0,0.0,900,885,1707169500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c15a60-6,WALKING,0,78,62.11,900,90,1707170400,0,1.0,ACTIVE,1.5,2.0
x3660b23-65c15a60-8,SEDENTARY,0,0,0.0,900,810,1707170400,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c15de4-6,WALKING,3,172,136.94,900,160,1707171300,0,1.8809136,ACTIVE,2.34375,3.0
x3660b23-65c15de4-8,SEDENTARY,0,0,0.0,900,740,1707171300,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c16168-8,SEDENTARY,0,0,0.0,900,900,1707172200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c164ec-8,SEDENTARY,0,0,0.0,900,900,1707173100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c16870-8,SEDENTARY,0,0,0.0,900,900,1707174000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c16bf4-8,SEDENTARY,0,0,0.0,900,900,1707174900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c16f78-6,WALKING,2,113,89.97,900,300,1707175800,0,1.3132136,ACTIVE,0.8,1.0
x3660b23-65c16f78-8,SEDENTARY,0,0,0.0,900,600,1707175800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c172fc-6,WALKING,2,29,23.09,900,120,1707176700,0,1.7830344,ACTIVE,2.5,3.0
x3660b23-65c172fc-8,SEDENTARY,0,0,0.01,900,780,1707176700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c17680-8,SEDENTARY,0,0,0.0,900,900,1707177600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c17a04-8,SEDENTARY,0,0,0.0,900,900,1707178500,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c17d88-8,SEDENTARY,0,0,0.0,900,900,1707179400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1810c-8,SEDENTARY,0,0,0.0,900,900,1707180300,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c18490-8,SEDENTARY,0,0,0.0,900,900,1707181200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c18814-8,SEDENTARY,0,0,0.0,900,900,1707182100,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c18b98-8,SEDENTARY,0,0,0.0,900,900,1707183000,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c18f1c-8,SEDENTARY,0,0,0.0,900,900,1707183900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c192a0-8,SEDENTARY,0,0,0.0,900,900,1707184800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c19624-8,SEDENTARY,0,0,0.0,900,900,1707185700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c199a8-6,WALKING,0,17,13.54,900,60,1707186600,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c199a8-8,SEDENTARY,0,0,0.0,900,840,1707186600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c19d2c-6,WALKING,1,57,45.38,900,180,1707187500,0,1.2610115,ACTIVE,1.6666666666666667,2.0
x3660b23-65c19d2c-8,SEDENTARY,0,0,0.0,900,720,1707187500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c1a0b0-8,SEDENTARY,0,0,0.0,900,900,1707188400,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1a434-8,SEDENTARY,0,0,0.0,900,900,1707189300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1a7b8-6,WALKING,1,81,64.49,900,240,1707190200,0,1.1957586,ACTIVE,1.75,3.0
x3660b23-65c1a7b8-8,SEDENTARY,0,0,0.0,900,660,1707190200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c1ab3c-8,SEDENTARY,0,0,0.0,900,900,1707191100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1aec0-8,SEDENTARY,0,0,0.0,900,900,1707192000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1b244-8,SEDENTARY,0,0,0.0,900,900,1707192900,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c1b5c8-8,SEDENTARY,0,0,0.0,900,900,1707193800,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c1b94c-8,SEDENTARY,0,0,0.0,900,900,1707194700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1bcd0-8,SEDENTARY,0,0,0.0,900,900,1707195600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1c054-8,SEDENTARY,0,0,0.0,900,900,1707196500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1c3d8-8,SEDENTARY,0,0,0.0,900,900,1707197400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1c75c-8,SEDENTARY,0,0,0.0,900,900,1707198300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c1cae0-8,SEDENTARY,0,0,0.0,900,900,1707199200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1ce64-8,SEDENTARY,0,0,0.0,900,900,1707200100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1d1e8-8,SEDENTARY,0,0,0.0,900,900,1707201000,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c1d56c-8,SEDENTARY,0,0,0.0,900,900,1707201900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1d8f0-8,SEDENTARY,0,0,0.0,900,900,1707202800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1dc74-8,SEDENTARY,0,0,0.0,900,900,1707203700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c1dff8-8,SEDENTARY,0,0,0.0,900,900,1707204600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c1e37c-8,SEDENTARY,0,0,0.0,900,900,1707205500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c1e700-6,WALKING,2,104,82.81,900,300,1707206400,0,1.3132136,ACTIVE,2.2,3.0
x3660b23-65c1e700-8,SEDENTARY,0,0,0.0,900,600,1707206400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c1ea84-6,WALKING,3,268,213.38,900,600,1707207300,0,1.2349102,ACTIVE,2.2,3.0
x3660b23-65c1ea84-8,SEDENTARY,0,0,0.0,900,300,1707207300,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c1ee08-6,WALKING,0,107,85.19,900,360,1707208200,0,1.0,ACTIVE,1.6666666666666667,2.0
x3660b23-65c1ee08-8,SEDENTARY,0,0,0.0,900,540,1707208200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c1f18c-6,WALKING,0,55,43.79,900,240,1707209100,0,1.0,ACTIVE,1.75,3.0
x3660b23-65c1f18c-8,SEDENTARY,0,0,0.0,900,660,1707209100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c1f510-6,WALKING,15,348,277.08,900,540,1707210000,0,2.305057,ACTIVE,2.888888888888889,3.0
x3660b23-65c1f510-8,SEDENTARY,0,0,0.0,900,360,1707210000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c1f894-6,WALKING,14,336,267.53,900,660,1707210900,0,1.9965891,ACTIVE,2.5454545454545454,3.0
x3660b23-65c1f894-8,SEDENTARY,0,0,0.0,900,240,1707210900,0,1.0,SEDENTARY,0.0,7.0
x3660b23-65c1fc18-6,WALKING,8,123,97.93,900,420,1707211800,0,1.8948961,ACTIVE,2.5714285714285716,3.0
x3660b23-65c1fc18-8,SEDENTARY,0,0,0.0,900,480,1707211800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c1ff9c-6,WALKING,4,253,201.44,900,660,1707212700,0,1.2847397,ACTIVE,2.1818181818181817,4.0
x3660b23-65c1ff9c-8,SEDENTARY,0,0,0.0,900,240,1707212700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c20320-6,WALKING,6,318,253.19,900,420,1707213600,0,1.6711721,ACTIVE,2.7142857142857144,3.0
x3660b23-65c20320-8,SEDENTARY,0,0,0.0,900,480,1707213600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c206a4-6,WALKING,8,419,333.61,900,600,1707214500,0,1.6264273,ACTIVE,2.5,3.0
x3660b23-65c206a4-8,SEDENTARY,0,0,0.0,900,300,1707214500,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c20a28-6,WALKING,0,19,15.12,900,120,1707215400,0,1.0,ACTIVE,0.5,1.0
x3660b23-65c20a28-8,SEDENTARY,0,0,0.0,900,780,1707215400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c20dac-6,WALKING,0,86,68.48,900,240,1707216300,0,1.0,ACTIVE,2.5,5.0
x3660b23-65c20dac-8,SEDENTARY,0,0,0.0,900,660,1707216300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c21130-6,WALKING,1,99,78.82,900,420,1707217200,0,1.1118621,ACTIVE,2.857142857142857,4.0
x3660b23-65c21130-8,SEDENTARY,0,0,0.0,900,480,1707217200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c214b4-6,WALKING,9,269,214.18,900,525,1707218100,0,1.8054067,ACTIVE,2.342857142857143,3.0
x3660b23-65c214b4-8,SEDENTARY,0,0,0.0,900,375,1707218100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c21838-6,WALKING,0,15,11.94,900,60,1707219000,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c21838-8,SEDENTARY,0,0,0.0,900,840,1707219000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c21bbc-6,WALKING,0,9,7.17,900,60,1707219900,0,1.0,ACTIVE,1.0,1.0
x3660b23-65c21bbc-8,SEDENTARY,0,0,0.0,900,840,1707219900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c21f40-6,WALKING,0,13,10.35,900,60,1707220800,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c21f40-8,SEDENTARY,0,0,0.0,900,840,1707220800,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c222c4-1,RUNNING,0,30,35.83,900,60,1707221700,0,1.0,HIGHLY_ACTIVE,4.0,4.0
x3660b23-65c222c4-6,WALKING,0,73,58.12,900,150,1707221700,0,1.0,ACTIVE,2.4,3.0
x3660b23-65c222c4-8,SEDENTARY,0,0,0.0,900,690,1707221700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c22648-1,RUNNING,1,125,149.29,900,75,1707222600,0,1.6264273,HIGHLY_ACTIVE,4.0,4.0
x3660b23-65c22648-6,WALKING,6,296,235.68,900,255,1707222600,0,2.1054602,ACTIVE,2.764705882352941,3.0
x3660b23-65c22648-8,SEDENTARY,0,0,0.0,900,570,1707222600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c229cc-6,WALKING,0,15,11.94,900,60,1707223500,0,1.0,ACTIVE,4.0,4.0
x3660b23-65c229cc-8,SEDENTARY,0,0,0.0,900,840,1707223500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c22d50-6,WALKING,0,31,24.68,900,120,1707224400,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c22d50-8,SEDENTARY,0,0,0.0,900,780,1707224400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c230d4-6,WALKING,8,247,196.66,900,180,1707225300,0,3.0880914,ACTIVE,3.0,3.0
x3660b23-65c230d4-8,SEDENTARY,0,0,0.0,900,720,1707225300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c23458-6,WALKING,0,11,8.76,900,60,1707226200,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c23458-8,SEDENTARY,0,0,0.0,900,840,1707226200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c237dc-8,SEDENTARY,0,0,0.0,900,900,1707227100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c23b60-8,SEDENTARY,0,0,0.0,900,900,1707228000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c23ee4-6,WALKING,0,11,8.76,900,15,1707228900,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c23ee4-8,SEDENTARY,0,0,0.0,900,885,1707228900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c24268-8,SEDENTARY,0,0,0.0,900,900,1707229800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c245ec-6,WALKING,0,19,15.13,900,30,1707230700,0,1.0,ACTIVE,1.0,1.0
x3660b23-65c245ec-8,SEDENTARY,0,0,0.0,900,870,1707230700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c24970-6,WALKING,0,7,5.57,900,15,1707231600,0,1.0,ACTIVE,0.0,0.0
x3660b23-65c24970-8,SEDENTARY,0,0,0.0,900,885,1707231600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c24cf4-6,WALKING,8,425,338.38,900,355,1707232500,0,2.0587504,ACTIVE,2.0,2.0
x3660b23-65c24cf4-8,SEDENTARY,0,0,0.0,900,545,1707232500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c25078-6,WALKING,1,107,85.2,900,150,1707233400,0,1.3132136,ACTIVE,2.2,3.0
x3660b23-65c25078-8,SEDENTARY,0,0,0.0,900,750,1707233400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c253fc-6,WALKING,0,35,27.87,900,60,1707234300,0,1.0,ACTIVE,1.75,4.0
x3660b23-65c253fc-8,SEDENTARY,0,0,0.0,900,840,1707234300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c25780-6,WALKING,0,36,28.66,900,60,1707235200,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c25780-8,SEDENTARY,0,0,0.0,900,840,1707235200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c25b04-6,WALKING,2,140,111.47,900,150,1707236100,0,1.6264273,ACTIVE,1.7,2.0
x3660b23-65c25b04-8,SEDENTARY,0,0,0.0,900,750,1707236100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c25e88-6,WALKING,3,125,99.52,900,120,1707237000,0,2.1745515,ACTIVE,2.0,2.0
x3660b23-65c25e88-8,SEDENTARY,0,0,0.0,900,780,1707237000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2620c-6,WALKING,0,35,27.87,900,30,1707237900,0,1.0,ACTIVE,2.5,3.0
x3660b23-65c2620c-8,SEDENTARY,0,0,0.0,900,870,1707237900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c26590-8,SEDENTARY,0,0,0.0,900,900,1707238800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c26914-6,WALKING,0,39,31.05,900,45,1707239700,0,1.0,ACTIVE,1.6666666666666667,2.0
x3660b23-65c26914-8,SEDENTARY,0,0,0.0,900,855,1707239700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c26c98-6,WALKING,1,172,136.95,900,165,1707240600,0,1.2847397,ACTIVE,2.8181818181818183,5.0
x3660b23-65c26c98-8,SEDENTARY,0,0,0.0,900,735,1707240600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2701c-6,WALKING,0,57,45.38,900,60,1707241500,0,1.0,ACTIVE,2.75,3.0
x3660b23-65c2701c-8,SEDENTARY,0,0,0.0,900,840,1707241500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c273a0-6,WALKING,1,137,109.08,900,180,1707242400,0,1.2610115,ACTIVE,1.8333333333333333,3.0
x3660b23-65c273a0-8,SEDENTARY,0,0,0.0,900,720,1707242400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c27724-1,RUNNING,38,1054,965.1,900,360,1707243300,0,5.959217,HIGHLY_ACTIVE,5.0,5.0
x3660b23-65c27724-6,WALKING,2,207,164.81,900,150,1707243300,0,1.6264273,ACTIVE,3.6,4.0
x3660b23-65c27724-8,SEDENTARY,0,0,0.0,900,390,1707243300,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c27aa8-1,RUNNING,93,2758,2626.48,900,900,1707244200,0,5.8548126,HIGHLY_ACTIVE,5.0,5.0
x3660b23-65c27e2c-1,RUNNING,69,2095,1929.01,900,720,1707245100,0,5.5024467,HIGHLY_ACTIVE,4.5,5.0
x3660b23-65c27e2c-6,WALKING,8,234,3012.75,900,180,1707245100,0,3.0880914,ACTIVE,2.0,2.0
x3660b23-65c281b0-6,WALKING,3,226,179.94,900,480,1707246000,0,1.2936379,ACTIVE,3.375,4.0
x3660b23-65c281b0-8,SEDENTARY,0,0,0.0,900,420,1707246000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c28534-6,WALKING,1,224,178.35,900,420,1707246900,0,1.1118621,ACTIVE,2.7142857142857144,3.0
x3660b23-65c28534-8,SEDENTARY,0,0,0.0,900,480,1707246900,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c288b8-6,WALKING,0,111,88.38,900,420,1707247800,0,1.0,ACTIVE,1.8571428571428572,3.0
x3660b23-65c288b8-8,SEDENTARY,0,0,0.0,900,480,1707247800,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c28c3c-6,WALKING,1,177,140.93,900,480,1707248700,0,1.0978793,ACTIVE,2.625,3.0
x3660b23-65c28c3c-8,SEDENTARY,0,0,0.0,900,420,1707248700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c28fc0-6,WALKING,0,97,77.23,900,180,1707249600,0,1.0,ACTIVE,3.3333333333333335,4.0
x3660b23-65c28fc0-8,SEDENTARY,0,0,0.0,900,720,1707249600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c29344-8,SEDENTARY,0,0,0.0,900,900,1707250500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c296c8-6,WALKING,1,43,34.23,900,45,1707251400,0,2.0440457,ACTIVE,2.6666666666666665,3.0
x3660b23-65c296c8-8,SEDENTARY,0,0,0.0,900,855,1707251400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c29a4c-8,SEDENTARY,0,0,0.0,900,900,1707252300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c29dd0-6,WALKING,4,241,191.89,900,270,1707253200,0,1.6960305,ACTIVE,2.1666666666666665,3.0
x3660b23-65c29dd0-8,SEDENTARY,0,0,0.0,900,630,1707253200,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c2a154-6,WALKING,2,157,125.0,900,180,1707254100,0,1.522023,ACTIVE,1.6666666666666667,2.0
x3660b23-65c2a154-8,SEDENTARY,0,0,0.0,900,720,1707254100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2a4d8-6,WALKING,1,118,93.95,900,165,1707255000,0,1.2847397,ACTIVE,2.0,2.0
x3660b23-65c2a4d8-8,SEDENTARY,0,0,0.0,900,735,1707255000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c2a85c-6,WALKING,2,123,97.94,900,165,1707255900,0,1.5694795,ACTIVE,2.0,2.0
x3660b23-65c2a85c-8,SEDENTARY,0,0,0.0,900,735,1707255900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2abe0-6,WALKING,4,404,321.66,900,365,1707256800,0,1.5148718,ACTIVE,2.5342465753424657,5.0
x3660b23-65c2abe0-8,SEDENTARY,0,0,0.0,900,535,1707256800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c2af64-6,WALKING,1,92,73.25,900,95,1707257700,0,1.494548,ACTIVE,2.8421052631578947,3.0
x3660b23-65c2af64-8,SEDENTARY,0,0,0.0,900,805,1707257700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2b2e8-6,WALKING,0,13,10.35,900,15,1707258600,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c2b2e8-8,SEDENTARY,0,0,0.0,900,885,1707258600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2b66c-8,SEDENTARY,0,0,0.0,900,900,1707259500,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2b9f0-8,SEDENTARY,0,0,0.0,900,900,1707260400,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2bd74-6,WALKING,0,47,37.42,900,120,1707261300,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c2bd74-8,SEDENTARY,0,0,0.0,900,780,1707261300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2c0f8-8,SEDENTARY,0,0,0.0,900,900,1707262200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2c47c-6,WALKING,0,15,11.95,900,60,1707263100,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c2c47c-8,SEDENTARY,0,0,0.02,900,840,1707263100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2c800-6,WALKING,1,126,100.32,900,185,1707264000,0,1.253957,ACTIVE,2.675675675675676,3.0
x3660b23-65c2c800-8,SEDENTARY,0,0,0.0,900,715,1707264000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65c2cb84-6,WALKING,0,38,30.26,900,120,1707264900,0,1.0,ACTIVE,2.0,2.0
x3660b23-65c2cb84-8,SEDENTARY,0,0,0.0,900,780,1707264900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2cf08-6,WALKING,2,66,52.55,900,300,1707265800,0,1.3132136,ACTIVE,1.0,1.0
x3660b23-65c2cf08-8,SEDENTARY,0,0,0.0,900,600,1707265800,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2d28c-6,WALKING,0,44,35.03,900,180,1707266700,0,1.0,ACTIVE,1.3333333333333333,2.0
x3660b23-65c2d28c-8,SEDENTARY,0,0,0.0,900,720,1707266700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2d610-6,WALKING,1,57,45.38,900,240,1707267600,0,1.1957586,ACTIVE,1.0,1.0
x3660b23-65c2d610-8,SEDENTARY,0,0,0.0,900,660,1707267600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65c2d994-8,SEDENTARY,0,0,0.0,900,900,1707268500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c2dd18-8,SEDENTARY,0,0,0.0,900,900,1707269400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c2e09c-8,SEDENTARY,0,0,0.0,900,900,1707270300,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c2e420-8,SEDENTARY,0,0,0.0,900,900,1707271200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c2e7a4-8,SEDENTARY,0,0,0.0,900,900,1707272100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2eb28-8,SEDENTARY,0,0,0.0,900,900,1707273000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c2eeac-8,SEDENTARY,0,0,0.0,900,900,1707273900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c2f230-8,SEDENTARY,0,0,0.0,900,900,1707274800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c2f5b4-8,SEDENTARY,0,0,0.0,900,900,1707275700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c2f938-8,SEDENTARY,0,0,0.0,900,900,1707276600,0,1.0,SEDENTARY,0.0,1.0
x3660b23-65c2fcbc-8,SEDENTARY,0,0,0.0,900,900,1707277500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c30040-8,SEDENTARY,0,0,0.0,900,900,1707278400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c303c4-8,SEDENTARY,0,0,0.0,900,900,1707279300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c30748-8,SEDENTARY,0,0,0.0,900,900,1707280200,0,1.0,SEDENTARY,0.0,1.0
x3660b23-65c30acc-8,SEDENTARY,0,0,0.0,900,900,1707281100,0,1.0,SEDENTARY,0.0,1.0
x3660b23-65c30e50-8,SEDENTARY,0,0,0.0,900,900,1707282000,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c311d4-8,SEDENTARY,0,0,0.0,900,900,1707282900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c31558-8,SEDENTARY,0,0,0.0,900,900,1707283800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c318dc-8,SEDENTARY,0,0,0.0,900,900,1707284700,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c31c60-8,SEDENTARY,0,0,0.0,900,900,1707285600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c31fe4-8,SEDENTARY,0,0,0.0,900,900,1707286500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c32368-8,SEDENTARY,0,0,0.0,900,900,1707287400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c326ec-8,SEDENTARY,0,0,0.0,900,900,1707288300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65c32a70-8,SEDENTARY,0,0,0.0,900,900,1707289200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65c32df4-8,SEDENTARY,0,0,0.0,900,900,1707290100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c33178-6,WALKING,0,40,31.85,900,180,1707291000,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c33178-8,SEDENTARY,0,0,0.0,900,720,1707291000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65c334fc-8,SEDENTARY,0,0,0.0,900,900,1707291900,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65c33880-6,WALKING,0,21,16.72,900,60,1707292800,0,1.0,ACTIVE,3.0,3.0
x3660b23-65c33880-8,SEDENTARY,0,0,0.0,900,840,1707292800,0,1.0,SEDENTARY,0.0,4.0
