summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x3660b23-65956f68-6,WALKING,22,897,714.2,900,840,1704292200,0,2.2304823,ACTIVE,2.4285714285714284,3.0
x3660b23-65956f68-8,SEDENTARY,0,0,0.0,900,60,1704292200,0,1.0,SEDENTARY,0.0,6.0
x3660b23-659572ec-6,WALKING,2,58,46.17,900,120,1704293100,0,1.7830344,ACTIVE,3.0,3.0
x3660b23-659572ec-8,SEDENTARY,0,0,0.0,900,780,1704293100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65957670-6,WALKING,2,216,171.98,900,420,1704294000,0,1.223724,ACTIVE,2.857142857142857,4.0
x3660b23-65957670-8,SEDENTARY,0,0,0.0,900,480,1704294000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-659579f4-6,WALKING,3,79,62.9,900,300,1704294900,0,1.4698205,ACTIVE,1.6,4.0
x3660b23-659579f4-8,SEDENTARY,0,0,0.0,900,600,1704294900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65957d78-6,WALKING,1,182,144.91,900,660,1704295800,0,1.071185,ACTIVE,1.6363636363636365,3.0
x3660b23-65957d78-8,SEDENTARY,0,0,0.0,900,240,1704295800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-659580fc-6,WALKING,0,57,45.39,900,300,1704296700,0,1.0,ACTIVE,1.8,2.0
x3660b23-659580fc-8,SEDENTARY,0,0,0.0,900,600,1704296700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65958480-6,WALKING,4,95,75.63,900,300,1704297600,0,1.6264273,ACTIVE,2.0,2.0
x3660b23-65958480-8,SEDENTARY,0,0,0.0,900,600,1704297600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65958804-6,WALKING,0,16,12.74,900,15,1704298500,0,1.0,ACTIVE,0.0,0.0
x3660b23-65958804-8,SEDENTARY,0,0,0.0,900,885,1704298500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65958b88-8,SEDENTARY,0,0,0.0,900,900,1704299400,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65958f0c-8,SEDENTARY,0,0,0.0,900,900,1704300300,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65959290-6,WALKING,1,100,79.62,900,135,1704301200,0,1.3480152,ACTIVE,2.3333333333333335,3.0
x3660b23-65959290-8,SEDENTARY,0,0,0.0,900,765,1704301200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65959614-6,WALKING,0,21,16.72,900,30,1704302100,0,1.0,ACTIVE,3.0,3.0
x3660b23-65959614-8,SEDENTARY,0,0,0.0,900,870,1704302100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65959998-6,WALKING,0,19,15.13,900,30,1704303000,0,1.0,ACTIVE,2.0,2.0
x3660b23-65959998-8,SEDENTARY,0,0,0.0,900,870,1704303000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65959d1c-6,WALKING,0,82,65.29,900,105,1704303900,0,1.0,ACTIVE,2.142857142857143,3.0
x3660b23-65959d1c-8,SEDENTARY,0,0,0.0,900,795,1704303900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595a0a0-6,WALKING,1,46,36.63,900,45,1704304800,0,2.0440457,ACTIVE,3.6666666666666665,4.0
x3660b23-6595a0a0-8,SEDENTARY,0,0,0.0,900,855,1704304800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6595a424-6,WALKING,0,42,33.44,900,45,1704305700,0,1.0,ACTIVE,2.0,2.0
x3660b23-6595a424-8,SEDENTARY,0,0,0.03,900,855,1704305700,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6595a7a8-6,WALKING,2,113,89.97,900,150,1704306600,0,1.6264273,ACTIVE,2.6,3.0
x3660b23-6595a7a8-8,SEDENTARY,0,0,0.0,900,750,1704306600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-6595ab2c-6,WALKING,0,27,21.5,900,30,1704307500,0,1.0,ACTIVE,0.5,1.0
x3660b23-6595ab2c-8,SEDENTARY,0,0,0.0,900,870,1704307500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595aeb0-6,WALKING,3,189,150.48,900,200,1704308400,0,1.7047307,ACTIVE,2.45,4.0
x3660b23-6595aeb0-8,SEDENTARY,0,0,0.0,900,700,1704308400,0,1.0,SEDENTARY,0.0,6.0
x3660b23-6595b234-6,WALKING,0,32,25.48,900,60,1704309300,0,1.0,ACTIVE,1.5,2.0
x3660b23-6595b234-8,SEDENTARY,0,0,0.0,900,840,1704309300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595b5b8-6,WALKING,0,74,58.92,900,120,1704310200,0,1.0,ACTIVE,1.75,2.0
x3660b23-6595b5b8-8,SEDENTARY,0,0,0.0,900,780,1704310200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595b93c-6,WALKING,0,54,42.99,900,75,1704311100,0,1.0,ACTIVE,2.4,4.0
x3660b23-6595b93c-8,SEDENTARY,0,0,0.0,900,825,1704311100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595bcc0-6,WALKING,0,24,19.11,900,30,1704312000,0,1.0,ACTIVE,2.0,2.0
x3660b23-6595bcc0-8,SEDENTARY,0,0,0.0,900,870,1704312000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595c044-6,WALKING,0,8,6.37,900,15,1704312900,0,1.0,ACTIVE,2.0,2.0
x3660b23-6595c044-8,SEDENTARY,0,0,0.0,900,885,1704312900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595c3c8-8,SEDENTARY,0,0,0.0,900,900,1704313800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6595c74c-6,WALKING,2,106,84.4,900,135,1704314700,0,1.6960305,ACTIVE,2.0,2.0
x3660b23-6595c74c-8,SEDENTARY,0,0,0.0,900,765,1704314700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6595cad0-8,SEDENTARY,0,0,0.0,900,900,1704315600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6595ce54-6,WALKING,0,32,25.48,900,30,1704316500,0,1.0,ACTIVE,2.0,2.0
x3660b23-6595ce54-8,SEDENTARY,0,0,0.0,900,870,1704316500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6595d1d8-6,WALKING,0,38,30.25,900,45,1704317400,0,1.0,ACTIVE,2.3333333333333335,3.0
x3660b23-6595d1d8-8,SEDENTARY,0,0,0.0,900,855,1704317400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595d55c-8,SEDENTARY,0,0,0.0,900,900,1704318300,0,1.0,SEDENTARY,0.0,2.0
x3660b23-6595d8e0-6,WALKING,1,13,10.35,900,15,1704319200,0,4.1321373,ACTIVE,2.0,2.0
x3660b23-6595d8e0-8,SEDENTARY,0,0,0.0,900,885,1704319200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595dc64-6,WALKING,0,46,36.63,900,75,1704320100,0,1.0,ACTIVE,1.2,2.0
x3660b23-6595dc64-8,SEDENTARY,0,0,0.0,900,825,1704320100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6595dfe8-6,WALKING,1,45,35.83,900,75,1704321000,0,1.6264273,ACTIVE,1.0,1.0
x3660b23-6595dfe8-8,SEDENTARY,0,0,0.0,900,825,1704321000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6595e36c-6,WALKING,1,80,63.69,900,90,1704321900,0,1.522023,ACTIVE,3.1666666666666665,5.0
x3660b23-6595e36c-8,SEDENTARY,0,0,0.0,900,810,1704321900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595e6f0-8,SEDENTARY,0,0,0.0,900,900,1704322800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6595ea74-6,WALKING,4,178,141.73,900,240,1704323700,0,1.7830344,ACTIVE,3.0,3.0
x3660b23-6595ea74-8,SEDENTARY,0,0,0.0,900,660,1704323700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6595edf8-8,SEDENTARY,0,0,0.0,900,900,1704324600,0,1.0,SEDENTARY,0.0,1.0
x3660b23-6595f17c-8,SEDENTARY,0,0,0.0,900,900,1704325500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6595f500-8,SEDENTARY,0,0,0.0,900,900,1704326400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6595f884-6,WALKING,0,21,16.72,900,60,1704327300,0,1.0,ACTIVE,4.0,4.0
x3660b23-6595f884-8,SEDENTARY,0,0,0.0,900,840,1704327300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595fc08-6,WALKING,0,71,56.53,900,240,1704328200,0,1.0,ACTIVE,1.25,2.0
x3660b23-6595fc08-8,SEDENTARY,0,0,0.0,900,660,1704328200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6595ff8c-8,SEDENTARY,0,0,0.0,900,900,1704329100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65960310-8,SEDENTARY,0,0,0.0,900,900,1704330000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65960694-8,SEDENTARY,0,0,0.0,900,900,1704330900,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65960a18-8,SEDENTARY,0,0,0.0,900,900,1704331800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65960d9c-8,SEDENTARY,0,0,0.0,900,900,1704332700,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65961120-8,SEDENTARY,0,0,0.0,900,900,1704333600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-659614a4-8,SEDENTARY,0,0,0.0,900,900,1704334500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65961828-8,SEDENTARY,0,0,0.0,900,900,1704335400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65961bac-6,WALKING,0,9,7.17,900,60,1704336300,0,1.0,ACTIVE,0.0,0.0
x3660b23-65961bac-8,SEDENTARY,0,0,0.0,900,840,1704336300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65961f30-8,SEDENTARY,0,0,0.0,900,900,1704337200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-659622b4-6,WALKING,1,18,14.33,900,120,1704338100,0,1.3916478,ACTIVE,1.5,3.0
x3660b23-659622b4-8,SEDENTARY,0,0,0.0,900,780,1704338100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65962638-8,SEDENTARY,0,0,0.0,900,900,1704339000,0,1.0,SEDENTARY,0.0,2.0
x3660b23-659629bc-8,SEDENTARY,0,0,0.0,900,900,1704339900,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65962d40-8,SEDENTARY,0,0,0.0,900,900,1704340800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-659630c4-8,SEDENTARY,0,0,0.0,900,900,1704341700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65963448-8,SEDENTARY,0,0,0.0,900,900,1704342600,0,1.0,SEDENTARY,0.0,0.0
x3660b23-659637cc-8,SEDENTARY,0,0,0.0,900,900,1704343500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65963b50-8,SEDENTARY,0,0,0.0,900,900,1704344400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65963ed4-8,SEDENTARY,0,0,0.0,900,900,1704345300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65964258-8,SEDENTARY,0,0,0.0,900,900,1704346200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-659645dc-8,SEDENTARY,0,0,0.0,900,900,1704347100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6597ef40-6,WALKING,0,18,14.33,900,35,1704456000,0,1.0,ACTIVE,1.0,1.0
x3660b23-6597ef40-8,SEDENTARY,0,0,0.0,900,865,1704456000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6597f2c4-8,SEDENTARY,0,0,0.0,900,900,1704456900,0,1.0,SEDENTARY,0.0,1.0
x3660b23-6597f648-8,SEDENTARY,0,0,0.0,900,900,1704457800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6597f9cc-8,SEDENTARY,0,0,0.0,900,900,1704458700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6597fd50-8,SEDENTARY,0,0,0.0,900,900,1704459600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-659800d4-6,WALKING,0,11,8.76,900,15,1704460500,0,1.0,ACTIVE,2.0,2.0
x3660b23-659800d4-8,SEDENTARY,0,0,0.0,900,885,1704460500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65980458-6,WALKING,0,56,44.59,900,75,1704461400,0,1.0,ACTIVE,1.0,1.0
x3660b23-65980458-8,SEDENTARY,0,0,0.0,900,825,1704461400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-659807dc-6,WALKING,0,24,19.11,900,30,1704462300,0,1.0,ACTIVE,2.0,2.0
x3660b23-659807dc-8,SEDENTARY,0,0,0.0,900,870,1704462300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65980b60-6,WALKING,1,124,98.72,900,165,1704463200,0,1.2847397,ACTIVE,2.0,2.0
x3660b23-65980b60-8,SEDENTARY,0,0,0.0,900,735,1704463200,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65980ee4-6,WALKING,9,639,508.78,900,395,1704464100,0,2.0704772,ACTIVE,3.0,3.0
x3660b23-65980ee4-8,SEDENTARY,0,0,0.0,900,505,1704464100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65981268-6,WALKING,7,383,304.94,900,420,1704465000,0,1.7830342,ACTIVE,2.142857142857143,5.0
x3660b23-65981268-0,GENERIC,7,0,0.0,900,0,1704465000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65981268-8,SEDENTARY,0,0,0.0,900,480,1704465000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-659815ec-6,WALKING,5,200,159.24,900,480,1704465900,0,1.4893965,ACTIVE,0.25,1.0
x3660b23-659815ec-0,GENERIC,3,0,0.0,900,0,1704465900,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65981970-6,WALKING,9,255,203.03,900,420,1704466800,0,2.0067582,ACTIVE,0.5714285714285714,2.0
x3660b23-65981970-0,GENERIC,4,0,0.0,900,0,1704466800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65981cf4-6,WALKING,10,148,117.84,900,300,1704467700,0,2.5660684,ACTIVE,0.4,1.0
x3660b23-65981cf4-0,GENERIC,11,0,0.0,900,0,1704467700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65982078-6,WALKING,23,337,268.32,900,600,1704468600,0,2.8009787,ACTIVE,0.9,1.0
x3660b23-65982078-0,GENERIC,6,0,0.0,900,0,1704468600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65982078-8,SEDENTARY,1,0,0.0,900,300,1704468600,0,1.1566069,SEDENTARY,0.0,0.0
x3660b23-659823fc-6,WALKING,15,324,257.97,900,480,1704469500,0,2.4681895,ACTIVE,0.75,1.0
x3660b23-659823fc-0,GENERIC,11,0,0.0,900,0,1704469500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-659823fc-8,SEDENTARY,3,0,0.04,900,420,1704469500,0,1.3355861,SEDENTARY,0.0,0.0
x3660b23-65982780-6,WALKING,19,666,530.27,900,575,1704470400,0,2.5524507,ACTIVE,2.5043478260869567,3.0
x3660b23-65982780-8,SEDENTARY,0,0,0.0,900,325,1704470400,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65982b04-6,WALKING,0,60,47.77,900,180,1704471300,0,1.0,ACTIVE,3.0,3.0
x3660b23-65982b04-8,SEDENTARY,0,0,0.0,900,720,1704471300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65982e88-6,WALKING,1,43,34.24,900,180,1704472200,0,1.2610115,ACTIVE,1.0,1.0
x3660b23-65982e88-8,SEDENTARY,0,0,0.0,900,720,1704472200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6598320c-6,WALKING,0,91,72.45,900,360,1704473100,0,1.0,ACTIVE,2.3333333333333335,3.0
x3660b23-6598320c-8,SEDENTARY,0,0,0.0,900,540,1704473100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65983590-6,WALKING,1,114,90.79,1800,360,1704474000,0,1.1305058,ACTIVE,2.0,2.0
x3660b23-65983590-8,SEDENTARY,0,0,0.0,1800,1440,1704474000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65983c98-6,WALKING,3,90,71.66,900,120,1704475800,0,2.1745515,ACTIVE,1.75,2.0
x3660b23-65983c98-8,SEDENTARY,0,0,0.0,900,780,1704475800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-6598401c-6,WALKING,30,714,568.48,900,510,1704476700,0,3.7636504,ACTIVE,2.764705882352941,3.0
x3660b23-6598401c-0,GENERIC,3,0,0.0,900,0,1704476700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598401c-8,SEDENTARY,0,0,0.0,900,390,1704476700,0,1.0,SEDENTARY,0.0,7.0
x3660b23-659843a0-6,WALKING,5,159,126.6,900,240,1704477600,0,1.9787929,ACTIVE,3.0,3.0
x3660b23-659843a0-8,SEDENTARY,0,0,0.0,900,660,1704477600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65984724-6,WALKING,23,527,419.6,900,420,1704478500,0,3.5728266,ACTIVE,2.7142857142857144,3.0
x3660b23-65984724-8,SEDENTARY,0,0,0.0,900,480,1704478500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65984aa8-6,WALKING,6,53,42.2,900,180,1704479400,0,2.5660686,ACTIVE,0.6666666666666666,2.0
x3660b23-65984aa8-8,SEDENTARY,0,0,0.0,900,720,1704479400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65984e2c-6,WALKING,1,43,34.23,900,180,1704480300,0,1.2610115,ACTIVE,2.3333333333333335,4.0
x3660b23-65984e2c-8,SEDENTARY,0,0,0.0,900,720,1704480300,0,1.0,SEDENTARY,0.0,6.0
x3660b23-659851b0-6,WALKING,0,34,27.07,900,180,1704481200,0,1.0,ACTIVE,1.0,2.0
x3660b23-659851b0-8,SEDENTARY,0,0,0.0,900,720,1704481200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65985534-6,WALKING,0,45,35.83,900,120,1704482100,0,1.0,ACTIVE,2.0,2.0
x3660b23-65985534-8,SEDENTARY,0,0,0.0,900,780,1704482100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-659858b8-8,SEDENTARY,0,0,0.0,900,900,1704483000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65985c3c-6,WALKING,43,943,750.82,900,705,1704483900,0,3.8655722,ACTIVE,2.4893617021276597,3.0
x3660b23-65985c3c-8,SEDENTARY,0,0,0.0,900,195,1704483900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65985fc0-6,WALKING,24,689,548.58,900,600,1704484800,0,2.8792822,ACTIVE,2.0,2.0
x3660b23-65985fc0-8,SEDENTARY,0,0,0.0,900,300,1704484800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65986344-6,WALKING,2,124,98.73,900,540,1704485700,0,1.1740077,ACTIVE,1.3333333333333333,2.0
x3660b23-65986344-8,SEDENTARY,0,0,0.0,900,360,1704485700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-659866c8-6,WALKING,2,159,126.6,900,600,1704486600,0,1.1566069,ACTIVE,2.2,4.0
x3660b23-659866c8-8,SEDENTARY,0,0,0.0,900,300,1704486600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65986a4c-6,WALKING,0,47,37.42,900,120,1704487500,0,1.0,ACTIVE,2.0,2.0
x3660b23-65986a4c-8,SEDENTARY,0,0,0.0,900,780,1704487500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65986dd0-6,WALKING,0,9,7.16,900,60,1704488400,0,1.0,ACTIVE,2.0,2.0
x3660b23-65986dd0-8,SEDENTARY,0,0,0.0,900,840,1704488400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65987154-8,SEDENTARY,0,0,0.02,900,900,1704489300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-659874d8-8,SEDENTARY,0,0,0.0,900,900,1704490200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6598785c-6,WALKING,4,117,93.16,900,165,1704491100,0,2.138959,ACTIVE,1.4545454545454546,2.0
x3660b23-6598785c-8,SEDENTARY,0,0,0.0,900,735,1704491100,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65987be0-6,WALKING,2,33,26.27,900,30,1704492000,0,4.1321373,ACTIVE,1.5,3.0
x3660b23-65987be0-8,SEDENTARY,0,0,0.0,900,870,1704492000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65987f64-6,WALKING,3,203,161.63,900,225,1704492900,0,1.6264274,ACTIVE,2.2,3.0
x3660b23-65987f64-8,SEDENTARY,0,0,0.0,900,675,1704492900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-659882e8-6,WALKING,2,170,135.35,900,180,1704493800,0,1.522023,ACTIVE,1.6666666666666667,4.0
x3660b23-659882e8-8,SEDENTARY,0,0,0.0,900,720,1704493800,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6598866c-6,WALKING,1,128,101.92,900,165,1704494700,0,1.2847397,ACTIVE,1.2727272727272727,2.0
x3660b23-6598866c-8,SEDENTARY,0,0,0.0,900,735,1704494700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-659889f0-6,WALKING,8,471,375.01,900,840,1704495600,0,1.4474481,ACTIVE,2.2142857142857144,3.0
x3660b23-659889f0-8,SEDENTARY,0,0,0.0,900,60,1704495600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65988d74-6,WALKING,3,134,106.69,900,300,1704496500,0,1.4698205,ACTIVE,2.0,2.0
x3660b23-65988d74-8,SEDENTARY,0,0,0.0,900,600,1704496500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-659890f8-6,WALKING,0,9,7.16,900,60,1704497400,0,1.0,ACTIVE,2.0,2.0
x3660b23-659890f8-8,SEDENTARY,0,0,0.0,900,840,1704497400,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6598947c-8,SEDENTARY,0,0,0.05,900,900,1704498300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65989800-8,SEDENTARY,0,0,0.0,900,900,1704499200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65989b84-6,WALKING,2,86,68.47,900,180,1704500100,0,1.522023,ACTIVE,2.6666666666666665,3.0
x3660b23-65989b84-8,SEDENTARY,0,0,0.0,900,720,1704500100,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65989f08-6,WALKING,2,47,37.42,900,60,1704501000,0,2.5660686,ACTIVE,4.0,4.0
x3660b23-65989f08-8,SEDENTARY,0,0,0.0,900,840,1704501000,0,1.0,SEDENTARY,0.0,2.0
x3660b23-6598a28c-6,WALKING,0,29,23.09,900,120,1704501900,0,1.0,ACTIVE,4.0,5.0
x3660b23-6598a28c-8,SEDENTARY,0,0,0.0,900,780,1704501900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6598a610-8,SEDENTARY,0,0,0.0,900,900,1704502800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6598a994-8,SEDENTARY,0,0,0.0,900,900,1704503700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6598ad18-6,WALKING,0,22,17.52,900,120,1704504600,0,1.0,ACTIVE,2.0,2.0
x3660b23-6598ad18-8,SEDENTARY,0,0,0.0,900,780,1704504600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6598b09c-8,SEDENTARY,0,0,0.0,900,900,1704505500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598b420-8,SEDENTARY,0,0,0.0,900,900,1704506400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6598b7a4-8,SEDENTARY,0,0,0.0,900,900,1704507300,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598bb28-8,SEDENTARY,0,0,0.0,900,900,1704508200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6598beac-6,WALKING,0,17,13.53,900,60,1704509100,0,1.0,ACTIVE,2.0,2.0
x3660b23-6598beac-8,SEDENTARY,0,0,0.0,900,840,1704509100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6598c230-6,WALKING,1,64,50.96,900,60,1704510000,0,1.7830344,ACTIVE,2.0,2.0
x3660b23-6598c230-8,SEDENTARY,0,0,0.0,900,840,1704510000,0,1.0,SEDENTARY,0.0,6.0
x3660b23-6598c5b4-6,WALKING,1,23,18.31,900,120,1704510900,0,1.3915172,ACTIVE,2.0,2.0
x3660b23-6598c5b4-8,SEDENTARY,0,0,0.0,900,780,1704510900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-6598c938-8,SEDENTARY,0,0,0.0,900,900,1704511800,0,1.0,SEDENTARY,0.0,4.0
x3660b23-6598ccbc-8,SEDENTARY,0,0,0.0,900,900,1704512700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598d040-8,SEDENTARY,0,0,0.0,900,900,1704513600,0,1.0,SEDENTARY,0.0,2.0
x3660b23-6598d3c4-8,SEDENTARY,0,0,0.0,900,900,1704514500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598d748-8,SEDENTARY,0,0,0.0,900,900,1704515400,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6598dacc-8,SEDENTARY,0,0,0.0,900,900,1704516300,0,1.0,SEDENTARY,0.0,2.0
x3660b23-6598de50-8,SEDENTARY,0,0,0.0,900,900,1704517200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598e1d4-8,SEDENTARY,0,0,0.0,900,900,1704518100,0,1.0,SEDENTARY,0.0,0.0
x3660b23-6598e558-8,SEDENTARY,0,0,0.0,900,900,1704519000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-6598e8dc-8,SEDENTARY,0,0,0.0,900,900,1704519900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65ab097c-8,SEDENTARY,0,0,0.0,900,900,1705707900,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65ab0d00-8,SEDENTARY,0,0,0.0,900,900,1705708800,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65ab1084-8,SEDENTARY,0,0,0.0,900,900,1705709700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65ab1408-8,SEDENTARY,0,0,0.0,900,900,1705710600,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65ab178c-8,SEDENTARY,0,0,0.0,900,900,1705711500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65ab1b10-8,SEDENTARY,0,0,0.0,900,900,1705712400,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65ab1e94-8,SEDENTARY,0,0,0.0,900,900,1705713300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65ab2218-8,SEDENTARY,0,0,0.0,900,900,1705714200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65ab259c-8,SEDENTARY,0,0,0.0,900,900,1705715100,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65ab2920-8,SEDENTARY,0,0,0.0,900,900,1705716000,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65ab2ca4-8,SEDENTARY,0,0,0.0,900,900,1705716900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65ab3028-8,SEDENTARY,0,0,0.0,900,900,1705717800,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65ab33ac-8,SEDENTARY,0,0,0.0,900,900,1705718700,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65ab3730-8,SEDENTARY,0,0,0.0,900,900,1705719600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65ab3ab4-8,SEDENTARY,0,0,0.0,900,900,1705720500,0,1.0,SEDENTARY,0.0,0.0
