summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5269d0a-65298924-6,WALKING,1,44,31.72,900,180,1697220900,3600,1.2933985,ACTIVE,2.6666666666666665,4.0
x5269d0a-65298924-8,SEDENTARY,0,0,0.0,900,720,1697220900,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-65298ca8-8,SEDENTARY,0,0,0.02,900,900,1697221800,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6529902c-8,SEDENTARY,0,0,0.0,900,900,1697222700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-652993b0-6,WALKING,1,11,7.93,900,15,1697223600,3600,4.5207825,ACTIVE,3.0,3.0
x5269d0a-652993b0-8,SEDENTARY,0,0,0.0,900,885,1697223600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65299734-8,SEDENTARY,0,0,0.0,900,900,1697224500,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65299ab8-8,SEDENTARY,0,0,0.0,900,900,1697225400,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65299e3c-8,SEDENTARY,0,0,0.0,900,900,1697226300,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6529a1c0-8,SEDENTARY,0,0,0.0,900,900,1697227200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6529a544-6,WALKING,11,164,118.23,900,420,1697228100,3600,2.3831644,ACTIVE,2.5714285714285716,3.0
x5269d0a-6529a544-8,SEDENTARY,0,0,0.0,900,480,1697228100,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6529a8c8-6,WALKING,1,9,6.49,900,60,1697229000,3600,1.8801957,ACTIVE,2.0,2.0
x5269d0a-6529a8c8-8,SEDENTARY,0,0,0.0,900,840,1697229000,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6529ac4c-8,SEDENTARY,0,0,0.0,900,900,1697229900,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6529afd0-8,SEDENTARY,0,0,0.0,900,900,1697230800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6529b354-6,WALKING,1,20,14.41,900,60,1697231700,3600,1.8801957,ACTIVE,2.0,2.0
x5269d0a-6529b354-8,SEDENTARY,0,0,0.0,900,840,1697231700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6529b6d8-8,SEDENTARY,0,0,0.0,900,900,1697232600,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6529ba5c-6,WALKING,2,38,27.4,900,60,1697233500,3600,2.7603912,ACTIVE,2.0,2.0
x5269d0a-6529ba5c-8,SEDENTARY,0,0,0.0,900,840,1697233500,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6529bde0-8,SEDENTARY,0,0,0.0,900,900,1697234400,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6529c164-8,SEDENTARY,0,0,0.0,900,900,1697235300,3600,1.0,SEDENTARY,0.0,1.0
x5269d0a-6529c4e8-8,SEDENTARY,0,0,0.0,900,900,1697236200,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6529c86c-8,SEDENTARY,0,0,0.0,900,900,1697237100,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6529cbf0-8,SEDENTARY,0,0,0.0,900,900,1697238000,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6529cf74-8,SEDENTARY,0,0,0.0,900,900,1697238900,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6529d2f8-8,SEDENTARY,0,0,0.0,900,900,1697239800,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6529d67c-8,SEDENTARY,0,0,0.0,900,900,1697240700,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6529da00-8,SEDENTARY,0,0,0.0,900,900,1697241600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6529dd84-8,SEDENTARY,0,0,0.0,900,900,1697242500,3600,1.0,SEDENTARY,0.0,1.0
x5269d0a-6529e108-8,SEDENTARY,0,0,0.0,900,900,1697243400,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6529e48c-8,SEDENTARY,0,0,0.0,900,900,1697244300,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6529e810-8,SEDENTARY,0,0,0.0,900,900,1697245200,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6529eb94-8,SEDENTARY,0,0,0.0,900,900,1697246100,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6529ef18-8,SEDENTARY,0,0,0.0,900,900,1697247000,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6529f29c-8,SEDENTARY,0,0,0.0,900,900,1697247900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6529f620-8,SEDENTARY,0,0,0.0,900,900,1697248800,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6529f9a4-8,SEDENTARY,0,0,0.0,900,900,1697249700,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6529fd28-8,SEDENTARY,0,0,0.0,900,900,1697250600,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-652a00ac-8,SEDENTARY,0,0,0.0,900,900,1697251500,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-652a0430-8,SEDENTARY,0,0,0.0,900,900,1697252400,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-652a07b4-8,SEDENTARY,0,0,0.0,900,900,1697253300,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-652a0b38-8,SEDENTARY,0,0,0.0,900,900,1697254200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-652a0ebc-8,SEDENTARY,0,0,0.0,900,900,1697255100,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-652a1240-8,SEDENTARY,0,0,0.0,900,900,1697256000,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-652a15c4-8,SEDENTARY,0,0,0.0,900,900,1697256900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-652a1948-8,SEDENTARY,0,0,0.0,900,900,1697257800,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-652a1ccc-8,SEDENTARY,0,0,0.0,900,900,1697258700,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530b44c-8,SEDENTARY,0,0,0.0,900,900,1697690700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6530b7d0-8,SEDENTARY,0,0,0.0,900,900,1697691600,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6530bb54-8,SEDENTARY,0,0,0.0,900,900,1697692500,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6530bed8-6,WALKING,1,56,40.37,900,120,1697693400,3600,1.4400978,ACTIVE,3.0,4.0
x5269d0a-6530bed8-8,SEDENTARY,0,0,0.0,900,780,1697693400,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-6530c25c-8,SEDENTARY,0,0,0.0,900,900,1697694300,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6530c5e0-8,SEDENTARY,0,0,0.0,900,900,1697695200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530c964-0,GENERIC,9,0,0.0,900,0,1697696100,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-6530c964-8,SEDENTARY,0,0,0.0,900,900,1697696100,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6530cce8-6,WALKING,12,90,64.88,900,240,1697697000,3600,3.6405869,ACTIVE,2.5,3.0
x5269d0a-6530cce8-0,GENERIC,29,0,0.0,900,0,1697697000,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-6530cce8-8,SEDENTARY,0,0,0.0,900,660,1697697000,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-6530d06c-6,WALKING,28,515,371.27,900,540,1697697900,3600,3.738386,ACTIVE,2.6666666666666665,3.0
x5269d0a-6530d06c-0,GENERIC,8,0,0.0,900,0,1697697900,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-6530d06c-8,SEDENTARY,0,0,0.0,900,360,1697697900,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-6530d3f0-6,WALKING,27,325,234.29,900,360,1697698800,3600,4.9608803,ACTIVE,2.8333333333333335,3.0
x5269d0a-6530d3f0-0,GENERIC,18,0,0.0,900,0,1697698800,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6530d3f0-8,SEDENTARY,1,0,0.0,900,540,1697698800,3600,1.0977995,SEDENTARY,0.0,0.0
x5269d0a-6530d774-6,WALKING,8,104,74.97,900,120,1697699700,3600,4.5207825,ACTIVE,4.0,4.0
x5269d0a-6530d774-0,GENERIC,10,0,0.0,900,0,1697699700,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6530d774-8,SEDENTARY,0,0,0.0,900,780,1697699700,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530daf8-6,WALKING,15,407,293.41,900,300,1697700600,3600,3.6405869,ACTIVE,2.0,2.0
x5269d0a-6530daf8-0,GENERIC,7,0,0.0,900,0,1697700600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6530daf8-8,SEDENTARY,0,0,0.0,900,600,1697700600,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6530de7c-6,WALKING,9,178,128.32,900,120,1697701500,3600,4.9608803,ACTIVE,3.0,3.0
x5269d0a-6530de7c-0,GENERIC,14,0,0.0,900,0,1697701500,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530de7c-8,SEDENTARY,0,0,0.0,900,780,1697701500,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6530e200-6,WALKING,35,539,388.57,900,540,1697702400,3600,4.4229827,ACTIVE,2.3333333333333335,3.0
x5269d0a-6530e200-0,GENERIC,8,0,0.0,900,0,1697702400,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6530e200-8,SEDENTARY,0,0,0.0,900,360,1697702400,3600,1.0,SEDENTARY,0.0,1.0
x5269d0a-6530e584-6,WALKING,5,71,51.18,900,120,1697703300,3600,3.200489,ACTIVE,3.0,3.0
x5269d0a-6530e584-0,GENERIC,6,0,0.0,900,0,1697703300,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6530e584-8,SEDENTARY,0,0,0.0,900,780,1697703300,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530e908-8,SEDENTARY,0,0,0.0,900,900,1697704200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530ec8c-6,WALKING,4,70,50.46,900,180,1697705100,3600,2.1735942,ACTIVE,2.0,2.0
x5269d0a-6530ec8c-8,SEDENTARY,0,0,0.0,900,720,1697705100,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530f010-6,WALKING,2,15,10.82,900,60,1697706000,3600,2.7603912,ACTIVE,2.0,2.0
x5269d0a-6530f010-8,SEDENTARY,0,0,0.0,900,840,1697706000,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530f394-0,GENERIC,10,0,0.0,900,0,1697706900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530f394-8,SEDENTARY,0,0,0.0,900,900,1697706900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530f718-6,WALKING,5,59,42.53,900,120,1697707800,3600,3.200489,ACTIVE,2.0,2.0
x5269d0a-6530f718-8,SEDENTARY,0,0,0.0,900,780,1697707800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6530fa9c-6,WALKING,17,280,201.85,900,405,1697708700,3600,3.216789,ACTIVE,1.0,1.0
x5269d0a-6530fa9c-0,GENERIC,2,0,0.0,900,0,1697708700,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6530fa9c-8,SEDENTARY,1,0,0.0,900,495,1697708700,3600,1.1066904,SEDENTARY,0.0,4.0
x5269d0a-6530fe20-6,WALKING,1,9,6.49,900,30,1697709600,3600,2.7603912,ACTIVE,1.0,1.0
x5269d0a-6530fe20-8,SEDENTARY,0,0,0.0,900,870,1697709600,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653101a4-8,SEDENTARY,0,0,0.0,900,900,1697710500,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65310528-8,SEDENTARY,0,0,0.0,900,900,1697711400,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-653108ac-6,WALKING,8,203,146.34,900,210,1697712300,3600,3.0118756,ACTIVE,2.0,2.0
x5269d0a-653108ac-8,SEDENTARY,1,0,0.0,900,690,1697712300,3600,1.0765388,SEDENTARY,0.0,3.0
x5269d0a-65310c30-8,SEDENTARY,0,0,0.0,900,900,1697713200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65310fb4-6,WALKING,1,65,46.86,900,45,1697714100,3600,2.1735942,ACTIVE,2.0,2.0
x5269d0a-65310fb4-8,SEDENTARY,0,0,0.0,900,855,1697714100,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65311338-6,WALKING,3,73,52.63,900,90,1697715000,3600,2.760391,ACTIVE,1.0,1.0
x5269d0a-65311338-8,SEDENTARY,0,0,0.0,900,810,1697715000,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653116bc-8,SEDENTARY,0,0,0.0,900,900,1697715900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65311a40-6,WALKING,13,133,95.88,900,270,1697716800,3600,3.542787,ACTIVE,1.0,1.0
x5269d0a-65311a40-8,SEDENTARY,0,0,0.0,900,630,1697716800,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65311dc4-6,WALKING,16,309,222.75,900,300,1697717700,3600,3.816626,ACTIVE,2.8,3.0
x5269d0a-65311dc4-0,GENERIC,12,0,0.0,900,0,1697717700,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65311dc4-8,SEDENTARY,0,0,0.0,900,600,1697717700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312148-8,SEDENTARY,0,0,0.0,900,900,1697718600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-653124cc-8,SEDENTARY,0,0,0.0,900,900,1697719500,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312850-6,WALKING,17,457,329.45,900,420,1697720400,3600,3.1376178,ACTIVE,2.0,2.0
x5269d0a-65312850-0,GENERIC,1,0,0.0,900,0,1697720400,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312850-8,SEDENTARY,0,0,0.0,900,480,1697720400,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312bd4-0,GENERIC,2,0,0.0,900,0,1697721300,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312bd4-8,SEDENTARY,0,0,0.0,900,900,1697721300,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312f58-6,WALKING,6,99,71.37,900,120,1697722200,3600,3.6405869,ACTIVE,3.0,3.0
x5269d0a-65312f58-0,GENERIC,3,0,0.0,900,0,1697722200,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65312f58-8,SEDENTARY,0,0,0.0,900,780,1697722200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-653132dc-8,SEDENTARY,0,0,0.0,900,900,1697723100,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65313660-6,WALKING,2,11,7.93,900,60,1697724000,3600,2.7603912,ACTIVE,1.0,1.0
x5269d0a-65313660-0,GENERIC,2,0,0.0,900,0,1697724000,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65313660-8,SEDENTARY,0,0,0.0,900,840,1697724000,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-653139e4-8,SEDENTARY,0,0,0.0,900,900,1697724900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65313d68-8,SEDENTARY,0,0,0.0,900,900,1697725800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-653140ec-6,WALKING,7,168,121.12,900,210,1697726700,3600,2.7603912,ACTIVE,1.0,1.0
x5269d0a-653140ec-8,SEDENTARY,0,0,0.0,900,690,1697726700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65314470-8,SEDENTARY,0,0,0.03,900,900,1697727600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-653147f4-8,SEDENTARY,0,0,0.0,900,900,1697728500,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65314b78-6,WALKING,0,11,7.93,900,15,1697729400,3600,1.0,ACTIVE,2.0,2.0
x5269d0a-65314b78-8,SEDENTARY,1,0,0.0,900,885,1697729400,3600,1.0596743,SEDENTARY,0.0,5.0
x5269d0a-65314efc-6,WALKING,6,179,129.04,900,180,1697730300,3600,2.760391,ACTIVE,2.0,2.0
x5269d0a-65314efc-0,GENERIC,3,0,0.0,900,0,1697730300,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65314efc-8,SEDENTARY,2,0,0.0,900,720,1697730300,3600,1.1466993,SEDENTARY,0.0,2.0
x5269d0a-65315280-8,SEDENTARY,0,0,0.0,900,900,1697731200,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65315604-6,WALKING,1,20,14.42,900,45,1697732100,3600,2.1735942,ACTIVE,1.3333333333333333,2.0
x5269d0a-65315604-8,SEDENTARY,0,0,0.0,900,855,1697732100,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65315988-6,WALKING,8,170,122.55,900,180,1697733000,3600,3.3471882,ACTIVE,1.5,3.0
x5269d0a-65315988-0,GENERIC,3,0,0.0,900,0,1697733000,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65315988-8,SEDENTARY,0,0,0.0,900,720,1697733000,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65315d0c-6,WALKING,19,695,501.03,900,535,1697733900,3600,2.875557,ACTIVE,2.0,2.0
x5269d0a-65315d0c-8,SEDENTARY,0,0,0.0,900,365,1697733900,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65316090-6,WALKING,10,293,211.22,900,240,1697734800,3600,3.200489,ACTIVE,3.0,3.0
x5269d0a-65316090-8,SEDENTARY,0,0,0.0,900,660,1697734800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65316414-8,SEDENTARY,0,0,0.0,900,900,1697735700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65316798-6,WALKING,8,297,214.11,900,180,1697736600,3600,3.3471882,ACTIVE,2.0,2.0
x5269d0a-65316798-0,GENERIC,2,0,0.0,900,0,1697736600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65316798-8,SEDENTARY,0,0,0.0,900,720,1697736600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65316b1c-6,WALKING,21,929,669.71,900,780,1697737500,3600,2.4218543,ACTIVE,2.0,2.0
x5269d0a-65316b1c-8,SEDENTARY,0,0,0.0,900,120,1697737500,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65316ea0-6,WALKING,34,828,596.91,900,660,1697738400,3600,3.7206047,ACTIVE,2.0,2.0
x5269d0a-65316ea0-0,GENERIC,1,0,0.0,900,0,1697738400,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65316ea0-8,SEDENTARY,0,0,0.0,900,240,1697738400,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65317224-6,WALKING,11,142,102.37,900,480,1697739300,3600,2.210269,ACTIVE,2.25,3.0
x5269d0a-65317224-0,GENERIC,1,0,0.0,900,0,1697739300,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65317224-8,SEDENTARY,0,0,0.0,900,420,1697739300,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-653175a8-6,WALKING,1,13,9.37,900,60,1697740200,3600,1.8801957,ACTIVE,1.0,1.0
x5269d0a-653175a8-8,SEDENTARY,0,0,0.0,900,840,1697740200,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531792c-8,SEDENTARY,0,0,0.0,900,900,1697741100,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65317cb0-8,SEDENTARY,0,0,0.0,900,900,1697742000,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65318034-8,SEDENTARY,0,0,0.0,900,900,1697742900,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-653183b8-8,SEDENTARY,0,0,0.0,900,900,1697743800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531873c-6,WALKING,0,20,14.42,900,30,1697744700,3600,1.0,ACTIVE,1.0,1.0
x5269d0a-6531873c-8,SEDENTARY,0,0,0.0,900,870,1697744700,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65318ac0-8,SEDENTARY,0,0,0.0,900,900,1697745600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65318e44-6,WALKING,3,26,18.74,900,120,1697746500,3600,2.3202934,ACTIVE,1.5,2.0
x5269d0a-65318e44-8,SEDENTARY,0,0,0.0,900,780,1697746500,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653191c8-8,SEDENTARY,0,0,0.0,900,900,1697747400,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531954c-8,SEDENTARY,0,0,0.0,900,900,1697748300,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-653198d0-8,SEDENTARY,0,0,0.0,900,900,1697749200,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-65319c54-8,SEDENTARY,0,0,0.0,900,900,1697750100,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-65319fd8-8,SEDENTARY,0,0,0.0,900,900,1697751000,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6531a35c-8,SEDENTARY,0,0,0.0,900,900,1697751900,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531a6e0-6,WALKING,1,17,12.26,900,60,1697752800,3600,1.8801957,ACTIVE,3.0,3.0
x5269d0a-6531a6e0-8,SEDENTARY,0,0,0.0,900,840,1697752800,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531aa64-8,SEDENTARY,0,0,0.0,900,900,1697753700,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531ade8-8,SEDENTARY,0,0,0.0,900,900,1697754600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6531b16c-8,SEDENTARY,0,0,0.0,900,900,1697755500,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531b4f0-8,SEDENTARY,0,0,0.0,900,900,1697756400,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-6531b874-8,SEDENTARY,0,0,0.0,900,900,1697757300,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531bbf8-8,SEDENTARY,0,0,0.0,900,900,1697758200,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6531bf7c-8,SEDENTARY,0,0,0.0,900,900,1697759100,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531c300-8,SEDENTARY,0,0,0.0,900,900,1697760000,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531c684-8,SEDENTARY,0,0,0.0,900,900,1697760900,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531ca08-8,SEDENTARY,0,0,0.0,900,900,1697761800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531cd8c-8,SEDENTARY,0,0,0.0,900,900,1697762700,3600,1.0,SEDENTARY,0.0,1.0
x5269d0a-6531d110-8,SEDENTARY,0,0,0.0,900,900,1697763600,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531d494-8,SEDENTARY,0,0,0.0,900,900,1697764500,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531d818-8,SEDENTARY,0,0,0.0,900,900,1697765400,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6531db9c-8,SEDENTARY,0,0,0.0,900,900,1697766300,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531df20-8,SEDENTARY,0,0,0.0,900,900,1697767200,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531e2a4-8,SEDENTARY,0,0,0.0,900,900,1697768100,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531e628-8,SEDENTARY,0,0,0.0,900,900,1697769000,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531e9ac-8,SEDENTARY,0,0,0.0,900,900,1697769900,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531ed30-8,SEDENTARY,0,0,0.0,900,900,1697770800,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531f0b4-8,SEDENTARY,0,0,0.0,900,900,1697771700,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-6531f438-8,SEDENTARY,0,0,0.0,900,900,1697772600,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-6531f7bc-8,SEDENTARY,0,0,0.0,900,900,1697773500,3600,1.0,SEDENTARY,0.0,0.0
x5269d0a-6531fb40-8,SEDENTARY,0,0,0.0,900,900,1697774400,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-6531fec4-8,SEDENTARY,0,0,0.0,900,900,1697775300,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-65320248-8,SEDENTARY,0,0,0.0,900,900,1697776200,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-653205cc-8,SEDENTARY,0,0,0.0,900,900,1697777100,3600,1.0,SEDENTARY,0.0,1.0
x5269d0a-65320950-8,SEDENTARY,0,0,0.0,900,900,1697778000,3600,1.0,SEDENTARY,0.0,2.0
x5269d0a-65320cd4-8,SEDENTARY,0,0,0.0,900,900,1697778900,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65321058-8,SEDENTARY,0,0,0.0,900,900,1697779800,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653213dc-6,WALKING,7,38,27.39,900,180,1697780700,3600,3.0537896,ACTIVE,2.3333333333333335,3.0
x5269d0a-653213dc-8,SEDENTARY,0,0,0.0,900,720,1697780700,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65321760-8,SEDENTARY,0,0,0.0,900,900,1697781600,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-65321ae4-8,SEDENTARY,0,0,0.0,900,900,1697782500,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65321e68-6,WALKING,3,34,24.53,900,180,1697783400,3600,1.8801956,ACTIVE,1.6666666666666667,2.0
x5269d0a-65321e68-8,SEDENTARY,0,0,0.0,900,720,1697783400,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653221ec-6,WALKING,29,649,467.86,900,660,1697784300,3600,3.3205159,ACTIVE,3.0,4.0
x5269d0a-653221ec-0,GENERIC,1,0,0.0,900,0,1697784300,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653221ec-8,SEDENTARY,0,0,0.0,900,240,1697784300,3600,1.0,SEDENTARY,0.0,6.0
x5269d0a-65322570-6,WALKING,37,1019,734.6,900,780,1697785200,3600,3.505172,ACTIVE,2.3846153846153846,3.0
x5269d0a-65322570-0,GENERIC,5,0,0.0,900,0,1697785200,3600,1.0,SEDENTARY,0.0,1.0
x5269d0a-653228f4-6,WALKING,5,64,46.13,900,120,1697786100,3600,3.200489,ACTIVE,2.0,3.0
x5269d0a-653228f4-0,GENERIC,3,0,0.0,900,0,1697786100,3600,1.0,SEDENTARY,0.0,5.0
x5269d0a-653228f4-8,SEDENTARY,0,0,0.0,900,780,1697786100,3600,1.0,SEDENTARY,0.0,3.0
x5269d0a-65322c78-6,WALKING,18,387,278.99,900,300,1697787000,3600,4.1687045,ACTIVE,3.0,3.0
x5269d0a-65322c78-0,GENERIC,3,0,0.0,900,0,1697787000,3600,1.0,SEDENTARY,0.0,4.0
x5269d0a-65322c78-8,SEDENTARY,0,0,0.0,900,600,1697787000,3600,1.0,SEDENTARY,0.0,3.0
