summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5269d0a-65494cc8-6,WALKING,1,18,12.98,900,45,1699302600,0,2.1735942,ACTIVE,2.0,2.0
x5269d0a-65494cc8-0,GENERIC,2,0,0.0,900,0,1699302600,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-65494cc8-8,SEDENTARY,0,0,0.0,900,855,1699302600,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549504c-6,WALKING,1,13,9.37,900,30,1699303500,0,2.7603912,ACTIVE,2.0,2.0
x5269d0a-6549504c-0,GENERIC,2,0,0.0,900,0,1699303500,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-6549504c-8,SEDENTARY,0,0,0.0,900,870,1699303500,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654953d0-8,SEDENTARY,0,0,0.0,900,900,1699304400,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-65495754-8,SEDENTARY,0,0,0.0,900,900,1699305300,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-65495ad8-8,SEDENTARY,0,0,0.0,900,900,1699306200,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-65495e5c-6,WALKING,1,18,12.98,900,60,1699307100,0,1.8801957,ACTIVE,4.0,4.0
x5269d0a-65495e5c-8,SEDENTARY,0,0,0.0,900,840,1699307100,0,1.0,SEDENTARY,0.0,6.0
x5269d0a-654961e0-8,SEDENTARY,0,0,0.0,900,900,1699308000,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-65496564-8,SEDENTARY,0,0,0.0,900,900,1699308900,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654968e8-8,SEDENTARY,0,0,0.0,900,900,1699309800,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-65496c6c-8,SEDENTARY,0,0,0.0,900,900,1699310700,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-65496ff0-8,SEDENTARY,0,0,0.0,900,900,1699311600,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-65497374-8,SEDENTARY,0,0,0.0,900,900,1699312500,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654976f8-8,SEDENTARY,0,0,0.0,900,900,1699313400,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-65497a7c-8,SEDENTARY,0,0,0.0,900,900,1699314300,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-65497e00-8,SEDENTARY,0,0,0.0,900,900,1699315200,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-65498184-8,SEDENTARY,0,0,0.0,900,900,1699316100,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-65498508-8,SEDENTARY,0,0,0.0,900,900,1699317000,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-6549888c-8,SEDENTARY,0,0,0.0,900,900,1699317900,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-65498c10-8,SEDENTARY,0,0,0.0,900,900,1699318800,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-65498f94-8,SEDENTARY,0,0,0.0,900,900,1699319700,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-65499318-8,SEDENTARY,0,0,0.0,900,900,1699320600,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549969c-8,SEDENTARY,0,0,0.0,900,900,1699321500,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-65499a20-8,SEDENTARY,0,0,0.0,900,900,1699322400,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-65499da4-8,SEDENTARY,0,0,0.0,900,900,1699323300,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-6549a128-8,SEDENTARY,0,0,0.0,900,900,1699324200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549a4ac-8,SEDENTARY,0,0,0.0,900,900,1699325100,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549a830-8,SEDENTARY,0,0,0.0,900,900,1699326000,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549abb4-8,SEDENTARY,0,0,0.0,900,900,1699326900,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549af38-8,SEDENTARY,0,0,0.0,900,900,1699327800,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549b2bc-8,SEDENTARY,0,0,0.0,900,900,1699328700,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549b640-8,SEDENTARY,0,0,0.0,900,900,1699329600,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-6549b9c4-8,SEDENTARY,0,0,0.0,900,900,1699330500,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549bd48-8,SEDENTARY,0,0,0.0,900,900,1699331400,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549c0cc-8,SEDENTARY,0,0,0.0,900,900,1699332300,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549c450-8,SEDENTARY,0,0,0.0,900,900,1699333200,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-6549c7d4-8,SEDENTARY,0,0,0.0,900,900,1699334100,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549cb58-8,SEDENTARY,0,0,0.0,900,900,1699335000,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549cedc-8,SEDENTARY,0,0,0.0,900,900,1699335900,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549d260-8,SEDENTARY,0,0,0.0,900,900,1699336800,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549d5e4-8,SEDENTARY,0,0,0.0,900,900,1699337700,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-6549d968-8,SEDENTARY,0,0,0.0,900,900,1699338600,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549dcec-8,SEDENTARY,0,0,0.0,900,900,1699339500,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549e070-8,SEDENTARY,0,0,0.0,900,900,1699340400,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-6549e3f4-8,SEDENTARY,0,0,0.0,900,900,1699341300,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-6549e778-8,SEDENTARY,0,0,0.0,900,900,1699342200,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549eafc-8,SEDENTARY,0,0,0.0,900,900,1699343100,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549ee80-6,WALKING,12,183,131.92,900,240,1699344000,0,3.6405869,ACTIVE,3.25,4.0
x5269d0a-6549ee80-8,SEDENTARY,0,0,0.0,900,660,1699344000,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-6549f204-8,SEDENTARY,0,0,0.0,900,900,1699344900,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549f588-6,WALKING,2,13,9.37,900,60,1699345800,0,2.7603912,ACTIVE,1.0,1.0
x5269d0a-6549f588-8,SEDENTARY,0,0,0.0,900,840,1699345800,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-6549f90c-6,WALKING,7,59,42.54,900,180,1699346700,0,3.0537896,ACTIVE,1.6666666666666667,2.0
x5269d0a-6549f90c-0,GENERIC,6,0,0.0,900,0,1699346700,0,1.0,SEDENTARY,0.0,6.0
x5269d0a-6549f90c-8,SEDENTARY,0,0,0.0,900,720,1699346700,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-6549fc90-6,WALKING,29,365,263.13,900,660,1699347600,0,3.3205159,ACTIVE,3.0,4.0
x5269d0a-6549fc90-0,GENERIC,9,0,0.0,900,0,1699347600,0,1.0,SEDENTARY,0.0,6.0
x5269d0a-654a0014-6,WALKING,2,18,12.97,900,120,1699348500,0,1.8801957,ACTIVE,3.0,3.0
x5269d0a-654a0014-0,GENERIC,10,0,0.0,900,0,1699348500,0,1.0,SEDENTARY,0.0,6.0
x5269d0a-654a0014-8,SEDENTARY,0,0,0.0,900,780,1699348500,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a0398-8,SEDENTARY,0,0,0.0,900,900,1699349400,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a071c-8,SEDENTARY,0,0,0.0,900,900,1699350300,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654a0aa0-8,SEDENTARY,0,0,0.0,900,900,1699351200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a0e24-8,SEDENTARY,0,0,0.0,900,900,1699352100,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a11a8-8,SEDENTARY,0,0,0.0,900,900,1699353000,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a152c-8,SEDENTARY,0,0,0.0,900,900,1699353900,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a18b0-8,SEDENTARY,0,0,0.0,900,900,1699354800,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a1c34-8,SEDENTARY,0,0,0.0,900,900,1699355700,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a1fb8-6,WALKING,0,17,12.26,900,15,1699356600,0,1.0,ACTIVE,2.0,2.0
x5269d0a-654a1fb8-8,SEDENTARY,1,0,0.0,900,885,1699356600,0,1.0596743,SEDENTARY,0.0,6.0
x5269d0a-654a233c-8,SEDENTARY,0,0,0.0,900,900,1699357500,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a26c0-8,SEDENTARY,0,0,0.0,900,900,1699358400,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a2a44-6,WALKING,1,20,14.42,900,30,1699359300,0,2.7603912,ACTIVE,1.0,1.0
x5269d0a-654a2a44-0,GENERIC,6,0,0.0,900,0,1699359300,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a2a44-8,SEDENTARY,4,0,0.0,900,870,1699359300,0,1.2428125,SEDENTARY,0.0,4.0
x5269d0a-654a2dc8-6,WALKING,10,123,88.67,900,180,1699360200,0,3.9339852,ACTIVE,2.0,4.0
x5269d0a-654a2dc8-0,GENERIC,2,0,0.0,900,0,1699360200,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a2dc8-8,SEDENTARY,5,0,0.0,900,720,1699360200,0,1.3667482,SEDENTARY,0.0,5.0
x5269d0a-654a314c-6,WALKING,9,132,95.16,900,285,1699361100,0,2.6677392,ACTIVE,2.0,2.0
x5269d0a-654a314c-0,GENERIC,5,0,0.0,900,0,1699361100,0,1.0,SEDENTARY,0.0,6.0
x5269d0a-654a314c-8,SEDENTARY,1,0,0.0,900,615,1699361100,0,1.0858728,SEDENTARY,0.0,6.0
x5269d0a-654a34d0-6,WALKING,3,43,30.99,900,120,1699362000,0,2.3202934,ACTIVE,1.0,1.0
x5269d0a-654a34d0-8,SEDENTARY,1,0,0.0,900,780,1699362000,0,1.0677073,SEDENTARY,0.0,2.0
x5269d0a-654a3854-6,WALKING,16,130,93.72,900,285,1699362900,0,3.9648695,ACTIVE,1.0,1.0
x5269d0a-654a3854-8,SEDENTARY,0,0,0.0,900,615,1699362900,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a3bd8-6,WALKING,14,299,215.55,900,390,1699363800,0,2.8958058,ACTIVE,1.0769230769230769,2.0
x5269d0a-654a3bd8-0,GENERIC,4,0,0.0,900,0,1699363800,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a3bd8-8,SEDENTARY,0,0,0.0,900,510,1699363800,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a3f5c-6,WALKING,14,199,143.46,900,360,1699364700,0,3.0537896,ACTIVE,1.0,1.0
x5269d0a-654a3f5c-0,GENERIC,7,0,0.0,900,0,1699364700,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a3f5c-8,SEDENTARY,0,0,0.0,900,540,1699364700,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a42e0-6,WALKING,3,52,37.49,900,105,1699365600,0,2.5089068,ACTIVE,1.1428571428571428,2.0
x5269d0a-654a42e0-8,SEDENTARY,0,0,0.0,900,795,1699365600,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a4664-6,WALKING,3,208,149.94,900,160,1699366500,0,1.9902201,ACTIVE,2.0,3.0
x5269d0a-654a4664-8,SEDENTARY,0,0,0.0,900,740,1699366500,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a49e8-6,WALKING,12,203,146.35,900,420,1699367400,0,2.5089068,ACTIVE,2.0,2.0
x5269d0a-654a49e8-0,GENERIC,2,0,0.0,900,0,1699367400,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a49e8-8,SEDENTARY,0,0,0.0,900,480,1699367400,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a4d6c-6,WALKING,2,27,19.46,900,120,1699368300,0,1.8801957,ACTIVE,3.0,3.0
x5269d0a-654a4d6c-8,SEDENTARY,0,0,0.0,900,780,1699368300,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a50f0-8,SEDENTARY,0,0,0.0,900,900,1699369200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a5474-8,SEDENTARY,0,0,0.0,900,900,1699370100,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654a57f8-8,SEDENTARY,0,0,0.0,900,900,1699371000,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a5b7c-8,SEDENTARY,0,0,0.0,900,900,1699371900,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654a5f00-8,SEDENTARY,0,0,0.0,900,900,1699372800,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a6284-6,WALKING,4,41,29.56,900,105,1699373700,0,3.0118756,ACTIVE,1.0,1.0
x5269d0a-654a6284-8,SEDENTARY,0,0,0.0,900,795,1699373700,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654a6608-8,SEDENTARY,0,0,0.0,900,900,1699374600,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a698c-8,SEDENTARY,0,0,0.0,900,900,1699375500,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a6d10-8,SEDENTARY,0,0,0.0,900,900,1699376400,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a7094-8,SEDENTARY,0,0,0.0,900,900,1699377300,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654a7418-6,WALKING,3,131,94.43,900,180,1699378200,0,1.8801956,ACTIVE,2.3333333333333335,3.0
x5269d0a-654a7418-8,SEDENTARY,0,0,0.0,900,720,1699378200,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a779c-6,WALKING,39,1359,979.71,900,900,1699379100,0,3.2885084,ACTIVE,2.0,2.0
x5269d0a-654a7b20-6,WALKING,27,1028,741.08,900,840,1699380000,0,2.69752,ACTIVE,2.0,2.0
x5269d0a-654a7b20-8,SEDENTARY,0,0,0.0,900,60,1699380000,0,1.0,SEDENTARY,0.0,6.0
x5269d0a-654a7ea4-6,WALKING,1,83,59.84,900,180,1699380900,0,1.2933985,ACTIVE,2.6666666666666665,4.0
x5269d0a-654a7ea4-8,SEDENTARY,0,0,0.0,900,720,1699380900,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a8228-6,WALKING,4,55,39.65,900,180,1699381800,0,2.1735942,ACTIVE,1.3333333333333333,2.0
x5269d0a-654a8228-8,SEDENTARY,0,0,0.0,900,720,1699381800,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a85ac-6,WALKING,5,50,36.04,900,180,1699382700,0,2.4669926,ACTIVE,2.3333333333333335,4.0
x5269d0a-654a85ac-8,SEDENTARY,0,0,0.0,900,720,1699382700,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a8930-6,WALKING,2,36,25.95,900,120,1699383600,0,1.8801957,ACTIVE,3.0,4.0
x5269d0a-654a8930-0,GENERIC,4,0,0.0,900,0,1699383600,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a8930-8,SEDENTARY,0,0,0.0,900,780,1699383600,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a8cb4-6,WALKING,2,47,33.89,900,75,1699384500,0,2.408313,ACTIVE,2.0,2.0
x5269d0a-654a8cb4-8,SEDENTARY,0,0,0.0,900,825,1699384500,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a9038-8,SEDENTARY,0,0,0.0,900,900,1699385400,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654a93bc-8,SEDENTARY,0,0,0.0,900,900,1699386300,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a9740-8,SEDENTARY,0,0,0.01,900,900,1699387200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654a9ac4-8,SEDENTARY,0,0,0.0,900,900,1699388100,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654a9e48-6,WALKING,1,13,9.37,900,30,1699389000,0,2.7603912,ACTIVE,1.0,1.0
x5269d0a-654a9e48-0,GENERIC,3,0,0.0,900,0,1699389000,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654a9e48-8,SEDENTARY,0,0,0.0,900,870,1699389000,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654aa1cc-6,WALKING,0,9,6.49,900,15,1699389900,0,1.0,ACTIVE,2.0,2.0
x5269d0a-654aa1cc-8,SEDENTARY,0,0,0.0,900,885,1699389900,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654aa550-8,SEDENTARY,0,0,0.0,900,900,1699390800,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654aa8d4-8,SEDENTARY,0,0,0.0,900,900,1699391700,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654aac58-8,SEDENTARY,0,0,0.0,900,900,1699392600,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654aafdc-8,SEDENTARY,0,0,0.0,900,900,1699393500,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654ab360-8,SEDENTARY,0,0,0.0,900,900,1699394400,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654ab6e4-8,SEDENTARY,0,0,0.0,900,900,1699395300,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654aba68-6,WALKING,4,10,7.21,900,120,1699396200,0,2.7603912,ACTIVE,0.0,0.0
x5269d0a-654aba68-8,SEDENTARY,0,0,0.0,900,780,1699396200,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654abdec-8,SEDENTARY,0,0,0.0,900,900,1699397100,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654ac170-8,SEDENTARY,0,0,0.0,900,900,1699398000,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654ac4f4-6,WALKING,1,11,7.93,900,60,1699398900,0,1.8801957,ACTIVE,0.0,0.0
x5269d0a-654ac4f4-8,SEDENTARY,0,0,0.0,900,840,1699398900,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654ac878-8,SEDENTARY,0,0,0.0,900,900,1699399800,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654acbfc-8,SEDENTARY,0,0,0.0,900,900,1699400700,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654acf80-8,SEDENTARY,0,0,0.0,900,660,1699401600,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654ad304-8,SEDENTARY,0,0,0.0,900,900,1699402500,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654ad688-8,SEDENTARY,0,0,0.0,900,900,1699403400,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654ada0c-8,SEDENTARY,0,0,0.0,900,900,1699404300,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654add90-8,SEDENTARY,0,0,0.0,900,900,1699405200,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654ae114-8,SEDENTARY,0,0,0.0,900,900,1699406100,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654ae498-8,SEDENTARY,0,0,0.0,900,900,1699407000,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654ae81c-8,SEDENTARY,0,0,0.0,900,900,1699407900,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654aeba0-8,SEDENTARY,0,0,0.0,900,900,1699408800,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654aef24-8,SEDENTARY,0,0,0.0,900,900,1699409700,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654af2a8-8,SEDENTARY,0,0,0.0,900,900,1699410600,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654af62c-8,SEDENTARY,0,0,0.0,900,900,1699411500,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654af9b0-8,SEDENTARY,0,0,0.0,900,900,1699412400,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654afd34-8,SEDENTARY,0,0,0.0,900,900,1699413300,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654b00b8-8,SEDENTARY,0,0,0.0,900,900,1699414200,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654b043c-8,SEDENTARY,0,0,0.0,900,900,1699415100,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654b07c0-8,SEDENTARY,0,0,0.0,900,900,1699416000,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654b0b44-8,SEDENTARY,0,0,0.0,900,900,1699416900,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654b0ec8-8,SEDENTARY,0,0,0.0,900,900,1699417800,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654b124c-8,SEDENTARY,0,0,0.0,900,900,1699418700,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c63cc-8,SEDENTARY,0,0,0.0,900,900,1699505100,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c6750-8,SEDENTARY,0,0,0.0,900,900,1699506000,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c6ad4-8,SEDENTARY,0,0,0.0,900,900,1699506900,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c6e58-8,SEDENTARY,0,0,0.0,900,900,1699507800,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c71dc-8,SEDENTARY,0,0,0.0,900,900,1699508700,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c7560-8,SEDENTARY,0,0,0.0,900,900,1699509600,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c78e4-8,SEDENTARY,0,0,0.0,900,900,1699510500,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c7c68-8,SEDENTARY,0,0,0.0,900,900,1699511400,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c7fec-8,SEDENTARY,0,0,0.0,900,900,1699512300,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c8370-8,SEDENTARY,0,0,0.0,900,900,1699513200,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c86f4-8,SEDENTARY,0,0,0.0,900,900,1699514100,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c8a78-8,SEDENTARY,0,0,0.0,900,900,1699515000,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c8dfc-8,SEDENTARY,0,0,0.0,900,900,1699515900,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654c9180-8,SEDENTARY,0,0,0.0,900,900,1699516800,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654c9504-8,SEDENTARY,0,0,0.0,900,900,1699517700,0,1.0,SEDENTARY,0.0,1.0
x5269d0a-654c9888-8,SEDENTARY,0,0,0.0,900,900,1699518600,0,1.0,SEDENTARY,0.0,0.0
x5269d0a-654c9c0c-6,WALKING,3,61,43.98,900,120,1699519500,0,2.3202934,ACTIVE,3.0,3.0
x5269d0a-654c9c0c-8,SEDENTARY,0,0,0.0,900,780,1699519500,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654c9f90-6,WALKING,4,45,32.44,900,120,1699520400,0,2.7603912,ACTIVE,2.0,2.0
x5269d0a-654c9f90-8,SEDENTARY,0,0,0.0,900,780,1699520400,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654ca314-8,SEDENTARY,0,0,0.0,900,900,1699521300,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654ca698-8,SEDENTARY,0,0,0.0,900,900,1699522200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654caa1c-6,WALKING,0,24,17.3,900,30,1699523100,0,1.0,ACTIVE,3.0,3.0
x5269d0a-654caa1c-8,SEDENTARY,0,0,0.0,900,870,1699523100,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cada0-8,SEDENTARY,0,0,0.0,900,900,1699524000,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cb124-6,WALKING,1,21,15.14,900,30,1699524900,0,2.7603912,ACTIVE,3.0,3.0
x5269d0a-654cb124-8,SEDENTARY,0,0,0.0,900,870,1699524900,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654cb4a8-8,SEDENTARY,0,0,0.0,900,900,1699525800,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654cb82c-8,SEDENTARY,0,0,0.0,900,900,1699526700,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654cbbb0-8,SEDENTARY,0,0,0.0,900,900,1699527600,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654cbf34-8,SEDENTARY,0,0,0.0,900,900,1699528500,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cc2b8-8,SEDENTARY,0,0,0.0,900,900,1699529400,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654cc63c-8,SEDENTARY,0,0,0.0,900,900,1699530300,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654cc9c0-6,WALKING,0,9,6.49,900,15,1699531200,0,1.0,ACTIVE,1.0,1.0
x5269d0a-654cc9c0-8,SEDENTARY,0,0,0.0,900,885,1699531200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654ccd44-8,SEDENTARY,0,0,0.0,900,900,1699532100,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cd0c8-8,SEDENTARY,0,0,0.0,900,900,1699533000,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cd44c-6,WALKING,7,82,59.11,900,180,1699533900,0,3.0537896,ACTIVE,1.0,1.0
x5269d0a-654cd44c-8,SEDENTARY,0,0,0.0,900,720,1699533900,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cd7d0-8,SEDENTARY,0,0,0.0,900,900,1699534800,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cdb54-8,SEDENTARY,0,0,0.0,900,900,1699535700,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cded8-8,SEDENTARY,0,0,0.0,900,900,1699536600,0,1.0,SEDENTARY,0.0,4.0
x5269d0a-654ce25c-6,WALKING,2,60,43.25,900,75,1699537500,0,2.408313,ACTIVE,1.8,5.0
x5269d0a-654ce25c-0,GENERIC,2,0,0.0,900,0,1699537500,0,1.0,SEDENTARY,0.0,5.0
x5269d0a-654ce25c-8,SEDENTARY,4,0,0.0,900,825,1699537500,0,1.2560569,SEDENTARY,0.0,5.0
x5269d0a-654ce5e0-8,SEDENTARY,0,0,0.0,900,900,1699538400,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654ce964-8,SEDENTARY,0,0,0.0,900,900,1699539300,0,1.0,SEDENTARY,0.0,2.0
x5269d0a-654cece8-8,SEDENTARY,0,0,0.0,900,900,1699540200,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cf06c-8,SEDENTARY,0,0,0.0,900,900,1699541100,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cf3f0-8,SEDENTARY,0,0,0.0,900,900,1699542000,0,1.0,SEDENTARY,0.0,3.0
x5269d0a-654cf774-8,SEDENTARY,1,0,0.0,900,900,1699542900,0,1.0586797,SEDENTARY,0.0,4.0
x5269d0a-654cfaf8-8,SEDENTARY,0,0,0.0,900,900,1699543800,0,1.0,SEDENTARY,0.0,3.0
