summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x336feb3-6561b088-8,SEDENTARY,0,0,0.0,900,900,1700901000,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6561b40c-6,WALKING,12,27,22.73,900,120,1700901900,0,5.1280456,ACTIVE,1.0,1.0
x336feb3-6561b40c-0,GENERIC,34,0,0.0,900,0,1700901900,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6561b40c-8,SEDENTARY,0,0,0.0,900,780,1700901900,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6561b790-6,WALKING,11,86,72.38,900,120,1700902800,0,4.784042,ACTIVE,1.0,1.0
x336feb3-6561b790-0,GENERIC,6,0,0.0,900,0,1700902800,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6561b790-8,SEDENTARY,0,0,0.0,900,780,1700902800,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6561bb14-6,WALKING,39,213,179.28,900,420,1700903700,0,4.833185,ACTIVE,1.0,1.0
x336feb3-6561bb14-8,SEDENTARY,0,0,0.0,900,480,1700903700,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6561be98-6,WALKING,21,141,118.68,900,480,1700904600,0,2.80602,ACTIVE,3.375,4.0
x336feb3-6561be98-8,SEDENTARY,0,0,0.0,900,420,1700904600,0,1.0,SEDENTARY,0.0,6.0
x336feb3-6561c21c-6,WALKING,13,127,106.9,900,330,1700905500,0,2.6261997,ACTIVE,2.4545454545454546,3.0
x336feb3-6561c21c-8,SEDENTARY,0,0,0.0,900,570,1700905500,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6561c5a0-6,WALKING,12,108,90.9,900,300,1700906400,0,2.6512182,ACTIVE,1.6,2.0
x336feb3-6561c5a0-8,SEDENTARY,0,0,0.0,900,600,1700906400,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6561c924-6,WALKING,3,164,138.04,900,119,1700907300,0,2.0406837,ACTIVE,2.0,2.0
x336feb3-6561c924-8,SEDENTARY,0,0,0.0,900,781,1700907300,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6561cca8-6,WALKING,6,220,185.18,900,167,1700908200,0,2.4831302,ACTIVE,2.269461077844311,3.0
x336feb3-6561cca8-8,SEDENTARY,0,0,0.0,900,733,1700908200,0,1.0,SEDENTARY,0.0,6.0
x336feb3-6561d02c-6,WALKING,2,26,21.88,900,120,1700909100,0,1.6880076,ACTIVE,1.0,1.0
x336feb3-6561d02c-8,SEDENTARY,0,0,0.0,900,780,1700909100,0,1.0,SEDENTARY,0.0,6.0
x336feb3-6561d3b0-6,WALKING,3,73,61.44,900,287,1700910000,0,1.431503,ACTIVE,1.4181184668989546,3.0
x336feb3-6561d3b0-8,SEDENTARY,0,0,0.0,900,613,1700910000,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6561d734-6,WALKING,1,101,85.02,900,180,1700910900,0,1.2293359,ACTIVE,1.0555555555555556,3.0
x336feb3-6561d734-8,SEDENTARY,0,0,0.0,900,720,1700910900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6561dab8-6,WALKING,10,324,272.71,900,305,1700911800,0,2.3534577,ACTIVE,2.0,2.0
x336feb3-6561dab8-8,SEDENTARY,0,0,0.0,900,595,1700911800,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6561de3c-6,WALKING,12,609,512.59,900,710,1700912700,0,1.6976979,ACTIVE,2.7535211267605635,3.0
x336feb3-6561de3c-8,SEDENTARY,0,0,0.0,900,190,1700912700,0,1.0,SEDENTARY,0.0,6.0
x336feb3-6561e1c0-6,WALKING,17,657,553.0,900,664,1700913600,0,2.056879,ACTIVE,2.9096385542168677,3.0
x336feb3-6561e1c0-8,SEDENTARY,0,0,0.0,900,236,1700913600,0,1.0,SEDENTARY,0.0,6.0
x336feb3-6561e544-6,WALKING,5,277,233.15,900,700,1700914500,0,1.2948604,ACTIVE,1.9142857142857144,2.0
x336feb3-6561e544-8,SEDENTARY,0,0,0.02,900,200,1700914500,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6561e8c8-6,WALKING,8,129,108.58,900,244,1700915400,0,2.3534577,ACTIVE,2.4918032786885247,4.0
x336feb3-6561e8c8-8,SEDENTARY,0,0,0.0,900,656,1700915400,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6561ec4c-6,WALKING,2,163,137.2,900,87,1700916300,0,1.948976,ACTIVE,2.0,2.0
x336feb3-6561ec4c-8,SEDENTARY,0,0,0.0,900,813,1700916300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6561efd0-6,WALKING,19,377,317.32,900,499,1700917200,0,2.571801,ACTIVE,2.0,2.0
x336feb3-6561efd0-8,SEDENTARY,0,0,0.0,900,401,1700917200,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6561f354-8,SEDENTARY,0,0,0.0,900,900,1700918100,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6561f6d8-8,SEDENTARY,0,0,0.0,900,900,1700919000,0,1.0,SEDENTARY,0.0,1.0
x336feb3-6561fa5c-6,WALKING,1,61,51.34,900,41,1700919900,0,2.0068405,ACTIVE,2.0,2.0
x336feb3-6561fa5c-8,SEDENTARY,0,0,0.0,900,859,1700919900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6561fde0-6,WALKING,1,128,107.74,900,58,1700920800,0,1.711732,HIGHLY_ACTIVE,2.0,2.0
x336feb3-6561fde0-8,SEDENTARY,0,0,0.0,900,842,1700920800,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65620164-6,WALKING,1,125,105.21,900,80,1700921700,0,1.5160058,ACTIVE,2.5625,3.0
x336feb3-65620164-8,SEDENTARY,0,0,0.0,900,820,1700921700,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656204e8-6,WALKING,3,165,138.88,900,110,1700922600,0,2.1258307,ACTIVE,1.8636363636363635,2.0
x336feb3-656204e8-8,SEDENTARY,0,0,0.0,900,790,1700922600,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6562086c-6,WALKING,6,447,376.24,900,311,1700923500,0,1.7964075,ACTIVE,2.0,2.0
x336feb3-6562086c-8,SEDENTARY,0,0,0.0,900,589,1700923500,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65620bf0-6,WALKING,13,431,362.77,900,213,1700924400,0,3.5194647,HIGHLY_ACTIVE,1.9061032863849765,2.0
x336feb3-65620bf0-8,SEDENTARY,0,0,0.0,900,687,1700924400,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65620f74-6,WALKING,2,248,208.75,900,200,1700925300,0,1.4128046,ACTIVE,1.94,2.0
x336feb3-65620f74-8,SEDENTARY,0,0,0.0,900,700,1700925300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656212f8-6,WALKING,16,458,385.49,900,552,1700926200,0,2.196535,ACTIVE,2.0,3.0
x336feb3-656212f8-8,SEDENTARY,0,0,0.0,900,348,1700926200,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6562167c-6,WALKING,42,1463,1231.41,900,797,1700927100,0,3.1753817,ACTIVE,2.0,2.0
x336feb3-65621a00-6,WALKING,25,1449,1219.62,900,845,1700928000,0,2.2213154,ACTIVE,2.0,2.0
x336feb3-65621d84-6,WALKING,27,1242,1045.46,900,830,1700928900,0,2.3428583,ACTIVE,2.0,2.0
x336feb3-65621d84-8,SEDENTARY,0,0,0.0,900,70,1700928900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65622108-6,WALKING,7,496,417.48,900,609,1700929800,0,1.474488,ACTIVE,1.1970443349753694,2.0
x336feb3-65622108-8,SEDENTARY,0,0,0.0,900,291,1700929800,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6562248c-6,WALKING,0,46,38.72,900,73,1700930700,0,1.0,ACTIVE,2.0,2.0
x336feb3-6562248c-8,SEDENTARY,0,0,0.0,900,827,1700930700,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65622810-8,SEDENTARY,0,0,0.0,900,900,1700931600,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65622b94-8,SEDENTARY,0,0,0.0,900,900,1700932500,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65622f18-8,SEDENTARY,0,0,0.0,900,900,1700933400,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562329c-8,SEDENTARY,0,0,0.0,900,900,1700934300,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65623620-6,WALKING,0,42,35.35,900,35,1700935200,0,1.0,ACTIVE,1.0,1.0
x336feb3-65623620-8,SEDENTARY,0,0,0.0,900,865,1700935200,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656239a4-8,SEDENTARY,0,0,0.0,900,900,1700936100,0,1.0,SEDENTARY,0.0,2.0
x336feb3-65623d28-6,WALKING,1,89,74.91,900,100,1700937000,0,1.4128046,ACTIVE,1.15,2.0
x336feb3-65623d28-8,SEDENTARY,0,0,0.0,900,800,1700937000,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656240ac-6,WALKING,1,76,63.97,900,37,1700937900,0,2.115688,HIGHLY_ACTIVE,1.0,1.0
x336feb3-656240ac-8,SEDENTARY,0,0,0.0,900,863,1700937900,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65624430-8,SEDENTARY,0,0,0.0,900,900,1700938800,0,1.0,SEDENTARY,0.0,3.0
x336feb3-656247b4-8,SEDENTARY,0,0,0.0,900,900,1700939700,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65624b38-6,WALKING,0,68,57.24,900,40,1700940600,0,1.0,ACTIVE,1.0,1.0
x336feb3-65624b38-8,SEDENTARY,0,0,0.0,900,860,1700940600,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65624ebc-6,WALKING,1,36,30.3,900,45,1700941500,0,1.9173434,ACTIVE,1.0,1.0
x336feb3-65624ebc-8,SEDENTARY,0,0,0.0,900,855,1700941500,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65625240-8,SEDENTARY,0,0,0.0,900,900,1700942400,0,1.0,SEDENTARY,0.0,3.0
x336feb3-656255c4-8,SEDENTARY,0,0,0.0,900,900,1700943300,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65625948-8,SEDENTARY,0,0,0.0,900,900,1700944200,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65625ccc-8,SEDENTARY,0,0,0.0,900,900,1700945100,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65626050-8,SEDENTARY,0,0,0.0,900,900,1700946000,0,1.0,SEDENTARY,0.0,3.0
x336feb3-656263d4-8,SEDENTARY,0,0,0.0,900,900,1700946900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65626758-6,WALKING,5,126,106.05,900,120,1700947800,0,2.720019,ACTIVE,2.5,3.0
x336feb3-65626758-8,SEDENTARY,0,0,0.0,900,780,1700947800,0,1.0,SEDENTARY,0.0,6.0
x336feb3-65626adc-8,SEDENTARY,0,0,0.0,900,900,1700948700,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65626e60-8,SEDENTARY,0,0,0.0,900,900,1700949600,0,1.0,SEDENTARY,0.0,3.0
x336feb3-656271e4-8,SEDENTARY,0,0,0.0,900,900,1700950500,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65627568-6,WALKING,1,78,65.66,900,84,1700951400,0,1.491434,ACTIVE,2.0,2.0
x336feb3-65627568-8,SEDENTARY,0,0,0.0,900,816,1700951400,0,1.0,SEDENTARY,0.0,5.0
x336feb3-656278ec-6,WALKING,0,17,14.31,900,5,1700952300,0,1.0,HIGHLY_ACTIVE,3.0,3.0
x336feb3-656278ec-8,SEDENTARY,0,0,0.0,900,895,1700952300,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65627c70-8,SEDENTARY,0,0,0.0,900,900,1700953200,0,1.0,SEDENTARY,0.0,2.0
x336feb3-65627ff4-8,SEDENTARY,0,0,0.0,900,900,1700954100,0,1.0,SEDENTARY,0.0,2.0
x336feb3-65628378-8,SEDENTARY,0,0,0.0,900,900,1700955000,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656286fc-8,SEDENTARY,0,0,0.01,900,900,1700955900,0,1.0,SEDENTARY,0.0,0.0
x336feb3-65628a80-8,SEDENTARY,0,0,0.0,900,900,1700956800,0,1.0,SEDENTARY,0.0,0.0
x336feb3-65628e04-8,SEDENTARY,0,0,0.0,900,900,1700957700,0,1.0,SEDENTARY,0.0,0.0
x336feb3-65629188-8,SEDENTARY,0,0,0.0,900,900,1700958600,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562950c-8,SEDENTARY,0,0,0.0,900,900,1700959500,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65629890-8,SEDENTARY,0,0,0.0,900,900,1700960400,0,1.0,SEDENTARY,0.0,2.0
x336feb3-65629c14-8,SEDENTARY,0,0,0.0,900,900,1700961300,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65629f98-8,SEDENTARY,0,0,0.0,900,900,1700962200,0,1.0,SEDENTARY,0.0,0.0
x336feb3-6562a31c-8,SEDENTARY,0,0,0.0,900,900,1700963100,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562a6a0-8,SEDENTARY,0,0,0.0,900,900,1700964000,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562aa24-8,SEDENTARY,0,0,0.0,900,900,1700964900,0,1.0,SEDENTARY,0.0,0.0
x336feb3-6562ada8-8,SEDENTARY,0,0,0.0,900,900,1700965800,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6562b12c-8,SEDENTARY,0,0,0.0,900,900,1700966700,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6562b4b0-8,SEDENTARY,0,0,0.0,900,900,1700967600,0,1.0,SEDENTARY,0.0,0.0
x336feb3-6562b834-8,SEDENTARY,0,0,0.0,900,900,1700968500,0,1.0,SEDENTARY,0.0,0.0
x336feb3-6562bbb8-8,SEDENTARY,0,0,0.0,900,900,1700969400,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562bf3c-8,SEDENTARY,0,0,0.0,900,900,1700970300,0,1.0,SEDENTARY,0.0,1.0
x336feb3-6562c2c0-8,SEDENTARY,0,0,0.0,900,900,1700971200,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6562c644-8,SEDENTARY,0,0,0.0,900,900,1700972100,0,1.0,SEDENTARY,0.0,1.0
x336feb3-6562c9c8-8,SEDENTARY,0,0,0.0,900,900,1700973000,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562cd4c-8,SEDENTARY,0,0,0.0,900,900,1700973900,0,1.0,SEDENTARY,0.0,0.0
x336feb3-6562d0d0-8,SEDENTARY,0,0,0.0,900,900,1700974800,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562d454-8,SEDENTARY,0,0,0.0,900,900,1700975700,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562d7d8-8,SEDENTARY,0,0,0.0,900,900,1700976600,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562db5c-8,SEDENTARY,0,0,0.0,900,900,1700977500,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562dee0-8,SEDENTARY,0,0,0.0,900,900,1700978400,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6562e264-8,SEDENTARY,0,0,0.0,900,900,1700979300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562e5e8-8,SEDENTARY,0,0,0.0,900,900,1700980200,0,1.0,SEDENTARY,0.0,1.0
x336feb3-6562e96c-8,SEDENTARY,0,0,0.0,900,900,1700981100,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562ecf0-8,SEDENTARY,0,0,0.0,900,900,1700982000,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6562f074-6,WALKING,1,22,18.52,900,60,1700982900,0,1.6880076,ACTIVE,2.0,2.0
x336feb3-6562f074-8,SEDENTARY,0,0,0.0,900,840,1700982900,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562f3f8-8,SEDENTARY,0,0,0.0,900,900,1700983800,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6562f77c-1,RUNNING,0,63,79.54,900,54,1700984700,0,1.0,HIGHLY_ACTIVE,4.0,4.0
x336feb3-6562f77c-8,SEDENTARY,0,0,0.0,900,846,1700984700,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6562fb00-8,SEDENTARY,0,0,0.0,900,900,1700985600,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6562fe84-6,WALKING,0,13,10.94,900,7,1700986500,0,1.0,ACTIVE,4.0,4.0
x336feb3-6562fe84-8,SEDENTARY,0,0,0.0,900,893,1700986500,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65630208-8,SEDENTARY,0,0,0.0,900,900,1700987400,0,1.0,SEDENTARY,0.0,1.0
x336feb3-6563058c-8,SEDENTARY,0,0,0.0,900,900,1700988300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65630910-8,SEDENTARY,0,0,0.0,900,900,1700989200,0,1.0,SEDENTARY,0.0,1.0
x336feb3-65630c94-6,WALKING,6,185,155.72,900,237,1700990100,0,2.045075,ACTIVE,1.7932489451476794,2.0
x336feb3-65630c94-8,SEDENTARY,0,0,0.0,900,663,1700990100,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65631018-6,WALKING,1,23,19.36,900,30,1700991000,0,2.3760152,ACTIVE,0.5,1.0
x336feb3-65631018-8,SEDENTARY,0,0,0.0,900,870,1700991000,0,1.0,SEDENTARY,0.0,6.0
x336feb3-6563139c-6,WALKING,0,83,69.86,900,41,1700991900,0,1.0,HIGHLY_ACTIVE,1.0731707317073171,4.0
x336feb3-6563139c-8,SEDENTARY,0,0,0.0,900,859,1700991900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65631720-6,WALKING,0,7,5.89,900,2,1700992800,0,1.0,HIGHLY_ACTIVE,1.0,1.0
x336feb3-65631720-8,SEDENTARY,0,0,0.0,900,898,1700992800,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65631aa4-6,WALKING,3,167,140.56,900,131,1700993700,0,1.9453539,ACTIVE,1.4351145038167938,2.0
x336feb3-65631aa4-8,SEDENTARY,0,0,0.0,900,769,1700993700,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65631e28-6,WALKING,24,671,564.78,900,426,1700994600,0,3.3256598,ACTIVE,2.0,2.0
x336feb3-65631e28-8,SEDENTARY,0,0,0.0,900,474,1700994600,0,1.0,SEDENTARY,0.0,6.0
x336feb3-656321ac-6,WALKING,4,129,108.58,900,374,1700995500,0,1.4415022,ACTIVE,1.358288770053476,2.0
x336feb3-656321ac-8,SEDENTARY,0,0,0.0,900,526,1700995500,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65632530-6,WALKING,18,637,536.17,900,521,1700996400,0,2.426196,ACTIVE,2.309021113243762,3.0
x336feb3-65632530-8,SEDENTARY,0,0,0.0,900,379,1700996400,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656328b4-6,WALKING,18,637,536.16,900,391,1700997300,0,2.9003792,ACTIVE,2.8516624040920715,3.0
x336feb3-656328b4-8,SEDENTARY,0,0,0.0,900,509,1700997300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65632c38-6,WALKING,0,7,5.89,900,2,1700998200,0,1.0,HIGHLY_ACTIVE,0.0,0.0
x336feb3-65632c38-8,SEDENTARY,0,0,0.0,900,898,1700998200,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65632fbc-6,WALKING,0,25,21.04,900,60,1700999100,0,1.0,ACTIVE,2.0,2.0
x336feb3-65632fbc-8,SEDENTARY,0,0,0.0,900,840,1700999100,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65633340-6,WALKING,1,6,5.05,900,60,1701000000,0,1.6880076,ACTIVE,0.0,0.0
x336feb3-65633340-8,SEDENTARY,0,0,0.0,900,840,1701000000,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656336c4-6,WALKING,6,133,111.95,900,210,1701000900,0,2.1794415,ACTIVE,1.8571428571428572,2.0
x336feb3-656336c4-8,SEDENTARY,0,0,0.0,900,690,1701000900,0,1.0,SEDENTARY,0.0,6.0
x336feb3-65633a48-6,WALKING,1,42,35.35,900,141,1701001800,0,1.2927693,ACTIVE,1.297872340425532,3.0
x336feb3-65633a48-8,SEDENTARY,0,0,0.0,900,759,1701001800,0,1.0,SEDENTARY,0.0,6.0
x336feb3-65633dcc-6,WALKING,0,29,24.41,900,120,1701002700,0,1.0,ACTIVE,1.0,1.0
x336feb3-65633dcc-8,SEDENTARY,0,0,0.03,900,780,1701002700,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65634150-8,SEDENTARY,0,0,0.0,900,900,1701003600,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656344d4-6,WALKING,18,208,175.08,900,340,1701004500,0,3.1854362,ACTIVE,2.0,2.0
x336feb3-656344d4-8,SEDENTARY,0,0,0.0,900,560,1701004500,0,1.0,SEDENTARY,0.0,6.0
x336feb3-65634858-8,SEDENTARY,0,0,0.0,900,900,1701005400,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65634bdc-8,SEDENTARY,0,0,0.0,900,900,1701006300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65634f60-6,WALKING,9,259,218.0,900,252,1701007200,0,2.4743023,ACTIVE,2.0,2.0
x336feb3-65634f60-8,SEDENTARY,0,0,0.0,900,648,1701007200,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656352e4-6,WALKING,0,12,10.1,900,34,1701008100,0,1.0,ACTIVE,3.0,3.0
x336feb3-656352e4-8,SEDENTARY,0,0,0.0,900,866,1701008100,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65635668-6,WALKING,5,82,69.02,900,240,1701009000,0,1.8600094,ACTIVE,1.5,2.0
x336feb3-65635668-8,SEDENTARY,0,0,0.0,900,660,1701009000,0,1.0,SEDENTARY,0.0,5.0
x336feb3-656359ec-6,WALKING,1,9,7.57,900,60,1701009900,0,1.6880076,ACTIVE,2.0,2.0
x336feb3-656359ec-8,SEDENTARY,0,0,0.0,900,840,1701009900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65635d70-6,WALKING,0,33,27.78,900,135,1701010800,0,1.0,ACTIVE,1.1111111111111112,2.0
x336feb3-65635d70-8,SEDENTARY,0,0,0.0,900,765,1701010800,0,1.0,SEDENTARY,0.0,5.0
x336feb3-656360f4-6,WALKING,0,21,17.67,900,60,1701011700,0,1.0,ACTIVE,1.0,1.0
x336feb3-656360f4-8,SEDENTARY,0,0,0.0,900,840,1701011700,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65636478-8,SEDENTARY,0,0,0.0,900,900,1701012600,0,1.0,SEDENTARY,0.0,2.0
x336feb3-656367fc-8,SEDENTARY,0,0,0.0,900,900,1701013500,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65636b80-6,WALKING,0,76,63.97,900,105,1701014400,0,1.0,ACTIVE,1.5714285714285714,2.0
x336feb3-65636b80-8,SEDENTARY,0,0,0.0,900,795,1701014400,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65636f04-6,WALKING,0,25,21.05,900,30,1701015300,0,1.0,ACTIVE,1.0,1.0
x336feb3-65636f04-8,SEDENTARY,0,0,0.0,900,870,1701015300,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65637288-8,SEDENTARY,0,0,0.0,900,900,1701016200,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563760c-8,SEDENTARY,0,0,0.0,900,900,1701017100,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65637990-8,SEDENTARY,0,0,0.0,900,900,1701018000,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65637d14-6,WALKING,1,81,68.17,900,53,1701018900,0,1.7788765,ACTIVE,2.0,2.0
x336feb3-65637d14-8,SEDENTARY,0,0,0.0,900,847,1701018900,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65638098-6,WALKING,3,127,106.9,900,89,1701019800,0,2.3914764,ACTIVE,1.3932584269662922,2.0
x336feb3-65638098-8,SEDENTARY,0,0,0.0,900,811,1701019800,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6563841c-6,WALKING,0,26,21.88,900,34,1701020700,0,1.0,ACTIVE,1.4411764705882353,2.0
x336feb3-6563841c-8,SEDENTARY,0,0,0.0,900,866,1701020700,0,1.0,SEDENTARY,0.0,4.0
x336feb3-656387a0-8,SEDENTARY,0,0,0.0,900,900,1701021600,0,1.0,SEDENTARY,0.0,4.0
x336feb3-65638b24-1,RUNNING,0,15,18.94,900,2,1701022500,0,1.0,HIGHLY_ACTIVE,7.0,7.0
x336feb3-65638b24-8,SEDENTARY,0,0,0.0,900,898,1701022500,0,1.0,SEDENTARY,0.0,3.0
x336feb3-65638ea8-8,SEDENTARY,0,0,0.0,900,900,1701023400,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563922c-6,WALKING,4,149,125.42,900,115,1701024300,0,2.4358423,ACTIVE,1.4782608695652173,2.0
x336feb3-6563922c-8,SEDENTARY,0,0,0.0,900,785,1701024300,0,1.0,SEDENTARY,0.0,5.0
x336feb3-656395b0-6,WALKING,6,241,202.85,900,272,1701025200,0,1.9105984,ACTIVE,1.7794117647058822,2.0
x336feb3-656395b0-8,SEDENTARY,0,0,0.0,900,628,1701025200,0,1.0,SEDENTARY,0.0,5.0
x336feb3-65639934-6,WALKING,1,41,34.51,900,64,1701026100,0,1.6450071,ACTIVE,1.296875,2.0
x336feb3-65639934-8,SEDENTARY,0,0,0.0,900,836,1701026100,0,1.0,SEDENTARY,0.0,6.0
x336feb3-65639cb8-6,WALKING,1,53,44.61,900,75,1701027000,0,1.5504061,ACTIVE,1.6,2.0
x336feb3-65639cb8-8,SEDENTARY,0,0,0.0,900,825,1701027000,0,1.0,SEDENTARY,0.0,5.0
x336feb3-6563a03c-8,SEDENTARY,0,0,0.0,900,900,1701027900,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563a3c0-6,WALKING,1,30,25.25,900,28,1701028800,0,2.474302,ACTIVE,1.0,1.0
x336feb3-6563a3c0-8,SEDENTARY,0,0,0.0,900,872,1701028800,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563a744-8,SEDENTARY,0,0,0.0,900,900,1701029700,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563aac8-6,WALKING,0,61,51.34,900,24,1701030600,0,1.0,HIGHLY_ACTIVE,1.4166666666666667,2.0
x336feb3-6563aac8-8,SEDENTARY,0,0,0.0,900,876,1701030600,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6563ae4c-6,WALKING,0,7,5.89,900,2,1701031500,0,1.0,HIGHLY_ACTIVE,1.0,1.0
x336feb3-6563ae4c-8,SEDENTARY,0,0,0.0,900,898,1701031500,0,1.0,SEDENTARY,0.0,4.0
x336feb3-6563b1d0-8,SEDENTARY,0,0,0.0,900,900,1701032400,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563b554-8,SEDENTARY,0,0,0.0,900,900,1701033300,0,1.0,SEDENTARY,0.0,2.0
x336feb3-6563b8d8-8,SEDENTARY,0,0,0.0,900,900,1701034200,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563bc5c-8,SEDENTARY,0,0,0.0,900,900,1701035100,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563bfe0-8,SEDENTARY,0,0,0.0,900,900,1701036000,0,1.0,SEDENTARY,0.0,3.0
x336feb3-6563c364-6,WALKING,2,56,47.14,900,47,1701036900,0,2.7566152,ACTIVE,2.297872340425532,3.0
x336feb3-6563c364-8,SEDENTARY,0,0,0.0,900,853,1701036900,0,1.0,SEDENTARY,0.0,5.0
