summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x51140df-6599f088-6,WALKING,8,78,64.95,900,120,1704587400,0,3.154882,ACTIVE,4.5,7.0
x51140df-6599f088-8,SEDENTARY,0,0,0.0,900,780,1704587400,0,1.0,SEDENTARY,0.0,6.0
x51140df-6599f40c-6,WALKING,1,15,12.49,900,60,1704588300,0,1.5387205,ACTIVE,4.0,4.0
x51140df-6599f40c-8,SEDENTARY,0,0,0.0,900,840,1704588300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6599f790-6,WALKING,1,9,7.49,900,60,1704589200,0,1.5387205,ACTIVE,2.0,2.0
x51140df-6599f790-8,SEDENTARY,0,0,0.0,900,840,1704589200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6599fb14-8,SEDENTARY,0,0,0.0,900,900,1704590100,0,1.0,SEDENTARY,0.0,5.0
x51140df-6599fe98-8,SEDENTARY,0,0,0.0,900,900,1704591000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a021c-6,WALKING,1,12,9.99,900,60,1704591900,0,1.5387205,ACTIVE,3.0,3.0
x51140df-659a021c-8,SEDENTARY,0,0,0.0,900,840,1704591900,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a05a0-8,SEDENTARY,0,0,0.0,900,900,1704592800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a0924-8,SEDENTARY,0,0,0.0,900,900,1704593700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a0ca8-8,SEDENTARY,0,0,0.0,900,900,1704594600,0,1.0,SEDENTARY,0.0,1.0
x51140df-659a102c-8,SEDENTARY,0,0,0.0,900,900,1704595500,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a13b0-8,SEDENTARY,0,0,0.0,900,900,1704596400,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a1734-8,SEDENTARY,0,0,0.0,900,900,1704597300,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a1ab8-8,SEDENTARY,0,0,0.0,900,900,1704598200,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a1e3c-8,SEDENTARY,0,0,0.0,900,900,1704599100,0,1.0,SEDENTARY,0.0,2.0
x51140df-659a21c0-8,SEDENTARY,0,0,0.0,900,900,1704600000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a2544-8,SEDENTARY,0,0,0.0,900,900,1704600900,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a28c8-8,SEDENTARY,0,0,0.0,900,900,1704601800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a2c4c-8,SEDENTARY,0,0,0.0,900,900,1704602700,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a2fd0-8,SEDENTARY,0,0,0.0,900,900,1704603600,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a3354-8,SEDENTARY,0,0,0.0,900,900,1704604500,0,1.0,SEDENTARY,0.0,2.0
x51140df-659a36d8-8,SEDENTARY,0,0,0.0,900,900,1704605400,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a3a5c-8,SEDENTARY,0,0,0.0,900,900,1704606300,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a3de0-6,WALKING,7,58,48.29,900,180,1704607200,0,2.2570148,ACTIVE,3.3333333333333335,4.0
x51140df-659a3de0-8,SEDENTARY,0,0,0.0,900,720,1704607200,0,1.0,SEDENTARY,0.0,6.0
x51140df-659a4164-8,SEDENTARY,0,0,0.0,900,900,1704608100,0,1.0,SEDENTARY,0.0,2.0
x51140df-659a44e8-6,WALKING,0,19,15.82,900,60,1704609000,0,1.0,ACTIVE,3.0,3.0
x51140df-659a44e8-8,SEDENTARY,0,0,0.0,900,840,1704609000,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a486c-8,SEDENTARY,0,0,0.0,900,900,1704609900,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a4bf0-8,SEDENTARY,0,0,0.0,900,900,1704610800,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a4f74-8,SEDENTARY,0,0,0.0,900,900,1704611700,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a52f8-8,SEDENTARY,0,0,0.0,900,900,1704612600,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a567c-8,SEDENTARY,0,0,0.0,900,900,1704613500,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a5a00-8,SEDENTARY,0,0,0.0,900,900,1704614400,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a5d84-8,SEDENTARY,0,0,0.0,900,900,1704615300,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a6108-8,SEDENTARY,0,0,0.0,900,900,1704616200,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a648c-8,SEDENTARY,0,0,0.0,900,900,1704617100,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a6810-8,SEDENTARY,0,0,0.0,900,900,1704618000,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a6b94-8,SEDENTARY,0,0,0.0,900,900,1704618900,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a6f18-8,SEDENTARY,0,0,0.0,900,900,1704619800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a729c-8,SEDENTARY,0,0,0.0,900,900,1704620700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a7620-8,SEDENTARY,0,0,0.0,900,900,1704621600,0,1.0,SEDENTARY,0.0,2.0
x51140df-659a79a4-8,SEDENTARY,0,0,0.0,900,900,1704622500,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a7d28-8,SEDENTARY,0,0,0.0,900,900,1704623400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a80ac-8,SEDENTARY,0,0,0.0,900,900,1704624300,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a8430-8,SEDENTARY,0,0,0.0,900,900,1704625200,0,1.0,SEDENTARY,0.0,0.0
x51140df-659a87b4-8,SEDENTARY,0,0,0.0,900,900,1704626100,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a8b38-8,SEDENTARY,0,0,0.0,900,900,1704627000,0,1.0,SEDENTARY,0.0,3.0
x51140df-659a8ebc-8,SEDENTARY,0,0,0.0,900,900,1704627900,0,1.0,SEDENTARY,0.0,4.0
x51140df-659a9240-6,WALKING,2,46,38.3,900,60,1704628800,0,2.077441,ACTIVE,6.0,6.0
x51140df-659a9240-8,SEDENTARY,0,0,0.0,900,840,1704628800,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a95c4-6,WALKING,16,189,157.36,900,240,1704629700,0,3.154882,ACTIVE,4.5,5.0
x51140df-659a95c4-0,GENERIC,5,0,0.0,900,0,1704629700,0,1.0,SEDENTARY,0.0,7.0
x51140df-659a95c4-8,SEDENTARY,0,0,0.0,900,660,1704629700,0,1.0,SEDENTARY,0.0,6.0
x51140df-659a9948-6,WALKING,21,77,64.11,900,240,1704630600,0,3.8282826,ACTIVE,3.0,3.0
x51140df-659a9948-8,SEDENTARY,0,0,0.0,900,660,1704630600,0,1.0,SEDENTARY,0.0,5.0
x51140df-659a9ccc-6,WALKING,3,24,19.98,900,120,1704631500,0,1.8080808,ACTIVE,2.0,2.0
x51140df-659a9ccc-8,SEDENTARY,0,0,0.0,900,780,1704631500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659aa050-8,SEDENTARY,0,0,0.0,900,900,1704632400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659aa3d4-6,WALKING,5,23,19.15,900,60,1704633300,0,3.6936026,ACTIVE,2.0,2.0
x51140df-659aa3d4-8,SEDENTARY,0,0,0.0,900,840,1704633300,0,1.0,SEDENTARY,0.0,5.0
x51140df-659aa758-6,WALKING,1,45,37.47,900,60,1704634200,0,1.5387205,ACTIVE,4.0,4.0
x51140df-659aa758-8,SEDENTARY,0,0,0.0,900,840,1704634200,0,1.0,SEDENTARY,0.0,5.0
x51140df-659aaadc-6,WALKING,4,17,14.16,900,60,1704635100,0,3.154882,ACTIVE,2.0,2.0
x51140df-659aaadc-8,SEDENTARY,0,0,0.0,900,840,1704635100,0,1.0,SEDENTARY,0.0,6.0
x51140df-659aae60-6,WALKING,1,18,14.98,900,15,1704636000,0,3.154882,ACTIVE,2.0,2.0
x51140df-659aae60-8,SEDENTARY,0,0,0.0,900,885,1704636000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659ab1e4-6,WALKING,8,132,109.9,900,115,1704636900,0,3.2485728,ACTIVE,3.0,3.0
x51140df-659ab1e4-8,SEDENTARY,0,0,0.0,900,785,1704636900,0,1.0,SEDENTARY,0.0,4.0
x51140df-659ab568-8,SEDENTARY,0,0,0.02,900,900,1704637800,0,1.0,SEDENTARY,0.0,6.0
x51140df-659ab8ec-6,WALKING,3,17,14.15,900,45,1704638700,0,3.1548822,ACTIVE,1.0,1.0
x51140df-659ab8ec-8,SEDENTARY,0,0,0.0,900,855,1704638700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659abc70-6,WALKING,8,35,29.15,900,90,1704639600,0,3.8731763,ACTIVE,2.0,2.0
x51140df-659abc70-0,GENERIC,5,0,0.0,900,0,1704639600,0,1.0,SEDENTARY,0.0,6.0
x51140df-659abc70-8,SEDENTARY,0,0,0.0,900,810,1704639600,0,1.0,SEDENTARY,0.0,4.0
x51140df-659abff4-8,SEDENTARY,0,0,0.0,900,900,1704640500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659ac378-8,SEDENTARY,0,0,0.0,900,900,1704641400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659ac6fc-8,SEDENTARY,0,0,0.0,900,900,1704642300,0,1.0,SEDENTARY,0.0,6.0
x51140df-659aca80-8,SEDENTARY,0,0,0.0,900,900,1704643200,0,1.0,SEDENTARY,0.0,5.0
x51140df-659ace04-8,SEDENTARY,0,0,0.0,900,900,1704644100,0,1.0,SEDENTARY,0.0,2.0
x51140df-659ad188-8,SEDENTARY,0,0,0.0,900,900,1704645000,0,1.0,SEDENTARY,0.0,5.0
x51140df-659ad50c-8,SEDENTARY,0,0,0.0,900,900,1704645900,0,1.0,SEDENTARY,0.0,0.0
x51140df-659ad890-8,SEDENTARY,0,0,0.0,900,900,1704646800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659adc14-8,SEDENTARY,0,0,0.0,900,900,1704647700,0,1.0,SEDENTARY,0.0,4.0
x51140df-659adf98-8,SEDENTARY,0,0,0.0,900,900,1704648600,0,1.0,SEDENTARY,0.0,5.0
x51140df-659ae31c-8,SEDENTARY,0,0,0.0,900,900,1704649500,0,1.0,SEDENTARY,0.0,3.0
x51140df-659ae6a0-8,SEDENTARY,0,0,0.0,900,900,1704650400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659aea24-8,SEDENTARY,0,0,0.0,900,900,1704651300,0,1.0,SEDENTARY,0.0,2.0
x51140df-659aeda8-8,SEDENTARY,0,0,0.0,900,900,1704652200,0,1.0,SEDENTARY,0.0,2.0
x51140df-659af12c-8,SEDENTARY,0,0,0.0,900,900,1704653100,0,1.0,SEDENTARY,0.0,1.0
x51140df-659af4b0-8,SEDENTARY,0,0,0.0,900,900,1704654000,0,1.0,SEDENTARY,0.0,2.0
x51140df-659af834-8,SEDENTARY,2,0,0.0,900,900,1704654900,0,1.0718294,SEDENTARY,0.0,5.0
x51140df-659afbb8-6,WALKING,6,62,51.62,900,75,1704655800,0,3.5858586,ACTIVE,2.0,2.0
x51140df-659afbb8-8,SEDENTARY,0,0,0.0,900,825,1704655800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659aff3c-8,SEDENTARY,0,0,0.0,900,900,1704656700,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b02c0-8,SEDENTARY,0,0,0.0,900,900,1704657600,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b0644-8,SEDENTARY,0,0,0.0,900,900,1704658500,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b09c8-8,SEDENTARY,0,0,0.0,900,900,1704659400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b0d4c-6,WALKING,0,17,14.15,900,15,1704660300,0,1.0,ACTIVE,4.0,4.0
x51140df-659b0d4c-8,SEDENTARY,0,0,0.0,900,885,1704660300,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b10d0-6,WALKING,26,157,130.72,900,360,1704661200,0,3.3344557,ACTIVE,3.3333333333333335,5.0
x51140df-659b10d0-8,SEDENTARY,0,0,0.0,900,540,1704661200,0,1.0,SEDENTARY,0.0,7.0
x51140df-659b1454-6,WALKING,26,207,172.35,900,420,1704662100,0,3.0009623,ACTIVE,2.4285714285714284,4.0
x51140df-659b1454-0,GENERIC,5,0,0.0,900,0,1704662100,0,1.0,SEDENTARY,0.0,6.0
x51140df-659b1454-8,SEDENTARY,0,0,0.0,900,480,1704662100,0,1.0,SEDENTARY,0.0,6.0
x51140df-659b17d8-6,WALKING,18,33,27.47,900,180,1704663000,0,4.232323,ACTIVE,2.0,4.0
x51140df-659b17d8-0,GENERIC,19,0,0.0,900,0,1704663000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b17d8-8,SEDENTARY,0,0,0.0,900,720,1704663000,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b1b5c-6,WALKING,20,101,84.1,900,240,1704663900,0,3.6936026,ACTIVE,2.25,3.0
x51140df-659b1b5c-0,GENERIC,45,0,0.0,900,0,1704663900,0,1.0,SEDENTARY,0.0,6.0
x51140df-659b1b5c-8,SEDENTARY,4,0,0.0,900,660,1704663900,0,1.1958984,SEDENTARY,0.0,4.0
x51140df-659b1ee0-6,WALKING,9,33,27.47,900,120,1704664800,0,3.4242423,ACTIVE,4.0,4.0
x51140df-659b1ee0-0,GENERIC,8,0,0.0,900,0,1704664800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b1ee0-8,SEDENTARY,0,0,0.0,900,780,1704664800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b2264-8,SEDENTARY,0,0,0.0,900,900,1704665700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b25e8-8,SEDENTARY,0,0,0.0,900,900,1704666600,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b296c-6,WALKING,21,81,67.44,900,180,1704667500,0,4.771044,ACTIVE,2.0,2.0
x51140df-659b296c-0,GENERIC,18,0,0.0,900,0,1704667500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b296c-8,SEDENTARY,0,0,0.0,900,720,1704667500,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b2cf0-6,WALKING,14,43,35.8,900,180,1704668400,0,3.5140293,ACTIVE,2.6666666666666665,4.0
x51140df-659b2cf0-0,GENERIC,12,0,0.0,900,0,1704668400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b2cf0-8,SEDENTARY,4,0,0.0,900,720,1704668400,0,1.1795735,SEDENTARY,0.0,4.0
x51140df-659b3074-8,SEDENTARY,0,0,0.0,900,900,1704669300,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b33f8-6,WALKING,2,15,12.49,900,60,1704670200,0,2.077441,ACTIVE,3.0,3.0
x51140df-659b33f8-8,SEDENTARY,0,0,0.0,900,840,1704670200,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b377c-6,WALKING,1,23,19.15,900,60,1704671100,0,1.5387205,ACTIVE,3.0,3.0
x51140df-659b377c-8,SEDENTARY,0,0,0.0,900,840,1704671100,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b3b00-8,SEDENTARY,0,0,0.0,900,900,1704672000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b3e84-6,WALKING,5,63,52.45,900,180,1704672900,0,1.8978677,ACTIVE,3.0,4.0
x51140df-659b3e84-8,SEDENTARY,0,0,0.0,900,720,1704672900,0,1.0,SEDENTARY,0.0,6.0
x51140df-659b4208-8,SEDENTARY,0,0,0.0,900,900,1704673800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b458c-8,SEDENTARY,0,0,0.0,900,900,1704674700,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b4910-8,SEDENTARY,0,0,0.0,900,900,1704675600,0,1.0,SEDENTARY,0.0,6.0
x51140df-659b4c94-6,WALKING,1,42,34.97,900,120,1704676500,0,1.2693603,ACTIVE,3.0,3.0
x51140df-659b4c94-8,SEDENTARY,0,0,0.0,900,780,1704676500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b5018-6,WALKING,0,12,9.99,900,60,1704677400,0,1.0,ACTIVE,4.0,4.0
x51140df-659b5018-8,SEDENTARY,0,0,0.0,900,840,1704677400,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b539c-6,WALKING,3,11,9.16,900,60,1704678300,0,2.6161613,ACTIVE,1.0,1.0
x51140df-659b539c-8,SEDENTARY,0,0,0.0,900,840,1704678300,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b5720-8,SEDENTARY,0,0,0.0,900,900,1704679200,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b5aa4-8,SEDENTARY,0,0,0.0,900,900,1704680100,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b5e28-8,SEDENTARY,0,0,0.0,900,900,1704681000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b61ac-8,SEDENTARY,0,0,0.0,900,900,1704681900,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b6530-8,SEDENTARY,0,0,0.0,900,900,1704682800,0,1.0,SEDENTARY,0.0,2.0
x51140df-659b68b4-8,SEDENTARY,0,0,0.0,900,900,1704683700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b6c38-8,SEDENTARY,0,0,0.0,900,900,1704684600,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b6fbc-8,SEDENTARY,0,0,0.0,900,900,1704685500,0,1.0,SEDENTARY,0.0,3.0
x51140df-659b7340-8,SEDENTARY,0,0,0.0,900,900,1704686400,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b76c4-8,SEDENTARY,0,0,0.0,900,900,1704687300,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b7a48-8,SEDENTARY,0,0,0.0,900,900,1704688200,0,1.0,SEDENTARY,0.0,2.0
x51140df-659b7dcc-8,SEDENTARY,0,0,0.0,900,900,1704689100,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b8150-6,WALKING,1,9,7.49,900,60,1704690000,0,1.5387205,ACTIVE,2.0,2.0
x51140df-659b8150-8,SEDENTARY,0,0,0.0,900,840,1704690000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b84d4-6,WALKING,1,32,26.65,900,60,1704690900,0,1.5387205,ACTIVE,3.0,3.0
x51140df-659b84d4-8,SEDENTARY,0,0,0.0,900,840,1704690900,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b8858-8,SEDENTARY,0,0,0.0,900,900,1704691800,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b8bdc-8,SEDENTARY,0,0,0.0,900,900,1704692700,0,1.0,SEDENTARY,0.0,0.0
x51140df-659b8f60-8,SEDENTARY,0,0,0.0,900,900,1704693600,0,1.0,SEDENTARY,0.0,3.0
x51140df-659b92e4-8,SEDENTARY,0,0,0.0,900,900,1704694500,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b9668-8,SEDENTARY,0,0,0.0,900,900,1704695400,0,1.0,SEDENTARY,0.0,4.0
x51140df-659b99ec-8,SEDENTARY,0,0,0.0,900,900,1704696300,0,1.0,SEDENTARY,0.0,5.0
x51140df-659b9d70-8,SEDENTARY,0,0,0.0,900,900,1704697200,0,1.0,SEDENTARY,0.0,5.0
x51140df-659ba0f4-8,SEDENTARY,0,0,0.0,900,900,1704698100,0,1.0,SEDENTARY,0.0,2.0
x51140df-659ba478-8,SEDENTARY,0,0,0.0,900,900,1704699000,0,1.0,SEDENTARY,0.0,4.0
x51140df-659ba7fc-8,SEDENTARY,0,0,0.0,900,900,1704699900,0,1.0,SEDENTARY,0.0,2.0
x51140df-659bab80-8,SEDENTARY,0,0,0.0,900,900,1704700800,0,1.0,SEDENTARY,0.0,5.0
x51140df-659baf04-8,SEDENTARY,0,0,0.0,900,900,1704701700,0,1.0,SEDENTARY,0.0,4.0
x51140df-659bb288-8,SEDENTARY,0,0,0.0,900,900,1704702600,0,1.0,SEDENTARY,0.0,6.0
x51140df-659bb60c-8,SEDENTARY,0,0,0.0,900,900,1704703500,0,1.0,SEDENTARY,0.0,4.0
x51140df-659bb990-8,SEDENTARY,0,0,0.0,900,900,1704704400,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bbd14-8,SEDENTARY,0,0,0.0,900,900,1704705300,0,1.0,SEDENTARY,0.0,2.0
x51140df-659bc098-8,SEDENTARY,0,0,0.0,900,900,1704706200,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bc41c-8,SEDENTARY,0,0,0.0,900,900,1704707100,0,1.0,SEDENTARY,0.0,1.0
x51140df-659bc7a0-8,SEDENTARY,0,0,0.0,900,900,1704708000,0,1.0,SEDENTARY,0.0,0.0
x51140df-659bcb24-8,SEDENTARY,0,0,0.0,900,900,1704708900,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bcea8-8,SEDENTARY,0,0,0.0,900,900,1704709800,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bd22c-8,SEDENTARY,0,0,0.0,900,900,1704710700,0,1.0,SEDENTARY,0.0,2.0
x51140df-659bd5b0-8,SEDENTARY,0,0,0.0,900,900,1704711600,0,1.0,SEDENTARY,0.0,4.0
x51140df-659bd934-8,SEDENTARY,0,0,0.0,900,900,1704712500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659bdcb8-8,SEDENTARY,0,0,0.0,900,900,1704713400,0,1.0,SEDENTARY,0.0,3.0
x51140df-659be03c-8,SEDENTARY,0,0,0.0,900,900,1704714300,0,1.0,SEDENTARY,0.0,4.0
x51140df-659be3c0-8,SEDENTARY,0,0,0.0,900,900,1704715200,0,1.0,SEDENTARY,0.0,5.0
x51140df-659be744-8,SEDENTARY,0,0,0.0,900,900,1704716100,0,1.0,SEDENTARY,0.0,3.0
x51140df-659beac8-8,SEDENTARY,0,0,0.0,900,900,1704717000,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bee4c-8,SEDENTARY,0,0,0.0,900,900,1704717900,0,1.0,SEDENTARY,0.0,1.0
x51140df-659bf1d0-8,SEDENTARY,0,0,0.0,900,900,1704718800,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bf554-8,SEDENTARY,0,0,0.0,900,900,1704719700,0,1.0,SEDENTARY,0.0,4.0
x51140df-659bf8d8-8,SEDENTARY,0,0,0.0,900,900,1704720600,0,1.0,SEDENTARY,0.0,4.0
x51140df-659bfc5c-8,SEDENTARY,0,0,0.0,900,900,1704721500,0,1.0,SEDENTARY,0.0,3.0
x51140df-659bffe0-8,SEDENTARY,0,0,0.0,900,900,1704722400,0,1.0,SEDENTARY,0.0,4.0
x51140df-659c0364-8,SEDENTARY,0,0,0.0,900,900,1704723300,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c06e8-8,SEDENTARY,0,0,0.0,900,900,1704724200,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c0a6c-8,SEDENTARY,0,0,0.0,900,900,1704725100,0,1.0,SEDENTARY,0.0,4.0
x51140df-659c0df0-6,WALKING,23,102,84.92,900,255,1704726000,0,3.9154289,ACTIVE,0.9411764705882353,1.0
x51140df-659c0df0-8,SEDENTARY,0,0,0.0,900,645,1704726000,0,1.0,SEDENTARY,0.0,7.0
x51140df-659c1174-6,WALKING,67,199,165.68,900,480,1704726900,0,5.511784,ACTIVE,2.75,3.0
x51140df-659c1174-0,GENERIC,56,0,0.0,900,0,1704726900,0,1.0,SEDENTARY,0.0,6.0
x51140df-659c14f8-6,WALKING,19,110,91.59,900,300,1704727800,0,3.047138,ACTIVE,1.6,2.0
x51140df-659c14f8-0,GENERIC,16,0,0.0,900,0,1704727800,0,1.0,SEDENTARY,0.0,6.0
x51140df-659c14f8-8,SEDENTARY,0,0,0.0,900,600,1704727800,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c187c-6,WALKING,23,78,64.94,900,300,1704728700,0,3.4781144,ACTIVE,2.0,2.0
x51140df-659c187c-0,GENERIC,13,0,0.0,900,0,1704728700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c187c-8,SEDENTARY,0,0,0.0,900,600,1704728700,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c1c00-6,WALKING,76,856,712.71,900,720,1704729600,0,4.4118967,ACTIVE,2.6666666666666665,3.0
x51140df-659c1c00-0,GENERIC,6,0,0.0,900,0,1704729600,0,1.0,SEDENTARY,0.0,6.0
x51140df-659c1c00-8,SEDENTARY,0,0,0.0,900,180,1704729600,0,1.0,SEDENTARY,0.0,4.0
x51140df-659c1f84-6,WALKING,50,453,377.17,900,540,1704730500,0,3.9928923,ACTIVE,2.111111111111111,3.0
x51140df-659c1f84-0,GENERIC,4,0,0.0,900,0,1704730500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c1f84-8,SEDENTARY,0,0,0.0,900,360,1704730500,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c2308-6,WALKING,56,383,318.88,900,720,1704731400,0,3.5140293,ACTIVE,3.0,3.0
x51140df-659c2308-0,GENERIC,14,0,0.0,900,0,1704731400,0,1.0,SEDENTARY,0.0,6.0
x51140df-659c268c-6,WALKING,26,70,58.28,900,360,1704732300,0,3.3344557,ACTIVE,2.3333333333333335,3.0
x51140df-659c268c-0,GENERIC,10,0,0.0,900,0,1704732300,0,1.0,SEDENTARY,0.0,6.0
x51140df-659c268c-8,SEDENTARY,0,0,0.0,900,540,1704732300,0,1.0,SEDENTARY,0.0,4.0
x51140df-659c2a10-6,WALKING,32,116,96.59,900,360,1704733200,0,3.8731763,ACTIVE,3.8333333333333335,4.0
x51140df-659c2a10-0,GENERIC,46,0,0.0,900,0,1704733200,0,1.0,SEDENTARY,0.0,7.0
x51140df-659c2a10-8,SEDENTARY,0,0,0.0,900,540,1704733200,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c2d94-6,WALKING,8,28,23.31,900,120,1704734100,0,3.154882,ACTIVE,2.0,2.0
x51140df-659c2d94-0,GENERIC,3,0,0.0,900,0,1704734100,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c2d94-8,SEDENTARY,0,0,0.0,900,780,1704734100,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c3118-6,WALKING,41,135,112.4,900,360,1704735000,0,4.6812572,ACTIVE,2.8333333333333335,4.0
x51140df-659c3118-0,GENERIC,11,0,0.0,900,0,1704735000,0,1.0,SEDENTARY,0.0,6.0
x51140df-659c3118-8,SEDENTARY,0,0,0.0,900,540,1704735000,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c349c-6,WALKING,39,121,100.74,900,420,1704735900,0,4.0014434,ACTIVE,2.2857142857142856,3.0
x51140df-659c349c-0,GENERIC,41,0,0.0,900,0,1704735900,0,1.0,SEDENTARY,0.0,7.0
x51140df-659c349c-8,SEDENTARY,5,0,0.0,900,480,1704735900,0,1.3367003,SEDENTARY,0.0,0.0
x51140df-659c3820-6,WALKING,21,70,58.29,900,180,1704736800,0,4.771044,ACTIVE,3.0,3.0
x51140df-659c3820-0,GENERIC,2,0,0.0,900,0,1704736800,0,1.0,SEDENTARY,0.0,5.0
x51140df-659c3820-8,SEDENTARY,0,0,0.0,900,720,1704736800,0,1.0,SEDENTARY,0.0,4.0
x51140df-659c3ba4-6,WALKING,6,21,17.48,900,120,1704737700,0,2.6161613,ACTIVE,3.0,4.0
x51140df-659c3ba4-0,GENERIC,12,0,0.0,900,0,1704737700,0,1.0,SEDENTARY,0.0,5.0
