summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x51140df-65c0cdc0-8,SEDENTARY,0,0,0.0,900,900,1707134400,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c0d144-8,SEDENTARY,0,0,0.0,900,900,1707135300,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c0d4c8-0,GENERIC,4,0,0.0,900,0,1707136200,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0d4c8-8,SEDENTARY,0,0,0.0,900,900,1707136200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c0d84c-6,WALKING,8,167,139.03,900,180,1707137100,0,2.4307005,ACTIVE,5.333333333333333,7.0
x51140df-65c0d84c-0,GENERIC,7,0,0.0,900,0,1707137100,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0d84c-8,SEDENTARY,0,0,0.0,900,720,1707137100,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0dbd0-8,SEDENTARY,0,0,0.0,900,900,1707138000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c0df54-6,WALKING,44,186,154.87,900,420,1707138900,0,4.3723655,ACTIVE,3.0,3.0
x51140df-65c0df54-0,GENERIC,12,0,0.0,900,0,1707138900,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0df54-8,SEDENTARY,0,0,0.0,900,480,1707138900,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0e2d8-6,WALKING,15,73,60.78,900,180,1707139800,0,3.6825633,ACTIVE,2.0,2.0
x51140df-65c0e2d8-0,GENERIC,7,0,0.0,900,0,1707139800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0e2d8-8,SEDENTARY,0,0,0.0,900,720,1707139800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0e65c-6,WALKING,14,111,92.42,900,180,1707140700,0,3.5037258,ACTIVE,3.6666666666666665,4.0
x51140df-65c0e65c-0,GENERIC,5,0,0.0,900,0,1707140700,0,1.0,SEDENTARY,0.0,7.0
x51140df-65c0e65c-8,SEDENTARY,0,0,0.0,900,720,1707140700,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0e9e0-6,WALKING,23,325,270.59,900,360,1707141600,0,3.056632,ACTIVE,2.3333333333333335,3.0
x51140df-65c0e9e0-0,GENERIC,5,0,0.0,900,0,1707141600,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0e9e0-8,SEDENTARY,0,0,0.0,900,540,1707141600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c0ed64-1,RUNNING,10,39,48.71,900,60,1707142500,0,6.3651266,HIGHLY_ACTIVE,1.0,1.0
x51140df-65c0ed64-6,WALKING,56,82,68.27,900,300,1707142500,0,7.0089417,ACTIVE,0.0,0.0
x51140df-65c0ed64-0,GENERIC,88,0,0.0,900,0,1707142500,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0ed64-8,SEDENTARY,0,0,0.0,900,540,1707142500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c0f0e8-6,WALKING,56,106,88.26,900,300,1707143400,0,7.0089417,ACTIVE,0.0,0.0
x51140df-65c0f0e8-0,GENERIC,98,0,0.0,900,0,1707143400,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0f46c-6,WALKING,174,955,710.46,900,679,1707144300,0,9.249179,ACTIVE,1.4138438880706923,2.0
x51140df-65c0f46c-0,GENERIC,10,0,0.0,900,0,1707144300,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0f46c-8,SEDENTARY,3,0,0.0,900,221,1707144300,0,1.4369787,SEDENTARY,0.0,0.0
x51140df-65c0f7f0-6,WALKING,79,404,284.89,900,300,1707145200,0,9.4769,ACTIVE,1.0,1.0
x51140df-65c0f7f0-0,GENERIC,130,0,0.0,900,0,1707145200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c0f7f0-8,SEDENTARY,15,0,0.0,900,600,1707145200,0,1.804769,SEDENTARY,0.0,0.0
x51140df-65c0fb74-6,WALKING,86,308,256.44,900,420,1707146100,0,7.5914416,ACTIVE,1.1428571428571428,2.0
x51140df-65c0fb74-0,GENERIC,47,0,0.0,900,0,1707146100,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c0fb74-8,SEDENTARY,9,0,0.0,900,480,1707146100,0,1.6035767,SEDENTARY,0.0,4.0
x51140df-65c0fef8-6,WALKING,9,35,29.14,900,60,1707147000,0,5.828614,ACTIVE,0.0,0.0
x51140df-65c0fef8-0,GENERIC,78,0,0.0,900,0,1707147000,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c0fef8-8,SEDENTARY,12,0,0.0,900,840,1707147000,0,1.459868,SEDENTARY,0.0,0.0
x51140df-65c1027c-6,WALKING,63,114,94.94,900,420,1707147900,0,5.828614,ACTIVE,2.7142857142857144,4.0
x51140df-65c1027c-0,GENERIC,52,0,0.0,900,0,1707147900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c10600-6,WALKING,25,73,60.78,900,300,1707148800,0,3.682563,ACTIVE,3.0,3.0
x51140df-65c10600-0,GENERIC,45,0,0.0,900,0,1707148800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c10600-8,SEDENTARY,0,0,0.0,900,600,1707148800,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c10984-6,WALKING,8,18,14.99,900,60,1707149700,0,5.2921014,ACTIVE,2.0,2.0
x51140df-65c10984-0,GENERIC,13,0,0.0,900,0,1707149700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c10984-8,SEDENTARY,3,0,0.0,900,840,1707149700,0,1.114967,SEDENTARY,0.0,5.0
x51140df-65c10d08-6,WALKING,17,28,23.31,900,120,1707150600,0,5.5603576,ACTIVE,1.0,2.0
x51140df-65c10d08-0,GENERIC,40,0,0.0,900,0,1707150600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c10d08-8,SEDENTARY,3,0,0.0,900,780,1707150600,0,1.1238106,SEDENTARY,0.0,1.0
x51140df-65c1108c-0,GENERIC,55,0,0.0,900,0,1707151500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c11410-0,GENERIC,33,0,0.0,900,0,1707152400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c11410-8,SEDENTARY,0,0,0.0,900,900,1707152400,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c11794-8,SEDENTARY,0,0,0.0,900,900,1707153300,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c11b18-0,GENERIC,29,0,0.0,900,0,1707154200,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c11b18-8,SEDENTARY,0,0,0.0,900,900,1707154200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c11e9c-8,SEDENTARY,0,0,0.0,900,900,1707155100,0,1.0,SEDENTARY,0.0,1.0
x51140df-65c12220-6,WALKING,19,65,54.12,900,180,1707156000,0,4.3979135,ACTIVE,3.0,3.0
x51140df-65c12220-0,GENERIC,4,0,0.0,900,0,1707156000,0,1.0,SEDENTARY,0.0,7.0
x51140df-65c12220-8,SEDENTARY,0,0,0.0,900,720,1707156000,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c125a4-6,WALKING,46,322,268.1,900,720,1707156900,0,3.056632,ACTIVE,0.9166666666666666,1.0
x51140df-65c125a4-0,GENERIC,7,0,0.0,900,0,1707156900,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c125a4-8,SEDENTARY,0,0,0.0,900,180,1707156900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c12928-6,WALKING,21,111,92.41,900,240,1707157800,0,3.8166914,ACTIVE,1.75,2.0
x51140df-65c12928-0,GENERIC,14,0,0.0,900,0,1707157800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c12928-8,SEDENTARY,0,0,0.0,900,660,1707157800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c12cac-6,WALKING,48,403,335.54,900,540,1707158700,0,3.861401,ACTIVE,2.2222222222222223,3.0
x51140df-65c12cac-0,GENERIC,24,0,0.0,900,0,1707158700,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c12cac-8,SEDENTARY,0,0,0.0,900,360,1707158700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c13030-6,WALKING,37,294,244.79,900,550,1707159600,0,3.1655602,ACTIVE,1.1090909090909091,2.0
x51140df-65c13030-0,GENERIC,14,0,0.0,900,0,1707159600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c13030-8,SEDENTARY,0,0,0.0,900,350,1707159600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c133b4-6,WALKING,39,140,116.56,900,360,1707160500,0,4.4873323,ACTIVE,1.5,3.0
x51140df-65c133b4-0,GENERIC,14,0,0.0,900,0,1707160500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c133b4-8,SEDENTARY,0,0,0.0,900,540,1707160500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c13738-6,WALKING,31,145,120.73,900,420,1707161400,0,3.3759847,ACTIVE,2.857142857142857,3.0
x51140df-65c13738-0,GENERIC,24,0,0.0,900,0,1707161400,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c13738-8,SEDENTARY,3,0,0.0,900,480,1707161400,0,1.2011921,SEDENTARY,0.0,0.0
x51140df-65c13abc-6,WALKING,28,253,210.65,900,360,1707162300,0,3.5037258,ACTIVE,3.3333333333333335,4.0
x51140df-65c13abc-0,GENERIC,41,0,0.0,900,0,1707162300,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c13e40-6,WALKING,25,124,103.24,900,360,1707163200,0,3.2354696,ACTIVE,1.8333333333333333,2.0
x51140df-65c13e40-0,GENERIC,33,0,0.0,900,0,1707163200,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c13e40-8,SEDENTARY,4,0,0.0,900,540,1707163200,0,1.23845,SEDENTARY,0.0,0.0
x51140df-65c141c4-6,WALKING,13,41,34.13,900,180,1707164100,0,3.3248882,ACTIVE,3.0,3.0
x51140df-65c141c4-0,GENERIC,37,0,0.0,900,0,1707164100,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c141c4-8,SEDENTARY,7,0,0.0,900,720,1707164100,0,1.3129658,SEDENTARY,0.0,0.0
x51140df-65c14548-0,GENERIC,10,0,0.0,900,0,1707165000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c14548-8,SEDENTARY,0,0,0.0,900,900,1707165000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c148cc-8,SEDENTARY,0,0,0.0,900,900,1707165900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c14c50-8,SEDENTARY,0,0,0.0,900,900,1707166800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c14fd4-6,WALKING,1,18,14.99,900,60,1707167700,0,1.5365126,ACTIVE,1.0,1.0
x51140df-65c14fd4-8,SEDENTARY,0,0,0.0,900,840,1707167700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c15358-8,SEDENTARY,0,0,0.0,900,900,1707168600,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c156dc-8,SEDENTARY,0,0,0.0,900,900,1707169500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c15a60-6,WALKING,19,73,60.78,900,180,1707170400,0,4.3979135,ACTIVE,3.0,3.0
x51140df-65c15a60-0,GENERIC,4,0,0.0,900,0,1707170400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c15a60-8,SEDENTARY,0,0,0.0,900,720,1707170400,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c15de4-6,WALKING,0,10,8.33,1800,3,1707171300,0,1.0,HIGHLY_ACTIVE,0.0,0.0
x51140df-65c15de4-8,SEDENTARY,1,0,0.0,1800,1797,1707171300,0,1.0179136,SEDENTARY,0.0,5.0
x51140df-65c164ec-8,SEDENTARY,0,0,0.0,900,900,1707173100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c16870-8,SEDENTARY,0,0,0.0,900,900,1707174000,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c16bf4-8,SEDENTARY,0,0,0.0,900,900,1707174900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c16f78-8,SEDENTARY,0,0,0.0,900,900,1707175800,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c172fc-8,SEDENTARY,1,0,0.0,900,900,1707176700,0,1.0357676,SEDENTARY,0.0,4.0
x51140df-65c17680-8,SEDENTARY,0,0,0.0,900,900,1707177600,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c17a04-6,WALKING,15,38,31.64,900,180,1707178500,0,3.6825633,ACTIVE,3.0,3.0
x51140df-65c17a04-0,GENERIC,20,0,0.0,900,0,1707178500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c17a04-8,SEDENTARY,0,0,0.0,900,720,1707178500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c17d88-8,SEDENTARY,0,0,0.0,900,900,1707179400,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c1810c-8,SEDENTARY,0,0,0.0,900,900,1707180300,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c18490-8,SEDENTARY,0,0,0.0,900,900,1707181200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c18814-8,SEDENTARY,0,0,0.0,900,900,1707182100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c18b98-6,WALKING,12,65,54.12,900,180,1707183000,0,3.1460507,ACTIVE,3.0,3.0
x51140df-65c18b98-8,SEDENTARY,0,0,0.0,900,720,1707183000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c18f1c-6,WALKING,3,36,29.97,900,60,1707183900,0,2.609538,ACTIVE,2.0,2.0
x51140df-65c18f1c-8,SEDENTARY,0,0,0.0,900,840,1707183900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c192a0-8,SEDENTARY,0,0,0.0,900,900,1707184800,0,1.0,SEDENTARY,0.0,2.0
x51140df-65c19624-8,SEDENTARY,0,0,0.0,900,900,1707185700,0,1.0,SEDENTARY,0.0,1.0
x51140df-65c199a8-8,SEDENTARY,0,0,0.0,900,900,1707186600,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c19d2c-8,SEDENTARY,0,0,0.0,900,900,1707187500,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1a0b0-8,SEDENTARY,0,0,0.0,900,900,1707188400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1a434-1,RUNNING,4,26,32.47,900,60,1707189300,0,3.1460507,HIGHLY_ACTIVE,4.0,4.0
x51140df-65c1a434-8,SEDENTARY,0,0,0.0,900,840,1707189300,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c1a7b8-8,SEDENTARY,0,0,0.0,900,900,1707190200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c1ab3c-8,SEDENTARY,0,0,0.0,900,900,1707191100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1aec0-8,SEDENTARY,0,0,0.0,900,900,1707192000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c1b244-8,SEDENTARY,0,0,0.0,900,900,1707192900,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1b5c8-8,SEDENTARY,0,0,0.0,900,900,1707193800,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1b94c-8,SEDENTARY,0,0,0.0,900,900,1707194700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1bcd0-8,SEDENTARY,0,0,0.0,900,900,1707195600,0,1.0,SEDENTARY,0.0,2.0
x51140df-65c1c054-8,SEDENTARY,0,0,0.0,900,900,1707196500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1c3d8-8,SEDENTARY,0,0,0.0,900,900,1707197400,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c1c75c-8,SEDENTARY,0,0,0.0,900,900,1707198300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1cae0-8,SEDENTARY,0,0,0.0,900,900,1707199200,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1ce64-8,SEDENTARY,0,0,0.0,900,900,1707200100,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c1d1e8-8,SEDENTARY,0,0,0.0,900,900,1707201000,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1d56c-8,SEDENTARY,0,0,0.0,900,900,1707201900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c1d8f0-8,SEDENTARY,0,0,0.0,900,900,1707202800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1dc74-8,SEDENTARY,0,0,0.0,900,900,1707203700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1dff8-8,SEDENTARY,0,0,0.0,900,900,1707204600,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1e37c-8,SEDENTARY,0,0,0.0,900,900,1707205500,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1e700-8,SEDENTARY,0,0,0.0,900,900,1707206400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1ea84-8,SEDENTARY,0,0,0.0,900,900,1707207300,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c1ee08-8,SEDENTARY,0,0,0.0,900,900,1707208200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1f18c-6,WALKING,0,11,9.16,900,60,1707209100,0,1.0,ACTIVE,4.0,4.0
x51140df-65c1f18c-8,SEDENTARY,0,0,0.0,900,840,1707209100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1f510-8,SEDENTARY,0,0,0.0,900,900,1707210000,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1f894-8,SEDENTARY,0,0,0.0,900,900,1707210900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c1fc18-8,SEDENTARY,0,0,0.0,900,900,1707211800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c1ff9c-8,SEDENTARY,0,0,0.0,900,900,1707212700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c20320-6,WALKING,0,19,15.82,900,60,1707213600,0,1.0,ACTIVE,4.0,4.0
x51140df-65c20320-8,SEDENTARY,0,0,0.0,900,840,1707213600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c206a4-8,SEDENTARY,0,0,0.0,900,900,1707214500,0,1.0,SEDENTARY,0.0,2.0
x51140df-65c20a28-8,SEDENTARY,0,0,0.0,900,900,1707215400,0,1.0,SEDENTARY,0.0,0.0
x51140df-65c20dac-8,SEDENTARY,0,0,0.0,900,900,1707216300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c21130-8,SEDENTARY,0,0,0.0,900,900,1707217200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c214b4-6,WALKING,0,20,16.65,900,60,1707218100,0,1.0,ACTIVE,2.0,2.0
x51140df-65c214b4-8,SEDENTARY,0,0,0.0,900,840,1707218100,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c21838-8,SEDENTARY,0,0,0.0,900,900,1707219000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c21bbc-6,WALKING,1,41,34.14,900,120,1707219900,0,1.2682563,ACTIVE,1.0,1.0
x51140df-65c21bbc-8,SEDENTARY,0,0,0.0,900,780,1707219900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c21f40-6,WALKING,2,17,14.14,900,60,1707220800,0,2.0730252,ACTIVE,3.0,3.0
x51140df-65c21f40-8,SEDENTARY,0,0,0.0,900,840,1707220800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c222c4-8,SEDENTARY,0,0,0.0,900,900,1707221700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c22648-1,RUNNING,8,44,54.95,900,120,1707222600,0,3.1460507,HIGHLY_ACTIVE,5.0,6.0
x51140df-65c22648-6,WALKING,29,126,104.91,900,360,1707222600,0,3.5931447,ACTIVE,3.1666666666666665,4.0
x51140df-65c22648-0,GENERIC,13,0,0.0,900,0,1707222600,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c22648-8,SEDENTARY,0,0,0.0,900,420,1707222600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c229cc-6,WALKING,22,61,50.79,900,360,1707223500,0,2.9672132,ACTIVE,3.0,3.0
x51140df-65c229cc-0,GENERIC,9,0,0.0,900,0,1707223500,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c229cc-8,SEDENTARY,0,0,0.0,900,540,1707223500,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c22d50-6,WALKING,13,59,49.12,900,240,1707224400,0,2.7436662,ACTIVE,2.5,3.0
x51140df-65c22d50-8,SEDENTARY,0,0,0.0,900,660,1707224400,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c230d4-6,WALKING,3,25,20.81,900,120,1707225300,0,1.8047689,ACTIVE,1.5,2.0
x51140df-65c230d4-8,SEDENTARY,0,0,0.0,900,780,1707225300,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c23458-6,WALKING,2,27,22.48,900,60,1707226200,0,2.0730252,ACTIVE,4.0,4.0
x51140df-65c23458-8,SEDENTARY,0,0,0.0,900,840,1707226200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c237dc-6,WALKING,4,29,24.15,900,60,1707227100,0,3.1460507,ACTIVE,3.0,3.0
x51140df-65c237dc-8,SEDENTARY,0,0,0.0,900,840,1707227100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c23b60-6,WALKING,4,11,9.16,900,60,1707228000,0,3.1460507,ACTIVE,4.0,4.0
x51140df-65c23b60-8,SEDENTARY,0,0,0.0,900,840,1707228000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c23ee4-8,SEDENTARY,0,0,0.0,900,900,1707228900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c24268-8,SEDENTARY,0,0,0.0,900,900,1707229800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c245ec-6,WALKING,6,25,20.81,900,75,1707230700,0,3.5752606,ACTIVE,1.0,1.0
x51140df-65c245ec-0,GENERIC,8,0,0.0,900,0,1707230700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c245ec-8,SEDENTARY,5,0,0.0,900,825,1707230700,0,1.1950955,SEDENTARY,0.0,4.0
x51140df-65c24970-6,WALKING,23,91,75.77,900,240,1707231600,0,4.0849476,ACTIVE,1.3125,3.0
x51140df-65c24970-0,GENERIC,10,0,0.0,900,0,1707231600,0,1.0,SEDENTARY,0.0,7.0
x51140df-65c24970-8,SEDENTARY,4,0,0.0,900,660,1707231600,0,1.1950955,SEDENTARY,0.0,7.0
x51140df-65c24cf4-6,WALKING,20,100,83.26,900,360,1707232500,0,2.7883756,ACTIVE,3.6666666666666665,4.0
x51140df-65c24cf4-0,GENERIC,13,0,0.0,900,0,1707232500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c24cf4-8,SEDENTARY,0,0,0.0,900,540,1707232500,0,1.0,SEDENTARY,0.0,7.0
x51140df-65c25078-6,WALKING,54,147,122.39,900,600,1707233400,0,3.8971682,ACTIVE,2.5,3.0
x51140df-65c25078-0,GENERIC,21,0,0.0,900,0,1707233400,0,1.0,SEDENTARY,0.0,7.0
x51140df-65c253fc-6,WALKING,17,69,57.45,900,240,1707234300,0,3.2801788,ACTIVE,2.0,2.0
x51140df-65c253fc-0,GENERIC,44,0,0.0,900,0,1707234300,0,1.0,SEDENTARY,0.0,7.0
x51140df-65c253fc-8,SEDENTARY,0,0,0.0,900,660,1707234300,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c25780-6,WALKING,26,62,51.62,900,240,1707235200,0,4.4873323,ACTIVE,3.5,4.0
x51140df-65c25780-0,GENERIC,16,0,0.0,900,0,1707235200,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c25780-8,SEDENTARY,0,0,0.0,900,660,1707235200,0,1.0,SEDENTARY,0.0,2.0
x51140df-65c25b04-8,SEDENTARY,0,0,0.0,900,900,1707236100,0,1.0,SEDENTARY,0.0,2.0
x51140df-65c25e88-8,SEDENTARY,0,0,0.0,900,900,1707237000,0,1.0,SEDENTARY,0.0,1.0
x51140df-65c2620c-6,WALKING,25,116,96.58,900,180,1707237900,0,5.470939,ACTIVE,4.666666666666667,5.0
x51140df-65c2620c-0,GENERIC,11,0,0.0,900,0,1707237900,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c2620c-8,SEDENTARY,0,0,0.0,900,720,1707237900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c26590-6,WALKING,2,13,10.83,900,60,1707238800,0,2.0730252,ACTIVE,3.0,3.0
x51140df-65c26590-8,SEDENTARY,0,0,0.0,900,840,1707238800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c26914-8,SEDENTARY,0,0,0.0,900,900,1707239700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c26c98-6,WALKING,2,6,4.99,900,60,1707240600,0,2.0730252,ACTIVE,1.0,1.0
x51140df-65c26c98-8,SEDENTARY,0,0,0.0,900,840,1707240600,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c2701c-8,SEDENTARY,0,0,0.0,900,900,1707241500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c273a0-8,SEDENTARY,0,0,0.0,900,900,1707242400,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c27724-6,WALKING,9,65,54.12,900,95,1707243300,0,4.049651,ACTIVE,1.736842105263158,3.0
x51140df-65c27724-8,SEDENTARY,4,0,0.0,900,805,1707243300,0,1.1599541,SEDENTARY,0.0,5.0
x51140df-65c27aa8-6,WALKING,24,178,148.21,900,240,1707244200,0,4.219076,ACTIVE,2.25,4.0
x51140df-65c27aa8-0,GENERIC,24,0,0.0,900,0,1707244200,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c27aa8-8,SEDENTARY,0,0,0.0,900,660,1707244200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c27e2c-6,WALKING,40,458,381.33,900,600,1707245100,0,3.1460507,ACTIVE,2.0,2.0
x51140df-65c27e2c-0,GENERIC,4,0,0.0,900,0,1707245100,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c27e2c-8,SEDENTARY,0,0,0.0,900,300,1707245100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c281b0-6,WALKING,3,38,31.64,900,60,1707246000,0,2.609538,ACTIVE,2.0,2.0
x51140df-65c281b0-8,SEDENTARY,0,0,0.0,900,840,1707246000,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c28534-8,SEDENTARY,0,0,0.0,900,900,1707246900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65c288b8-6,WALKING,17,40,33.3,900,180,1707247800,0,4.0402384,ACTIVE,2.0,2.0
x51140df-65c288b8-0,GENERIC,18,0,0.0,900,0,1707247800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c288b8-8,SEDENTARY,0,0,0.0,900,720,1707247800,0,1.0,SEDENTARY,0.0,3.0
x51140df-65c28c3c-6,WALKING,36,144,119.89,900,300,1707248700,0,4.8628907,ACTIVE,2.6,4.0
x51140df-65c28c3c-0,GENERIC,36,0,0.0,900,0,1707248700,0,1.0,SEDENTARY,0.0,6.0
x51140df-65c28c3c-8,SEDENTARY,0,0,0.0,900,600,1707248700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c28fc0-6,WALKING,11,92,76.6,900,180,1707249600,0,2.9672132,ACTIVE,3.6666666666666665,6.0
x51140df-65c28fc0-0,GENERIC,7,0,0.0,900,0,1707249600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c28fc0-8,SEDENTARY,0,0,0.0,900,720,1707249600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65c29344-6,WALKING,22,65,54.12,900,300,1707250500,0,3.3606558,ACTIVE,2.6,4.0
