summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x51140df-65803b48-8,SEDENTARY,0,0,0.0,900,900,1702902600,0,1.0,SEDENTARY,0.0,4.0
x51140df-65803ecc-8,SEDENTARY,0,0,0.0,900,900,1702903500,0,1.0,SEDENTARY,0.0,1.0
x51140df-65804250-8,SEDENTARY,0,0,0.0,900,900,1702904400,0,1.0,SEDENTARY,0.0,4.0
x51140df-658045d4-8,SEDENTARY,0,0,0.0,900,900,1702905300,0,1.0,SEDENTARY,0.0,5.0
x51140df-65804958-8,SEDENTARY,0,0,0.0,900,900,1702906200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65804cdc-6,WALKING,6,92,76.6,900,180,1702907100,0,2.0774412,ACTIVE,4.666666666666667,5.0
x51140df-65804cdc-8,SEDENTARY,0,0,0.0,900,720,1702907100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65805060-6,WALKING,17,212,176.51,900,295,1702908000,0,2.8626947,ACTIVE,2.7457627118644066,3.0
x51140df-65805060-0,GENERIC,4,0,0.0,900,0,1702908000,0,1.0,SEDENTARY,0.0,6.0
x51140df-65805060-8,SEDENTARY,0,0,0.0,900,605,1702908000,0,1.0,SEDENTARY,0.0,6.0
x51140df-658053e4-6,WALKING,1,22,18.32,900,30,1702908900,0,2.077441,ACTIVE,2.5,3.0
x51140df-658053e4-8,SEDENTARY,0,0,0.0,900,870,1702908900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65805768-6,WALKING,1,36,29.97,900,30,1702909800,0,2.077441,ACTIVE,3.5,4.0
x51140df-65805768-8,SEDENTARY,0,0,0.0,900,870,1702909800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65805aec-6,WALKING,16,84,69.94,900,255,1702910700,0,3.0281246,ACTIVE,1.0,1.0
x51140df-65805aec-0,GENERIC,3,0,0.0,900,0,1702910700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65805aec-8,SEDENTARY,0,0,0.0,900,645,1702910700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65805e70-6,WALKING,8,60,49.96,900,120,1702911600,0,3.154882,ACTIVE,1.375,2.0
x51140df-65805e70-8,SEDENTARY,0,0,0.0,900,780,1702911600,0,1.0,SEDENTARY,0.0,5.0
x51140df-658061f4-8,SEDENTARY,1,0,0.0,900,900,1702912500,0,1.0359147,SEDENTARY,0.0,3.0
x51140df-65806578-6,WALKING,6,14,11.65,900,45,1702913400,0,5.3097644,ACTIVE,1.0,1.0
x51140df-65806578-0,GENERIC,13,0,0.0,900,0,1702913400,0,1.0,SEDENTARY,0.0,6.0
x51140df-65806578-8,SEDENTARY,6,0,0.0,900,855,1702913400,0,1.2268296,SEDENTARY,0.0,5.0
x51140df-658068fc-6,WALKING,31,153,127.39,900,420,1702914300,0,3.3857627,ACTIVE,3.142857142857143,4.0
x51140df-658068fc-0,GENERIC,45,0,0.0,900,0,1702914300,0,1.0,SEDENTARY,0.0,7.0
x51140df-65806c80-6,WALKING,11,29,24.15,900,120,1702915200,0,3.9629629,ACTIVE,2.5,3.0
x51140df-65806c80-0,GENERIC,6,0,0.0,900,0,1702915200,0,1.0,SEDENTARY,0.0,7.0
x51140df-65806c80-8,SEDENTARY,0,0,0.0,900,780,1702915200,0,1.0,SEDENTARY,0.0,5.0
x51140df-65807004-6,WALKING,14,153,127.38,900,180,1702916100,0,3.5140293,ACTIVE,3.3333333333333335,4.0
x51140df-65807004-0,GENERIC,5,0,0.0,900,0,1702916100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65807004-8,SEDENTARY,0,0,0.0,900,720,1702916100,0,1.0,SEDENTARY,0.0,7.0
x51140df-65807388-6,WALKING,22,373,310.56,900,360,1702917000,0,2.9753087,ACTIVE,2.3333333333333335,3.0
x51140df-65807388-0,GENERIC,6,0,0.0,900,0,1702917000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65807388-8,SEDENTARY,0,0,0.0,900,540,1702917000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580770c-6,WALKING,38,385,320.55,900,480,1702917900,0,3.5589223,ACTIVE,2.75,4.0
x51140df-6580770c-0,GENERIC,2,0,0.0,900,0,1702917900,0,1.0,SEDENTARY,0.0,6.0
x51140df-6580770c-8,SEDENTARY,0,0,0.0,900,420,1702917900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65807a90-6,WALKING,59,225,187.34,900,600,1702918800,0,4.178451,ACTIVE,3.5,5.0
x51140df-65807a90-0,GENERIC,22,0,0.0,900,0,1702918800,0,1.0,SEDENTARY,0.0,7.0
x51140df-65807a90-8,SEDENTARY,0,0,0.0,900,300,1702918800,0,1.0,SEDENTARY,0.0,7.0
x51140df-65807e14-6,WALKING,25,100,83.26,900,360,1702919700,0,3.244669,ACTIVE,2.5,3.0
x51140df-65807e14-0,GENERIC,22,0,0.0,900,0,1702919700,0,1.0,SEDENTARY,0.0,7.0
x51140df-65807e14-8,SEDENTARY,11,0,0.0,900,540,1702919700,0,1.6584363,SEDENTARY,0.0,6.0
x51140df-65808198-6,WALKING,18,209,174.01,900,420,1702920600,0,2.3852813,ACTIVE,3.2857142857142856,4.0
x51140df-65808198-8,SEDENTARY,0,0,0.0,900,480,1702920600,0,1.0,SEDENTARY,0.0,7.0
x51140df-6580851c-0,GENERIC,25,0,0.0,900,0,1702921500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6580851c-8,SEDENTARY,0,0,0.0,900,900,1702921500,0,1.0,SEDENTARY,0.0,5.0
x51140df-658088a0-0,GENERIC,14,0,0.0,900,0,1702922400,0,1.0,SEDENTARY,0.0,5.0
x51140df-658088a0-8,SEDENTARY,4,0,0.0,900,900,1702922400,0,1.1436588,SEDENTARY,0.0,4.0
x51140df-65808c24-0,GENERIC,34,0,0.0,900,0,1702923300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65808c24-8,SEDENTARY,4,0,0.0,900,900,1702923300,0,1.1436588,SEDENTARY,0.0,4.0
x51140df-65808fa8-0,GENERIC,32,0,0.0,900,0,1702924200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65808fa8-8,SEDENTARY,10,0,0.0,900,900,1702924200,0,1.3591471,SEDENTARY,0.0,4.0
x51140df-6580932c-6,WALKING,13,102,84.93,900,240,1702925100,0,2.7508416,ACTIVE,3.25,4.0
x51140df-6580932c-0,GENERIC,14,0,0.0,900,0,1702925100,0,1.0,SEDENTARY,0.0,6.0
x51140df-6580932c-8,SEDENTARY,0,0,0.0,900,660,1702925100,0,1.0,SEDENTARY,0.0,4.0
x51140df-658096b0-6,WALKING,4,18,14.98,900,60,1702926000,0,3.154882,ACTIVE,2.0,2.0
x51140df-658096b0-0,GENERIC,8,0,0.0,900,0,1702926000,0,1.0,SEDENTARY,0.0,6.0
x51140df-658096b0-8,SEDENTARY,0,0,0.0,900,840,1702926000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65809a34-6,WALKING,36,189,157.36,900,480,1702926900,0,3.4242423,ACTIVE,3.0,4.0
x51140df-65809a34-0,GENERIC,7,0,0.0,900,0,1702926900,0,1.0,SEDENTARY,0.0,7.0
x51140df-65809a34-8,SEDENTARY,0,0,0.0,900,420,1702926900,0,1.0,SEDENTARY,0.0,6.0
x51140df-65809db8-6,WALKING,37,167,139.05,900,300,1702927800,0,4.986532,ACTIVE,2.6,3.0
x51140df-65809db8-0,GENERIC,43,0,0.0,900,0,1702927800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65809db8-8,SEDENTARY,10,0,0.0,900,600,1702927800,0,1.5387205,SEDENTARY,0.0,0.0
x51140df-6580a13c-6,WALKING,52,221,184.0,900,480,1702928700,0,4.501683,ACTIVE,3.25,4.0
x51140df-6580a13c-0,GENERIC,41,0,0.0,900,0,1702928700,0,1.0,SEDENTARY,0.0,7.0
x51140df-6580a4c0-6,WALKING,28,155,129.06,900,360,1702929600,0,3.5140293,ACTIVE,3.0,3.0
x51140df-6580a4c0-0,GENERIC,12,0,0.0,900,0,1702929600,0,1.0,SEDENTARY,0.0,6.0
x51140df-6580a4c0-8,SEDENTARY,5,0,0.0,900,540,1702929600,0,1.2992892,SEDENTARY,0.0,5.0
x51140df-6580a844-6,WALKING,6,79,65.77,900,180,1702930500,0,2.0774412,ACTIVE,3.0,3.0
x51140df-6580a844-8,SEDENTARY,0,0,0.0,900,720,1702930500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6580abc8-8,SEDENTARY,0,0,0.0,900,900,1702931400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580af4c-8,SEDENTARY,0,0,0.0,900,900,1702932300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580b2d0-6,WALKING,23,97,80.76,900,240,1702933200,0,4.097643,ACTIVE,1.25,2.0
x51140df-6580b2d0-0,GENERIC,6,0,0.0,900,0,1702933200,0,1.0,SEDENTARY,0.0,6.0
x51140df-6580b2d0-8,SEDENTARY,0,0,0.0,900,660,1702933200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580b654-6,WALKING,6,19,15.82,900,60,1702934100,0,4.232323,ACTIVE,3.0,3.0
x51140df-6580b654-0,GENERIC,12,0,0.0,900,0,1702934100,0,1.0,SEDENTARY,0.0,6.0
x51140df-6580b654-8,SEDENTARY,0,0,0.0,900,840,1702934100,0,1.0,SEDENTARY,0.0,5.0
x51140df-6580b9d8-0,GENERIC,16,0,0.0,900,0,1702935000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580b9d8-8,SEDENTARY,0,0,0.0,900,900,1702935000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580bd5c-0,GENERIC,42,0,0.0,900,0,1702935900,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580bd5c-8,SEDENTARY,21,0,0.0,900,900,1702935900,0,1.7542088,SEDENTARY,0.0,0.0
x51140df-6580c0e0-0,GENERIC,55,0,0.0,900,0,1702936800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580c0e0-8,SEDENTARY,19,0,0.0,900,900,1702936800,0,1.6823794,SEDENTARY,0.0,0.0
x51140df-6580c464-0,GENERIC,40,0,0.0,900,0,1702937700,0,1.0,SEDENTARY,0.0,3.0
x51140df-6580c464-8,SEDENTARY,6,0,0.0,900,900,1702937700,0,1.2154882,SEDENTARY,0.0,0.0
x51140df-6580c7e8-6,WALKING,11,59,49.13,900,120,1702938600,0,3.9629629,ACTIVE,4.0,4.0
x51140df-6580c7e8-0,GENERIC,45,0,0.0,900,0,1702938600,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580c7e8-8,SEDENTARY,4,0,0.0,900,780,1702938600,0,1.1657602,SEDENTARY,0.0,0.0
x51140df-6580cb6c-6,WALKING,17,74,61.61,900,180,1702939500,0,4.0527496,ACTIVE,3.6666666666666665,4.0
x51140df-6580cb6c-0,GENERIC,7,0,0.0,900,0,1702939500,0,1.0,SEDENTARY,0.0,6.0
x51140df-6580cb6c-8,SEDENTARY,0,0,0.0,900,720,1702939500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580cef0-0,GENERIC,29,0,0.0,900,0,1702940400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580cef0-8,SEDENTARY,0,0,0.0,900,900,1702940400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580d274-0,GENERIC,18,0,0.0,900,0,1702941300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580d274-8,SEDENTARY,0,0,0.0,900,900,1702941300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580d5f8-0,GENERIC,7,0,0.0,900,0,1702942200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580d5f8-8,SEDENTARY,0,0,0.0,900,900,1702942200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580d97c-8,SEDENTARY,0,0,0.0,900,900,1702943100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580dd00-6,WALKING,2,7,5.83,900,60,1702944000,0,2.077441,ACTIVE,0.0,0.0
x51140df-6580dd00-8,SEDENTARY,0,0,0.0,900,840,1702944000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580e084-8,SEDENTARY,0,0,0.0,900,900,1702944900,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580e408-0,GENERIC,3,0,0.0,900,0,1702945800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580e408-8,SEDENTARY,0,0,0.0,900,900,1702945800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580e78c-8,SEDENTARY,0,0,0.0,900,900,1702946700,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580eb10-0,GENERIC,32,0,0.0,900,0,1702947600,0,1.0,SEDENTARY,0.0,5.0
x51140df-6580eb10-8,SEDENTARY,0,0,0.0,900,900,1702947600,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580ee94-0,GENERIC,49,0,0.0,900,0,1702948500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580ee94-8,SEDENTARY,0,0,0.0,900,900,1702948500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580f218-0,GENERIC,2,0,0.0,900,0,1702949400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580f218-8,SEDENTARY,0,0,0.0,900,900,1702949400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580f59c-6,WALKING,3,11,9.16,900,60,1702950300,0,2.6161613,ACTIVE,3.0,3.0
x51140df-6580f59c-8,SEDENTARY,0,0,0.0,900,840,1702950300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6580f920-0,GENERIC,2,0,0.0,900,0,1702951200,0,1.0,SEDENTARY,0.0,5.0
x51140df-6580f920-8,SEDENTARY,0,0,0.0,900,900,1702951200,0,1.0,SEDENTARY,0.0,5.0
x51140df-6580fca4-8,SEDENTARY,0,0,0.0,900,900,1702952100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65810028-0,GENERIC,32,0,0.0,900,0,1702953000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65810028-8,SEDENTARY,0,0,0.0,900,900,1702953000,0,1.0,SEDENTARY,0.0,5.0
x51140df-658103ac-6,WALKING,2,19,15.82,900,60,1702953900,0,2.077441,ACTIVE,3.0,3.0
x51140df-658103ac-8,SEDENTARY,0,0,0.0,900,840,1702953900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65810730-6,WALKING,5,24,19.98,900,180,1702954800,0,1.8978677,ACTIVE,3.3333333333333335,4.0
x51140df-65810730-8,SEDENTARY,0,0,0.0,900,720,1702954800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65810ab4-6,WALKING,3,11,9.16,900,60,1702955700,0,2.6161613,ACTIVE,4.0,4.0
x51140df-65810ab4-8,SEDENTARY,0,0,0.0,900,840,1702955700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65810e38-8,SEDENTARY,0,0,0.0,900,900,1702956600,0,1.0,SEDENTARY,0.0,4.0
x51140df-658111bc-8,SEDENTARY,0,0,0.0,900,900,1702957500,0,1.0,SEDENTARY,0.0,3.0
x51140df-65811540-6,WALKING,1,17,14.15,900,60,1702958400,0,1.5387205,ACTIVE,4.0,4.0
x51140df-65811540-8,SEDENTARY,0,0,0.0,900,840,1702958400,0,1.0,SEDENTARY,0.0,4.0
x51140df-658118c4-8,SEDENTARY,0,0,0.0,900,900,1702959300,0,1.0,SEDENTARY,0.0,3.0
x51140df-65811c48-6,WALKING,2,9,7.5,900,60,1702960200,0,2.077441,ACTIVE,3.0,3.0
x51140df-65811c48-8,SEDENTARY,0,0,0.0,900,840,1702960200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65811fcc-8,SEDENTARY,0,0,0.0,900,900,1702961100,0,1.0,SEDENTARY,0.0,3.0
x51140df-65812350-6,WALKING,10,85,70.77,900,240,1702962000,0,2.3468013,ACTIVE,2.5,3.0
x51140df-65812350-8,SEDENTARY,0,0,0.0,900,660,1702962000,0,1.0,SEDENTARY,0.0,5.0
x51140df-658126d4-6,WALKING,6,51,42.46,900,120,1702962900,0,2.6161613,ACTIVE,2.0,2.0
x51140df-658126d4-8,SEDENTARY,0,0,0.0,900,780,1702962900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65812a58-8,SEDENTARY,0,0,0.0,900,900,1702963800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65812ddc-6,WALKING,7,54,44.96,900,120,1702964700,0,2.8855217,ACTIVE,3.0,4.0
x51140df-65812ddc-8,SEDENTARY,0,0,0.0,900,780,1702964700,0,1.0,SEDENTARY,0.0,6.0
x51140df-65813160-6,WALKING,1,11,9.16,900,60,1702965600,0,1.5387205,ACTIVE,1.0,1.0
x51140df-65813160-8,SEDENTARY,0,0,0.0,900,840,1702965600,0,1.0,SEDENTARY,0.0,5.0
x51140df-658134e4-8,SEDENTARY,0,0,0.0,900,900,1702966500,0,1.0,SEDENTARY,0.0,3.0
x51140df-65813868-8,SEDENTARY,0,0,0.0,900,900,1702967400,0,1.0,SEDENTARY,0.0,0.0
x51140df-65813bec-8,SEDENTARY,0,0,0.0,900,900,1702968300,0,1.0,SEDENTARY,0.0,0.0
x51140df-65813f70-8,SEDENTARY,0,0,0.0,900,900,1702969200,0,1.0,SEDENTARY,0.0,4.0
x51140df-658142f4-8,SEDENTARY,0,0,0.0,900,900,1702970100,0,1.0,SEDENTARY,0.0,0.0
x51140df-65814678-8,SEDENTARY,0,0,0.0,900,900,1702971000,0,1.0,SEDENTARY,0.0,3.0
x51140df-658149fc-8,SEDENTARY,0,0,0.0,900,900,1702971900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65814d80-8,SEDENTARY,0,0,0.0,900,900,1702972800,0,1.0,SEDENTARY,0.0,0.0
x51140df-65815104-8,SEDENTARY,0,0,0.0,900,900,1702973700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65815488-8,SEDENTARY,0,0,0.0,900,900,1702974600,0,1.0,SEDENTARY,0.0,3.0
x51140df-6581580c-8,SEDENTARY,0,0,0.0,900,900,1702975500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65815b90-8,SEDENTARY,0,0,0.0,900,900,1702976400,0,1.0,SEDENTARY,0.0,1.0
x51140df-65815f14-8,SEDENTARY,0,0,0.0,900,900,1702977300,0,1.0,SEDENTARY,0.0,0.0
x51140df-65816298-8,SEDENTARY,0,0,0.0,900,900,1702978200,0,1.0,SEDENTARY,0.0,3.0
x51140df-6581661c-8,SEDENTARY,0,0,0.0,900,900,1702979100,0,1.0,SEDENTARY,0.0,0.0
x51140df-658169a0-8,SEDENTARY,0,0,0.0,900,900,1702980000,0,1.0,SEDENTARY,0.0,4.0
x51140df-65816d24-8,SEDENTARY,0,0,0.0,900,900,1702980900,0,1.0,SEDENTARY,0.0,2.0
x51140df-658170a8-8,SEDENTARY,0,0,0.0,900,900,1702981800,0,1.0,SEDENTARY,0.0,3.0
x51140df-6581742c-8,SEDENTARY,0,0,0.0,900,900,1702982700,0,1.0,SEDENTARY,0.0,2.0
x51140df-658177b0-8,SEDENTARY,0,0,0.0,900,900,1702983600,0,1.0,SEDENTARY,0.0,2.0
x51140df-65817b34-6,WALKING,0,19,15.82,900,60,1702984500,0,1.0,ACTIVE,2.0,2.0
x51140df-65817b34-8,SEDENTARY,0,0,0.0,900,840,1702984500,0,1.0,SEDENTARY,0.0,0.0
x51140df-65817eb8-8,SEDENTARY,0,0,0.0,900,900,1702985400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581823c-8,SEDENTARY,0,0,0.0,900,900,1702986300,0,1.0,SEDENTARY,0.0,0.0
x51140df-658185c0-8,SEDENTARY,0,0,0.0,900,900,1702987200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65818944-8,SEDENTARY,0,0,0.0,900,900,1702988100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65818cc8-8,SEDENTARY,0,0,0.0,900,900,1702989000,0,1.0,SEDENTARY,0.0,0.0
x51140df-6581904c-8,SEDENTARY,0,0,0.0,900,900,1702989900,0,1.0,SEDENTARY,0.0,5.0
x51140df-658193d0-8,SEDENTARY,0,0,0.0,900,900,1702990800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65819754-8,SEDENTARY,0,0,0.0,900,900,1702991700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65819ad8-6,WALKING,0,22,18.3,900,60,1702992600,0,1.0,ACTIVE,2.0,2.0
x51140df-65819ad8-8,SEDENTARY,0,0,0.0,900,840,1702992600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65819e5c-6,WALKING,36,220,183.17,900,540,1702993500,0,3.1548822,ACTIVE,3.0,3.0
x51140df-65819e5c-8,SEDENTARY,0,0,0.0,900,360,1702993500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581a1e0-6,WALKING,10,62,51.62,900,180,1702994400,0,2.7957354,ACTIVE,2.0,2.0
x51140df-6581a1e0-0,GENERIC,9,0,0.0,900,0,1702994400,0,1.0,SEDENTARY,0.0,6.0
x51140df-6581a1e0-8,SEDENTARY,0,0,0.0,900,720,1702994400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581a564-6,WALKING,7,36,29.98,900,60,1702995300,0,4.771044,ACTIVE,2.0,2.0
x51140df-6581a564-0,GENERIC,4,0,0.0,900,0,1702995300,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581a564-8,SEDENTARY,0,0,0.0,900,840,1702995300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581a8e8-8,SEDENTARY,0,0,0.0,900,900,1702996200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581ac6c-6,WALKING,47,375,312.22,900,480,1702997100,0,4.164983,ACTIVE,2.625,3.0
x51140df-6581ac6c-0,GENERIC,4,0,0.0,900,0,1702997100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581ac6c-8,SEDENTARY,0,0,0.0,900,420,1702997100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581aff0-6,WALKING,7,34,28.31,900,120,1702998000,0,2.8855217,ACTIVE,4.0,4.0
x51140df-6581aff0-8,SEDENTARY,0,0,0.0,900,780,1702998000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581b374-8,SEDENTARY,0,0,0.0,900,900,1702998900,0,1.0,SEDENTARY,0.0,2.0
x51140df-6581b6f8-8,SEDENTARY,0,0,0.0,900,900,1702999800,0,1.0,SEDENTARY,0.0,2.0
x51140df-6581ba7c-6,WALKING,5,96,79.93,900,70,1703000700,0,3.3088021,ACTIVE,3.0,3.0
x51140df-6581ba7c-0,GENERIC,4,0,0.0,900,0,1703000700,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581ba7c-8,SEDENTARY,4,0,0.0,900,830,1703000700,0,1.1557746,SEDENTARY,0.0,5.0
x51140df-6581be00-6,WALKING,7,76,63.28,900,105,1703001600,0,3.1548824,ACTIVE,2.0,2.0
x51140df-6581be00-8,SEDENTARY,0,0,0.0,900,795,1703001600,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581c184-6,WALKING,4,14,11.65,900,45,1703002500,0,3.8731763,ACTIVE,2.0,2.0
x51140df-6581c184-8,SEDENTARY,0,0,0.0,900,855,1703002500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581c508-8,SEDENTARY,0,0,0.0,900,900,1703003400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581c88c-6,WALKING,0,8,6.66,900,15,1703004300,0,1.0,ACTIVE,1.0,1.0
x51140df-6581c88c-8,SEDENTARY,0,0,0.0,900,885,1703004300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581cc10-8,SEDENTARY,0,0,0.0,900,900,1703005200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581cf94-6,WALKING,13,58,48.3,900,150,1703006100,0,3.8013468,ACTIVE,1.0,1.0
x51140df-6581cf94-0,GENERIC,6,0,0.0,900,0,1703006100,0,1.0,SEDENTARY,0.0,6.0
x51140df-6581cf94-8,SEDENTARY,0,0,0.0,900,750,1703006100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581d318-8,SEDENTARY,0,0,0.0,900,900,1703007000,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581d69c-8,SEDENTARY,0,0,0.0,900,900,1703007900,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581da20-6,WALKING,1,18,14.98,900,15,1703008800,0,3.154882,ACTIVE,2.0,2.0
x51140df-6581da20-8,SEDENTARY,0,0,0.0,900,885,1703008800,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581dda4-8,SEDENTARY,0,0,0.0,900,900,1703009700,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581e128-8,SEDENTARY,0,0,0.0,900,900,1703010600,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581e4ac-8,SEDENTARY,0,0,0.0,900,900,1703011500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581e830-6,WALKING,17,164,136.55,900,195,1703012400,0,3.8179226,ACTIVE,2.230769230769231,4.0
x51140df-6581e830-0,GENERIC,6,0,0.0,900,0,1703012400,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581e830-8,SEDENTARY,0,0,0.0,900,705,1703012400,0,1.0,SEDENTARY,0.0,6.0
x51140df-6581ebb4-6,WALKING,27,407,338.87,900,405,1703013300,0,3.154882,ACTIVE,1.5185185185185186,2.0
x51140df-6581ebb4-8,SEDENTARY,0,0,0.0,900,495,1703013300,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581ef38-6,WALKING,25,165,137.38,900,335,1703014200,0,3.4121816,ACTIVE,0.746268656716418,2.0
x51140df-6581ef38-0,GENERIC,4,0,0.0,900,0,1703014200,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581ef38-8,SEDENTARY,1,0,0.0,900,565,1703014200,0,1.0572093,SEDENTARY,0.0,4.0
x51140df-6581f2bc-6,WALKING,2,54,44.96,900,45,1703015100,0,2.4365883,ACTIVE,2.0,2.0
x51140df-6581f2bc-8,SEDENTARY,0,0,0.0,900,855,1703015100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581f640-8,SEDENTARY,0,0,0.0,900,900,1703016000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6581f9c4-8,SEDENTARY,0,0,0.0,900,900,1703016900,0,1.0,SEDENTARY,0.0,3.0
x51140df-6581fd48-6,WALKING,24,152,126.55,900,195,1703017800,0,4.978244,ACTIVE,2.0,2.0
x51140df-6581fd48-0,GENERIC,10,0,0.0,900,0,1703017800,0,1.0,SEDENTARY,0.0,5.0
x51140df-6581fd48-8,SEDENTARY,2,0,0.0,900,705,1703017800,0,1.0916971,SEDENTARY,0.0,5.0
x51140df-658200cc-8,SEDENTARY,0,0,0.0,900,900,1703018700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65820450-8,SEDENTARY,0,0,0.0,900,900,1703019600,0,1.0,SEDENTARY,0.0,5.0
x51140df-658207d4-6,WALKING,3,11,9.16,900,60,1703020500,0,2.6161613,ACTIVE,4.0,4.0
x51140df-658207d4-8,SEDENTARY,0,0,0.0,900,840,1703020500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65820b58-6,WALKING,2,15,12.49,900,60,1703021400,0,2.077441,ACTIVE,3.0,3.0
x51140df-65820b58-8,SEDENTARY,0,0,0.0,900,840,1703021400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65820edc-8,SEDENTARY,0,0,0.0,900,900,1703022300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65821260-8,SEDENTARY,0,0,0.0,900,900,1703023200,0,1.0,SEDENTARY,0.0,4.0
x51140df-658215e4-8,SEDENTARY,0,0,0.0,900,900,1703024100,0,1.0,SEDENTARY,0.0,4.0
