summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x51140df-6551a9cc-8,SEDENTARY,0,0,0.0,900,900,1699850700,0,1.0,SEDENTARY,0.0,3.0
x51140df-6551ad50-8,SEDENTARY,0,0,0.0,900,900,1699851600,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551b0d4-8,SEDENTARY,0,0,0.0,900,900,1699852500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551b458-8,SEDENTARY,0,0,0.0,900,900,1699853400,0,1.0,SEDENTARY,0.0,1.0
x51140df-6551b7dc-8,SEDENTARY,0,0,0.0,900,900,1699854300,0,1.0,SEDENTARY,0.0,1.0
x51140df-6551bb60-8,SEDENTARY,0,0,0.0,900,900,1699855200,0,1.0,SEDENTARY,0.0,0.0
x51140df-6551bee4-8,SEDENTARY,0,0,0.0,900,900,1699856100,0,1.0,SEDENTARY,0.0,2.0
x51140df-6551c268-8,SEDENTARY,0,0,0.0,900,900,1699857000,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551c5ec-8,SEDENTARY,0,0,0.0,900,900,1699857900,0,1.0,SEDENTARY,0.0,0.0
x51140df-6551c970-8,SEDENTARY,0,0,0.0,900,900,1699858800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551ccf4-8,SEDENTARY,0,0,0.0,900,900,1699859700,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551d078-8,SEDENTARY,0,0,0.0,900,900,1699860600,0,1.0,SEDENTARY,0.0,0.0
x51140df-6551d3fc-8,SEDENTARY,0,0,0.0,900,900,1699861500,0,1.0,SEDENTARY,0.0,0.0
x51140df-6551d780-8,SEDENTARY,0,0,0.0,900,900,1699862400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551db04-8,SEDENTARY,0,0,0.0,900,900,1699863300,0,1.0,SEDENTARY,0.0,0.0
x51140df-6551de88-8,SEDENTARY,0,0,0.0,900,900,1699864200,0,1.0,SEDENTARY,0.0,2.0
x51140df-6551e20c-8,SEDENTARY,0,0,0.0,900,900,1699865100,0,1.0,SEDENTARY,0.0,3.0
x51140df-6551e590-8,SEDENTARY,0,0,0.0,900,900,1699866000,0,1.0,SEDENTARY,0.0,3.0
x51140df-6551e914-8,SEDENTARY,0,0,0.0,900,900,1699866900,0,1.0,SEDENTARY,0.0,5.0
x51140df-6551ec98-8,SEDENTARY,0,0,0.0,900,900,1699867800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551f01c-8,SEDENTARY,0,0,0.0,900,900,1699868700,0,1.0,SEDENTARY,0.0,4.0
x51140df-6551f3a0-8,SEDENTARY,0,0,0.0,900,900,1699869600,0,1.0,SEDENTARY,0.0,3.0
x51140df-6551f724-8,SEDENTARY,0,0,0.0,900,900,1699870500,0,1.0,SEDENTARY,0.0,3.0
x51140df-6551faa8-8,SEDENTARY,0,0,0.0,900,900,1699871400,0,1.0,SEDENTARY,0.0,3.0
x51140df-6551fe2c-8,SEDENTARY,0,0,0.0,900,900,1699872300,0,1.0,SEDENTARY,0.0,4.0
x51140df-655201b0-8,SEDENTARY,0,0,0.0,900,900,1699873200,0,1.0,SEDENTARY,0.0,3.0
x51140df-65520534-8,SEDENTARY,0,0,0.0,900,900,1699874100,0,1.0,SEDENTARY,0.0,5.0
x51140df-655208b8-8,SEDENTARY,0,0,0.0,900,900,1699875000,0,1.0,SEDENTARY,0.0,4.0
x51140df-65520c3c-8,SEDENTARY,0,0,0.0,900,900,1699875900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65520fc0-8,SEDENTARY,0,0,0.0,900,900,1699876800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65521344-8,SEDENTARY,0,0,0.0,900,900,1699877700,0,1.0,SEDENTARY,0.0,4.0
x51140df-655216c8-6,WALKING,1,35,29.14,900,120,1699878600,0,1.2704734,ACTIVE,3.0,4.0
x51140df-655216c8-8,SEDENTARY,0,0,0.0,900,780,1699878600,0,1.0,SEDENTARY,0.0,3.0
x51140df-65521a4c-6,WALKING,6,141,117.4,900,240,1699879500,0,1.81142,ACTIVE,3.0,4.0
x51140df-65521a4c-8,SEDENTARY,0,0,0.0,900,660,1699879500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65521dd0-6,WALKING,1,7,5.83,900,60,1699880400,0,1.5409466,ACTIVE,0.0,0.0
x51140df-65521dd0-8,SEDENTARY,0,0,0.0,900,840,1699880400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65522154-8,SEDENTARY,0,0,0.0,900,900,1699881300,0,1.0,SEDENTARY,0.0,4.0
x51140df-655224d8-8,SEDENTARY,0,0,0.0,900,900,1699882200,0,1.0,SEDENTARY,0.0,3.0
x51140df-6552285c-8,SEDENTARY,0,0,0.0,900,900,1699883100,0,1.0,SEDENTARY,0.0,3.0
x51140df-65522be0-8,SEDENTARY,0,0,0.0,900,900,1699884000,0,1.0,SEDENTARY,0.0,4.0
x51140df-65522f64-8,SEDENTARY,0,0,0.0,900,900,1699884900,0,1.0,SEDENTARY,0.0,4.0
x51140df-655232e8-8,SEDENTARY,0,0,0.0,900,900,1699885800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552366c-6,WALKING,33,156,129.88,900,405,1699886700,0,3.6446283,ACTIVE,1.6666666666666667,4.0
x51140df-6552366c-0,GENERIC,6,0,0.0,900,0,1699886700,0,1.0,SEDENTARY,0.0,7.0
x51140df-6552366c-8,SEDENTARY,0,0,0.0,900,495,1699886700,0,1.0,SEDENTARY,0.0,5.0
x51140df-655239f0-6,WALKING,33,195,162.36,900,360,1699887600,0,3.9752069,ACTIVE,3.0,3.0
x51140df-655239f0-8,SEDENTARY,0,0,0.0,900,540,1699887600,0,1.0,SEDENTARY,0.0,5.0
x51140df-65523d74-6,WALKING,13,59,49.12,900,180,1699888500,0,3.3441024,ACTIVE,3.0,3.0
x51140df-65523d74-8,SEDENTARY,0,0,0.0,900,720,1699888500,0,1.0,SEDENTARY,0.0,5.0
x51140df-655240f8-8,SEDENTARY,0,0,0.0,900,900,1699889400,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552447c-8,SEDENTARY,0,0,0.0,900,900,1699890300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65524800-8,SEDENTARY,0,0,0.0,900,900,1699891200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65524b84-6,WALKING,18,121,100.75,900,195,1699892100,0,3.9960122,ACTIVE,2.0,2.0
x51140df-65524b84-0,GENERIC,12,0,0.0,900,0,1699892100,0,1.0,SEDENTARY,0.0,6.0
x51140df-65524b84-8,SEDENTARY,6,0,0.0,900,705,1699892100,0,1.2762281,SEDENTARY,0.0,6.0
x51140df-65524f08-6,WALKING,2,40,33.3,900,45,1699893000,0,2.4425247,ACTIVE,4.0,4.0
x51140df-65524f08-8,SEDENTARY,0,0,0.0,900,855,1699893000,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552528c-8,SEDENTARY,0,0,0.0,900,900,1699893900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65525610-6,WALKING,17,161,134.05,900,225,1699894800,0,3.4522915,ACTIVE,2.4,4.0
x51140df-65525610-0,GENERIC,4,0,0.0,900,0,1699894800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65525610-8,SEDENTARY,0,0,0.0,900,675,1699894800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65525994-6,WALKING,10,103,85.76,900,165,1699895700,0,2.967079,ACTIVE,1.7272727272727273,3.0
x51140df-65525994-8,SEDENTARY,3,0,0.0,900,735,1699895700,0,1.1324767,SEDENTARY,0.0,5.0
x51140df-65525d18-6,WALKING,11,102,84.92,900,150,1699896600,0,3.3801653,ACTIVE,1.8,3.0
x51140df-65525d18-0,GENERIC,9,0,0.0,900,0,1699896600,0,1.0,SEDENTARY,0.0,7.0
x51140df-65525d18-8,SEDENTARY,0,0,0.0,900,750,1699896600,0,1.0,SEDENTARY,0.0,6.0
x51140df-6552609c-6,WALKING,33,227,189.0,900,420,1699897500,0,3.5501769,ACTIVE,3.2857142857142856,5.0
x51140df-6552609c-0,GENERIC,27,0,0.0,900,0,1699897500,0,1.0,SEDENTARY,0.0,7.0
x51140df-6552609c-8,SEDENTARY,6,0,0.0,900,480,1699897500,0,1.40571,SEDENTARY,0.0,0.0
x51140df-65526420-1,RUNNING,3,13,16.24,900,60,1699898400,0,2.62284,HIGHLY_ACTIVE,7.0,7.0
x51140df-65526420-6,WALKING,31,287,238.96,900,360,1699898400,0,3.7948914,ACTIVE,3.5,5.0
x51140df-65526420-0,GENERIC,28,0,0.0,900,0,1699898400,0,1.0,SEDENTARY,0.0,7.0
x51140df-65526420-8,SEDENTARY,8,0,0.0,900,480,1699898400,0,1.5409466,SEDENTARY,0.0,4.0
x51140df-655267a4-8,SEDENTARY,0,0,0.0,900,900,1699899300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65526b28-6,WALKING,3,46,38.3,900,60,1699900200,0,2.62284,ACTIVE,5.0,5.0
x51140df-65526b28-8,SEDENTARY,0,0,0.0,900,840,1699900200,0,1.0,SEDENTARY,0.0,4.0
x51140df-65526eac-8,SEDENTARY,0,0,0.0,900,900,1699901100,0,1.0,SEDENTARY,0.0,3.0
x51140df-65527230-8,SEDENTARY,0,0,0.0,900,900,1699902000,0,1.0,SEDENTARY,0.0,3.0
x51140df-655275b4-8,SEDENTARY,0,0,0.0,900,900,1699902900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65527938-1,RUNNING,0,26,32.47,900,15,1699903800,0,1.0,HIGHLY_ACTIVE,6.0,6.0
x51140df-65527938-6,WALKING,1,17,14.15,900,30,1699903800,0,2.0818932,ACTIVE,2.0,2.0
x51140df-65527938-8,SEDENTARY,0,0,0.0,900,855,1699903800,0,1.0,SEDENTARY,0.0,6.0
x51140df-65527cbc-6,WALKING,1,34,28.31,900,45,1699904700,0,1.7212623,ACTIVE,3.0,3.0
x51140df-65527cbc-8,SEDENTARY,0,0,0.0,900,855,1699904700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65528040-8,SEDENTARY,0,0,0.0,900,900,1699905600,0,1.0,SEDENTARY,0.0,4.0
x51140df-655283c4-8,SEDENTARY,0,0,0.0,900,900,1699906500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65528748-8,SEDENTARY,0,0,0.0,900,900,1699907400,0,1.0,SEDENTARY,0.0,4.0
x51140df-65528acc-8,SEDENTARY,0,0,0.0,900,900,1699908300,0,1.0,SEDENTARY,0.0,3.0
x51140df-65528e50-8,SEDENTARY,0,0,0.0,900,900,1699909200,0,1.0,SEDENTARY,0.0,4.0
x51140df-655291d4-8,SEDENTARY,0,0,0.0,900,900,1699910100,0,1.0,SEDENTARY,0.0,3.0
x51140df-65529558-6,WALKING,3,49,40.8,900,30,1699911000,0,4.24568,ACTIVE,3.0,3.0
x51140df-65529558-8,SEDENTARY,3,0,0.0,900,870,1699911000,0,1.11192,SEDENTARY,0.0,3.0
x51140df-655298dc-6,WALKING,13,209,174.01,900,165,1699911900,0,3.5572023,ACTIVE,2.4545454545454546,4.0
x51140df-655298dc-0,GENERIC,6,0,0.0,900,0,1699911900,0,1.0,SEDENTARY,0.0,7.0
x51140df-655298dc-8,SEDENTARY,0,0,0.0,900,735,1699911900,0,1.0,SEDENTARY,0.0,5.0
x51140df-65529c60-8,SEDENTARY,0,0,0.0,900,900,1699912800,0,1.0,SEDENTARY,0.0,3.0
x51140df-65529fe4-8,SEDENTARY,0,0,0.0,900,900,1699913700,0,1.0,SEDENTARY,0.0,3.0
x51140df-6552a368-8,SEDENTARY,0,0,0.0,900,900,1699914600,0,1.0,SEDENTARY,0.0,2.0
x51140df-6552a6ec-8,SEDENTARY,0,0,0.0,900,900,1699915500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552aa70-8,SEDENTARY,0,0,0.0,900,900,1699916400,0,1.0,SEDENTARY,0.0,2.0
x51140df-6552adf4-8,SEDENTARY,0,0,0.0,900,900,1699917300,0,1.0,SEDENTARY,0.0,2.0
x51140df-6552b178-8,SEDENTARY,0,0,0.0,900,900,1699918200,0,1.0,SEDENTARY,0.0,3.0
x51140df-6552b4fc-8,SEDENTARY,0,0,0.0,900,900,1699919100,0,1.0,SEDENTARY,0.0,6.0
x51140df-6552b880-6,WALKING,31,177,147.37,900,480,1699920000,0,3.096168,ACTIVE,3.75,5.0
x51140df-6552b880-8,SEDENTARY,0,0,0.0,900,420,1699920000,0,1.0,SEDENTARY,0.0,7.0
x51140df-6552bc04-8,SEDENTARY,0,0,0.0,900,900,1699920900,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552bf88-6,WALKING,3,17,14.15,900,60,1699921800,0,2.62284,ACTIVE,4.0,4.0
x51140df-6552bf88-8,SEDENTARY,0,0,0.0,900,840,1699921800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552c30c-6,WALKING,3,28,23.32,900,120,1699922700,0,1.81142,ACTIVE,2.0,3.0
x51140df-6552c30c-8,SEDENTARY,0,0,0.0,900,780,1699922700,0,1.0,SEDENTARY,0.0,6.0
x51140df-6552c690-6,WALKING,7,42,34.97,900,180,1699923600,0,2.262209,ACTIVE,2.3333333333333335,3.0
x51140df-6552c690-8,SEDENTARY,0,0,0.0,900,720,1699923600,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552ca14-8,SEDENTARY,0,0,0.0,900,900,1699924500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552cd98-8,SEDENTARY,0,0,0.0,900,900,1699925400,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552d11c-8,SEDENTARY,0,0,0.0,900,900,1699926300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552d4a0-8,SEDENTARY,0,0,0.0,900,900,1699927200,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552d824-8,SEDENTARY,0,0,0.0,900,900,1699928100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552dba8-8,SEDENTARY,0,0,0.0,900,900,1699929000,0,1.0,SEDENTARY,0.0,3.0
x51140df-6552df2c-8,SEDENTARY,0,0,0.0,900,900,1699929900,0,1.0,SEDENTARY,0.0,3.0
x51140df-6552e2b0-8,SEDENTARY,0,0,0.0,900,900,1699930800,0,1.0,SEDENTARY,0.0,6.0
x51140df-6552e634-6,WALKING,2,19,15.82,900,60,1699931700,0,2.0818932,ACTIVE,2.0,2.0
x51140df-6552e634-8,SEDENTARY,0,0,0.0,900,840,1699931700,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552e9b8-8,SEDENTARY,0,0,0.0,900,900,1699932600,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552ed3c-8,SEDENTARY,0,0,0.0,900,900,1699933500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552f0c0-6,WALKING,47,309,257.27,900,480,1699934400,0,4.1780615,ACTIVE,3.125,6.0
x51140df-6552f0c0-0,GENERIC,20,0,0.0,900,0,1699934400,0,1.0,SEDENTARY,0.0,6.0
x51140df-6552f0c0-8,SEDENTARY,0,0,0.0,900,420,1699934400,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552f444-8,SEDENTARY,0,0,0.0,900,900,1699935300,0,1.0,SEDENTARY,0.0,5.0
x51140df-6552f7c8-8,SEDENTARY,0,0,0.0,900,900,1699936200,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552fb4c-8,SEDENTARY,0,0,0.0,900,900,1699937100,0,1.0,SEDENTARY,0.0,4.0
x51140df-6552fed0-8,SEDENTARY,0,0,0.0,900,900,1699938000,0,1.0,SEDENTARY,0.0,3.0
x51140df-65530254-8,SEDENTARY,0,0,0.0,900,900,1699938900,0,1.0,SEDENTARY,0.0,4.0
x51140df-655305d8-8,SEDENTARY,0,0,0.0,900,900,1699939800,0,1.0,SEDENTARY,0.0,3.0
x51140df-6553095c-8,SEDENTARY,0,0,0.0,900,900,1699940700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65530ce0-8,SEDENTARY,0,0,0.0,900,900,1699941600,0,1.0,SEDENTARY,0.0,1.0
x51140df-65531064-8,SEDENTARY,0,0,0.0,900,900,1699942500,0,1.0,SEDENTARY,0.0,0.0
x51140df-655313e8-8,SEDENTARY,0,0,0.0,900,900,1699943400,0,1.0,SEDENTARY,0.0,3.0
x51140df-6553176c-8,SEDENTARY,0,0,0.0,900,900,1699944300,0,1.0,SEDENTARY,0.0,2.0
x51140df-65531af0-8,SEDENTARY,0,0,0.0,900,900,1699945200,0,1.0,SEDENTARY,0.0,3.0
x51140df-65531e74-8,SEDENTARY,0,0,0.0,900,900,1699946100,0,1.0,SEDENTARY,0.0,3.0
x51140df-655321f8-8,SEDENTARY,0,0,0.0,900,900,1699947000,0,1.0,SEDENTARY,0.0,3.0
x51140df-6553257c-8,SEDENTARY,0,0,0.0,900,900,1699947900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65532900-8,SEDENTARY,0,0,0.0,900,900,1699948800,0,1.0,SEDENTARY,0.0,5.0
x51140df-65532c84-8,SEDENTARY,0,0,0.0,900,900,1699949700,0,1.0,SEDENTARY,0.0,3.0
x51140df-65533008-8,SEDENTARY,0,0,0.0,900,900,1699950600,0,1.0,SEDENTARY,0.0,4.0
x51140df-6553338c-8,SEDENTARY,0,0,0.0,900,900,1699951500,0,1.0,SEDENTARY,0.0,4.0
x51140df-65533710-8,SEDENTARY,0,0,0.0,900,900,1699952400,0,1.0,SEDENTARY,0.0,2.0
x51140df-65533a94-8,SEDENTARY,0,0,0.0,900,900,1699953300,0,1.0,SEDENTARY,0.0,3.0
x51140df-65533e18-6,WALKING,1,13,10.82,900,60,1699954200,0,1.5409466,ACTIVE,4.0,4.0
x51140df-65533e18-8,SEDENTARY,0,0,0.0,900,840,1699954200,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553419c-8,SEDENTARY,0,0,0.0,900,900,1699955100,0,1.0,SEDENTARY,0.0,4.0
x51140df-65534520-8,SEDENTARY,0,0,0.0,900,900,1699956000,0,1.0,SEDENTARY,0.0,3.0
x51140df-655348a4-8,SEDENTARY,0,0,0.0,900,900,1699956900,0,1.0,SEDENTARY,0.0,4.0
x51140df-65534c28-6,WALKING,1,35,29.14,900,60,1699957800,0,1.5409466,ACTIVE,3.0,3.0
x51140df-65534c28-8,SEDENTARY,0,0,0.0,900,840,1699957800,0,1.0,SEDENTARY,0.0,4.0
x51140df-65534fac-8,SEDENTARY,0,0,0.0,900,900,1699958700,0,1.0,SEDENTARY,0.0,5.0
x51140df-65535330-8,SEDENTARY,0,0,0.0,900,900,1699959600,0,1.0,SEDENTARY,0.0,0.0
x51140df-655356b4-8,SEDENTARY,0,0,0.0,900,900,1699960500,0,1.0,SEDENTARY,0.0,5.0
x51140df-65535a38-8,SEDENTARY,0,0,0.0,900,900,1699961400,0,1.0,SEDENTARY,0.0,3.0
x51140df-65535dbc-8,SEDENTARY,0,0,0.0,900,900,1699962300,0,1.0,SEDENTARY,0.0,4.0
x51140df-65536140-8,SEDENTARY,0,0,0.0,900,900,1699963200,0,1.0,SEDENTARY,0.0,5.0
x51140df-655364c4-6,WALKING,0,13,10.83,900,60,1699964100,0,1.0,ACTIVE,4.0,4.0
x51140df-655364c4-8,SEDENTARY,0,0,0.0,900,840,1699964100,0,1.0,SEDENTARY,0.0,3.0
x51140df-65536848-8,SEDENTARY,0,0,0.0,900,900,1699965000,0,1.0,SEDENTARY,0.0,5.0
x51140df-65536bcc-8,SEDENTARY,0,0,0.0,900,900,1699965900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65536f50-8,SEDENTARY,0,0,0.0,900,900,1699966800,0,1.0,SEDENTARY,0.0,5.0
x51140df-655372d4-8,SEDENTARY,0,0,0.0,900,900,1699967700,0,1.0,SEDENTARY,0.0,4.0
x51140df-65537658-6,WALKING,1,15,12.49,900,60,1699968600,0,1.5409466,ACTIVE,4.0,4.0
x51140df-65537658-8,SEDENTARY,0,0,0.0,900,840,1699968600,0,1.0,SEDENTARY,0.0,3.0
x51140df-655379dc-8,SEDENTARY,0,0,0.0,900,900,1699969500,0,1.0,SEDENTARY,0.0,3.0
x51140df-65537d60-8,SEDENTARY,0,0,0.0,900,900,1699970400,0,1.0,SEDENTARY,0.0,4.0
x51140df-655380e4-6,WALKING,2,52,43.29,900,60,1699971300,0,2.0818932,ACTIVE,2.5,3.0
x51140df-655380e4-8,SEDENTARY,0,0,0.0,900,840,1699971300,0,1.0,SEDENTARY,0.0,5.0
x51140df-65538468-8,SEDENTARY,0,0,0.0,900,900,1699972200,0,1.0,SEDENTARY,0.0,2.0
x51140df-655387ec-8,SEDENTARY,0,0,0.0,900,900,1699973100,0,1.0,SEDENTARY,0.0,2.0
x51140df-65538b70-6,WALKING,0,23,19.15,900,15,1699974000,0,1.0,ACTIVE,4.0,4.0
x51140df-65538b70-8,SEDENTARY,0,0,0.0,900,885,1699974000,0,1.0,SEDENTARY,0.0,0.0
x51140df-65538ef4-8,SEDENTARY,0,0,0.0,900,900,1699974900,0,1.0,SEDENTARY,0.0,3.0
x51140df-65539278-8,SEDENTARY,0,0,0.0,900,900,1699975800,0,1.0,SEDENTARY,0.0,4.0
x51140df-655395fc-8,SEDENTARY,0,0,0.0,900,900,1699976700,0,1.0,SEDENTARY,0.0,3.0
x51140df-65539980-8,SEDENTARY,0,0,0.0,900,900,1699977600,0,1.0,SEDENTARY,0.0,4.0
x51140df-65539d04-8,SEDENTARY,0,0,0.0,900,900,1699978500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553a088-8,SEDENTARY,0,0,0.0,900,900,1699979400,0,1.0,SEDENTARY,0.0,3.0
x51140df-6553a40c-8,SEDENTARY,0,0,0.0,900,900,1699980300,0,1.0,SEDENTARY,0.0,3.0
x51140df-6553a790-8,SEDENTARY,0,0,0.0,900,900,1699981200,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553ab14-6,WALKING,1,19,15.82,900,15,1699982100,0,3.1637864,ACTIVE,4.0,4.0
x51140df-6553ab14-8,SEDENTARY,0,0,0.0,900,885,1699982100,0,1.0,SEDENTARY,0.0,2.0
x51140df-6553ae98-8,SEDENTARY,0,0,0.0,900,900,1699983000,0,1.0,SEDENTARY,0.0,2.0
x51140df-6553b21c-8,SEDENTARY,0,0,0.0,900,900,1699983900,0,1.0,SEDENTARY,0.0,1.0
x51140df-6553b5a0-8,SEDENTARY,0,0,0.0,900,900,1699984800,0,1.0,SEDENTARY,0.0,2.0
x51140df-6553b924-8,SEDENTARY,0,0,0.0,900,900,1699985700,0,1.0,SEDENTARY,0.0,0.0
x51140df-6553bca8-8,SEDENTARY,0,0,0.0,900,900,1699986600,0,1.0,SEDENTARY,0.0,0.0
x51140df-6553c02c-8,SEDENTARY,0,0,0.0,900,900,1699987500,0,1.0,SEDENTARY,0.0,0.0
x51140df-6553c3b0-8,SEDENTARY,0,0,0.0,900,900,1699988400,0,1.0,SEDENTARY,0.0,0.0
x51140df-6553c734-8,SEDENTARY,0,0,0.0,900,900,1699989300,0,1.0,SEDENTARY,0.0,2.0
x51140df-6553cab8-8,SEDENTARY,0,0,0.0,900,900,1699990200,0,1.0,SEDENTARY,0.0,0.0
x51140df-6553ce3c-6,WALKING,15,83,69.11,900,165,1699991100,0,3.9506183,ACTIVE,1.2727272727272727,4.0
x51140df-6553ce3c-0,GENERIC,22,0,0.0,900,0,1699991100,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553ce3c-8,SEDENTARY,0,0,0.0,900,735,1699991100,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553d1c0-6,WALKING,5,27,22.48,900,60,1699992000,0,3.7047331,ACTIVE,3.0,3.0
x51140df-6553d1c0-0,GENERIC,10,0,0.0,900,0,1699992000,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553d1c0-8,SEDENTARY,0,0,0.0,900,840,1699992000,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553d544-6,WALKING,14,81,67.44,900,180,1699992900,0,3.5244179,ACTIVE,2.0,2.0
x51140df-6553d544-0,GENERIC,17,0,0.0,900,0,1699992900,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553d544-8,SEDENTARY,0,0,0.0,900,720,1699992900,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553d8c8-6,WALKING,32,167,139.04,900,360,1699993800,0,3.885049,ACTIVE,2.8333333333333335,3.0
x51140df-6553d8c8-0,GENERIC,27,0,0.0,900,0,1699993800,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553d8c8-8,SEDENTARY,0,0,0.0,900,540,1699993800,0,1.0,SEDENTARY,0.0,2.0
x51140df-6553dc4c-6,WALKING,18,105,87.43,900,300,1699994700,0,2.947408,ACTIVE,2.0,2.0
x51140df-6553dc4c-0,GENERIC,8,0,0.0,900,0,1699994700,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553dc4c-8,SEDENTARY,0,0,0.0,900,600,1699994700,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553dfd0-6,WALKING,22,119,99.08,900,360,1699995600,0,2.9834712,ACTIVE,2.3333333333333335,3.0
x51140df-6553dfd0-0,GENERIC,14,0,0.0,900,0,1699995600,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553dfd0-8,SEDENTARY,0,0,0.0,900,540,1699995600,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553e354-6,WALKING,19,68,56.61,900,240,1699996500,0,3.5694964,ACTIVE,2.5,3.0
x51140df-6553e354-0,GENERIC,3,0,0.0,900,0,1699996500,0,1.0,SEDENTARY,0.0,6.0
x51140df-6553e354-8,SEDENTARY,0,0,0.0,900,660,1699996500,0,1.0,SEDENTARY,0.0,4.0
x51140df-6553e6d8-6,WALKING,3,17,14.16,900,60,1699997400,0,2.62284,ACTIVE,2.0,2.0
x51140df-6553e6d8-8,SEDENTARY,0,0,0.0,900,840,1699997400,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553ea5c-8,SEDENTARY,0,0,0.0,900,900,1699998300,0,1.0,SEDENTARY,0.0,4.0
x51140df-6553ede0-8,SEDENTARY,0,0,0.0,900,900,1699999200,0,1.0,SEDENTARY,0.0,3.0
x51140df-6553f164-6,WALKING,36,121,100.74,900,405,1700000100,0,3.885049,ACTIVE,1.1481481481481481,2.0
x51140df-6553f164-0,GENERIC,6,0,0.0,900,0,1700000100,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553f164-8,SEDENTARY,0,0,0.0,900,495,1700000100,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553f4e8-8,SEDENTARY,0,0,0.0,900,900,1700001000,0,1.0,SEDENTARY,0.0,5.0
x51140df-6553f86c-8,SEDENTARY,0,0,0.0,900,900,1700001900,0,1.0,SEDENTARY,0.0,4.0
x51140df-6553fbf0-8,SEDENTARY,0,0,0.0,900,900,1700002800,0,1.0,SEDENTARY,0.0,4.0
x51140df-6553ff74-8,SEDENTARY,0,0,0.0,900,900,1700003700,0,1.0,SEDENTARY,0.0,4.0
x51140df-655402f8-6,WALKING,4,22,18.32,900,45,1700004600,0,3.885049,ACTIVE,1.3333333333333333,2.0
x51140df-655402f8-8,SEDENTARY,0,0,0.0,900,855,1700004600,0,1.0,SEDENTARY,0.0,5.0
x51140df-6554067c-6,WALKING,5,14,11.66,900,60,1700005500,0,3.7047331,ACTIVE,1.0,1.0
x51140df-6554067c-0,GENERIC,5,0,0.0,900,0,1700005500,0,1.0,SEDENTARY,0.0,5.0
x51140df-6554067c-8,SEDENTARY,0,0,0.0,900,840,1700005500,0,1.0,SEDENTARY,0.0,3.0
x51140df-65540a00-8,SEDENTARY,0,0,0.0,900,900,1700006400,0,1.0,SEDENTARY,0.0,3.0
