summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5344bf2-667ebe5c-6,WALKING,27,299,238.07,900,480,1719582300,3600,3.1735241,ACTIVE,3.375,4.0
x5344bf2-667ebe5c-0,GENERIC,18,0,0.0,900,0,1719582300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667ebe5c-8,SEDENTARY,0,0,0.0,900,360,1719582300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667ec1e0-1,RUNNING,10,116,122.22,900,120,1719583200,3600,4.220036,HIGHLY_ACTIVE,1.5,3.0
x5344bf2-667ec1e0-6,WALKING,23,173,137.73,900,480,1719583200,3600,2.8515205,ACTIVE,2.375,3.0
x5344bf2-667ec1e0-0,GENERIC,10,0,0.0,900,0,1719583200,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-667ec1e0-8,SEDENTARY,0,0,0.0,900,300,1719583200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ec564-6,WALKING,6,98,78.03,900,120,1719584100,3600,2.9320214,ACTIVE,2.5,3.0
x5344bf2-667ec564-0,GENERIC,5,0,0.0,900,0,1719584100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667ec564-8,SEDENTARY,0,0,0.0,900,780,1719584100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ec8e8-6,WALKING,20,121,96.34,900,360,1719585000,3600,3.1466904,ACTIVE,2.1666666666666665,4.0
x5344bf2-667ec8e8-0,GENERIC,24,0,0.0,900,0,1719585000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ec8e8-8,SEDENTARY,2,0,0.03,900,540,1719585000,3600,1.1431127,SEDENTARY,0.0,0.0
x5344bf2-667ecc6c-6,WALKING,6,25,19.91,900,120,1719585900,3600,2.9320214,ACTIVE,3.0,3.0
x5344bf2-667ecc6c-0,GENERIC,20,0,0.0,900,0,1719585900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667ecc6c-8,SEDENTARY,0,0,0.0,900,780,1719585900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667ecff0-6,WALKING,3,22,17.51,900,120,1719586800,3600,1.9660107,ACTIVE,2.0,4.0
x5344bf2-667ecff0-0,GENERIC,8,0,0.0,900,0,1719586800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ecff0-8,SEDENTARY,0,0,0.0,900,780,1719586800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ed374-1,RUNNING,1,13,15.53,900,60,1719587700,3600,1.6440072,HIGHLY_ACTIVE,6.0,6.0
x5344bf2-667ed374-6,WALKING,2,37,29.46,900,60,1719587700,3600,2.2880144,ACTIVE,3.0,3.0
x5344bf2-667ed374-0,GENERIC,5,0,0.0,900,0,1719587700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ed374-8,SEDENTARY,0,0,0.0,900,780,1719587700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ed6f8-8,SEDENTARY,0,0,0.0,900,900,1719588600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667eda7c-8,SEDENTARY,0,0,0.0,900,900,1719589500,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-667ede00-8,SEDENTARY,0,0,0.0,900,900,1719590400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-667ee184-8,SEDENTARY,1,0,0.0,900,900,1719591300,3600,1.0429338,SEDENTARY,0.0,4.0
x5344bf2-667ee508-6,WALKING,13,201,160.04,900,285,1719592200,3600,2.7625458,ACTIVE,1.9473684210526316,3.0
x5344bf2-667ee508-0,GENERIC,15,0,0.0,900,0,1719592200,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-667ee508-8,SEDENTARY,0,0,0.0,900,615,1719592200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667ee88c-6,WALKING,48,1207,961.01,900,780,1719593100,3600,3.3778725,ACTIVE,2.0,2.0
x5344bf2-667ee88c-0,GENERIC,6,0,0.0,900,0,1719593100,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-667eec10-6,WALKING,30,661,526.29,900,660,1719594000,3600,2.7563832,ACTIVE,2.0,2.0
x5344bf2-667eec10-0,GENERIC,12,0,0.0,900,0,1719594000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667eef94-6,WALKING,23,735,585.21,900,720,1719594900,3600,2.2343469,ACTIVE,2.0,2.0
x5344bf2-667eef94-8,SEDENTARY,0,0,0.0,900,180,1719594900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667ef318-6,WALKING,38,1347,1072.48,900,900,1719595800,3600,2.6314847,ACTIVE,2.0,2.0
x5344bf2-667ef69c-6,WALKING,36,1436,1143.34,900,900,1719596700,3600,2.545617,ACTIVE,2.0,2.0
x5344bf2-667efa20-6,WALKING,33,1297,1032.67,900,900,1719597600,3600,2.4168158,ACTIVE,2.0,2.0
x5344bf2-667efda4-6,WALKING,30,1072,853.53,900,840,1719598500,3600,2.3800154,ACTIVE,2.0,2.0
x5344bf2-667efda4-8,SEDENTARY,0,0,0.0,900,60,1719598500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f0128-6,WALKING,23,408,324.85,900,660,1719599400,3600,2.3465605,ACTIVE,2.0,2.0
x5344bf2-667f0128-0,GENERIC,8,0,0.0,900,0,1719599400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f04ac-6,WALKING,25,318,253.19,900,600,1719600300,3600,2.610018,ACTIVE,2.8,3.0
x5344bf2-667f04ac-0,GENERIC,6,0,0.0,900,0,1719600300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f04ac-8,SEDENTARY,0,0,0.0,900,300,1719600300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f0830-6,WALKING,19,148,117.88,900,360,1719601200,3600,3.039356,ACTIVE,2.0,3.0
x5344bf2-667f0830-0,GENERIC,22,0,0.0,900,0,1719601200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f0bb4-6,WALKING,12,101,80.42,900,360,1719602100,3600,2.2880142,ACTIVE,1.8333333333333333,3.0
x5344bf2-667f0bb4-0,GENERIC,11,0,0.0,900,0,1719602100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f0bb4-8,SEDENTARY,0,0,0.0,900,540,1719602100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f0f38-6,WALKING,2,21,16.72,900,120,1719603000,3600,1.6440072,ACTIVE,1.5,2.0
x5344bf2-667f0f38-8,SEDENTARY,0,0,0.0,900,780,1719603000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f12bc-6,WALKING,10,32,25.48,900,180,1719603900,3600,3.1466904,ACTIVE,2.0,2.0
x5344bf2-667f12bc-0,GENERIC,4,0,0.0,900,0,1719603900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f12bc-8,SEDENTARY,0,0,0.0,900,720,1719603900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f1640-8,SEDENTARY,0,0,0.0,900,900,1719604800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-667f19c4-6,WALKING,11,55,43.79,900,240,1719605700,3600,2.7710197,ACTIVE,1.25,2.0
x5344bf2-667f19c4-0,GENERIC,10,0,0.0,900,0,1719605700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f19c4-8,SEDENTARY,0,0,0.0,900,660,1719605700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f1d48-0,GENERIC,2,0,0.0,900,0,1719606600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f1d48-8,SEDENTARY,0,0,0.0,900,900,1719606600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f20cc-6,WALKING,4,41,32.64,900,180,1719607500,3600,1.8586761,ACTIVE,1.3333333333333333,2.0
x5344bf2-667f20cc-8,SEDENTARY,0,0,0.0,900,720,1719607500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f2450-6,WALKING,14,37,29.46,900,180,1719608400,3600,4.005367,ACTIVE,2.0,2.0
x5344bf2-667f2450-0,GENERIC,11,0,0.0,900,0,1719608400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f2450-8,SEDENTARY,0,0,0.0,900,720,1719608400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f27d4-8,SEDENTARY,0,0,0.0,900,900,1719609300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f2b58-8,SEDENTARY,0,0,0.0,900,900,1719610200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f2edc-8,SEDENTARY,0,0,0.0,900,900,1719611100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f3260-6,WALKING,6,23,18.32,900,120,1719612000,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-667f3260-0,GENERIC,38,0,0.0,900,0,1719612000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f3260-8,SEDENTARY,0,0,0.0,900,780,1719612000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f35e4-0,GENERIC,5,0,0.0,900,0,1719612900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f35e4-8,SEDENTARY,0,0,0.0,900,900,1719612900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f3968-8,SEDENTARY,0,0,0.0,900,900,1719613800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f3cec-1,RUNNING,4,23,27.47,900,60,1719614700,3600,3.5760286,HIGHLY_ACTIVE,3.0,3.0
x5344bf2-667f3cec-6,WALKING,2,9,7.16,900,60,1719614700,3600,2.2880144,ACTIVE,2.0,2.0
x5344bf2-667f3cec-0,GENERIC,29,0,0.0,900,0,1719614700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f3cec-8,SEDENTARY,3,0,0.02,900,780,1719614700,3600,1.148617,SEDENTARY,0.0,5.0
x5344bf2-667f4070-6,WALKING,2,9,7.17,900,60,1719615600,3600,2.2880144,ACTIVE,2.0,2.0
x5344bf2-667f4070-0,GENERIC,10,0,0.0,900,0,1719615600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f4070-8,SEDENTARY,0,0,0.0,900,840,1719615600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f43f4-1,RUNNING,2,13,15.53,900,60,1719616500,3600,2.2880144,HIGHLY_ACTIVE,3.0,3.0
x5344bf2-667f43f4-6,WALKING,6,19,15.12,900,120,1719616500,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-667f43f4-0,GENERIC,3,0,0.0,900,0,1719616500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f43f4-8,SEDENTARY,0,0,0.0,900,720,1719616500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f4778-1,RUNNING,5,20,23.88,900,120,1719617400,3600,2.610018,HIGHLY_ACTIVE,5.0,5.0
x5344bf2-667f4778-6,WALKING,1,12,9.56,900,60,1719617400,3600,1.6440072,ACTIVE,1.0,1.0
x5344bf2-667f4778-0,GENERIC,8,0,0.0,900,0,1719617400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f4778-8,SEDENTARY,0,0,0.0,900,720,1719617400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f4afc-1,RUNNING,4,9,10.75,900,60,1719618300,3600,3.5760286,HIGHLY_ACTIVE,2.0,2.0
x5344bf2-667f4afc-6,WALKING,15,49,39.01,900,180,1719618300,3600,4.2200356,ACTIVE,3.0,3.0
x5344bf2-667f4afc-0,GENERIC,28,0,0.0,900,0,1719618300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f4afc-8,SEDENTARY,0,0,0.0,900,660,1719618300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f4e80-6,WALKING,10,273,217.36,900,360,1719619200,3600,2.0733452,ACTIVE,3.5,4.0
x5344bf2-667f4e80-0,GENERIC,17,0,0.0,900,0,1719619200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f4e80-8,SEDENTARY,0,0,0.0,900,540,1719619200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f5204-6,WALKING,14,136,108.29,900,360,1719620100,3600,2.5026832,ACTIVE,2.6666666666666665,4.0
x5344bf2-667f5204-0,GENERIC,9,0,0.0,900,0,1719620100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f5204-8,SEDENTARY,0,0,0.0,900,540,1719620100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f5588-6,WALKING,16,83,66.08,900,300,1719621000,3600,3.060823,ACTIVE,2.4,3.0
x5344bf2-667f5588-0,GENERIC,24,0,0.0,900,0,1719621000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f590c-0,GENERIC,5,0,0.0,900,0,1719621900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f590c-8,SEDENTARY,0,0,0.0,900,900,1719621900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-667f5c90-6,WALKING,16,77,61.31,900,240,1719622800,3600,3.5760286,ACTIVE,2.75,4.0
x5344bf2-667f5c90-0,GENERIC,15,0,0.0,900,0,1719622800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f5c90-8,SEDENTARY,0,0,0.0,900,660,1719622800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f6014-6,WALKING,11,40,31.85,900,240,1719623700,3600,2.7710197,ACTIVE,2.75,4.0
x5344bf2-667f6014-0,GENERIC,34,0,0.0,900,0,1719623700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f6398-6,WALKING,37,430,342.36,900,660,1719624600,3600,3.166206,ACTIVE,3.0,3.0
x5344bf2-667f6398-0,GENERIC,11,0,0.0,900,0,1719624600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f671c-6,WALKING,14,228,181.54,900,360,1719625500,3600,2.5026832,ACTIVE,2.8333333333333335,3.0
x5344bf2-667f671c-0,GENERIC,24,0,0.0,900,0,1719625500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-667f671c-8,SEDENTARY,0,0,0.0,900,540,1719625500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f6aa0-6,WALKING,1,128,101.91,900,120,1719626400,3600,1.3220036,ACTIVE,4.0,4.0
x5344bf2-667f6aa0-8,SEDENTARY,0,0,0.0,900,780,1719626400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f6e24-8,SEDENTARY,0,0,0.0,900,900,1719627300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f71a8-8,SEDENTARY,0,0,0.0,900,900,1719628200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-667f752c-8,SEDENTARY,0,0,0.0,900,900,1719629100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f78b0-8,SEDENTARY,0,0,0.0,900,900,1719630000,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-667f7c34-8,SEDENTARY,0,0,0.0,900,900,1719630900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-667f7fb8-8,SEDENTARY,0,0,0.0,900,900,1719631800,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-667f833c-8,SEDENTARY,0,0,0.0,900,900,1719632700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f86c0-8,SEDENTARY,0,0,0.0,900,900,1719633600,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-667f8a44-6,WALKING,2,13,10.35,900,60,1719634500,3600,2.2880144,ACTIVE,2.0,2.0
x5344bf2-667f8a44-8,SEDENTARY,0,0,0.0,900,840,1719634500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-667f8dc8-8,SEDENTARY,0,0,0.0,900,900,1719635400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-667f914c-8,SEDENTARY,0,0,0.0,900,900,1719636300,3600,1.0,SEDENTARY,0.0,0.0
