summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5344bf2-6637a97c-8,SEDENTARY,0,0,0.0,900,240,1714923900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6637ad00-6,WALKING,37,1393,1109.1,900,900,1714924800,3600,2.588551,ACTIVE,1.8,2.0
x5344bf2-6637b084-6,WALKING,21,754,600.34,900,660,1714925700,3600,2.2294683,ACTIVE,2.0,2.0
x5344bf2-6637b084-8,SEDENTARY,0,0,0.0,900,240,1714925700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6637b408-6,WALKING,11,125,99.52,900,240,1714926600,3600,2.7710197,ACTIVE,2.25,3.0
x5344bf2-6637b408-0,GENERIC,6,0,0.0,900,0,1714926600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637b408-8,SEDENTARY,0,0,0.0,900,660,1714926600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6637b78c-8,SEDENTARY,0,0,0.0,900,900,1714927500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6637bb10-8,SEDENTARY,0,0,0.0,900,900,1714928400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6637be94-6,WALKING,10,81,64.5,900,240,1714929300,3600,2.610018,ACTIVE,3.25,4.0
x5344bf2-6637be94-0,GENERIC,7,0,0.0,900,0,1714929300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637be94-8,SEDENTARY,0,0,0.0,900,660,1714929300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637c218-6,WALKING,19,185,147.29,900,420,1714930200,3600,2.7480195,ACTIVE,2.2857142857142856,4.0
x5344bf2-6637c218-0,GENERIC,14,0,0.0,900,0,1714930200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637c218-8,SEDENTARY,0,0,0.0,900,480,1714930200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637c59c-6,WALKING,3,15,11.95,900,60,1714931100,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-6637c59c-0,GENERIC,6,0,0.0,900,0,1714931100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637c59c-8,SEDENTARY,0,0,0.0,900,840,1714931100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637c920-8,SEDENTARY,0,0,0.0,900,900,1714932000,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-6637cca4-8,SEDENTARY,0,0,0.0,900,900,1714932900,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6637d028-6,WALKING,4,74,58.92,900,135,1714933800,3600,2.1449015,ACTIVE,2.2222222222222223,3.0
x5344bf2-6637d028-8,SEDENTARY,0,0,0.0,900,765,1714933800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637d3ac-6,WALKING,1,14,11.14,900,15,1714934700,3600,3.5760286,ACTIVE,2.0,2.0
x5344bf2-6637d3ac-8,SEDENTARY,0,0,0.0,900,885,1714934700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637d730-6,WALKING,0,16,12.74,900,30,1714935600,3600,1.0,ACTIVE,3.0,3.0
x5344bf2-6637d730-8,SEDENTARY,0,0,0.0,900,870,1714935600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637dab4-6,WALKING,1,20,15.93,900,30,1714936500,3600,2.2880144,ACTIVE,1.5,2.0
x5344bf2-6637dab4-8,SEDENTARY,0,0,0.0,900,870,1714936500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637de38-6,WALKING,6,148,117.83,900,135,1714937400,3600,2.7173522,ACTIVE,3.2222222222222223,4.0
x5344bf2-6637de38-0,GENERIC,22,0,0.0,900,0,1714937400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637de38-8,SEDENTARY,4,0,0.0,900,765,1714937400,3600,1.2020415,SEDENTARY,0.0,6.0
x5344bf2-6637e1bc-6,WALKING,22,158,125.8,900,420,1714938300,3600,3.0240226,ACTIVE,2.7142857142857144,4.0
x5344bf2-6637e1bc-0,GENERIC,13,0,0.0,900,0,1714938300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637e1bc-8,SEDENTARY,0,0,0.0,900,480,1714938300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637e540-6,WALKING,4,42,33.44,900,180,1714939200,3600,1.8586761,ACTIVE,3.0,3.0
x5344bf2-6637e540-0,GENERIC,3,0,0.0,900,0,1714939200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637e540-8,SEDENTARY,0,0,0.0,900,720,1714939200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637e8c4-6,WALKING,17,110,87.59,900,300,1714940100,3600,3.1896243,ACTIVE,2.8,4.0
x5344bf2-6637e8c4-0,GENERIC,10,0,0.0,900,0,1714940100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637e8c4-8,SEDENTARY,0,0,0.0,900,600,1714940100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637ec48-6,WALKING,7,43,34.23,900,180,1714941000,3600,2.5026832,ACTIVE,2.0,3.0
x5344bf2-6637ec48-0,GENERIC,5,0,0.0,900,0,1714941000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637ec48-8,SEDENTARY,0,0,0.0,900,720,1714941000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637efcc-6,WALKING,9,80,63.7,900,240,1714941900,3600,2.449016,ACTIVE,1.75,2.0
x5344bf2-6637efcc-0,GENERIC,2,0,0.0,900,0,1714941900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637efcc-8,SEDENTARY,0,0,0.0,900,660,1714941900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637f350-6,WALKING,15,93,74.04,900,420,1714942800,3600,2.3800154,ACTIVE,2.142857142857143,3.0
x5344bf2-6637f350-0,GENERIC,12,0,0.0,900,0,1714942800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637f350-8,SEDENTARY,0,0,0.0,900,480,1714942800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637f6d4-6,WALKING,15,81,64.5,900,420,1714943700,3600,2.3800154,ACTIVE,2.142857142857143,4.0
x5344bf2-6637f6d4-0,GENERIC,5,0,0.0,900,0,1714943700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637f6d4-8,SEDENTARY,0,0,0.0,900,480,1714943700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637fa58-6,WALKING,10,87,69.27,900,300,1714944600,3600,2.2880144,ACTIVE,3.0,4.0
x5344bf2-6637fa58-0,GENERIC,4,0,0.0,900,0,1714944600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6637fa58-8,SEDENTARY,0,0,0.0,900,600,1714944600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637fddc-6,WALKING,6,52,41.4,900,180,1714945500,3600,2.2880142,ACTIVE,3.3333333333333335,4.0
x5344bf2-6637fddc-0,GENERIC,2,0,0.0,900,0,1714945500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6637fddc-8,SEDENTARY,0,0,0.0,900,720,1714945500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66380160-6,WALKING,1,14,11.15,900,60,1714946400,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-66380160-8,SEDENTARY,0,0,0.0,900,840,1714946400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-663804e4-6,WALKING,3,31,24.68,900,120,1714947300,3600,1.9660107,ACTIVE,2.0,2.0
x5344bf2-663804e4-0,GENERIC,2,0,0.0,900,0,1714947300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-663804e4-8,SEDENTARY,0,0,0.05,900,780,1714947300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66380868-6,WALKING,4,54,42.99,900,120,1714948200,3600,2.2880144,ACTIVE,3.5,4.0
x5344bf2-66380868-0,GENERIC,3,0,0.0,900,0,1714948200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66380868-8,SEDENTARY,0,0,0.0,900,780,1714948200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66380bec-6,WALKING,1,29,23.1,900,68,1714949100,3600,1.5682415,ACTIVE,1.1176470588235294,2.0
x5344bf2-66380bec-8,SEDENTARY,0,0,0.0,900,832,1714949100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66380f70-6,WALKING,3,70,55.73,900,120,1714950000,3600,1.9660107,ACTIVE,2.5,3.0
x5344bf2-66380f70-8,SEDENTARY,0,0,0.0,900,780,1714950000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-663812f4-6,WALKING,18,64,50.96,900,300,1714950900,3600,3.318426,ACTIVE,2.0,2.0
x5344bf2-663812f4-0,GENERIC,22,0,0.0,900,0,1714950900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-663812f4-8,SEDENTARY,0,0,0.0,900,600,1714950900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66381678-6,WALKING,5,38,30.26,900,120,1714951800,3600,2.610018,ACTIVE,3.0,4.0
x5344bf2-66381678-0,GENERIC,4,0,0.0,900,0,1714951800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66381678-8,SEDENTARY,2,0,0.0,900,780,1714951800,3600,1.099078,SEDENTARY,0.0,4.0
x5344bf2-663819fc-6,WALKING,7,54,42.99,900,180,1714952700,3600,2.5026832,ACTIVE,1.3333333333333333,2.0
x5344bf2-663819fc-8,SEDENTARY,0,0,0.0,900,720,1714952700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66381d80-6,WALKING,4,48,38.22,900,120,1714953600,3600,2.2880144,ACTIVE,4.0,4.0
x5344bf2-66381d80-8,SEDENTARY,0,0,0.0,900,780,1714953600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66382104-6,WALKING,4,68,54.14,900,180,1714954500,3600,1.8586761,ACTIVE,2.0,2.0
x5344bf2-66382104-8,SEDENTARY,0,0,0.0,900,720,1714954500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66382488-6,WALKING,14,106,84.4,900,480,1714955400,3600,2.1270125,ACTIVE,1.875,2.0
x5344bf2-66382488-8,SEDENTARY,0,0,0.0,900,420,1714955400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638280c-6,WALKING,20,119,94.75,900,420,1714956300,3600,2.8400204,ACTIVE,3.142857142857143,4.0
x5344bf2-6638280c-0,GENERIC,12,0,0.0,900,0,1714956300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6638280c-8,SEDENTARY,0,0,0.0,900,480,1714956300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66382b90-6,WALKING,1,8,6.36,900,60,1714957200,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-66382b90-8,SEDENTARY,0,0,0.0,900,840,1714957200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66382f14-6,WALKING,11,42,33.45,900,180,1714958100,3600,3.3613596,ACTIVE,3.0,3.0
x5344bf2-66382f14-0,GENERIC,3,0,0.0,900,0,1714958100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66382f14-8,SEDENTARY,0,0,0.0,900,720,1714958100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66383298-6,WALKING,2,13,10.35,900,60,1714959000,3600,2.2880144,ACTIVE,1.0,1.0
x5344bf2-66383298-8,SEDENTARY,0,0,0.0,900,840,1714959000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638361c-6,WALKING,4,11,8.75,900,60,1714959900,3600,3.5760286,ACTIVE,0.0,0.0
x5344bf2-6638361c-0,GENERIC,4,0,0.0,900,0,1714959900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638361c-8,SEDENTARY,0,0,0.0,900,840,1714959900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-663839a0-6,WALKING,3,17,13.54,900,60,1714960800,3600,2.9320214,ACTIVE,3.0,3.0
x5344bf2-663839a0-0,GENERIC,4,0,0.0,900,0,1714960800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-663839a0-8,SEDENTARY,0,0,0.0,900,840,1714960800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66383d24-6,WALKING,16,50,39.81,900,180,1714961700,3600,4.434705,ACTIVE,1.3333333333333333,2.0
x5344bf2-66383d24-0,GENERIC,33,0,0.0,900,0,1714961700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66383d24-8,SEDENTARY,6,0,0.04,900,720,1714961700,3600,1.3220036,SEDENTARY,0.0,5.0
x5344bf2-663840a8-6,WALKING,1,14,11.14,900,60,1714962600,3600,1.6440072,ACTIVE,4.0,4.0
x5344bf2-663840a8-8,SEDENTARY,0,0,0.0,900,840,1714962600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638442c-6,WALKING,5,56,44.59,900,240,1714963500,3600,1.805009,ACTIVE,3.25,4.0
x5344bf2-6638442c-8,SEDENTARY,0,0,0.0,900,660,1714963500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-663847b0-6,WALKING,10,22,17.52,900,120,1714964400,3600,4.220036,ACTIVE,2.0,3.0
x5344bf2-663847b0-0,GENERIC,9,0,0.0,900,0,1714964400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-663847b0-8,SEDENTARY,0,0,0.0,900,780,1714964400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66384b34-0,GENERIC,2,0,0.0,900,0,1714965300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66384b34-8,SEDENTARY,0,0,0.0,900,900,1714965300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66384eb8-6,WALKING,2,9,7.16,900,60,1714966200,3600,2.2880144,ACTIVE,1.0,1.0
x5344bf2-66384eb8-8,SEDENTARY,0,0,0.0,900,840,1714966200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638523c-8,SEDENTARY,0,0,0.0,900,900,1714967100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-663855c0-6,WALKING,0,28,22.3,900,120,1714968000,3600,1.0,ACTIVE,3.0,3.0
x5344bf2-663855c0-8,SEDENTARY,0,0,0.0,900,780,1714968000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66385944-6,WALKING,2,15,11.94,900,60,1714968900,3600,2.2880144,ACTIVE,2.0,2.0
x5344bf2-66385944-8,SEDENTARY,0,0,0.0,900,840,1714968900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66385cc8-6,WALKING,3,26,20.7,900,180,1714969800,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-66385cc8-8,SEDENTARY,0,0,0.0,900,720,1714969800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638604c-6,WALKING,7,129,102.71,900,180,1714970700,3600,2.5026832,ACTIVE,4.0,4.0
x5344bf2-6638604c-8,SEDENTARY,0,0,0.0,900,720,1714970700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-663863d0-6,WALKING,21,232,184.72,900,660,1714971600,3600,2.2294683,ACTIVE,2.272727272727273,3.0
x5344bf2-663863d0-8,SEDENTARY,0,0,0.0,900,240,1714971600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66386754-1,RUNNING,1,46,54.94,900,60,1714972500,3600,1.6440072,HIGHLY_ACTIVE,4.0,4.0
x5344bf2-66386754-6,WALKING,12,198,157.65,900,480,1714972500,3600,1.9660107,ACTIVE,2.75,6.0
x5344bf2-66386754-8,SEDENTARY,0,0,0.0,900,360,1714972500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66386ad8-6,WALKING,26,422,335.99,900,600,1714973400,3600,2.6744187,ACTIVE,4.1,5.0
x5344bf2-66386ad8-0,GENERIC,4,0,0.0,900,0,1714973400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66386ad8-8,SEDENTARY,0,0,0.0,900,300,1714973400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66386e5c-6,WALKING,16,151,120.23,900,300,1714974300,3600,3.060823,ACTIVE,3.0,3.0
x5344bf2-66386e5c-0,GENERIC,5,0,0.0,900,0,1714974300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66386e5c-8,SEDENTARY,0,0,0.0,900,600,1714974300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-663871e0-8,SEDENTARY,0,0,0.0,900,900,1714975200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66387564-8,SEDENTARY,0,0,0.0,900,900,1714976100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-663878e8-8,SEDENTARY,0,0,0.0,900,900,1714977000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66387c6c-8,SEDENTARY,0,0,0.0,900,900,1714977900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66387ff0-8,SEDENTARY,0,0,0.0,900,900,1714978800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66388374-8,SEDENTARY,0,0,0.0,900,900,1714979700,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-663886f8-8,SEDENTARY,0,0,0.0,900,900,1714980600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66388a7c-8,SEDENTARY,0,0,0.0,900,900,1714981500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66388e00-8,SEDENTARY,0,0,0.0,900,900,1714982400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66389184-8,SEDENTARY,0,0,0.0,900,900,1714983300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66389508-8,SEDENTARY,0,0,0.0,900,900,1714984200,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-6638988c-8,SEDENTARY,0,0,0.0,900,900,1714985100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66389c10-8,SEDENTARY,0,0,0.0,900,900,1714986000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66389f94-8,SEDENTARY,0,0,0.0,900,900,1714986900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638a318-8,SEDENTARY,0,0,0.0,900,900,1714987800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638a69c-8,SEDENTARY,0,0,0.0,900,900,1714988700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638aa20-8,SEDENTARY,0,0,0.0,900,900,1714989600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638ada4-8,SEDENTARY,0,0,0.0,900,900,1714990500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638b128-8,SEDENTARY,0,0,0.0,900,900,1714991400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638b4ac-6,WALKING,2,15,11.98,900,60,1714992300,3600,2.2880144,ACTIVE,4.0,4.0
x5344bf2-6638b4ac-8,SEDENTARY,0,0,0.0,900,840,1714992300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638b830-0,GENERIC,28,0,0.0,900,0,1714993200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638b830-8,SEDENTARY,0,0,0.0,900,900,1714993200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638bbb4-6,WALKING,12,52,41.4,900,180,1714994100,3600,3.5760286,ACTIVE,3.0,4.0
x5344bf2-6638bbb4-0,GENERIC,12,0,0.0,900,0,1714994100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638bbb4-8,SEDENTARY,0,0,0.0,900,720,1714994100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638bf38-8,SEDENTARY,0,0,0.0,900,900,1714995000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638c2bc-6,WALKING,3,9,7.17,900,60,1714995900,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-6638c2bc-0,GENERIC,13,0,0.0,900,0,1714995900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638c2bc-8,SEDENTARY,0,0,0.0,900,840,1714995900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638c640-6,WALKING,1,21,16.72,900,30,1714996800,3600,2.2880144,ACTIVE,1.0,1.0
x5344bf2-6638c640-8,SEDENTARY,0,0,0.0,900,870,1714996800,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-6638c9c4-6,WALKING,0,34,27.07,900,30,1714997700,3600,1.0,ACTIVE,4.0,4.0
x5344bf2-6638c9c4-8,SEDENTARY,0,0,0.0,900,870,1714997700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638cd48-6,WALKING,2,102,81.21,900,75,1714998600,3600,2.0304115,ACTIVE,3.6,4.0
x5344bf2-6638cd48-8,SEDENTARY,0,0,0.0,900,825,1714998600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638d0cc-8,SEDENTARY,0,0,0.0,900,900,1714999500,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638d450-8,SEDENTARY,0,0,0.0,900,900,1715000400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638d7d4-8,SEDENTARY,0,0,0.0,900,900,1715001300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638db58-8,SEDENTARY,0,0,0.0,900,900,1715002200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638dedc-6,WALKING,0,39,31.05,900,30,1715003100,3600,1.0,ACTIVE,4.0,4.0
x5344bf2-6638dedc-8,SEDENTARY,0,0,0.0,900,870,1715003100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638e260-1,RUNNING,11,342,408.45,900,180,1715004000,3600,3.3613596,HIGHLY_ACTIVE,3.0,3.0
x5344bf2-6638e260-6,WALKING,25,535,425.97,900,345,1715004000,3600,3.8000312,ACTIVE,3.0,3.0
x5344bf2-6638e260-8,SEDENTARY,0,0,0.0,900,375,1715004000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638e5e4-6,WALKING,4,37,29.46,900,120,1715004900,3600,2.2880144,ACTIVE,1.5,2.0
x5344bf2-6638e5e4-8,SEDENTARY,0,0,0.0,900,780,1715004900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638e968-6,WALKING,7,62,49.36,900,240,1715005800,3600,2.1270125,ACTIVE,3.0,4.0
x5344bf2-6638e968-0,GENERIC,5,0,0.0,900,0,1715005800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638e968-8,SEDENTARY,0,0,0.0,900,660,1715005800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6638ecec-6,WALKING,0,30,23.89,900,120,1715006700,3600,1.0,ACTIVE,3.0,4.0
x5344bf2-6638ecec-0,GENERIC,3,0,0.0,900,0,1715006700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638ecec-8,SEDENTARY,0,0,0.0,900,780,1715006700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6638f070-6,WALKING,2,18,14.33,900,60,1715007600,3600,2.2880144,ACTIVE,1.0,1.0
x5344bf2-6638f070-0,GENERIC,5,0,0.0,900,0,1715007600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638f070-8,SEDENTARY,0,0,0.0,900,840,1715007600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6638f3f4-8,SEDENTARY,0,0,0.0,900,900,1715008500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6638f778-8,SEDENTARY,0,0,0.0,900,900,1715009400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6638fafc-8,SEDENTARY,0,0,0.0,900,900,1715010300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6638fe80-6,WALKING,0,23,18.31,900,15,1715011200,3600,1.0,ACTIVE,2.0,2.0
x5344bf2-6638fe80-8,SEDENTARY,0,0,0.0,900,885,1715011200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66390204-6,WALKING,23,884,703.85,900,550,1715012100,3600,2.6158724,ACTIVE,2.081818181818182,3.0
x5344bf2-66390204-8,SEDENTARY,0,0,0.0,900,350,1715012100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66390588-6,WALKING,31,1077,857.5,900,720,1715013000,3600,2.663685,ACTIVE,2.0,2.0
x5344bf2-66390588-8,SEDENTARY,0,0,0.0,900,180,1715013000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6639090c-6,WALKING,15,531,422.78,900,480,1715013900,3600,2.2075133,ACTIVE,2.0,2.0
x5344bf2-6639090c-8,SEDENTARY,0,0,0.0,900,420,1715013900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66390c90-6,WALKING,27,986,785.06,900,780,1715014800,3600,2.3375533,ACTIVE,2.0,2.0
x5344bf2-66390c90-8,SEDENTARY,0,0,0.0,900,120,1715014800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66391014-6,WALKING,28,954,759.57,900,780,1715015700,3600,2.3870924,ACTIVE,1.8461538461538463,2.0
x5344bf2-66391014-8,SEDENTARY,0,0,0.0,900,120,1715015700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66391398-6,WALKING,25,622,495.24,900,780,1715016600,3600,2.2384753,ACTIVE,2.0,2.0
x5344bf2-66391398-8,SEDENTARY,0,0,0.0,900,120,1715016600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6639171c-8,SEDENTARY,0,0,0.0,900,900,1715017500,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66391aa0-8,SEDENTARY,0,0,0.0,900,900,1715018400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66391e24-8,SEDENTARY,0,0,0.0,900,900,1715019300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-663921a8-8,SEDENTARY,0,0,0.0,900,900,1715020200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6639252c-6,WALKING,2,117,93.12,900,65,1715021100,3600,2.1889362,ACTIVE,4.230769230769231,7.0
x5344bf2-6639252c-8,SEDENTARY,0,0,0.0,900,835,1715021100,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-663928b0-6,WALKING,0,68,54.14,900,75,1715022000,3600,1.0,ACTIVE,2.6,3.0
x5344bf2-663928b0-8,SEDENTARY,0,0,0.0,900,825,1715022000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66392c34-6,WALKING,1,38,30.26,900,75,1715022900,3600,1.5152057,ACTIVE,1.6,2.0
x5344bf2-66392c34-8,SEDENTARY,0,0,0.0,900,825,1715022900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66392fb8-6,WALKING,3,158,125.8,900,180,1715023800,3600,1.6440072,ACTIVE,1.6666666666666667,2.0
x5344bf2-66392fb8-8,SEDENTARY,0,0,0.0,900,720,1715023800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6639333c-8,SEDENTARY,0,0,0.0,900,900,1715024700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-663936c0-8,SEDENTARY,0,0,0.0,900,900,1715025600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66393a44-8,SEDENTARY,0,0,0.0,900,900,1715026500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66393dc8-6,WALKING,3,64,50.95,900,105,1715027400,3600,2.1040123,ACTIVE,2.0,2.0
x5344bf2-66393dc8-8,SEDENTARY,0,0,0.0,900,795,1715027400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6639414c-8,SEDENTARY,0,0,0.0,900,900,1715028300,3600,1.0,SEDENTARY,0.0,4.0
