summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5344bf2-661240ec-8,SEDENTARY,0,0,0.0,900,900,1712472300,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66124470-8,SEDENTARY,0,0,0.0,900,900,1712473200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661247f4-8,SEDENTARY,0,0,0.0,900,900,1712474100,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66124b78-8,SEDENTARY,0,0,0.0,900,900,1712475000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66124efc-8,SEDENTARY,0,0,0.0,900,900,1712475900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66125280-8,SEDENTARY,0,0,0.0,900,900,1712476800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66125604-8,SEDENTARY,0,0,0.0,900,900,1712477700,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66125988-8,SEDENTARY,0,0,0.0,900,900,1712478600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66125d0c-8,SEDENTARY,0,0,0.0,900,900,1712479500,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66126090-8,SEDENTARY,0,0,0.0,900,900,1712480400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66126414-8,SEDENTARY,0,0,0.0,900,900,1712481300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66126798-8,SEDENTARY,0,0,0.0,900,900,1712482200,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66126b1c-8,SEDENTARY,0,0,0.0,900,900,1712483100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66126ea0-8,SEDENTARY,0,0,0.0,900,900,1712484000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66127224-8,SEDENTARY,0,0,0.0,900,900,1712484900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-661275a8-8,SEDENTARY,0,0,0.0,900,900,1712485800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612792c-8,SEDENTARY,0,0,0.0,900,900,1712486700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66127cb0-8,SEDENTARY,0,0,0.0,900,900,1712487600,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66128034-8,SEDENTARY,0,0,0.0,900,900,1712488500,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661283b8-8,SEDENTARY,0,0,0.0,900,900,1712489400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612873c-8,SEDENTARY,0,0,0.0,900,900,1712490300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66128ac0-8,SEDENTARY,0,0,0.0,900,900,1712491200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66128e44-8,SEDENTARY,0,0,0.0,900,900,1712492100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-661291c8-8,SEDENTARY,0,0,0.0,900,900,1712493000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6612954c-8,SEDENTARY,0,0,0.0,900,900,1712493900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661298d0-8,SEDENTARY,0,0,0.0,900,900,1712494800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66129c54-8,SEDENTARY,0,0,0.0,900,900,1712495700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66129fd8-6,WALKING,4,23,18.35,900,75,1712496600,3600,3.060823,ACTIVE,0.8,1.0
x5344bf2-66129fd8-8,SEDENTARY,3,0,0.0,900,825,1712496600,3600,1.1405107,SEDENTARY,0.0,6.0
x5344bf2-6612a35c-6,WALKING,4,11,8.75,900,60,1712497500,3600,3.5760286,ACTIVE,1.0,1.0
x5344bf2-6612a35c-0,GENERIC,7,0,0.0,900,0,1712497500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612a35c-8,SEDENTARY,0,0,0.0,900,840,1712497500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6612a6e0-8,SEDENTARY,0,0,0.0,900,900,1712498400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6612aa64-8,SEDENTARY,0,0,0.0,900,900,1712499300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612ade8-8,SEDENTARY,0,0,0.0,900,900,1712500200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612b16c-6,WALKING,4,122,97.14,900,95,1712501100,3600,2.6269655,ACTIVE,3.0,3.0
x5344bf2-6612b16c-8,SEDENTARY,0,0,0.0,900,805,1712501100,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-6612b4f0-6,WALKING,2,59,46.98,900,45,1712502000,3600,2.7173524,ACTIVE,2.6666666666666665,3.0
x5344bf2-6612b4f0-8,SEDENTARY,0,0,0.0,900,855,1712502000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6612b874-6,WALKING,23,334,265.93,900,420,1712502900,3600,3.1160235,ACTIVE,1.3571428571428572,4.0
x5344bf2-6612b874-0,GENERIC,4,0,0.0,900,0,1712502900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612b874-8,SEDENTARY,0,0,0.0,900,480,1712502900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612bbf8-6,WALKING,54,1457,1160.06,900,860,1712503800,3600,3.4262598,ACTIVE,2.0,2.0
x5344bf2-6612bf7c-6,WALKING,14,242,192.68,900,240,1712504700,3600,3.254025,ACTIVE,2.0,2.0
x5344bf2-6612bf7c-0,GENERIC,7,0,0.0,900,0,1712504700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612bf7c-8,SEDENTARY,0,0,0.0,900,660,1712504700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612c300-6,WALKING,4,40,31.85,900,60,1712505600,3600,3.5760286,ACTIVE,4.0,4.0
x5344bf2-6612c300-8,SEDENTARY,0,0,0.0,900,840,1712505600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6612c684-6,WALKING,3,55,43.79,900,60,1712506500,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-6612c684-8,SEDENTARY,0,0,0.0,900,840,1712506500,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612ca08-6,WALKING,52,1161,924.39,900,840,1712507400,3600,3.3920267,ACTIVE,2.0,2.0
x5344bf2-6612ca08-8,SEDENTARY,0,0,0.0,900,60,1712507400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6612cd8c-6,WALKING,57,708,563.71,900,660,1712508300,3600,4.3371277,ACTIVE,2.0,2.0
x5344bf2-6612cd8c-0,GENERIC,0,0,0.0,900,0,1712508300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6612cd8c-8,SEDENTARY,0,0,0.0,900,240,1712508300,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-6612d110-6,WALKING,7,37,29.46,900,120,1712509200,3600,3.254025,ACTIVE,2.0,2.0
x5344bf2-6612d110-8,SEDENTARY,0,0,0.0,900,780,1712509200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612d494-6,WALKING,3,57,45.38,900,120,1712510100,3600,1.9660107,ACTIVE,3.5,4.0
x5344bf2-6612d494-8,SEDENTARY,0,0,0.03,900,780,1712510100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612d818-8,SEDENTARY,0,0,0.05,900,900,1712511000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612db9c-6,WALKING,1,32,25.48,900,60,1712511900,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-6612db9c-8,SEDENTARY,0,0,0.0,900,840,1712511900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6612df20-8,SEDENTARY,0,0,0.0,900,900,1712512800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6612e2a4-6,WALKING,0,9,7.16,900,15,1712513700,3600,1.0,ACTIVE,0.0,0.0
x5344bf2-6612e2a4-8,SEDENTARY,0,0,0.0,900,885,1712513700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612e628-6,WALKING,4,121,96.34,900,105,1712514600,3600,2.4720163,ACTIVE,2.7142857142857144,3.0
x5344bf2-6612e628-8,SEDENTARY,0,0,0.0,900,795,1712514600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612e9ac-6,WALKING,6,156,124.21,900,190,1712515500,3600,2.2202241,ACTIVE,2.6052631578947367,3.0
x5344bf2-6612e9ac-8,SEDENTARY,3,0,0.0,900,710,1712515500,3600,1.1632694,SEDENTARY,0.0,5.0
x5344bf2-6612ed30-6,WALKING,1,49,39.02,900,75,1712516400,3600,1.5152057,ACTIVE,1.6,2.0
x5344bf2-6612ed30-8,SEDENTARY,0,0,0.0,900,825,1712516400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6612f0b4-6,WALKING,1,17,13.53,900,30,1712517300,3600,2.2880144,ACTIVE,2.5,4.0
x5344bf2-6612f0b4-0,GENERIC,2,0,0.0,900,0,1712517300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6612f0b4-8,SEDENTARY,0,0,0.0,900,870,1712517300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6612f438-6,WALKING,7,85,67.68,900,165,1712518200,3600,2.639291,ACTIVE,1.5454545454545454,3.0
x5344bf2-6612f438-0,GENERIC,5,0,0.0,900,0,1712518200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6612f438-8,SEDENTARY,4,0,0.0,900,735,1712518200,3600,1.210288,SEDENTARY,0.0,5.0
x5344bf2-6612f7bc-6,WALKING,9,67,53.34,900,120,1712519100,3600,3.8980322,ACTIVE,1.0,1.0
x5344bf2-6612f7bc-0,GENERIC,22,0,0.0,900,0,1712519100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612f7bc-8,SEDENTARY,1,0,0.0,900,780,1712519100,3600,1.049539,SEDENTARY,0.0,4.0
x5344bf2-6612fb40-6,WALKING,3,11,8.76,900,60,1712520000,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-6612fb40-0,GENERIC,34,0,0.0,900,0,1712520000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6612fec4-6,WALKING,31,126,100.32,900,420,1712520900,3600,3.8520317,ACTIVE,1.7142857142857142,3.0
x5344bf2-6612fec4-0,GENERIC,26,0,0.0,900,0,1712520900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66130248-6,WALKING,19,123,97.94,900,240,1712521800,3600,4.059034,ACTIVE,2.0,2.0
x5344bf2-66130248-0,GENERIC,29,0,0.0,900,0,1712521800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-661305cc-1,RUNNING,4,13,15.53,900,60,1712522700,3600,3.5760286,HIGHLY_ACTIVE,5.0,5.0
x5344bf2-661305cc-6,WALKING,10,23,18.31,900,120,1712522700,3600,4.220036,ACTIVE,3.0,4.0
x5344bf2-661305cc-0,GENERIC,45,0,0.0,900,0,1712522700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66130950-6,WALKING,6,23,18.31,900,120,1712523600,3600,2.9320214,ACTIVE,2.0,2.0
x5344bf2-66130950-0,GENERIC,44,0,0.0,900,0,1712523600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66130950-8,SEDENTARY,0,0,0.0,900,780,1712523600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66130cd4-1,RUNNING,8,54,64.49,900,120,1712524500,3600,3.5760286,HIGHLY_ACTIVE,4.0,4.0
x5344bf2-66130cd4-6,WALKING,9,24,19.11,900,120,1712524500,3600,3.8980322,ACTIVE,3.0,4.0
x5344bf2-66130cd4-0,GENERIC,41,0,0.0,900,0,1712524500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66131058-1,RUNNING,6,24,28.66,900,60,1712525400,3600,4.8640428,HIGHLY_ACTIVE,4.0,4.0
x5344bf2-66131058-6,WALKING,6,56,44.59,900,120,1712525400,3600,2.9320214,ACTIVE,3.0,4.0
x5344bf2-66131058-0,GENERIC,14,0,0.0,900,0,1712525400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66131058-8,SEDENTARY,0,0,0.0,900,720,1712525400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-661313dc-0,GENERIC,5,0,0.0,900,0,1712526300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-661313dc-8,SEDENTARY,0,0,0.0,900,900,1712526300,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66131760-6,WALKING,13,43,34.23,900,240,1712527200,3600,3.0930233,ACTIVE,2.0,2.0
x5344bf2-66131760-8,SEDENTARY,0,0,0.0,900,660,1712527200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66131ae4-6,WALKING,4,36,28.67,900,120,1712528100,3600,2.2880144,ACTIVE,4.0,4.0
x5344bf2-66131ae4-8,SEDENTARY,0,0,0.0,900,780,1712528100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66131e68-8,SEDENTARY,0,0,0.01,900,900,1712529000,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-661321ec-8,SEDENTARY,0,0,0.01,900,900,1712529900,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66132570-8,SEDENTARY,0,0,0.0,900,900,1712530800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-661328f4-8,SEDENTARY,0,0,0.0,900,900,1712531700,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66132c78-6,WALKING,1,43,34.24,900,60,1712532600,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-66132c78-8,SEDENTARY,0,0,0.0,900,840,1712532600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66132ffc-6,WALKING,2,28,22.29,900,60,1712533500,3600,2.2880144,ACTIVE,6.0,6.0
x5344bf2-66132ffc-0,GENERIC,10,0,0.0,900,0,1712533500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66132ffc-8,SEDENTARY,0,0,0.0,900,840,1712533500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66133380-6,WALKING,5,24,19.11,900,120,1712534400,3600,2.610018,ACTIVE,1.5,2.0
x5344bf2-66133380-0,GENERIC,3,0,0.0,900,0,1712534400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66133380-8,SEDENTARY,0,0,0.0,900,780,1712534400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66133704-6,WALKING,5,52,41.4,900,180,1712535300,3600,2.0733452,ACTIVE,1.3333333333333333,2.0
x5344bf2-66133704-0,GENERIC,4,0,0.0,900,0,1712535300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66133704-8,SEDENTARY,0,0,0.0,900,720,1712535300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66133a88-6,WALKING,5,19,15.13,900,120,1712536200,3600,2.610018,ACTIVE,1.5,2.0
x5344bf2-66133a88-8,SEDENTARY,0,0,0.0,900,780,1712536200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66133e0c-6,WALKING,6,3,2.39,900,60,1712537100,3600,4.8640428,ACTIVE,1.0,1.0
x5344bf2-66133e0c-0,GENERIC,0,0,0.0,900,0,1712537100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66133e0c-8,SEDENTARY,0,0,0.0,900,840,1712537100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66134190-6,WALKING,0,25,19.9,900,60,1712538000,3600,1.0,ACTIVE,3.0,3.0
x5344bf2-66134190-8,SEDENTARY,0,0,0.0,900,840,1712538000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66134514-6,WALKING,8,80,63.7,900,180,1712538900,3600,2.7173524,ACTIVE,2.0,2.0
x5344bf2-66134514-8,SEDENTARY,0,0,0.0,900,720,1712538900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66134898-6,WALKING,3,76,60.52,900,180,1712539800,3600,1.6440072,ACTIVE,2.3333333333333335,3.0
x5344bf2-66134898-8,SEDENTARY,0,0,0.0,900,720,1712539800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66134c1c-6,WALKING,1,12,9.55,900,60,1712540700,3600,1.6440072,ACTIVE,1.0,1.0
x5344bf2-66134c1c-0,GENERIC,7,0,0.0,900,0,1712540700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66134c1c-8,SEDENTARY,0,0,0.0,900,840,1712540700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66134fa0-6,WALKING,13,81,64.5,900,180,1712541600,3600,3.7906976,ACTIVE,3.0,4.0
x5344bf2-66134fa0-0,GENERIC,28,0,0.0,900,0,1712541600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66134fa0-8,SEDENTARY,0,0,0.0,900,720,1712541600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66135324-6,WALKING,7,39,31.05,900,120,1712542500,3600,3.254025,ACTIVE,1.5,2.0
x5344bf2-66135324-0,GENERIC,25,0,0.0,900,0,1712542500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66135324-8,SEDENTARY,0,0,0.0,900,780,1712542500,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661356a8-6,WALKING,3,41,32.64,900,60,1712543400,3600,2.9320214,ACTIVE,3.0,3.0
x5344bf2-661356a8-8,SEDENTARY,0,0,0.0,900,840,1712543400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66135a2c-8,SEDENTARY,0,0,0.0,900,900,1712544300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66135db0-6,WALKING,10,84,66.88,900,180,1712545200,3600,3.1466904,ACTIVE,2.6666666666666665,3.0
x5344bf2-66135db0-0,GENERIC,4,0,0.0,900,0,1712545200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66135db0-8,SEDENTARY,0,0,0.0,900,720,1712545200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66136134-1,RUNNING,1,56,66.88,900,60,1712546100,3600,1.6440072,HIGHLY_ACTIVE,6.0,6.0
x5344bf2-66136134-6,WALKING,0,64,50.96,900,60,1712546100,3600,1.0,ACTIVE,6.0,6.0
x5344bf2-66136134-8,SEDENTARY,0,0,0.0,900,780,1712546100,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-661364b8-6,WALKING,3,16,12.74,900,60,1712547000,3600,2.9320214,ACTIVE,3.0,3.0
x5344bf2-661364b8-8,SEDENTARY,0,0,0.0,900,840,1712547000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6613683c-8,SEDENTARY,0,0,0.0,900,900,1712547900,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-66136bc0-8,SEDENTARY,0,0,0.0,900,900,1712548800,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66136f44-8,SEDENTARY,0,0,0.0,900,900,1712549700,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-661372c8-8,SEDENTARY,0,0,0.0,900,900,1712550600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6613764c-8,SEDENTARY,0,0,0.0,900,900,1712551500,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-661379d0-8,SEDENTARY,0,0,0.0,900,900,1712552400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66137d54-8,SEDENTARY,0,0,0.0,900,900,1712553300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661380d8-8,SEDENTARY,0,0,0.0,900,900,1712554200,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-6613845c-8,SEDENTARY,0,0,0.0,900,900,1712555100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661387e0-8,SEDENTARY,0,0,0.0,900,900,1712556000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66138b64-8,SEDENTARY,0,0,0.0,900,900,1712556900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66138ee8-8,SEDENTARY,0,0,0.0,900,900,1712557800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6613926c-8,SEDENTARY,0,0,0.0,900,900,1712558700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-661395f0-8,SEDENTARY,0,0,0.0,900,900,1712559600,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66139974-8,SEDENTARY,0,0,0.0,900,900,1712560500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66139cf8-8,SEDENTARY,0,0,0.0,900,900,1712561400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613a07c-8,SEDENTARY,0,0,0.0,900,900,1712562300,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-6613a400-8,SEDENTARY,0,0,0.0,900,900,1712563200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613a784-8,SEDENTARY,0,0,0.0,900,900,1712564100,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613ab08-8,SEDENTARY,0,0,0.0,900,900,1712565000,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613ae8c-8,SEDENTARY,0,0,0.0,900,900,1712565900,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613b210-8,SEDENTARY,0,0,0.0,900,900,1712566800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613b594-8,SEDENTARY,0,0,0.0,900,900,1712567700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613b918-8,SEDENTARY,0,0,0.0,900,900,1712568600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6613bc9c-8,SEDENTARY,0,0,0.0,900,900,1712569500,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613c020-8,SEDENTARY,0,0,0.0,900,900,1712570400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613c3a4-8,SEDENTARY,0,0,0.0,900,900,1712571300,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613c728-8,SEDENTARY,0,0,0.0,900,900,1712572200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613caac-8,SEDENTARY,0,0,0.0,900,900,1712573100,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613ce30-8,SEDENTARY,0,0,0.0,900,900,1712574000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6613d1b4-6,WALKING,5,41,32.64,900,120,1712574900,3600,2.610018,ACTIVE,2.5,3.0
x5344bf2-6613d1b4-8,SEDENTARY,0,0,0.0,900,780,1712574900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6613d538-8,SEDENTARY,0,0,0.0,900,900,1712575800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613d8bc-8,SEDENTARY,0,0,0.0,900,900,1712576700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6613dc40-8,SEDENTARY,0,0,0.0,900,900,1712577600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613dfc4-8,SEDENTARY,0,0,0.0,900,900,1712578500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6613e348-8,SEDENTARY,0,0,0.0,900,900,1712579400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6613e6cc-8,SEDENTARY,0,0,0.0,900,900,1712580300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613ea50-8,SEDENTARY,0,0,0.0,900,900,1712581200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6613edd4-8,SEDENTARY,0,0,0.0,900,900,1712582100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613f158-6,WALKING,8,67,53.34,900,165,1712583000,3600,2.8734753,ACTIVE,1.0,1.0
x5344bf2-6613f158-8,SEDENTARY,0,0,0.0,900,735,1712583000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6613f4dc-6,WALKING,22,689,548.58,900,475,1712583900,3600,2.7896621,ACTIVE,1.8736842105263158,2.0
x5344bf2-6613f4dc-8,SEDENTARY,0,0,0.0,900,425,1712583900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6613f860-6,WALKING,31,909,723.75,900,780,1712584800,3600,2.5357094,ACTIVE,2.0,2.0
x5344bf2-6613f860-0,GENERIC,3,0,0.0,900,0,1712584800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6613f860-8,SEDENTARY,0,0,0.0,900,120,1712584800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613fbe4-6,WALKING,39,605,481.7,900,660,1712585700,3600,3.2832983,ACTIVE,2.0,2.0
x5344bf2-6613fbe4-0,GENERIC,1,0,0.0,900,0,1712585700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6613fbe4-8,SEDENTARY,0,0,0.0,900,240,1712585700,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-6613ff68-8,SEDENTARY,0,0,0.0,900,900,1712586600,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-661402ec-6,WALKING,0,19,15.13,900,60,1712587500,3600,1.0,ACTIVE,1.0,1.0
x5344bf2-661402ec-8,SEDENTARY,0,0,0.0,900,840,1712587500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66140670-6,WALKING,1,40,31.85,900,120,1712588400,3600,1.3220036,ACTIVE,2.0,2.0
x5344bf2-66140670-8,SEDENTARY,0,0,0.0,900,780,1712588400,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-661409f4-6,WALKING,0,112,89.15,900,255,1712589300,3600,1.0,ACTIVE,3.4705882352941178,4.0
x5344bf2-661409f4-8,SEDENTARY,0,0,0.0,900,645,1712589300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66140d78-6,WALKING,1,44,35.03,900,45,1712590200,3600,1.8586761,ACTIVE,2.3333333333333335,3.0
x5344bf2-66140d78-8,SEDENTARY,0,0,0.0,900,855,1712590200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-661410fc-8,SEDENTARY,0,0,0.0,900,900,1712591100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66141480-6,WALKING,0,21,16.72,900,15,1712592000,3600,1.0,ACTIVE,2.0,2.0
x5344bf2-66141480-8,SEDENTARY,0,0,0.0,900,885,1712592000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66141804-6,WALKING,0,26,20.7,900,30,1712592900,3600,1.0,ACTIVE,2.0,2.0
x5344bf2-66141804-8,SEDENTARY,0,0,0.0,900,870,1712592900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66141b88-6,WALKING,0,50,39.81,900,75,1712593800,3600,1.0,ACTIVE,2.0,2.0
x5344bf2-66141b88-8,SEDENTARY,0,0,0.0,900,825,1712593800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66141f0c-6,WALKING,3,155,123.41,900,210,1712594700,3600,1.5520062,ACTIVE,1.2142857142857142,4.0
x5344bf2-66141f0c-8,SEDENTARY,0,0,0.0,900,690,1712594700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66142290-1,RUNNING,20,144,156.46,900,240,1712595600,3600,4.220036,HIGHLY_ACTIVE,0.75,2.0
x5344bf2-66142290-6,WALKING,0,21,16.72,900,30,1712595600,3600,1.0,ACTIVE,1.0,1.0
x5344bf2-66142290-0,GENERIC,20,0,0.0,900,0,1712595600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66142290-8,SEDENTARY,1,0,0.0,900,630,1712595600,3600,1.061334,SEDENTARY,0.0,5.0
x5344bf2-66142614-6,WALKING,19,81,64.49,900,300,1712596500,3600,3.4472272,ACTIVE,0.0,0.0
