summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x5344bf2-66648e10-8,SEDENTARY,0,0,0.0,900,900,1717866000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66649194-8,SEDENTARY,0,0,0.0,900,900,1717866900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66649518-8,SEDENTARY,0,0,0.0,900,900,1717867800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664989c-8,SEDENTARY,0,0,0.0,900,900,1717868700,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66649c20-8,SEDENTARY,0,0,0.0,900,900,1717869600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66649fa4-8,SEDENTARY,0,0,0.0,900,900,1717870500,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6664a328-8,SEDENTARY,0,0,0.0,900,900,1717871400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664a6ac-8,SEDENTARY,0,0,0.0,900,900,1717872300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6664aa30-8,SEDENTARY,0,0,0.0,900,900,1717873200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664adb4-8,SEDENTARY,0,0,0.0,900,900,1717874100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664b138-8,SEDENTARY,0,0,0.0,900,900,1717875000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664b4bc-8,SEDENTARY,0,0,0.0,900,900,1717875900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664b840-6,WALKING,1,30,23.88,900,45,1717876800,3600,1.8586761,ACTIVE,1.6666666666666667,2.0
x5344bf2-6664b840-8,SEDENTARY,0,0,0.0,900,855,1717876800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6664bbc4-6,WALKING,10,155,123.41,900,225,1717877700,3600,2.7173524,ACTIVE,1.2,2.0
x5344bf2-6664bbc4-0,GENERIC,4,0,0.0,900,0,1717877700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6664bbc4-8,SEDENTARY,0,0,0.0,900,675,1717877700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6664bf48-6,WALKING,1,34,27.07,900,30,1717878600,3600,2.2880144,ACTIVE,3.5,4.0
x5344bf2-6664bf48-0,GENERIC,9,0,0.0,900,0,1717878600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6664bf48-8,SEDENTARY,4,0,0.0,900,870,1717878600,3600,1.1776571,SEDENTARY,0.0,5.0
x5344bf2-6664c2cc-6,WALKING,23,221,175.96,900,480,1717879500,3600,2.8515205,ACTIVE,2.5,3.0
x5344bf2-6664c2cc-0,GENERIC,5,0,0.0,900,0,1717879500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6664c2cc-8,SEDENTARY,0,0,0.0,900,420,1717879500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6664c650-6,WALKING,1,10,7.97,900,60,1717880400,3600,1.6440072,ACTIVE,3.0,3.0
x5344bf2-6664c650-8,SEDENTARY,0,0,0.0,900,840,1717880400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6664c9d4-8,SEDENTARY,0,0,0.0,900,900,1717881300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664cd58-8,SEDENTARY,0,0,0.0,900,900,1717882200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664d0dc-8,SEDENTARY,0,0,0.0,900,900,1717883100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664d460-8,SEDENTARY,0,0,0.0,900,900,1717884000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6664d7e4-6,WALKING,0,11,8.76,900,60,1717884900,3600,1.0,ACTIVE,4.0,4.0
x5344bf2-6664d7e4-8,SEDENTARY,0,0,0.0,900,840,1717884900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664db68-8,SEDENTARY,0,0,0.0,900,900,1717885800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664deec-8,SEDENTARY,0,0,0.0,900,900,1717886700,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-6664e270-6,WALKING,8,156,124.21,900,180,1717887600,3600,2.7173524,ACTIVE,3.0,3.0
x5344bf2-6664e270-0,GENERIC,4,0,0.0,900,0,1717887600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6664e270-8,SEDENTARY,0,0,0.0,900,720,1717887600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6664e5f4-6,WALKING,14,121,96.34,900,420,1717888500,3600,2.2880144,ACTIVE,1.0,1.0
x5344bf2-6664e5f4-0,GENERIC,5,0,0.0,900,0,1717888500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6664e5f4-8,SEDENTARY,0,0,0.0,900,480,1717888500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6664e978-6,WALKING,1,1,0.79,900,60,1717889400,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-6664e978-8,SEDENTARY,0,0,0.0,900,840,1717889400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6664ecfc-8,SEDENTARY,0,0,0.0,900,900,1717890300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6664f080-6,WALKING,4,77,61.31,900,300,1717891200,3600,1.5152057,ACTIVE,2.0,2.0
x5344bf2-6664f080-8,SEDENTARY,0,0,0.0,900,600,1717891200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6664f404-8,SEDENTARY,0,0,0.0,900,900,1717892100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6664f788-8,SEDENTARY,0,0,0.0,900,900,1717893000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6664fb0c-8,SEDENTARY,0,0,0.0,900,900,1717893900,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6664fe90-8,SEDENTARY,0,0,0.0,900,900,1717894800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66650214-8,SEDENTARY,0,0,0.0,900,900,1717895700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66650598-8,SEDENTARY,0,0,0.0,900,900,1717896600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6665091c-8,SEDENTARY,0,0,0.03,900,900,1717897500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66650ca0-8,SEDENTARY,0,0,0.0,900,900,1717898400,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66651024-8,SEDENTARY,0,0,0.0,900,900,1717899300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-666513a8-8,SEDENTARY,0,0,0.0,900,900,1717900200,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6665172c-8,SEDENTARY,0,0,0.0,900,900,1717901100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66651ab0-8,SEDENTARY,0,0,0.0,900,900,1717902000,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66651e34-8,SEDENTARY,0,0,0.0,900,900,1717902900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-666521b8-8,SEDENTARY,0,0,0.0,900,900,1717903800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6665253c-8,SEDENTARY,0,0,0.0,900,900,1717904700,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-666528c0-8,SEDENTARY,0,0,0.0,900,900,1717905600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66652c44-8,SEDENTARY,0,0,0.0,900,900,1717906500,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-66652fc8-8,SEDENTARY,0,0,0.0,900,900,1717907400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6665334c-8,SEDENTARY,0,0,0.0,900,900,1717908300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-666684cc-8,SEDENTARY,0,0,0.0,900,900,1717994700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66668850-8,SEDENTARY,0,0,0.0,900,900,1717995600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66668bd4-8,SEDENTARY,0,0,0.0,900,900,1717996500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66668f58-8,SEDENTARY,0,0,0.0,900,900,1717997400,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-666692dc-8,SEDENTARY,0,0,0.0,900,900,1717998300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66669660-8,SEDENTARY,0,0,0.0,900,900,1717999200,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-666699e4-8,SEDENTARY,0,0,0.0,900,900,1718000100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66669d68-8,SEDENTARY,0,0,0.0,900,900,1718001000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666a0ec-8,SEDENTARY,0,0,0.0,900,900,1718001900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666a470-8,SEDENTARY,0,0,0.0,900,900,1718002800,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6666a7f4-8,SEDENTARY,0,0,0.0,900,900,1718003700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666ab78-8,SEDENTARY,0,0,0.0,900,900,1718004600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6666aefc-8,SEDENTARY,0,0,0.0,900,900,1718005500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6666b280-8,SEDENTARY,0,0,0.0,900,900,1718006400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6666b604-8,SEDENTARY,0,0,0.0,900,900,1718007300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666b988-8,SEDENTARY,0,0,0.0,900,900,1718008200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666bd0c-6,WALKING,6,31,24.68,900,120,1718009100,3600,2.9320214,ACTIVE,3.0,3.0
x5344bf2-6666bd0c-0,GENERIC,3,0,0.0,900,0,1718009100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6666bd0c-8,SEDENTARY,0,0,0.0,900,780,1718009100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666c090-8,SEDENTARY,0,0,0.0,900,900,1718010000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6666c414-8,SEDENTARY,0,0,0.0,900,900,1718010900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666c798-8,SEDENTARY,0,0,0.0,900,900,1718011800,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6666cb1c-8,SEDENTARY,0,0,0.0,900,900,1718012700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6666cea0-8,SEDENTARY,0,0,0.0,900,900,1718013600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666d224-8,SEDENTARY,0,0,0.0,900,900,1718014500,3600,1.0,SEDENTARY,0.0,0.0
x5344bf2-6666d5a8-8,SEDENTARY,0,0,0.0,900,900,1718015400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6666d92c-8,SEDENTARY,0,0,0.0,900,900,1718016300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6666dcb0-0,GENERIC,0,0,0.0,900,0,1718017200,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666dcb0-8,SEDENTARY,0,0,0.0,900,900,1718017200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6666e034-8,SEDENTARY,0,0,0.0,900,900,1718018100,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666e3b8-8,SEDENTARY,0,0,0.0,900,900,1718019000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666e73c-8,SEDENTARY,0,0,0.0,900,900,1718019900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-6666eac0-6,WALKING,0,10,7.99,900,15,1718020800,3600,1.0,ACTIVE,3.0,3.0
x5344bf2-6666eac0-8,SEDENTARY,0,0,0.0,900,885,1718020800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6666ee44-8,SEDENTARY,0,0,0.0,900,900,1718021700,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-6666f1c8-8,SEDENTARY,0,0,0.0,900,900,1718022600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6666f54c-8,SEDENTARY,0,0,0.0,900,900,1718023500,3600,1.0,SEDENTARY,0.0,1.0
x5344bf2-6666f8d0-6,WALKING,1,22,17.52,900,30,1718024400,3600,2.2880144,ACTIVE,0.5,1.0
x5344bf2-6666f8d0-8,SEDENTARY,0,0,0.0,900,870,1718024400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6666fc54-1,RUNNING,7,119,142.12,900,135,1718025300,3600,3.0035777,HIGHLY_ACTIVE,2.6666666666666665,3.0
x5344bf2-6666fc54-6,WALKING,4,48,38.21,900,90,1718025300,3600,2.7173524,ACTIVE,1.3333333333333333,2.0
x5344bf2-6666fc54-0,GENERIC,3,0,0.0,900,0,1718025300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6666fc54-8,SEDENTARY,0,0,0.0,900,675,1718025300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6666ffd8-1,RUNNING,4,12,9.56,900,60,1718026200,3600,3.5760286,HIGHLY_ACTIVE,0.0,0.0
x5344bf2-6666ffd8-6,WALKING,5,6,4.78,900,60,1718026200,3600,4.220036,ACTIVE,0.0,0.0
x5344bf2-6666ffd8-0,GENERIC,48,0,0.0,900,0,1718026200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6667035c-1,RUNNING,18,146,166.8,900,240,1718027100,3600,3.8980322,HIGHLY_ACTIVE,0.5,2.0
x5344bf2-6667035c-6,WALKING,9,26,20.7,900,120,1718027100,3600,3.8980322,ACTIVE,0.0,0.0
x5344bf2-6667035c-0,GENERIC,29,0,0.0,900,0,1718027100,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-6667035c-8,SEDENTARY,0,0,0.0,900,540,1718027100,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-666706e0-6,WALKING,23,430,342.37,900,420,1718028000,3600,3.1160235,ACTIVE,3.0,3.0
x5344bf2-666706e0-0,GENERIC,8,0,0.0,900,0,1718028000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-666706e0-8,SEDENTARY,0,0,0.0,900,480,1718028000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66670a64-6,WALKING,17,209,166.4,900,420,1718028900,3600,2.5640173,ACTIVE,3.7142857142857144,7.0
x5344bf2-66670a64-0,GENERIC,14,0,0.0,900,0,1718028900,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-66670a64-8,SEDENTARY,0,0,0.0,900,480,1718028900,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66670de8-6,WALKING,5,19,15.13,900,120,1718029800,3600,2.610018,ACTIVE,1.5,2.0
x5344bf2-66670de8-0,GENERIC,17,0,0.0,900,0,1718029800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66670de8-8,SEDENTARY,0,0,0.0,900,780,1718029800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-6667116c-6,WALKING,9,92,73.25,900,300,1718030700,3600,2.159213,ACTIVE,2.2,3.0
x5344bf2-6667116c-0,GENERIC,18,0,0.0,900,0,1718030700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6667116c-8,SEDENTARY,0,0,0.0,900,600,1718030700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-666714f0-6,WALKING,23,213,169.59,900,420,1718031600,3600,3.1160235,ACTIVE,3.142857142857143,4.0
x5344bf2-666714f0-0,GENERIC,9,0,0.0,900,0,1718031600,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-666714f0-8,SEDENTARY,0,0,0.0,900,480,1718031600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66671874-6,WALKING,13,141,112.26,900,420,1718032500,3600,2.1960135,ACTIVE,2.2857142857142856,3.0
x5344bf2-66671874-0,GENERIC,6,0,0.0,900,0,1718032500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66671874-8,SEDENTARY,0,0,0.0,900,480,1718032500,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66671bf8-6,WALKING,18,119,94.75,900,420,1718033400,3600,2.6560185,ACTIVE,2.5714285714285716,3.0
x5344bf2-66671bf8-0,GENERIC,15,0,0.0,900,0,1718033400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66671bf8-8,SEDENTARY,0,0,0.0,900,480,1718033400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66671f7c-6,WALKING,6,85,67.68,900,300,1718034300,3600,1.7728087,ACTIVE,3.2,4.0
x5344bf2-66671f7c-0,GENERIC,4,0,0.0,900,0,1718034300,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66671f7c-8,SEDENTARY,0,0,0.0,900,600,1718034300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66672300-1,RUNNING,1,13,15.53,900,60,1718035200,3600,1.6440072,HIGHLY_ACTIVE,4.0,4.0
x5344bf2-66672300-6,WALKING,6,139,110.67,900,240,1718035200,3600,1.9660107,ACTIVE,2.75,3.0
x5344bf2-66672300-8,SEDENTARY,0,0,0.0,900,600,1718035200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66672684-6,WALKING,8,72,57.33,900,360,1718036100,3600,1.8586761,ACTIVE,1.8333333333333333,2.0
x5344bf2-66672684-8,SEDENTARY,0,0,0.0,900,540,1718036100,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-66672a08-6,WALKING,8,147,117.04,900,360,1718037000,3600,1.8586761,ACTIVE,2.1666666666666665,3.0
x5344bf2-66672a08-8,SEDENTARY,0,0,0.0,900,540,1718037000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66672d8c-6,WALKING,9,320,254.78,900,360,1718037900,3600,1.9660107,ACTIVE,4.166666666666667,5.0
x5344bf2-66672d8c-8,SEDENTARY,0,0,0.0,900,540,1718037900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66673110-6,WALKING,8,196,156.06,900,360,1718038800,3600,1.8586761,ACTIVE,2.5,3.0
x5344bf2-66673110-8,SEDENTARY,0,0,0.0,900,540,1718038800,3600,1.0,SEDENTARY,0.0,7.0
x5344bf2-66673494-6,WALKING,10,452,359.88,900,540,1718039700,3600,1.7155635,ACTIVE,2.0,2.0
x5344bf2-66673494-8,SEDENTARY,0,0,0.0,900,360,1718039700,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66673818-6,WALKING,30,1027,817.7,900,780,1718040600,3600,2.4861703,ACTIVE,2.3076923076923075,3.0
x5344bf2-66673818-8,SEDENTARY,0,0,0.0,900,120,1718040600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66673b9c-6,WALKING,25,521,414.82,900,540,1718041500,3600,2.7889085,ACTIVE,2.2222222222222223,3.0
x5344bf2-66673b9c-0,GENERIC,1,0,0.0,900,0,1718041500,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66673b9c-8,SEDENTARY,0,0,0.03,900,360,1718041500,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66673f20-8,SEDENTARY,0,0,0.0,900,900,1718042400,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-666742a4-6,WALKING,7,72,57.33,900,240,1718043300,3600,2.1270125,ACTIVE,2.0,2.0
x5344bf2-666742a4-8,SEDENTARY,0,0,0.0,900,660,1718043300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66674628-6,WALKING,2,21,16.72,900,120,1718044200,3600,1.6440072,ACTIVE,1.5,2.0
x5344bf2-66674628-8,SEDENTARY,0,0,0.0,900,780,1718044200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-666749ac-6,WALKING,3,43,34.23,900,90,1718045100,3600,2.2880142,ACTIVE,3.3333333333333335,4.0
x5344bf2-666749ac-8,SEDENTARY,0,0,0.0,900,810,1718045100,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66674d30-1,RUNNING,5,87,103.9,900,90,1718046000,3600,3.1466904,HIGHLY_ACTIVE,4.0,4.0
x5344bf2-66674d30-6,WALKING,3,8,6.37,900,60,1718046000,3600,2.9320214,ACTIVE,1.0,1.0
x5344bf2-66674d30-0,GENERIC,7,0,0.0,900,0,1718046000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66674d30-8,SEDENTARY,0,0,0.0,900,750,1718046000,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-666750b4-1,RUNNING,1,15,17.92,900,15,1718046900,3600,3.5760286,HIGHLY_ACTIVE,3.0,3.0
x5344bf2-666750b4-6,WALKING,2,50,39.81,900,75,1718046900,3600,2.0304115,ACTIVE,2.0,2.0
x5344bf2-666750b4-0,GENERIC,6,0,0.0,900,0,1718046900,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-666750b4-8,SEDENTARY,1,0,0.0,900,810,1718046900,3600,1.0477042,SEDENTARY,0.0,6.0
x5344bf2-66675438-6,WALKING,7,48,38.22,900,180,1718047800,3600,2.5026832,ACTIVE,2.3333333333333335,3.0
x5344bf2-66675438-0,GENERIC,11,0,0.0,900,0,1718047800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66675438-8,SEDENTARY,0,0,0.0,900,720,1718047800,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-666757bc-6,WALKING,10,93,74.05,900,180,1718048700,3600,3.1466904,ACTIVE,2.3333333333333335,3.0
x5344bf2-666757bc-0,GENERIC,21,0,0.0,900,0,1718048700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-666757bc-8,SEDENTARY,0,0,0.0,900,720,1718048700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66675b40-0,GENERIC,22,0,0.0,900,0,1718049600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66675b40-8,SEDENTARY,0,0,0.0,900,900,1718049600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66675ec4-6,WALKING,8,34,27.07,900,120,1718050500,3600,3.5760286,ACTIVE,1.5,2.0
x5344bf2-66675ec4-0,GENERIC,38,0,0.0,900,0,1718050500,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66676248-6,WALKING,7,69,54.94,900,240,1718051400,3600,2.1270125,ACTIVE,3.75,4.0
x5344bf2-66676248-0,GENERIC,7,0,0.0,900,0,1718051400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66676248-8,SEDENTARY,0,0,0.0,900,660,1718051400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-666765cc-6,WALKING,25,592,471.35,900,600,1718052300,3600,2.610018,ACTIVE,3.0,3.0
x5344bf2-666765cc-0,GENERIC,1,0,0.0,900,0,1718052300,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-666765cc-8,SEDENTARY,0,0,0.0,900,300,1718052300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66676950-6,WALKING,7,311,247.61,900,300,1718053200,3600,1.9016101,ACTIVE,2.8,4.0
x5344bf2-66676950-0,GENERIC,13,0,0.0,900,0,1718053200,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66676950-8,SEDENTARY,0,0,0.0,900,600,1718053200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-66676cd4-8,SEDENTARY,0,0,0.0,900,900,1718054100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66677058-6,WALKING,8,103,82.01,900,240,1718055000,3600,2.2880144,ACTIVE,2.0,2.0
x5344bf2-66677058-0,GENERIC,11,0,0.0,900,0,1718055000,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66677058-8,SEDENTARY,0,0,0.0,900,660,1718055000,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-666773dc-0,GENERIC,5,0,0.0,900,0,1718055900,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-666773dc-8,SEDENTARY,0,0,0.0,900,900,1718055900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66677760-0,GENERIC,10,0,0.0,900,0,1718056800,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66677760-8,SEDENTARY,0,0,0.0,900,900,1718056800,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66677ae4-0,GENERIC,9,0,0.0,900,0,1718057700,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66677ae4-8,SEDENTARY,0,0,0.0,900,900,1718057700,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-66677e68-6,WALKING,1,22,17.52,900,60,1718058600,3600,1.6440072,ACTIVE,2.0,2.0
x5344bf2-66677e68-0,GENERIC,5,0,0.0,900,0,1718058600,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66677e68-8,SEDENTARY,0,0,0.0,900,840,1718058600,3600,1.0,SEDENTARY,0.0,5.0
x5344bf2-666781ec-8,SEDENTARY,0,0,0.02,900,900,1718059500,3600,1.0,SEDENTARY,0.0,2.0
x5344bf2-66678570-8,SEDENTARY,0,0,0.0,900,900,1718060400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-666788f4-8,SEDENTARY,0,0,0.0,900,900,1718061300,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66678c78-8,SEDENTARY,0,0,0.0,900,900,1718062200,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66678ffc-8,SEDENTARY,0,0,0.0,900,900,1718063100,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66679380-8,SEDENTARY,0,0,0.0,900,900,1718064000,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66679704-8,SEDENTARY,0,0,0.0,900,900,1718064900,3600,1.0,SEDENTARY,0.0,4.0
x5344bf2-66679a88-6,WALKING,2,14,11.15,900,60,1718065800,3600,2.2880144,ACTIVE,2.0,2.0
x5344bf2-66679a88-8,SEDENTARY,0,0,0.0,900,840,1718065800,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-66679e0c-8,SEDENTARY,0,0,0.0,900,900,1718066700,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6667a190-8,SEDENTARY,0,0,0.0,900,900,1718067600,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6667a514-8,SEDENTARY,0,0,0.0,900,900,1718068500,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6667a898-6,WALKING,4,35,27.86,900,60,1718069400,3600,3.5760286,ACTIVE,2.0,2.0
x5344bf2-6667a898-0,GENERIC,14,0,0.0,900,0,1718069400,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6667a898-8,SEDENTARY,0,0,0.0,900,840,1718069400,3600,1.0,SEDENTARY,0.0,3.0
x5344bf2-6667ac1c-6,WALKING,8,30,23.89,900,180,1718070300,3600,2.7173524,ACTIVE,3.0,3.0
x5344bf2-6667ac1c-0,GENERIC,30,0,0.0,900,0,1718070300,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6667ac1c-8,SEDENTARY,2,0,0.01,900,720,1718070300,3600,1.1073345,SEDENTARY,0.0,6.0
x5344bf2-6667afa0-6,WALKING,16,260,207.01,900,300,1718071200,3600,3.060823,ACTIVE,4.4,7.0
x5344bf2-6667afa0-0,GENERIC,8,0,0.0,900,0,1718071200,3600,1.0,SEDENTARY,0.0,6.0
x5344bf2-6667afa0-8,SEDENTARY,0,0,0.0,900,600,1718071200,3600,1.0,SEDENTARY,0.0,3.0
