summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x4e475e5-654879d8-8,SEDENTARY,0,0,0.0,900,900,1699248600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65487d5c-8,SEDENTARY,0,0,0.0,900,900,1699249500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654880e0-8,SEDENTARY,0,0,0.0,900,900,1699250400,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65488464-8,SEDENTARY,0,0,0.0,900,900,1699251300,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-654887e8-8,SEDENTARY,0,0,0.0,900,900,1699252200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65488b6c-8,SEDENTARY,0,0,0.0,900,900,1699253100,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65488ef0-1,RUNNING,3,58,67.75,900,120,1699254000,3600,2.26021,HIGHLY_ACTIVE,5.5,7.0
x4e475e5-65488ef0-6,WALKING,7,107,83.32,900,240,1699254000,3600,2.470245,ACTIVE,3.5,5.0
x4e475e5-65488ef0-8,SEDENTARY,0,0,0.0,900,540,1699254000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65489274-1,RUNNING,3,94,109.8,900,60,1699254900,3600,3.52042,HIGHLY_ACTIVE,4.0,4.0
x4e475e5-65489274-6,WALKING,9,201,156.52,900,360,1699254900,3600,2.26021,ACTIVE,2.6666666666666665,3.0
x4e475e5-65489274-8,SEDENTARY,0,0,0.0,900,480,1699254900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654895f8-8,SEDENTARY,0,0,0.0,900,900,1699255800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548997c-6,WALKING,1,112,87.21,900,300,1699256700,3600,1.168028,ACTIVE,2.8,3.0
x4e475e5-6548997c-8,SEDENTARY,0,0,0.0,900,600,1699256700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65489d00-6,WALKING,1,34,26.48,900,120,1699257600,3600,1.42007,ACTIVE,3.0,3.0
x4e475e5-65489d00-8,SEDENTARY,0,0,0.0,900,780,1699257600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6548a084-8,SEDENTARY,0,0,0.0,900,900,1699258500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548a408-8,SEDENTARY,0,0,0.0,900,900,1699259400,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548a78c-8,SEDENTARY,0,0,0.0,900,900,1699260300,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548ab10-6,WALKING,0,32,24.92,900,45,1699261200,3600,1.0,ACTIVE,3.0,3.0
x4e475e5-6548ab10-8,SEDENTARY,0,0,0.0,900,855,1699261200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548ae94-6,WALKING,0,49,38.15,900,60,1699262100,3600,1.0,ACTIVE,1.5,2.0
x4e475e5-6548ae94-8,SEDENTARY,0,0,0.0,900,840,1699262100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548b218-8,SEDENTARY,0,0,0.0,900,900,1699263000,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548b59c-8,SEDENTARY,0,0,0.0,900,900,1699263900,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548b920-6,WALKING,0,13,10.13,900,15,1699264800,3600,1.0,ACTIVE,2.0,2.0
x4e475e5-6548b920-8,SEDENTARY,0,0,0.0,900,885,1699264800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548bca4-8,SEDENTARY,0,0,0.0,900,900,1699265700,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548c028-8,SEDENTARY,0,0,0.0,900,900,1699266600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548c3ac-6,WALKING,0,21,16.35,900,30,1699267500,3600,1.0,ACTIVE,2.0,2.0
x4e475e5-6548c3ac-8,SEDENTARY,0,0,0.0,900,870,1699267500,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548c730-6,WALKING,0,46,35.82,900,60,1699268400,3600,1.0,ACTIVE,2.0,2.0
x4e475e5-6548c730-8,SEDENTARY,0,0,0.0,900,840,1699268400,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548cab4-6,WALKING,6,260,202.46,900,295,1699269300,3600,2.0252557,ACTIVE,2.7966101694915255,3.0
x4e475e5-6548cab4-8,SEDENTARY,0,0,0.0,900,605,1699269300,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548ce38-6,WALKING,19,782,608.94,900,780,1699270200,3600,2.227897,ACTIVE,2.0,2.0
x4e475e5-6548ce38-8,SEDENTARY,0,0,0.0,900,120,1699270200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548d1bc-6,WALKING,17,637,496.04,900,600,1699271100,3600,2.4282382,ACTIVE,2.0,2.0
x4e475e5-6548d1bc-8,SEDENTARY,0,0,0.0,900,300,1699271100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548d540-6,WALKING,9,170,132.37,900,240,1699272000,3600,2.890315,ACTIVE,2.0,2.0
x4e475e5-6548d540-0,GENERIC,2,0,0.0,900,0,1699272000,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6548d540-8,SEDENTARY,0,0,0.0,900,660,1699272000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6548d8c4-8,SEDENTARY,0,0,0.0,900,900,1699272900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6548dc48-8,SEDENTARY,0,0,0.0,900,900,1699273800,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6548dfcc-8,SEDENTARY,0,0,0.0,900,900,1699274700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6548e350-8,SEDENTARY,0,0,0.0,900,900,1699275600,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548e6d4-6,WALKING,0,27,21.03,900,30,1699276500,3600,1.0,ACTIVE,3.0,3.0
x4e475e5-6548e6d4-8,SEDENTARY,0,0,0.0,900,870,1699276500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548ea58-6,WALKING,1,43,33.48,900,45,1699277400,3600,2.1201866,ACTIVE,4.0,4.0
x4e475e5-6548ea58-8,SEDENTARY,0,0,0.0,900,855,1699277400,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6548eddc-8,SEDENTARY,0,0,0.0,900,900,1699278300,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6548f160-8,SEDENTARY,0,0,0.0,900,900,1699279200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548f4e4-6,WALKING,0,47,36.6,900,60,1699280100,3600,1.0,ACTIVE,1.5,2.0
x4e475e5-6548f4e4-8,SEDENTARY,0,0,0.0,900,840,1699280100,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6548f868-6,WALKING,0,19,14.8,900,30,1699281000,3600,1.0,ACTIVE,2.0,2.0
x4e475e5-6548f868-8,SEDENTARY,0,0,0.0,900,870,1699281000,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6548fbec-8,SEDENTARY,0,0,0.0,900,900,1699281900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6548ff70-8,SEDENTARY,0,0,0.0,900,900,1699282800,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654902f4-8,SEDENTARY,0,0,0.0,900,900,1699283700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-65490678-8,SEDENTARY,0,0,0.0,900,900,1699284600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654909fc-8,SEDENTARY,0,0,0.0,900,900,1699285500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65490d80-8,SEDENTARY,0,0,0.0,900,900,1699286400,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65491104-8,SEDENTARY,0,0,0.0,900,900,1699287300,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65491488-6,WALKING,0,51,39.71,900,30,1699288200,3600,1.0,ACTIVE,6.0,6.0
x4e475e5-65491488-8,SEDENTARY,0,0,0.0,900,870,1699288200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6549180c-6,WALKING,21,916,713.29,900,625,1699289100,3600,2.6937225,ACTIVE,2.0,2.0
x4e475e5-6549180c-8,SEDENTARY,0,0,0.0,900,275,1699289100,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65491b90-1,RUNNING,1,12,14.02,900,60,1699290000,3600,1.84014,HIGHLY_ACTIVE,1.0,1.0
x4e475e5-65491b90-6,WALKING,19,480,373.78,900,480,1699290000,3600,2.9953325,ACTIVE,2.75,6.0
x4e475e5-65491b90-0,GENERIC,5,0,0.0,900,0,1699290000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65491b90-8,SEDENTARY,0,0,0.0,900,360,1699290000,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-65491f14-1,RUNNING,2,62,72.42,900,120,1699290900,3600,1.84014,HIGHLY_ACTIVE,5.5,6.0
x4e475e5-65491f14-6,WALKING,13,222,172.87,900,360,1699290900,3600,2.8203032,ACTIVE,3.8333333333333335,4.0
x4e475e5-65491f14-0,GENERIC,1,0,0.0,900,0,1699290900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65491f14-8,SEDENTARY,0,0,0.0,900,420,1699290900,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65492298-1,RUNNING,1,10,11.68,900,60,1699291800,3600,1.84014,HIGHLY_ACTIVE,3.0,3.0
x4e475e5-65492298-6,WALKING,6,165,128.48,900,300,1699291800,3600,2.0081682,ACTIVE,2.2,3.0
x4e475e5-65492298-8,SEDENTARY,0,0,0.0,900,540,1699291800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549261c-6,WALKING,4,94,73.2,900,240,1699292700,3600,1.84014,ACTIVE,2.5,4.0
x4e475e5-6549261c-8,SEDENTARY,0,0,0.0,900,660,1699292700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654929a0-6,WALKING,2,123,95.78,900,300,1699293600,3600,1.336056,ACTIVE,3.8,5.0
x4e475e5-654929a0-8,SEDENTARY,0,0,0.0,900,600,1699293600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65492d24-6,WALKING,8,56,43.61,900,180,1699294500,3600,3.2403734,ACTIVE,3.3333333333333335,4.0
x4e475e5-65492d24-0,GENERIC,3,0,0.0,900,0,1699294500,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65492d24-8,SEDENTARY,0,0,0.0,900,720,1699294500,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654930a8-6,WALKING,1,38,29.59,900,120,1699295400,3600,1.42007,ACTIVE,3.0,4.0
x4e475e5-654930a8-8,SEDENTARY,0,0,0.0,900,780,1699295400,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549342c-8,SEDENTARY,0,0,0.0,900,900,1699296300,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654937b0-6,WALKING,0,51,39.71,900,45,1699297200,3600,1.0,ACTIVE,4.0,5.0
x4e475e5-654937b0-8,SEDENTARY,0,0,0.0,900,855,1699297200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65493b34-6,WALKING,1,82,63.86,900,90,1699298100,3600,1.5600933,ACTIVE,4.0,4.0
x4e475e5-65493b34-8,SEDENTARY,0,0,0.0,900,810,1699298100,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65493eb8-6,WALKING,1,38,29.59,900,45,1699299000,3600,2.1201866,ACTIVE,2.6666666666666665,3.0
x4e475e5-65493eb8-8,SEDENTARY,0,0,0.0,900,855,1699299000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549423c-6,WALKING,0,29,22.58,900,30,1699299900,3600,1.0,ACTIVE,2.5,4.0
x4e475e5-6549423c-8,SEDENTARY,0,0,0.0,900,870,1699299900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654945c0-6,WALKING,4,76,59.18,900,90,1699300800,3600,3.2403734,ACTIVE,2.3333333333333335,3.0
x4e475e5-654945c0-0,GENERIC,2,0,0.0,900,0,1699300800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654945c0-8,SEDENTARY,4,0,0.0,900,810,1699300800,3600,1.2489303,SEDENTARY,0.0,6.0
x4e475e5-65494944-0,GENERIC,1,0,0.0,900,0,1699301700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65494944-8,SEDENTARY,1,0,0.0,900,900,1699301700,3600,1.0560093,SEDENTARY,0.0,6.0
x4e475e5-65494cc8-6,WALKING,6,350,272.55,900,250,1699302600,3600,2.2098017,ACTIVE,3.58,4.0
x4e475e5-65494cc8-8,SEDENTARY,0,0,0.0,900,650,1699302600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549504c-6,WALKING,1,65,50.61,900,75,1699303500,3600,1.6721121,ACTIVE,3.4,4.0
x4e475e5-6549504c-8,SEDENTARY,0,0,0.0,900,825,1699303500,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654953d0-1,RUNNING,0,21,24.53,900,15,1699304400,3600,1.0,HIGHLY_ACTIVE,3.0,3.0
x4e475e5-654953d0-6,WALKING,2,113,87.99,900,120,1699304400,3600,1.84014,ACTIVE,2.875,4.0
x4e475e5-654953d0-8,SEDENTARY,0,0,0.0,900,765,1699304400,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65495754-6,WALKING,15,617,480.46,900,395,1699305300,3600,2.914243,ACTIVE,2.037974683544304,3.0
x4e475e5-65495754-8,SEDENTARY,0,0,0.0,900,505,1699305300,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65495ad8-6,WALKING,23,649,505.38,900,600,1699306200,3600,2.9323223,ACTIVE,2.3,3.0
x4e475e5-65495ad8-8,SEDENTARY,0,0,0.0,900,300,1699306200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65495e5c-6,WALKING,0,17,13.24,900,60,1699307100,3600,1.0,ACTIVE,3.0,3.0
x4e475e5-65495e5c-8,SEDENTARY,0,0,0.0,900,840,1699307100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654961e0-8,SEDENTARY,0,0,0.0,900,900,1699308000,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65496564-8,SEDENTARY,0,0,0.0,900,900,1699308900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654968e8-6,WALKING,7,193,150.28,900,225,1699309800,3600,2.5682614,ACTIVE,5.0,5.0
x4e475e5-654968e8-8,SEDENTARY,0,0,0.0,900,675,1699309800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65496c6c-8,SEDENTARY,0,0,0.0,900,900,1699310700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65496ff0-8,SEDENTARY,0,0,0.0,900,900,1699311600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65497374-8,SEDENTARY,0,0,0.0,900,900,1699312500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654976f8-8,SEDENTARY,0,0,0.0,900,900,1699313400,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65497a7c-8,SEDENTARY,0,0,0.0,900,900,1699314300,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65497e00-8,SEDENTARY,0,0,0.0,900,900,1699315200,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-65498184-8,SEDENTARY,0,0,0.0,900,900,1699316100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65498508-8,SEDENTARY,0,0,0.0,900,900,1699317000,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6549888c-8,SEDENTARY,0,0,0.0,900,900,1699317900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-65498c10-8,SEDENTARY,0,0,0.0,900,900,1699318800,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65498f94-8,SEDENTARY,0,0,0.0,900,900,1699319700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-65499318-8,SEDENTARY,0,0,0.0,900,900,1699320600,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6549969c-8,SEDENTARY,0,0,0.0,900,900,1699321500,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65499a20-8,SEDENTARY,0,0,0.0,900,900,1699322400,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-65499da4-8,SEDENTARY,0,0,0.0,900,900,1699323300,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549a128-8,SEDENTARY,0,0,0.0,900,900,1699324200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6549a4ac-8,SEDENTARY,0,0,0.0,900,900,1699325100,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6549a830-8,SEDENTARY,0,0,0.0,900,900,1699326000,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549abb4-8,SEDENTARY,0,0,0.0,900,900,1699326900,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6549af38-8,SEDENTARY,0,0,0.0,900,900,1699327800,3600,1.0,SEDENTARY,0.0,1.0
x4e475e5-6549b2bc-8,SEDENTARY,0,0,0.0,900,900,1699328700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549b640-8,SEDENTARY,0,0,0.0,900,900,1699329600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6549b9c4-8,SEDENTARY,0,0,0.0,900,900,1699330500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6549bd48-8,SEDENTARY,0,0,0.0,900,900,1699331400,3600,1.0,SEDENTARY,0.0,1.0
x4e475e5-6549c0cc-8,SEDENTARY,0,0,0.0,900,900,1699332300,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6549c450-8,SEDENTARY,0,0,0.0,900,900,1699333200,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549c7d4-8,SEDENTARY,0,0,0.0,900,900,1699334100,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549cb58-8,SEDENTARY,0,0,0.0,900,900,1699335000,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6549cedc-8,SEDENTARY,0,0,0.0,900,900,1699335900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549d260-8,SEDENTARY,0,0,0.0,900,900,1699336800,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6549d5e4-8,SEDENTARY,0,0,0.0,900,900,1699337700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549d968-6,WALKING,3,32,24.91,900,120,1699338600,3600,2.26021,ACTIVE,3.0,4.0
x4e475e5-6549d968-8,SEDENTARY,0,0,0.0,900,780,1699338600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549dcec-6,WALKING,2,42,32.71,900,120,1699339500,3600,1.84014,ACTIVE,3.0,4.0
x4e475e5-6549dcec-8,SEDENTARY,0,0,0.0,900,780,1699339500,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549e070-1,RUNNING,0,30,35.04,900,60,1699340400,3600,1.0,HIGHLY_ACTIVE,3.0,3.0
x4e475e5-6549e070-6,WALKING,0,10,7.78,900,60,1699340400,3600,1.0,ACTIVE,4.0,4.0
x4e475e5-6549e070-8,SEDENTARY,0,0,0.0,900,780,1699340400,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549e3f4-1,RUNNING,4,98,114.48,900,120,1699341300,3600,2.68028,HIGHLY_ACTIVE,5.5,7.0
x4e475e5-6549e3f4-6,WALKING,14,234,182.22,900,480,1699341300,3600,2.470245,ACTIVE,2.875,3.0
x4e475e5-6549e3f4-8,SEDENTARY,0,0,0.0,900,300,1699341300,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-6549e778-6,WALKING,1,71,55.29,900,180,1699342200,3600,1.2800466,ACTIVE,2.6666666666666665,3.0
x4e475e5-6549e778-8,SEDENTARY,0,0,0.0,900,720,1699342200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549eafc-6,WALKING,8,169,131.6,900,360,1699343100,3600,2.1201866,ACTIVE,3.0,3.0
x4e475e5-6549eafc-0,GENERIC,2,0,0.0,900,0,1699343100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549eafc-8,SEDENTARY,0,0,0.0,900,540,1699343100,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-6549ee80-6,WALKING,3,60,46.72,900,180,1699344000,3600,1.84014,ACTIVE,3.0,3.0
x4e475e5-6549ee80-8,SEDENTARY,0,0,0.0,900,720,1699344000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549f204-6,WALKING,0,17,13.24,900,60,1699344900,3600,1.0,ACTIVE,4.0,4.0
x4e475e5-6549f204-8,SEDENTARY,0,0,0.0,900,840,1699344900,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6549f588-8,SEDENTARY,0,0,0.0,900,900,1699345800,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6549f90c-6,WALKING,1,40,31.14,900,120,1699346700,3600,1.42007,ACTIVE,2.5,3.0
x4e475e5-6549f90c-8,SEDENTARY,0,0,0.0,900,780,1699346700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6549fc90-6,WALKING,0,11,8.57,900,15,1699347600,3600,1.0,ACTIVE,1.0,1.0
x4e475e5-6549fc90-8,SEDENTARY,0,0,0.0,900,885,1699347600,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a0014-6,WALKING,0,30,23.36,900,30,1699348500,3600,1.0,ACTIVE,2.5,5.0
x4e475e5-654a0014-8,SEDENTARY,0,0,0.0,900,870,1699348500,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a0398-6,WALKING,0,13,10.12,900,15,1699349400,3600,1.0,ACTIVE,2.0,2.0
x4e475e5-654a0398-8,SEDENTARY,0,0,0.0,900,885,1699349400,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a071c-8,SEDENTARY,0,0,0.0,900,900,1699350300,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a0aa0-6,WALKING,0,68,52.96,900,75,1699351200,3600,1.0,ACTIVE,3.0,3.0
x4e475e5-654a0aa0-8,SEDENTARY,0,0,0.0,900,825,1699351200,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a0e24-6,WALKING,0,55,42.82,900,75,1699352100,3600,1.0,ACTIVE,3.0,4.0
x4e475e5-654a0e24-8,SEDENTARY,0,0,0.0,900,825,1699352100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654a11a8-8,SEDENTARY,0,0,0.0,900,900,1699353000,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a152c-8,SEDENTARY,0,0,0.0,900,900,1699353900,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a18b0-8,SEDENTARY,0,0,0.0,900,900,1699354800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a1c34-6,WALKING,1,22,17.14,900,30,1699355700,3600,2.68028,ACTIVE,2.0,2.0
x4e475e5-654a1c34-8,SEDENTARY,0,0,0.0,900,870,1699355700,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a1fb8-6,WALKING,4,203,158.1,900,124,1699356600,3600,2.6260777,ACTIVE,2.967741935483871,3.0
x4e475e5-654a1fb8-8,SEDENTARY,0,0,0.0,900,776,1699356600,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a233c-6,WALKING,11,456,355.08,900,223,1699357500,3600,3.4865131,HIGHLY_ACTIVE,1.9730941704035874,2.0
x4e475e5-654a233c-8,SEDENTARY,0,0,0.0,900,677,1699357500,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654a26c0-6,WALKING,20,814,633.87,900,520,1699358400,3600,2.9387846,ACTIVE,2.0,2.0
x4e475e5-654a26c0-8,SEDENTARY,0,0,0.0,900,380,1699358400,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a2a44-1,RUNNING,0,19,22.19,900,4,1699359300,3600,1.0,HIGHLY_ACTIVE,3.0,3.0
x4e475e5-654a2a44-6,WALKING,8,145,112.91,900,198,1699359300,3600,3.0367029,ACTIVE,0.8888888888888888,3.0
x4e475e5-654a2a44-8,SEDENTARY,0,0,0.0,900,698,1699359300,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654a2dc8-8,SEDENTARY,0,0,0.0,900,900,1699360200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a314c-8,SEDENTARY,0,0,0.0,900,900,1699361100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a34d0-8,SEDENTARY,0,0,0.0,900,900,1699362000,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a3854-8,SEDENTARY,0,0,0.0,900,900,1699362900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-654a3bd8-6,WALKING,1,73,56.84,900,60,1699363800,3600,1.84014,ACTIVE,3.0,3.0
x4e475e5-654a3bd8-8,SEDENTARY,0,0,0.0,900,840,1699363800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a3f5c-8,SEDENTARY,0,0,0.0,900,900,1699364700,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a42e0-8,SEDENTARY,0,0,0.0,900,900,1699365600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a4664-8,SEDENTARY,0,0,0.0,900,900,1699366500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a49e8-6,WALKING,0,13,10.13,900,15,1699367400,3600,1.0,ACTIVE,4.0,4.0
x4e475e5-654a49e8-8,SEDENTARY,0,0,0.0,900,885,1699367400,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a4d6c-6,WALKING,0,13,10.12,900,15,1699368300,3600,1.0,ACTIVE,1.0,1.0
x4e475e5-654a4d6c-8,SEDENTARY,0,0,0.0,900,885,1699368300,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a50f0-6,WALKING,0,15,11.68,900,15,1699369200,3600,1.0,ACTIVE,3.0,3.0
x4e475e5-654a50f0-8,SEDENTARY,0,0,0.0,900,885,1699369200,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a5474-8,SEDENTARY,0,0,0.0,900,900,1699370100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a57f8-6,WALKING,1,19,14.79,900,15,1699371000,3600,4.3605604,ACTIVE,2.0,2.0
x4e475e5-654a57f8-8,SEDENTARY,0,0,0.0,900,885,1699371000,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a5b7c-8,SEDENTARY,0,0,0.0,900,900,1699371900,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-654a5f00-6,WALKING,1,126,98.12,900,120,1699372800,3600,1.42007,ACTIVE,2.0,2.0
x4e475e5-654a5f00-8,SEDENTARY,0,0,0.0,900,780,1699372800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-654a6284-6,WALKING,5,230,179.1,900,145,1699373700,3600,2.7382207,ACTIVE,2.689655172413793,3.0
x4e475e5-654a6284-8,SEDENTARY,0,0,0.0,900,755,1699373700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654a6608-6,WALKING,3,239,186.11,900,220,1699374600,3600,1.6873873,ACTIVE,2.1136363636363638,4.0
x4e475e5-654a6608-8,SEDENTARY,0,0,0.0,900,680,1699374600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-654a698c-6,WALKING,1,157,122.26,900,120,1699375500,3600,1.42007,ACTIVE,3.25,4.0
x4e475e5-654a698c-8,SEDENTARY,0,0,0.0,900,780,1699375500,3600,1.0,SEDENTARY,0.0,6.0
