summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x4e475e5-6519075c-8,SEDENTARY,0,0,0.0,900,900,1696139100,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65190ae0-8,SEDENTARY,0,0,0.0,900,900,1696140000,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-65190e64-8,SEDENTARY,0,0,0.0,900,900,1696140900,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651911e8-8,SEDENTARY,0,0,0.0,900,900,1696141800,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-6519156c-8,SEDENTARY,0,0,0.0,900,900,1696142700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651918f0-8,SEDENTARY,0,0,0.0,900,900,1696143600,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65191c74-8,SEDENTARY,0,0,0.0,900,900,1696144500,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-65191ff8-8,SEDENTARY,0,0,0.0,900,900,1696145400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519237c-8,SEDENTARY,0,0,0.0,900,900,1696146300,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-65192700-6,WALKING,1,39,30.37,900,45,1696147200,7200,2.1195335,ACTIVE,0.6666666666666666,1.0
x4e475e5-65192700-8,SEDENTARY,0,0,0.01,900,855,1696147200,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-65192a84-6,WALKING,2,88,68.53,900,80,1696148100,7200,2.2594752,ACTIVE,4.1875,5.0
x4e475e5-65192a84-8,SEDENTARY,0,0,0.0,900,820,1696148100,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-65192e08-6,WALKING,4,198,154.18,900,170,1696149000,7200,2.1853883,ACTIVE,2.6470588235294117,4.0
x4e475e5-65192e08-8,SEDENTARY,0,0,0.0,900,730,1696149000,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-6519318c-6,WALKING,3,263,204.8,900,185,1696149900,7200,1.8169569,ACTIVE,3.4054054054054053,4.0
x4e475e5-6519318c-8,SEDENTARY,0,0,0.0,900,715,1696149900,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-65193510-6,WALKING,1,100,77.87,900,90,1696150800,7200,1.5597668,ACTIVE,2.8333333333333335,3.0
x4e475e5-65193510-8,SEDENTARY,0,0,0.0,900,810,1696150800,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-65193894-6,WALKING,0,14,10.9,900,15,1696151700,7200,1.0,ACTIVE,3.0,3.0
x4e475e5-65193894-8,SEDENTARY,0,0,0.0,900,885,1696151700,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65193c18-6,WALKING,2,223,173.65,900,215,1696152600,7200,1.4686419,ACTIVE,2.441860465116279,3.0
x4e475e5-65193c18-8,SEDENTARY,0,0,0.0,900,685,1696152600,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-65193f9c-6,WALKING,3,182,141.73,900,155,1696153500,7200,1.9750776,ACTIVE,3.3225806451612905,4.0
x4e475e5-65193f9c-8,SEDENTARY,0,0,0.0,900,745,1696153500,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65194320-8,SEDENTARY,0,0,0.0,900,900,1696154400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651946a4-6,WALKING,4,285,221.93,900,180,1696155300,7200,2.1195335,ACTIVE,3.111111111111111,4.0
x4e475e5-651946a4-8,SEDENTARY,0,0,0.0,900,720,1696155300,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-65194a28-8,SEDENTARY,0,0,0.0,900,900,1696156200,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-65194dac-6,WALKING,3,80,62.29,900,90,1696157100,7200,2.6793003,ACTIVE,2.0,2.0
x4e475e5-65194dac-8,SEDENTARY,0,0,0.0,900,810,1696157100,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-65195130-6,WALKING,26,909,707.84,900,600,1696158000,7200,3.1830902,ACTIVE,2.4,3.0
x4e475e5-65195130-8,SEDENTARY,0,0,0.0,900,300,1696158000,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651954b4-6,WALKING,0,25,19.47,900,120,1696158900,7200,1.0,ACTIVE,2.5,3.0
x4e475e5-651954b4-8,SEDENTARY,0,0,0.0,900,780,1696158900,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65195838-6,WALKING,20,830,646.32,900,540,1696159800,7200,2.8658893,ACTIVE,2.0,2.0
x4e475e5-65195838-8,SEDENTARY,0,0,0.0,900,360,1696159800,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65195bbc-6,WALKING,0,8,6.23,900,60,1696160700,7200,1.0,ACTIVE,2.0,2.0
x4e475e5-65195bbc-8,SEDENTARY,0,0,0.0,900,840,1696160700,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65195f40-6,WALKING,0,13,10.12,900,60,1696161600,7200,1.0,ACTIVE,2.0,2.0
x4e475e5-65195f40-8,SEDENTARY,0,0,0.0,900,840,1696161600,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651962c4-6,WALKING,0,74,57.62,900,120,1696162500,7200,1.0,ACTIVE,2.5,3.0
x4e475e5-651962c4-8,SEDENTARY,0,0,0.0,900,780,1696162500,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65196648-6,WALKING,31,1170,911.08,900,780,1696163400,7200,3.0022426,ACTIVE,2.0,2.0
x4e475e5-65196648-8,SEDENTARY,0,0,0.0,900,120,1696163400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651969cc-8,SEDENTARY,0,0,0.0,900,900,1696164300,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-65196d50-8,SEDENTARY,0,0,0.0,900,900,1696165200,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651970d4-8,SEDENTARY,0,0,0.0,900,900,1696166100,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-65197458-8,SEDENTARY,0,0,0.0,900,900,1696167000,7200,1.0,SEDENTARY,0.0,1.0
x4e475e5-651977dc-8,SEDENTARY,0,0,0.0,900,900,1696167900,7200,1.0,SEDENTARY,0.0,1.0
x4e475e5-65197b60-6,WALKING,0,24,18.69,900,15,1696168800,7200,1.0,ACTIVE,2.0,2.0
x4e475e5-65197b60-8,SEDENTARY,0,0,0.0,900,885,1696168800,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65197ee4-6,WALKING,0,23,17.91,900,30,1696169700,7200,1.0,ACTIVE,3.0,3.0
x4e475e5-65197ee4-8,SEDENTARY,0,0,0.0,900,870,1696169700,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65198268-6,WALKING,0,32,24.92,900,60,1696170600,7200,1.0,ACTIVE,3.25,4.0
x4e475e5-65198268-8,SEDENTARY,0,0,0.0,900,840,1696170600,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651985ec-6,WALKING,3,158,123.03,900,140,1696171500,7200,2.0795503,ACTIVE,3.0,3.0
x4e475e5-651985ec-8,SEDENTARY,0,0,0.0,900,760,1696171500,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65198970-8,SEDENTARY,0,0,0.0,900,900,1696172400,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65198cf4-6,WALKING,0,6,4.68,900,15,1696173300,7200,1.0,ACTIVE,1.0,1.0
x4e475e5-65198cf4-8,SEDENTARY,0,0,0.0,900,885,1696173300,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65199078-6,WALKING,23,809,629.97,900,525,1696174200,7200,3.2070801,ACTIVE,2.0,2.0
x4e475e5-65199078-8,SEDENTARY,0,0,0.0,900,375,1696174200,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651993fc-6,WALKING,25,774,602.71,900,540,1696175100,7200,3.3323615,ACTIVE,2.111111111111111,3.0
x4e475e5-651993fc-8,SEDENTARY,0,0,0.0,900,360,1696175100,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-65199780-6,WALKING,1,31,24.14,900,180,1696176000,7200,1.2798834,ACTIVE,3.0,3.0
x4e475e5-65199780-8,SEDENTARY,0,0,0.0,900,720,1696176000,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-65199b04-6,WALKING,1,9,7.01,900,60,1696176900,7200,1.8396503,ACTIVE,2.0,2.0
x4e475e5-65199b04-8,SEDENTARY,0,0,0.0,900,840,1696176900,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-65199e88-8,SEDENTARY,0,0,0.0,900,900,1696177800,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519a20c-6,WALKING,3,65,50.61,900,165,1696178700,7200,1.915982,ACTIVE,2.272727272727273,3.0
x4e475e5-6519a20c-8,SEDENTARY,0,0,0.0,900,735,1696178700,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-6519a590-8,SEDENTARY,0,0,0.0,900,900,1696179600,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-6519a914-8,SEDENTARY,0,0,0.0,900,900,1696180500,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519ac98-8,SEDENTARY,0,0,0.0,900,900,1696181400,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519b01c-8,SEDENTARY,0,0,0.0,900,900,1696182300,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519b3a0-6,WALKING,13,465,362.1,900,300,1696183200,7200,3.1830902,ACTIVE,2.0,2.0
x4e475e5-6519b3a0-8,SEDENTARY,0,0,0.0,900,600,1696183200,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519b724-6,WALKING,48,1627,1266.97,900,900,1696184100,7200,3.6868806,ACTIVE,2.0,2.0
x4e475e5-6519baa8-6,WALKING,5,59,45.94,900,180,1696185000,7200,2.399417,ACTIVE,1.6666666666666667,2.0
x4e475e5-6519baa8-8,SEDENTARY,0,0,0.0,900,720,1696185000,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519be2c-8,SEDENTARY,0,0,0.0,900,900,1696185900,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519c1b0-6,WALKING,15,721,561.45,900,480,1696186800,7200,2.5743442,ACTIVE,2.0,2.0
x4e475e5-6519c1b0-8,SEDENTARY,0,0,0.0,900,420,1696186800,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519c534-6,WALKING,11,366,285.0,900,360,1696187700,7200,2.5393586,ACTIVE,2.0,2.0
x4e475e5-6519c534-8,SEDENTARY,0,0,0.0,900,540,1696187700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519c8b8-6,WALKING,5,200,155.74,900,360,1696188600,7200,1.6997085,ACTIVE,3.3333333333333335,5.0
x4e475e5-6519c8b8-8,SEDENTARY,0,0,0.0,900,540,1696188600,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-6519cc3c-6,WALKING,7,208,161.97,900,480,1696189500,7200,1.734694,ACTIVE,3.125,4.0
x4e475e5-6519cc3c-8,SEDENTARY,0,0,0.0,900,420,1696189500,7200,1.0,SEDENTARY,0.0,7.0
x4e475e5-6519cfc0-6,WALKING,2,26,20.25,900,120,1696190400,7200,1.8396503,ACTIVE,4.5,7.0
x4e475e5-6519cfc0-8,SEDENTARY,0,0,0.0,900,780,1696190400,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-6519d344-6,WALKING,0,9,7.01,900,60,1696191300,7200,1.0,ACTIVE,2.0,2.0
x4e475e5-6519d344-8,SEDENTARY,0,0,0.0,900,840,1696191300,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519d6c8-8,SEDENTARY,0,0,0.0,900,900,1696192200,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519da4c-8,SEDENTARY,0,0,0.0,900,900,1696193100,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519ddd0-8,SEDENTARY,0,0,0.0,900,900,1696194000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519e154-8,SEDENTARY,0,0,0.0,900,900,1696194900,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-6519e4d8-8,SEDENTARY,0,0,0.0,900,900,1696195800,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-6519e85c-8,SEDENTARY,0,0,0.0,900,900,1696196700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-6519ebe0-8,SEDENTARY,0,0,0.0,900,900,1696197600,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-6519ef64-8,SEDENTARY,0,0,0.0,900,900,1696198500,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-6519f2e8-8,SEDENTARY,0,0,0.0,900,900,1696199400,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-6519f66c-8,SEDENTARY,0,0,0.0,900,900,1696200300,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-6519f9f0-8,SEDENTARY,0,0,0.0,900,900,1696201200,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-6519fd74-8,SEDENTARY,0,0,0.0,900,900,1696202100,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a00f8-8,SEDENTARY,0,0,0.0,900,900,1696203000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a047c-8,SEDENTARY,0,0,0.0,900,900,1696203900,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651a0800-8,SEDENTARY,0,0,0.0,900,900,1696204800,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a0b84-8,SEDENTARY,0,0,0.0,900,900,1696205700,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a0f08-8,SEDENTARY,0,0,0.0,900,900,1696206600,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651a128c-8,SEDENTARY,0,0,0.0,900,900,1696207500,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a1610-8,SEDENTARY,0,0,0.0,900,900,1696208400,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a1994-8,SEDENTARY,0,0,0.0,900,900,1696209300,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a1d18-8,SEDENTARY,0,0,0.0,900,900,1696210200,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a209c-8,SEDENTARY,0,0,0.0,900,900,1696211100,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a2420-8,SEDENTARY,0,0,0.0,900,900,1696212000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a27a4-8,SEDENTARY,0,0,0.0,900,900,1696212900,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a2b28-8,SEDENTARY,0,0,0.0,900,900,1696213800,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-651a2eac-8,SEDENTARY,0,0,0.0,900,900,1696214700,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-651a3230-8,SEDENTARY,0,0,0.0,900,900,1696215600,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-651a35b4-8,SEDENTARY,0,0,0.0,900,900,1696216500,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a3938-8,SEDENTARY,0,0,0.0,900,900,1696217400,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a3cbc-8,SEDENTARY,0,0,0.0,900,900,1696218300,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a4040-8,SEDENTARY,0,0,0.0,900,900,1696219200,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-651a43c4-8,SEDENTARY,0,0,0.0,900,900,1696220100,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a4748-8,SEDENTARY,0,0,0.0,900,900,1696221000,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a4acc-8,SEDENTARY,0,0,0.0,900,900,1696221900,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a4e50-8,SEDENTARY,0,0,0.0,900,900,1696222800,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a51d4-8,SEDENTARY,0,0,0.0,900,900,1696223700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a5558-8,SEDENTARY,0,0,0.0,900,900,1696224600,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a58dc-8,SEDENTARY,0,0,0.0,900,900,1696225500,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651a5c60-8,SEDENTARY,0,0,0.0,900,900,1696226400,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a5fe4-8,SEDENTARY,0,0,0.0,900,900,1696227300,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a6368-8,SEDENTARY,0,0,0.0,900,900,1696228200,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a66ec-6,WALKING,9,315,245.29,900,420,1696229100,7200,2.0795503,ACTIVE,4.285714285714286,5.0
x4e475e5-651a66ec-8,SEDENTARY,0,0,0.0,900,480,1696229100,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651a6a70-6,WALKING,4,88,68.53,900,300,1696230000,7200,1.67172,ACTIVE,3.0,3.0
x4e475e5-651a6a70-8,SEDENTARY,0,0,0.0,900,600,1696230000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a6df4-6,WALKING,1,31,24.14,900,60,1696230900,7200,1.8396503,ACTIVE,4.0,4.0
x4e475e5-651a6df4-8,SEDENTARY,0,0,0.0,900,840,1696230900,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651a7178-8,SEDENTARY,0,0,0.01,900,900,1696231800,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a74fc-8,SEDENTARY,0,0,0.0,900,900,1696232700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a7880-8,SEDENTARY,0,0,0.0,900,900,1696233600,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a7c04-6,WALKING,1,60,46.72,900,60,1696234500,7200,1.8396503,ACTIVE,4.0,4.0
x4e475e5-651a7c04-8,SEDENTARY,0,0,0.0,900,840,1696234500,7200,1.0,SEDENTARY,0.0,3.0
x4e475e5-651a7f88-8,SEDENTARY,0,0,0.0,900,900,1696235400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a830c-8,SEDENTARY,0,0,0.0,900,900,1696236300,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a8690-8,SEDENTARY,0,0,0.0,900,900,1696237200,7200,1.0,SEDENTARY,0.0,2.0
x4e475e5-651a8a14-8,SEDENTARY,0,0,0.0,900,900,1696238100,7200,1.0,SEDENTARY,0.0,0.0
x4e475e5-651a8d98-8,SEDENTARY,0,0,0.0,900,900,1696239000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a911c-8,SEDENTARY,0,0,0.0,900,900,1696239900,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651a94a0-6,WALKING,0,83,64.63,900,90,1696240800,7200,1.0,ACTIVE,2.5,3.0
x4e475e5-651a94a0-8,SEDENTARY,0,0,0.0,900,810,1696240800,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651a9824-6,WALKING,1,75,58.41,900,90,1696241700,7200,1.5597668,ACTIVE,3.0,3.0
x4e475e5-651a9824-8,SEDENTARY,0,0,0.0,900,810,1696241700,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651a9ba8-1,RUNNING,1,125,146.01,900,65,1696242600,7200,1.7750616,HIGHLY_ACTIVE,6.0,6.0
x4e475e5-651a9ba8-6,WALKING,2,108,84.1,900,105,1696242600,7200,1.9596002,ACTIVE,3.2857142857142856,4.0
x4e475e5-651a9ba8-8,SEDENTARY,0,0,0.0,900,730,1696242600,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651a9f2c-6,WALKING,0,53,41.27,900,60,1696243500,7200,1.0,ACTIVE,3.0,3.0
x4e475e5-651a9f2c-8,SEDENTARY,0,0,0.0,900,840,1696243500,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651aa2b0-8,SEDENTARY,0,0,0.0,900,900,1696244400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651aa634-8,SEDENTARY,0,0,0.0,900,900,1696245300,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651aa9b8-6,WALKING,1,65,50.61,900,45,1696246200,7200,2.1195335,ACTIVE,2.6666666666666665,3.0
x4e475e5-651aa9b8-8,SEDENTARY,0,0,0.0,900,855,1696246200,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651aad3c-8,SEDENTARY,0,0,0.0,900,900,1696247100,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ab0c0-8,SEDENTARY,0,0,0.0,900,900,1696248000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ab444-8,SEDENTARY,0,0,0.0,900,900,1696248900,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ab7c8-6,WALKING,2,64,49.84,900,60,1696249800,7200,2.6793003,ACTIVE,3.0,3.0
x4e475e5-651ab7c8-8,SEDENTARY,0,0,0.0,900,840,1696249800,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651abb4c-8,SEDENTARY,0,0,0.0,900,900,1696250700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651abed0-8,SEDENTARY,0,0,0.0,900,900,1696251600,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ac254-8,SEDENTARY,0,0,0.0,900,900,1696252500,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ac5d8-8,SEDENTARY,0,0,0.0,900,900,1696253400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ac95c-6,WALKING,0,48,37.38,900,45,1696254300,7200,1.0,ACTIVE,3.0,3.0
x4e475e5-651ac95c-8,SEDENTARY,0,0,0.0,900,855,1696254300,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651acce0-8,SEDENTARY,0,0,0.0,900,900,1696255200,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651ad064-8,SEDENTARY,0,0,0.0,900,900,1696256100,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ad3e8-8,SEDENTARY,0,0,0.0,900,900,1696257000,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ad76c-8,SEDENTARY,0,0,0.0,900,900,1696257900,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651adaf0-8,SEDENTARY,0,0,0.0,900,900,1696258800,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ade74-8,SEDENTARY,0,0,0.0,900,900,1696259700,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ae1f8-8,SEDENTARY,0,0,0.0,900,900,1696260600,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ae57c-8,SEDENTARY,0,0,0.0,900,900,1696261500,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651ae900-8,SEDENTARY,0,0,0.0,900,900,1696262400,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651aec84-8,SEDENTARY,0,0,0.0,900,900,1696263300,7200,1.0,SEDENTARY,0.0,4.0
x4e475e5-651af008-6,WALKING,2,103,80.2,900,105,1696264200,7200,1.9596002,ACTIVE,3.4285714285714284,4.0
x4e475e5-651af008-8,SEDENTARY,0,0,0.0,900,795,1696264200,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651af38c-6,WALKING,5,351,273.33,900,245,1696265100,7200,2.028143,ACTIVE,4.36734693877551,5.0
x4e475e5-651af38c-8,SEDENTARY,0,0,0.0,900,655,1696265100,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651af710-1,RUNNING,0,55,64.25,900,30,1696266000,7200,1.0,HIGHLY_ACTIVE,6.0,6.0
x4e475e5-651af710-6,WALKING,6,301,234.39,900,255,1696266000,7200,2.1853883,ACTIVE,3.176470588235294,4.0
x4e475e5-651af710-8,SEDENTARY,0,0,0.0,900,615,1696266000,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651afa94-6,WALKING,1,66,51.39,900,75,1696266900,7200,1.67172,ACTIVE,2.0,2.0
x4e475e5-651afa94-8,SEDENTARY,0,0,0.0,900,825,1696266900,7200,1.0,SEDENTARY,0.0,5.0
x4e475e5-651afe18-6,WALKING,3,112,87.21,900,120,1696267800,7200,2.2594752,ACTIVE,2.875,4.0
x4e475e5-651afe18-8,SEDENTARY,0,0,0.0,900,780,1696267800,7200,1.0,SEDENTARY,0.0,6.0
x4e475e5-651b019c-8,SEDENTARY,0,0,0.0,900,900,1696268700,7200,1.0,SEDENTARY,0.0,5.0
